UniqueCount	AmbigCount
6	0
930	33
111	2
44	2
5006	127
4	183
0	183
33	4
635	26
2100	48
0	0
6	1
94	1
0	57
0	67
1	67
2	97
6	97
12	0
309	6
0	0
0	214
73	216
1027	25
0	71
0	90
1	91
0	68
214	12
5	6
0	0
0	0
247	7
0	0
0	0
26	0
14	0
0	0
787	30
7	17
154	5
0	0
74	4
179	7
17	204
0	146
0	204
315	5
491	16
212	28
1	0
2	0
0	0
0	8
53	11
648	15
2	0
143	4
437	14
0	0
306	10
240	8
0	30
3	30
0	220
0	238
1	247
0	240
9	1
0	0
1407	39
1	125
0	125
22	746
0	745
44	0
1	0
259	9
4859	145
6	15
0	15
0	0
627	19
11	1
0	2527
0	2527
6	1
15	127
14	128
0	17
2	17
0	20
0	18
2	19
0	14
1	526
0	526
0	0
428	5881
1453	5887
142	208
39	182
0	16
9	16
1008	24
0	0
344	19
192	12
73	1
28	0
389	387
0	378
1106	41
36	3
400	13
16	446
0	588
2	588
0	0
0	0
0	50
35	53
2	413
41	414
34	0
343	13
12	3
121	4
461	20
556	62
0	0
0	0
365	9
457	12
56	4
63	0
160	238
0	233
183	2
30	3
258	15
46	1433
0	1433
344	11
2	0
2999	95
5	157
0	141
0	123
0	139
3	4
0	4
144	273
22	271
0	0
451	17
0	0
0	0
139	3
200	11
347	11
13	2
205	10
289	3
2036	54
0	0
140	390
0	385
2459	97
906	28
977	31
117	217
1	212
50	0
0	381
0	381
0	380
0	0
213	2
0	68
4	70
388	11
465	5
3	0
602	16
183	4
5	0
5	0
370	9
382	9
0	0
0	0
509	15
0	2
5	0
4	169
116	171
216	8
445	17
4	0
79	1
96	1
149	508
0	508
28	6
0	0
439	9
0	3086
25	2279
14	2478
212	9
0	0
65	123
0	120
61	0
422	10
6	141
0	140
2	115
169	8
1	0
102	3
0	773
194	774
113	2
60	3
1924	53
335	11
230	4
0	110
14	110
400	11
0	0
184	4
0	0
0	0
337	14
85	2
144	2
181	6
211	4
390	14
11	0
44	4
243	5
85	3
0	0
2	23
0	22
1109	37
66	3
902	36
0	0
286	5
1541	68
4	0
3	0
780	25
12	0
42	1
2	302
0	302
1090	30
2	0
2	212
0	212
168	4
436	14
394	12
156	11
60	2
0	0
1	0
1	0
1462	58
6	73
3	73
40	1
0	0
68	2
52	3
1	0
33	0
92	1
625	17
0	0
0	0
0	0
0	0
130	5
343	13
5	261
0	259
47	2
88	2
87	2
24	0
344	10
3	0
1	1
0	1
0	1
38	51
0	50
0	0
347	13
1500	47
5	1
590	12
2151	67
508	14
0	205
3	139
0	205
728	21
1709	47
5455	115
814	27
0	0
46	0
0	0
499	7
0	46
0	46
0	46
5	44
97	0
2	3
338	11
7082	226
218	25
10	74
27	76
1038	40
117	3
604	24
949	22
483	9
109	2
56	107
0	107
0	205
96	206
10	0
428	10
35	40
26	41
0	0
0	361
0	359
87	365
0	4
0	0
0	0
150	2
0	3
0	3
119	4
7	406
50	406
4	190
438	195
1053	28
108	5
53	0
11	0
141	49
1	9
0	9
592	22
400	14
50	2
0	255
39	248
0	255
550	7
1	0
0	0
2	2
913	22
9	0
0	34
0	34
358	12
1049	22
0	7
4	7
31	3
56	3
0	0
11	2
20	0
1	0
1595	57
11	127
49	126
0	45
17	45
484	11
1	0
1362	40
52	1
0	0
0	196
0	196
303	14
295	11
53	0
27	7
12	32
9	31
72	3
152	5
1	1465
157	1475
32	0
8	635
1	635
30	1
119	3
267	3
2	0
0	572
1	656
90	656
32	282
0	280
0	0
5	0
0	0
0	0
1333	40
156	4
1	0
131	4
391	10
227	4
91	1
60	2
81	2
0	0
5	0
82	3
159	5
219	7
460	15
149	2
0	343
0	343
0	334
0	0
369	18
446	12
5	0
0	0
7	0
364	3
38	1
108	13
117	4
19	23
0	22
1207	2629
0	27
0	27
38	1
0	0
395	10
21	121
0	121
612	18
5	0
356	9
31	1
3	0
3	3
0	3
0	0
221	9
386	13
649	16
0	0
0	1
1	1
34	1
327	8
0	0
90	1
1	0
9	1
153	4
34	30
35	29
0	0
10269	348
232	6
379	3
16	0
15	0
107	8
78	186
0	182
43	0
0	5
22	6
4	0
1	0
4	90
72	93
5	212
25	212
170	5
1017	32
0	0
312	14
311	3
0	0
0	787
1	787
698	21
606	26
0	0
844	23
6	0
0	0
10	1
0	0
266	6
570	17
2	0
11	1
2960	100
627	15
73	3
1	0
127	142
13	141
175	7
80	3
390	92
0	0
0	0
1	10
0	10
68	1
54	2
1377	42
636	24
432	14
12	0
94	3
3	0
495	13
0	0
203	7
448	14
2935	347
339	7
53	120
42	121
100	5
0	0
233	1482
3	1478
84	3
385	11
70	0
0	0
26	0
186	72
2590	79
145	2
0	0
1005	41
20	0
0	0
22	0
7	0
28	2
0	0
653	27
9	582
0	581
0	0
40	3
0	156
145	160
448	12
803	31
37	11
2	0
559	23
958	22
14	1
15	0
6	16
0	16
2924	91
80	33
2	0
65	0
235	14
140	2
3	0
230	7
42	3
0	0
0	0
806	22
3	0
0	0
1	1
0	0
406	11
165	28
40	0
399	524
0	521
644	7
95	4
124	4
0	0
141	7
381	4
22	0
6	0
14	0
10	35
0	35
6	4
0	4
109	4
160	21
2	0
159	3
0	0
235	6
452	11
9	0
243	6
311	6
393	173
90	3
24	1
2527	43
0	0
43	0
71	3
873	27
0	0
1743	60
88	2
0	0
0	0
7	111
69	113
57	1
279	4
226	40
2149	50
153	0
1130	37
1514	51
163	3
838	23
263	4
0	37
2	37
185	3
275	30
0	0
391	16
213	5
51	353
0	352
1	0
334	9
0	0
0	0
0	846
19	848
4	0
183	5
1699	39
2	0
32	0
197	3
0	0
2	0
135	4
16	0
1	1
217	3
10	6
9	6
2	6
0	0
49	2
1	0
2	365
0	365
0	363
15	0
29	303
0	339
0	339
0	0
397	16
12	1
523	13
17	2
86	3
86	103
3509	108
43	0
68	0
986	32
22	1
362	8
1	0
528	17
0	0
0	273
5	273
20	595
22	594
277	8
29	2
9	0
1	0
0	0
0	0
18	124
13	125
567	21
25	0
69	3
2	36
0	2
396	8
828	30
230	2
138	24
7	36
2	37
151	6
66	39
124	6
34	0
295	9
7	0
602	16
831	17
20	2
465	14
2229	69
0	0
130	3
52	2
0	0
0	0
1216	47
135	2
0	0
0	0
170	7
0	0
97	6
0	0
32	2
84	4
46	0
0	0
5	165
15	165
72	0
59	3
0	0
701	20
1	0
172	2
158	9
693	22
16	598
38	597
445	8
194	3
3016	109
474	10
623	12
132	2
32	1
26	0
1144	51
964	35
811	27
431	13
1852	46
403	21
3	575
0	575
942	28
0	45
0	45
118	1
0	0
73	3
0	0
1165	33
363	17
275	11
27	0
808	40
5	0
305	6
0	0
26	2
774	20
17	0
7	0
47	4076
3983	4135
368	15
23	1
0	75
0	60
23	75
91	6
2	0
14	1
172	4
575	14
75	1
303	9
563	19
31	0
438	6
250	11
0	0
36	3
252	8
0	271
5	271
0	0
146	3
3	19
51	1
235	8
185	6
15	1
1518	57
0	0
58	4
0	0
270	2
304	10
0	0
290	9
0	0
0	0
4233	142
2	1
48	1
1	0
2	0
106	1
27	0
1105	39
0	0
1	0
23	1
126	3
1	23
0	23
2	23
0	23
590	14
137	4
1411	53
0	0
3	0
92	1
0	0
292	8
55	1
0	3
6	4
74	2
102	5
54	1
378	11
0	2
95	2
0	690
14	691
1	0
637	22
0	0
33	0
365	23
0	0
3173	357
1	0
222	5
0	0
0	943
2	943
51	1
355	134
0	0
11	4
1422	48
276	12
233	30
74	2
7	0
233	7
28	1
271	5
0	5
35	5
751	34
1588	44
106	2
0	0
64	31
3	78
0	78
0	0
330	8
0	0
0	0
240	7
27	6
2206	374
0	0
2386	84
73	3
0	0
0	0
1895	49
10	0
252	8
200	1
659	13
0	3
23	0
611	17
4	1
187	5
209	3
18	0
211	11
1193	32
3288	4175
28	1
46	2
932	22
1	0
0	0
210	0
38	1
39	0
1062	42
227	9
15	224
1	211
1372	46
17	3
1177	38
159	8
41	2
40	10
42	1
17	0
4	0
0	0
63	7
4	0
0	0
0	0
16	1
17	0
56	2
1	0
271	268
8	256
3559	122
359	17
5	0
20	2
3	0
0	0
0	0
0	0
0	0
0	0
17	0
683	22
670	17
737	19
56	1
0	0
0	0
28	0
254	6
215	5
215	10
0	0
1773	48
150	3
295	10
317	7
7	1
4	0
42	2
0	0
19	89
0	89
0	597
30	599
0	0
581	15
2	0
2	0
325	25
695	21
174	8
18	0
477	7
0	0
0	0
696	15
14	1
141	3
196	10
3607	105
0	0
22	45
0	44
1116	33
0	31
5	31
463	21
56	1
253	9
313	6
623	16
0	0
17	0
529	13
132	5
293	8
0	3
30	0
0	0
3084	108
405	14
1366	32
36	2
214	6
493	14
0	0
9	0
0	37
2	0
4163	164
1434	2600
0	588
97	12
0	193
17	193
60	2
957	32
3	0
2357	63
20	0
404	9
4	0
21	0
27	0
554	13
179	1
1101	22
144	2
0	0
9	0
0	0
0	0
302	7
2	43
1	37
2	43
27	1
52	1
137	9
51	0
2153	82
111	4
146	2
3	0
592	15
1129	27
3	0
813	34
1481	562
118	4
0	0
30	0
0	0
0	0
114	2
0	3
0	0
0	318
16	319
5	0
804	21
0	0
564	20
15	0
24	1
232	4
0	11388
23	11390
646	21
359	11
21	324
45	324
7	0
3172	111
29	0
0	0
29	0
1917	56
257	6
0	0
121	6
1	0
1283	27
104	7
0	66
8	67
0	0
87	5
153	1
89	1
52	0
44	0
0	0
525	11
4	255
5	254
58	0
3	0
127	8
268	8
599	25
785	32
0	462
131	466
4	0
425	9
23	54
1	54
0	0
0	7
805	18
566	20
928	18
57	6
3	0
1211	43
364	12
440	15
0	0
0	0
117	4
1	0
5	1
0	0
2	0
14	0
0	15
1	14
0	30
8	30
166	0
3	0
0	0
4	0
1220	555
85	4
33	2
59	4
22	373
189	380
438	17
37	1
665	21
209	8
158	2
0	0
7	0
0	0
874	28
68	636
10	633
428	10
185	4
2	0
67	0
13	0
187	5
6	89
0	89
17	0
0	0
0	0
56	1
262	7
777	48
26	2
611	18
81	31
76	1
5	0
88	3
61	1
6	0
1589	48
372	11
272	15
0	0
0	0
216	5
0	6
1	6
26	0
18	0
4	0
166	8
0	0
0	0
3	0
51	2
33	5
11	0
3	0
66	2
0	179
0	160
0	181
0	158
4	0
103	5
3	58
33	114
0	111
0	0
182	4
527	17
1812	40
60	0
0	0
0	0
203	1
12	1
71	2
1901	34
244	4
14	3
782	14
187	8
0	39
0	39
998	48
0	0
95	1
316	18
44	0
23	15
6	1
363	11
380	6
0	0
15	1
160	5
0	0
712	8
18	0
162	4
4262	123
485	9
0	0
71	0
0	0
265	11
11	0
66	2
0	1849
17	0
1	147
0	87
1	87
2	144
306	6
83	11
240	7
0	0
0	0
0	0
55	2
73	1
5	69
88	72
94	0
0	0
1	0
0	0
0	0
89	1
3	0
10	2
111	4
0	1748
34	1749
18	0
54	0
503	16
38	129
5	129
1544	62
160	3
523	11
1452	54
2988	69
375	17
113	2
3	0
1490	117
448	12
40	2
57	7
234	505
0	504
797	32
215	5
85	0
0	2
75	204
0	201
264	6
0	0
292	10
1791	55
586	16
16	0
252	10
0	122
31	189
2	188
0	0
291	7
40	1
401	8
526	22
0	1839
94	1844
156	3
286	6
16	0
1	0
144	31
793	29
113	1
0	0
0	2
28	1
67	3
0	0
135	3
147	9
1	0
5	0
127	1
512	13
166	1
343	13
0	0
1307	40
111	7
199	6
350	12
376	17
172	8
92	1
0	0
42	1
0	0
376	8
0	0
894	277
57	2
1	0
361	7
45	1
118	2
1796	47
52	4
2	0
1065	35
154	2
673	15
0	0
5	0
173	609
0	602
10	0
2195	58
0	171
42	172
481	17
653	29
0	0
3	0
42	2
769	21
47	2
2047	131
33	2
97	74
493	5
0	0
3	1
0	1
0	0
4	0
20	0
765	33
5	1
1	0
187	10
842	109
0	112
0	112
37	116
0	116
1471	56
0	0
337	8
842	28
0	0
1	2
91	1
33	1
35	3
3	3
351	19
3	0
389	14
1092	39
454	8
75	4
0	0
1	72
26	72
0	60
836	33
708	36
21	0
80	588
0	587
19	0
0	0
1	7
75	0
40	2
148	5
136	7
22	1
1612	44
126	350
476	369
0	143
5	143
0	143
337	9
781	24
39	2
5	0
105	2
0	0
44	2
0	0
106	1
29	23
1	21
100	3
137	82
13	0
294	9
299	8
252	12
220	3
242	3
0	0
15	0
5	3
701	22
13877	454
3943	79
578	11
3	0
138	5
17	114
0	114
117	8
48	1
7	0
8	0
3276	58
284	7
97	0
3	0
61	0
1324	65
2	0
47	3
19	1
385	13
1197	41
50	0
289	12
256	7
58	2
609	23
0	0
627	14
470	15
3	1
820	18
1300	29
7	827
85	829
343	9
3	0
0	0
3604	116
13	0
342	8
208	14
497	16
198	5
1	0
8	0
293	7
1540	51
124	6
36	4
104	2
615	33
435	10
585	14
117	5
651	18
0	0
2322	54
990	25
765	12
566	14
5	330
0	330
394	11
1	0
8	0
0	0
0	0
0	0
159	6
173	73
324	9
0	0
0	0
8	0
268	6
2950	79
167	1259
0	0
76	360
28	359
9	0
58	2
70	0
0	63
47	64
109	592
12	588
73	2
175	5
104	4
20	0
0	0
682	23
716	37
0	0
1306	44
15	1
0	482
0	529
2	447
438	9
31	81
35	2
183	6
6	1
679	20
0	0
535	17
1278	34
0	0
35	84
20	85
64	1
148	4
0	0
394	13
326	10
76	3
77	0
425	14
245	4
29	0
479	170
23	1
968	25
6	0
29	1
565	11
74	3
0	0
1	1
1	1
4	0
0	0
0	0
12	1
595	48
291	8
363	12
1	0
0	0
1257	35
4	0
5	0
481	18
327	9
411	17
1114	42
55	1
72	3
88	1
766	15
41	0
266	3
0	0
52	4
3	0
121	4
90	7
93	3
169	6
145	1
437	19
2	0
0	0
33	0
77	0
929	24
57	0
410	15
89	3
711	105
0	2318
437	2332
0	254
0	254
274	11
764	15
370	10
275	4
403	14
0	0
286	7
584	24
340	112
60	1
101	4
227	7
211	4
825	26
225	5
2	0
0	63
17	63
0	0
0	0
23	0
772	31
580	17
5	0
169	4
0	1
15	0
81	4
4	0
891	25
113	10
146	7
44	0
0	0
86	1
80	0
304	7
2674	75
0	0
150	5
6	0
5	3
1	0
692	29
7	92
30	7
202	2
1326	51
338	10
0	77
0	77
9	0
0	0
0	6
185	4
650	18
66	0
186	4
247	9
108	2
421	9
40	13
75	3
4173	102
0	0
366	14
440	13
430	10
0	0
0	0
404	12
0	0
205	6
359	9
1172	38
403	15
2	0
262	9
159	36
304	11
30	13
8	0
220	3
34	1
525	25
912	26
879	19
524	8
1227	45
1	0
246	6
0	0
212	4
1171	45
31	1
4	0
1	0
487	12
46	1
1	0
669	12
37	1
0	0
261	5
1909	66
27	1
418	11
534	8
0	0
102	1
219	6
546	16
29	0
92	2
75	6
101	1
0	0
276	10
400	11
3	0
1	0
0	0
153	124
3	121
79	9
4	4
0	0
233	8
647	23
0	0
0	0
377	2306
753	19
200	5
362	4
323	12
50	0
3	1
346	9
484	17
553	15
55	0
51	0
216	8
244	3
111	5
155	4
239	7
0	5
38	0
24	4
7	0
605	14
66	3
409	14
195	6
90	418
1	417
0	0
3	0
4	2
110	4
3	0
154	2
0	0
2	47
1	0
1082	17
541	12
3603	110
989	26
66	34
0	0
680	26
0	0
941	30
15	7
525	14
275	7
736	17
225	5
0	0
477	61
256	12
540	22
278	6
12	0
1965	62
0	0
656	17
97	3
4	1
0	318
131	5
0	0
0	0
291	9
299	5
1396	60
97	1
10	0
285	5
740	18
0	0
6	5
179	20
28	0
212	6
37	0
68	0
55	4
695	19
88	7
181	2
183	4
32	0
257	5
801	18
10	0
714	12
2	0
1082	32
771	22
76	4
548	12
0	0
17	0
1252	39
323	12
0	0
323	7
24	0
264	9
0	0
0	0
2	0
99	2
1343	38
0	0
525	25
0	0
370	9
215	7
4550	144
1232	39
899	19
2	0
351	15
750	20
423	12
379	7
599	17
32	0
43	4
362	11
112	1
0	2
0	0
628	24
0	0
68	2
3	0
24	1
404	16
2647	80
4	1
0	0
82	1
37	0
10	13
101	4
641	11
0	0
125	3
98	1
27	375
25	375
435	8
486	22
105	7
245	4
26	1
4	0
958	37
237	1381
138	2
1931	56
146	2
0	0
46	7
0	0
546	14
362	6
0	0
22	0
1	0
0	2
0	0
339	7
1	0
2	377
31	377
0	0
948	32
144	3
91	6
207	6
0	0
0	195
3	195
57	0
645	13
10	0
266	11
390	12
7	0
680	9
2070	74
232	3
11136	241
490	17
117	6
152	2
9	1
139	3
624	16
7	1
60	2
51	1
1663	50
340	13
0	0
123	2
223	8
0	0
790	27
2063	59
323	10
12	1
0	0
225	6
62	0
0	0
11	2
18	1
237	10
33	1
3	20
17	21
56	2
424	18
682	29
6	0
811	24
1909	62
887	27
67	1
3	0
319	10
249	8
80	1
371	15
49	1
219	5
0	0
1222	40
148	4
287	6
0	0
0	0
128	2
4	0
0	0
207	4
127	2
0	0
0	0
27	1
235	6
22	21
71	4
213	1
0	0
1	0
524	12
1631	50
743	18
429	8
26	1
0	0
730	18
0	0
217	6
125	1
0	0
34	0
179	12
645	14
8	0
2	0
90	2
0	0
1891	83
34	1
0	0
15	0
82	3
559	15
0	0
1354	46
768	26
0	0
21	0
88	1
8	0
10	1
0	0
105	5
303	11
13	2
80	3
1	0
16	1
0	0
42	1
1808	43
129	6
317	12
3	0
14	0
185	8
35	0
18	2
901	26
35	1
111	11
30	0
0	0
62	4
0	0
0	0
99	4
1	0
3	0
46	18
39	1
0	0
65	5
557	35
1080	37
311	8
841	25
0	0
6	0
274	13
108	11
4	104
3	104
23	2
0	0
291	8
509	31
272	8
0	0
0	0
52	0
153	5
0	0
92	11
16	0
2	0
0	0
0	722
60	4
33	3
314	6
185	5
207	8
137	4
946	23
54	0
332	9
42	0
385	4
33	3
153	9
241	12
3	0
0	0
359	11
0	0
11	0
228	4
9	2
2	3
615	16
193	6
252	4
288	4
73	2
9	1
385	13
16	0
117	1
229	5
1	1
0	0
28	1
10	1
5	1
89	5
1	4
2	6
7085	221
94	0
69	2
721	92
57	2
37	9
24	0
2774	70
5	0
246	18
2	0
507	16
119	4
141	6
687	14
100	3
116	2
2755	79
336	9
0	0
479	15
3140	94
18	1
2	55
0	55
691	15
703	15
0	0
565	17
0	0
0	0
157	1
0	0
576	16
254	4
2459	96
213	8
18	0
470	20
327	10
154	4
1274	41
50	3
443	16
12	4
0	1
281	13
0	0
0	0
1260	31
0	0
4	0
4	0
748	16
407	10
44	1
935	26
811	20
60	2
0	0
0	0
0	3
745	23
65	248
0	0
1458	40
145	11
29	0
69	1
41	4
0	0
415	10
1139	30
2131	383
401	12
135	3
947	45
1	0
814	28
216	6
666	26
319	10
0	0
265	7
11	0
282	8
0	0
0	0
374	14
295	12
1	0
2	1
1788	50
5	0
25	0
1	0
8	0
181	8
25	1
703	24
81	1
0	0
356	0
13	0
359	16
237	19
0	0
181	8
4	0
38	1
3	0
0	0
0	0
17	0
0	0
112	6
186	273
371	2067
0	0
0	0
0	0
5	20
5	20
0	20
41	0
81	568
160	475
3	131
0	118
13	40
0	70
1065	193
873	182
51	0
597	21
51	102
0	102
3	0
17	19
48	1
0	0
616	17
0	13
11	13
828	15
0	0
90	1
663	9
350	9
3	0
0	0
28	1154
92	1154
73	1194
0	1192
4	165
18	233
3	264
7	0
0	0
0	0
0	0
0	0
6780	2329
757	14
10	1
0	0
8	205
3	205
0	0
0	0
0	0
396	34
51	201
15	167
1	72
1395	37
147	6
0	0
5415	166
103	4
69	0
247	7
0	0
224	5
0	22
2	23
0	13
0	0
645	10
74	969
37	969
561	22
133	3
354	9
570	17
378	12
135	2
89	72
0	68
246	45
15	0
0	0
0	0
1092	28
181	7
1	0
11	0
346	9
0	80
9	81
19	76
345	3
936	25
156	9
0	329
0	251
186	332
7	84
74	81
0	63
0	0
0	160
0	160
0	0
34	7
497	17
236	179
0	171
743	18
0	266
65	267
2244	65
0	0
808	40
0	0
24	1137
0	1181
40	1182
0	283
0	186
18	266
0	283
27	0
390	17
9	0
16	0
0	2
0	3
0	3
0	3
1	3
0	201
0	213
0	209
0	221
2	7
0	7
36	2
0	308
0	264
18	309
0	0
58	1
2	0
274	6
66	1
122	7
17	0
1617	32
0	0
29	52
26	52
115	3
20	0
0	0
0	0
3	13
0	13
0	0
237	594
17	641
0	390
10	0
75	2
43	265
99	265
17	0
21	9
97	3
59	3
379	7
1	0
1	0
0	0
681	13
0	33
4	34
30	6
0	0
0	3
0	3
0	3
51	3
87	6
547	19
251	5
888	26
10	0
314	6
45	1
0	0
0	0
60	1
2879	75
37	0
25	1
374	12
0	1595
138	1596
106	745
0	747
13	747
609	27
58	3
0	155
83	158
539	12
17	0
0	259
0	259
187	5
49	1
45	1
480	8
3	8
0	0
640	31
5	0
30	365
1	365
0	52
3	52
34	0
7	13
0	13
0	0
0	480
93	481
0	0
1	8
0	8
15	0
669	22
6	0
57	1
0	0
95	20
0	0
309	6
101	1
23	2
577	17
0	87
19	88
32	1
0	932
376	950
0	51
0	51
102	16
27	46
0	44
0	0
481	11
107	39
0	37
0	1
0	0
455	19
1	0
46	5
0	0
0	0
11	1
0	76
17	105
0	104
0	141
21	144
2	36
3	36
531	15
0	0
1	0
0	1
56	241
668	24
37	0
104	524
55	523
655	22
38	5
43	310
0	309
5	0
79	2
125	2
265	14
0	0
60	0
18	22
49	2
15	462
103	475
28	2
664	19
690	20
467	22
336	13
69	1
153	7
139	3
231	67
0	0
0	0
206	962
0	956
59	9
0	0
1	0
119	4
3179	94
10	0
0	0
379	28
0	0
425	11
322	6
11	0
0	128
0	128
3	0
1069	20
7	19
2	19
0	188
0	188
185	2
276	7
28	0
2	0
148	4
0	5
0	5
5	1
0	13
0	12
10	13
325	8
43	1
399	17
231	3
64	1
0	0
33	0
1953	39
0	849
293	856
186	4
1	3
517	9
48	1
231	6
35	0
378	13
2448	54
1654	34
21	0
5	1
71	2
67	2
2210	59
15	370
0	369
0	0
0	0
124	2
3	0
550	18
36	1
145	18
4	135
4	136
0	23
53	2
4229	180
775	244
212	81
161	3
0	144
0	144
280	13
3	233
206	236
40	0
96	10
181	3
0	113
0	132
0	135
0	116
633	10
183	4
298	4
2	0
204	8
177	8
0	0
6	29
0	28
350	7
1	0
12	0
685	21
732	22
3	0
309	9
0	0
0	93
0	93
0	47
25	48
367	9
154	3
0	0
40	0
609	13
1255	39
250	3
2	0
0	484
170	492
5	205
42	205
247	10
382	12
0	0
687	24
3758	100
677	12
192	6
1610	45
250	8
2547	294
327	20
0	0
1167	38
898	18
0	0
28	1
441	15
62	2
1	0
30	0
0	884
112	888
230	1
5	1
108	41
658	18
298	9
1980	69
112	2
2	324
0	324
0	285
1000	30
0	0
25	0
1124	138
100	3
48	47
0	0
7	0
17	2
0	2
0	2
336	5
1024	30
2052	40
631	22
0	0
37	5
0	135
29	135
80	2
0	0
273	4
190	5
326	11
0	0
1025	31
147	4
4	1
0	0
281	4
5	12
0	12
106	4
0	0
495	10
0	3
0	3
45	2
839	23
12	478
0	478
32	95
34	93
0	73
59	75
533	24
430	9
21	1
2	188
0	188
88	32
196	6
312	39
58	765
9	763
167	3
11	0
329	13
95	3
432	14
4	42
30	42
30	2
3140	74
1058	34
94	1
9	0
366	16
0	392
89	395
1223	22
302	10
0	0
0	241
0	252
268	5
436	1
419	347
7	337
15	1
21	17
61	2
73	28
190	2
23	0
143	3
264	5
1857	64
5	0
0	134
5	135
32	1
724	21
0	0
0	0
280	9
1023	16
4	0
210	7
1	0
21	2
65	0
3	834
0	834
0	0
441	19
245	10
31	1
0	0
0	379
0	379
0	0
0	152
41	154
29	1
723	22
1	2
0	2
261	243
0	239
0	0
1	0
0	0
15	3
0	0
101	13
9	1
174	8
455	8
110	4
861	18
111	27
0	640
1	640
261	5
0	166
0	166
0	166
0	166
46	1
0	496
7	496
113	0
162	3
0	0
34	3
0	0
550	13
25	2
107	2
0	0
92	5
6	0
279	14
35	0
360	784
0	774
664	22
12	0
2	3
134	3
6	0
238	8
177	5
166	5
0	0
4	0
0	10
1	10
197	6
8	0
0	5
12	6
0	6
33	0
0	0
0	191
70	192
466	8
0	0
0	0
0	0
632	16
1	0
23	0
4019	113
14	1
7	1
1	0
1	0
1499	37
1	0
0	0
11	0
82	2
593	10
47	122
529	15
210	5
8	5
1	1
0	1
25	76
0	75
5	2
44	0
237	5
0	0
0	0
819	33
10	0
304	8
2	3
2	3
0	146
1	146
85	2
1024	28
10	791
0	791
0	10
1	80
23	129
21	126
299	7
201	2
16	0
1372	16
0	392
62	393
0	0
0	5
0	5
22	2
85	163
1	162
1536	41
1	0
0	492
1	492
245	8
10	0
214	7
9	743
0	814
164	745
0	810
77	7
0	0
664	16
0	551
452	565
1	0
124	3
2604	80
2653	70
355	13
6	9
0	9
43	2
0	0
0	7
201	3
0	1
12	0
1207	44
0	0
1227	33
88	2
4	26
4	0
0	0
0	138
0	152
2	90
0	71
0	142
0	156
234	4
3	6
2453	62
437	16
73	4
29	12
4	0
12	102
19	101
5	0
360	12
288	4
1424	44
0	0
715	25
329	10
351	12
113	11
50	1
0	0
26	1
11	17
0	17
0	158
14	158
0	127
0	206
5	206
218	1030
62	1027
3	424
5	0
13	0
106	2
0	0
666	20
22	0
0	0
3	363
57	365
53	1
222	7
0	0
56	3
0	756
8	596
2	757
62	116
0	115
28	2
0	0
106	1
181	1
3	0
399	12
36	0
0	115
0	115
0	24
0	22
4	24
2036	54
36	14
0	14
4	0
255	13
154	5
0	0
0	467
70	469
593	13
3	116
0	116
3	0
0	0
0	0
129	8
604	23
12	0
97	2
0	0
0	0
0	753
0	753
4	649
162	2
100	4
0	51
39	51
101	20
11	0
1338	30
223	11
0	0
0	21
814	20
29	0
648	18
46	3
3	3
770	30
191	15
50	4
1	0
541	24
48	1
444	15
0	0
0	0
297	25
0	0
130	5
2298	78
1021	23
38	0
0	0
0	0
0	0
0	0
22	1
45	3
46	1
67	144
0	141
1	13
5	13
0	0
37	2
0	0
920	132
36	60
0	60
0	1
2210	270
1	1
1	315
154	320
124	3
114	2
56	3
118	2
182	4
4	0
50	0
890	33
436	22
232	6
36	173
0	172
0	0
773	28
63	12
392	8
35	0
1	458
0	458
20	73
61	74
5	263
0	263
0	0
0	0
0	0
0	0
54	1
0	4
0	6
0	6
27	45
27	45
4	24
1	24
0	0
1362	32
706	27
0	0
0	0
1393	45
0	2320
173	2322
27	2
0	2
807	28
116	3
0	372
0	372
44	1
49	0
0	0
0	0
0	0
185	6
0	1
3146	70
4555	136
0	0
9	0
0	0
190	4
5	0
76	4
0	0
0	0
7	0
4	30
0	30
72	6
0	0
0	0
0	190
3	190
35	2
1829	66
699	235
10	0
0	0
3	1
3	12
0	12
490	16
248	130
53	2
59	0
0	0
995	23
0	0
698	22
291	10
276	15
180	7
1044	39
0	0
0	0
0	0
18	150
6	1
569	17
372	7
1	261
0	261
145	3
0	2
0	2
1	2
0	0
1	9
0	340
0	504
0	406
4	78
0	78
0	1264
2	1264
210	13
813	26
15	48
9	48
33	3
131	4
34	54
0	54
4	48
0	48
0	34
1	0
225	5
51	2
220	11
1019	25
0	1
36	1
1	0
10	0
1	0
47	0
75	0
436	13
19	2
10	0
4	0
41	1
0	0
80	2
209	145
27	0
2	0
182	6
19	0
16	0
18	1
299	7
0	0
0	0
0	0
0	0
28	175
0	175
31	165
6	165
1949	76
242	4
203	0
101	4
0	3
0	2
0	3
0	1
3	1
57	0
0	0
0	0
113	2
21	0
230	6
265	9
3	0
25	1
222	1
1	0
122	3
289	14
2544	44
58	2
15	0
0	0
0	0
0	0
1	0
0	0
0	142
0	143
0	120
116	2
1648	68
0	0
36	0
0	0
0	0
463	17
147	4
1	55
37	55
566	33
27	0
676	25
0	0
0	0
316	11
328	12
214	7
212	8
217	3
3	1
0	0
23	31
2	235
25	236
0	214
1	214
161	4
297	3
4410	144
43	0
8	0
0	0
0	0
77	3
142	3
0	0
139	6
0	169
111	172
5	10
0	10
0	4
9	0
