UniqueCount	AmbigCount
7	2
10	0
4	0
6	0
0	0
182	10
0	3
0	0
2	0
483	2
574	5
935	2682
151	0
0	0
390	3
0	0
0	0
0	0
175	193
1	0
132	1
179	5
0	0
299	6
82	1
331	5
451	5
0	0
49	0
797	16
219	4
45	0
45	0
119	2
3571	55
1	0
239	5
214	6
1	0
114	1
90	3
348	10
25	26
11	228
0	228
59	2
16	1070
0	1060
0	867
238	2
1619	1363
0	1121
33	1073
36	1073
145	0
2	0
44	3
1	0
0	88
182	88
0	85
37	148
75	150
30	1
0	0
0	0
803	9
4	0
50	0
1596	25
0	2
0	10
0	10
0	6
0	6
0	6
0	328
0	328
108	2
2	0
141	3
195	2
0	620
6	620
0	490
362	7
53	141
0	129
1143	30
587	5
0	0
305	0
4	72
0	65
4	1363
815	1373
3343	45
155	3
1476	16
0	0
1893	29
30	4
0	0
59	1
0	1004
34	1005
188	4
0	0
2068	2512
3	2475
176	3233
19	3231
3392	38
2	0
313	218
2114	16
1	0
115	2
0	0
225	12
0	0
0	0
0	0
2	302
421	307
0	0
456	5
4	8
38	0
0	6
0	0
0	50345
12704	50533
1819	37
0	0
31	475
160	477
0	0
214	2
3553	51
319	2664
86	2657
8	139
22	139
0	0
19	1
4	44
2	44
7	0
0	0
6	0
353	3
0	0
1	0
25	18
50	442
0	441
0	0
5	0
92	165
1337	18
94	0
4	0
28	0
0	0
34	0
19	0
634	238
19	1
62	367
118	368
2	0
81	0
103	1
0	356
195	356
1010	6
110	2
0	0
14	0
0	0
86	1
6	0
0	197
5	197
5	0
60	0
75	672
0	672
23327	1424
131	1
668	1881
0	1873
0	18
14	18
877	7
516	6
0	46
50	47
92	10
0	0
1651	233
61	1
0	0
0	0
1	0
13	18
2	14
0	42
2	42
134	3
11	0
921	13
0	0
201	0
467	13
563	7
86	0
9	0
620	11
25	1
145	34
0	0
1761	21
0	0
362	9
654	13
754	9
0	0
1	50
0	50
0	50
0	49
48	0
0	0
2	0
8	0
0	28
21	225
21	214
510	2083
0	2075
197	7
134	4
5	20
1	17
3	25
2	28
337	8
44	15
309	1
930	6
320	5
166	1
0	20
20	21
346	3
455	7
386	9
6	0
2	206
337	212
1	0
257	3
286	10
0	0
298	4
39	1
386	14
36	0
145	1
368	2
159	3
150	2
8	40
33	40
74	0
0	454
0	454
1	361
0	361
0	67
27519	3121
0	0
18	5
39	0
431	2
1	57
20	57
75	0
369	3
35	0
27	1
2	0
87	318
2	317
0	0
56	0
77	1
17	0
280	4
350	5
130	2
20	113
14	125
2	91
13	17
0	17
61	1
1	0
0	11
0	11
1	25
2	24
66	1
949	10
0	0
1268	17
2	568
446	574
7657	106
46	202
27	208
45	293
0	273
0	18
0	0
22	1
0	0
0	0
50	330
24	331
5	0
23	0
0	0
5	0
6	0
0	0
174	5
31	0
73	10
16	0
12	86
8	7
73	781
12	781
234	168
1642	12
42	30
1	28
1	1
0	0
291	6
1277	26
2	0
0	0
0	143
14	143
18	0
51	0
0	1
672	8
2312	39
49	0
1677	27
7853	131
289	6
0	489
0	694
0	717
0	702
0	725
0	1457
4	1457
2	256
73	256
65	0
5	1
2	0
128	1
0	0
570	6
34	178
0	170
17	171
0	0
0	0
6	0
0	421
44	421
0	387
99	2
19	225
3	225
69	15
0	522
39	523
19	1
0	192
45	192
0	40
17	40
4	40
0	0
5784	81
61	1
240	3
0	0
0	11
4	11
22	0
25	0
45	2
0	2544
0	2544
110	2
13	0
1	0
2	0
66	116
41	116
4	0
0	9
2	9
37	1
2570	32
14	0
184	3
1	0
138	1
85	2
1406	21
0	0
0	0
2	0
1157	11
51	1
0	0
735	9
232	7
537	3
616	10
41	0
0	0
12	38
0	38
805	12
266	11
719	12
0	191
6	191
0	189
0	0
1	0
14	0
385	3
1	39
3	39
2	20
24	20
84	25
0	0
722	10
0	0
805	12
0	0
0	0
77	817
0	817
16	8
13	7
54	0
577	7
43	1
0	0
9	0
0	8
0	10
0	9
0	10
0	0
0	0
40	2
0	0
239	23
0	0
95	87
19	0
15	1
85	2
0	0
81	1091
1	1091
0	31
0	18
0	34
0	0
105	0
7	0
2	188
206	188
790	17
2478	25
146	1
28	0
0	0
1487	16796
96	14
11	0
0	371
54	371
0	0
7	0
0	0
2057	40
0	73
0	74
15	2
0	13
1	13
0	0
1	0
637	6
604	11
37	0
253	4
0	0
0	0
0	0
4	0
9	0
98	1344
0	1337
116	1
417	3
0	357
0	357
0	1
145	1
0	0
32	882
0	1092
0	1035
2	1088
0	1421
97	1421
0	0
466	5
6	0
9	0
445	18
59	560
7	477
117	559
124	0
43	0
149	3
74	141
0	140
835	5
109	4
74	1
0	0
1989	26
674	9
2596	39
0	96
5	96
75	2
0	109
3	109
6	0
0	93
17	109
13	268
57	266
9	268
293	4
6	0
2	0
135	0
0	1165
8	1165
0	0
16	1
2121	31
0	0
0	0
0	0
850	8
0	168
49	168
133	2
375	7
232	1
1315	20
0	0
393	4
1	3
0	296
55	296
36	0
679	1937
16	1928
6	5
1760	96
790	18
55	0
141	2
73	1
390	3
15	1
220	4
72	0
0	0
0	0
48	0
502	3
2038	27
1	106
64	107
47	1
710	10
65	1
0	0
205	1
0	0
8	0
0	4
0	4
176	4
1	3
5	34
0	34
4	0
76	1
104	311
17	311
2432	33
1356	16
0	0
20	162
51	162
4	0
876	11
0	0
0	0
559	8
97	12
5	0
0	0
0	0
666	8
0	11
3	13
47	0
0	0
126	1
91	0
0	0
663	4
45	412
1	412
0	1652
0	1652
0	0
28	3
776	5
0	0
251	3
1	0
426	6
52	1
405	4
908	12
0	2750
696	2755
1120	17
1269	24
4	147
123	9
0	0
0	348
32	356
1	243
2	242
34	0
0	3422
3512	3461
0	69
0	69
21	1
161	330
12	330
398	1
19	0
0	2758
61	2759
298	6
422	9
37	0
0	485
0	487
0	487
328	10
19	0
1175	891
433	897
0	0
1322	20
18	230
6	229
226	1
0	0
53	0
1026	50
63	1
128	3
1	0
128	1
0	0
77	0
495	10
12	0
66	206
0	206
28	19
0	0
833	13
295	3
928	82
0	0
0	0
3	0
257	0
22	0
0	0
67	0
1112	20
24	0
5727	238
12	0
0	22
4	61
2	61
52	112
0	111
0	0
264	2
25	0
1707	27
26	1
31	1
0	0
0	0
40	0
127	0
0	0
13	0
0	152
16	152
0	0
554	10
10	0
0	0
43	0
242	6
6	0
254	6
142	4
75	1
2	69
53	69
2	0
489	11
0	0
3018	55
30	1
0	3
18	36
579	9
450	7
0	0
138	79
49	4
0	0
0	0
0	348
20	348
2	99
23	101
26	7
3	174
11	174
0	106
183	2
0	226
113	227
0	762
8	762
0	0
11	0
1	0
0	0
526	8
0	0
191	5
0	2
22	1
4	24
0	24
87	0
0	0
61	2
26	59
0	58
0	0
0	0
59	1
29	2158
82	2158
1379	17
208	26
0	8
46	1086
690	1087
0	0
793	6
0	1
13	1
4	0
975	12
1631	26
3530	51
999	11
2	0
1	0
1	9
12	976
81	1064
0	0
142	9
0	132
6	134
327	12
405	4
14	43
18	45
0	20
0	20
0	20
0	20
40	1
28	70
1	0
117	1
0	0
17	2
1647	28
2448	42
0	0
25	55
14	55
2910	36
0	0
4170	71
1	0
43	0
0	0
4015	69
1	1
53	1
3	207
135	210
758	7
8	0
18	2
112	322
0	0
0	14
0	13
0	13
0	0
0	0
148	1
213	1
0	0
152	12
53	1
0	0
606	9
140	3
0	0
43	0
44	1
456	5
387	5
23	4
1	0
317	4
2	18256
471	18261
70	0
77	132
0	132
35	0
95	0
154	47
7	0
167	147
433	398
0	391
195	2
573	31
11	2
1	3895
3337	3937
81	10
0	0
1	0
40	17
1081	18
67	108
0	108
0	21
0	448
16	449
300	1
38	0
127	129
1000	11
0	7
896	12
0	0
882	18
0	0
387	4
462	3
58	1
23	0
35	2
0	0
0	0
0	0
546	8
694	9
658	12
77	1
26	0
373	7
0	0
102	3
0	55
0	55
0	0
148	3
314	6
48	2
969	63
45	0
27	0
8	0
51	0
1540	33
23	88
5	88
0	0
3	1
1225	15
2	0
44	0
7258	106
276	2
0	0
6	872
230	875
0	0
1008	7
200	0
330	14
0	93
0	93
7334	2845
176	0
24	103
2	103
18	0
36	33
3	33
2	0
421	4
387	0
101	2
0	0
6	0
325	5
0	183
2	183
1495	27
105	17
772	13
2	0
0	70
0	70
182	2
1	0
304	3
81	4
9	2
73	2
14	1
175	1
0	2
0	0
224	239
1032	14
382	11
2365	46
9	149
24	185
4	163
3	41
1	41
209	2
271	1
112	17557
0	17555
1	45
0	45
0	0
434	14
13	0
0	0
359	2136
0	2133
31	0
13	0
316	6
159	1
667	13
0	0
12	1
451	5
441	6
335	38
127	624
1	623
0	0
217	6
0	0
0	0
74	149
0	149
0	0
3	82
79	82
4	26
2	26
594	10
3	13
2	13
166	832
30	832
0	0
0	0
0	15
243	1
18	1
0	0
0	0
218	235
70	235
1	2
4	2
0	0
208	5
0	0
68	2
116	0
0	0
150	0
81	1
74	146
4	145
50	4
0	0
0	0
10570	169
0	329
5	329
4	0
18	0
0	0
1123	20
1	1
0	1
3	0
3676	44
3725	59
22	0
0	5
0	5
1	0
0	0
0	0
1	195
0	274
36	275
610	101
23	4
0	118
3	119
2394	38
172	4
245	0
15	0
129	0
4	0
916	9
0	0
0	51
0	51
82	2
2272	50
79	0
893	9
1593	19
1335	17
0	1
1	1
287	4
102	3
15	0
155	0
451	7
0	0
0	94
0	94
0	0
8	0
0	0
0	0
0	101
34	102
157	12
62	0
19	535
432	540
21	0
264	1
49	0
1082	16
215	1
575	7
0	0
2	0
70	0
89	1
6353	105
10	0
3	0
0	0
1	0
0	0
58	0
0	1
0	1
0	816
0	816
12	16
640	14
0	0
0	0
9	0
0	0
2	9
0	9
308	5
1	0
47	7
18	284
1	285
15	123
901	14
7	0
931	14
0	0
15	21
0	21
47	1
0	0
0	0
206	0
2054	39
0	0
0	0
2260	21
457	8
2	12
11	20
0	0
145	321
0	320
0	0
0	0
626	7
379	5
0	0
0	4
0	4
2	45
0	45
3872	61
406	8
115	5
161	2
2	0
0	0
3	0
478	1439
0	0
9	2
0	1
4314	82
729	9
0	64
4	64
207	3
0	0
138	1
19	45
1	45
564	12
319	7
84	0
137	5
0	0
0	0
742	2
709	635
6	628
353	3
38	1
527	4
99	163
51	6
0	34
93	649
0	517
0	648
62	121
93	2
196	5
0	638
10	638
340	5
263	5
9	89
2010	17
73	2
9	12
189	2
0	0
726	8
0	0
0	0
117	1
139	1
329	4
20	1
3717	73
0	0
77	2
5	0
49	12
161	4
2024	37
3109	52
2698	33
806	15
757	10
0	0
0	31
0	31
379	5
37	2
5	3417
0	3417
0	0
233	574
0	572
725	10
396	4
17	0
0	0
37	10
0	0
1	0
1471	10
85	3
90	5
0	213
0	167
2	187
24	0
129	1
0	0
0	0
717	3
4	0
11	164
170	196
42	194
0	480
0	453
23	501
15	480
84	519
21	0
0	1593
2	1593
3601	72
14	19
72	1
314	5
510	4
0	0
12	20
0	20
223	1
937	7
1	0
18	1228
0	1228
7	0
43	0
748	10
4178	58
198	1
0	0
41	0
0	0
0	0
0	248
0	152
0	248
1198	22
0	0
260	1
358	5
1	0
41	1
16	0
568	8
1006	748
30	0
0	0
0	0
19	0
0	153
0	153
25	2
824	6
156	4
0	0
2	0
1	0
0	0
20	4
81	3
0	0
64	1
0	0
7	0
21	0
1	0
0	0
562	16
290	5
0	0
1	0
3	0
2631	39
178	4
525	9
0	0
294	3
612	7
325	22
210	6
0	0
14	0
96	0
154	4
820	18
786	11
412	2
5	0
63	191
0	191
0	0
5	19
0	0
0	36
14	36
236	1
180	6
89	0
20	0
404	11
15	0
421	7
345	7
235	528
693	331
2053	48
255	105
1534	25
2003	22
569	7
93	1
26676	389
0	0
4526	741
510	5
25	0
511	9
175	3
54	2
0	514
0	514
0	0
74	3
0	0
1279	28
542	11
80	708
67	708
16809	378
68	1
198	3
0	0
32	0
513	5
1343	18
3	0
706	9
156	2
4557	75
11	16
193	3
7	0
3445	62
286	1
62	0
1	0
558	9
0	0
2978	58
0	0
0	0
1049	17
532	10
10	0
0	242
1	216
2194	26
0	87
1	87
33	0
587	9
0	0
442	8
6146	83
2548	25
0	0
357	7
102	3
162	167
15	11
526	3
15	2
0	0
68	0
291	2
0	0
49	1
176	17
0	0
0	0
95	0
0	0
0	2
1	2
44	0
0	0
2	18
0	18
0	3
0	3
151	1
281	2
200	1
138	2
828	9
390	4
199	3
2666	46
630	13
157	0
102	47
0	2
1693	20
58	16
19	0
723	2
0	0
7	0
26	366
5	366
2	0
35	8
307	7
0	0
113	4
172	787
174	784
33	1
0	0
108	70
0	141
88	201
170	2
0	595
108	597
0	0
8	506
175	506
2774	33
5	0
1	0
0	0
0	0
240	10
0	0
723	12
34	1
1565	21
48	2
0	0
0	0
1733	10
244	2
6	0
543	6
9	6
0	0
128	0
75	0
63	2
0	0
304	3
638	13
8	0
6	3
0	0
0	2
271	4
2	0
60	0
11	14
5	1
5900	87
1	1
132	1
1	0
1185	22
623	12
40	0
139	0
1	0
3	0
1229	17
136	237
0	237
102	0
318	7
0	0
508	2
4	0
1962	32
125	1
0	0
35	0
130	3
14	0
0	0
978	13
769	7
26	0
154	2
341	5
71	1
296	3
263	4
11	0
13	0
2894	37
3	0
0	0
18	0
0	0
0	0
55	10
534	26
10	3
198	4
0	0
62	69
0	67
0	1
0	1
30	0
50	0
133	2
1	0
102	1
8	0
401	6
0	0
2	0
1166	13
11	0
14	3
0	0
215	10
355	7
29	0
0	0
285	0
0	0
0	0
87	0
8	0
816	15
0	0
0	0
36	729
59	35
28	0
237	4
2	0
1150	18
22	0
121	0
134	0
245	3
2	444
180	446
0	0
3	0
57	113
353	8
290	8
119	2
1536	18
5	2
0	0
1877	34
50	1
0	18
407	8
1271	31
112	2
0	0
60	1
1100	14
6	4
321	6
471	1
3	17
428	8
113	6
15	0
7	0
0	0
16	0
4	0
448	4
114	3
3927	67
404	4
505	23
42	0
32	1
418	9
19	2
3	0
394	2
88	1
306	5
201	5
192	1
0	49
0	49
14	145
0	145
20	8
11685	100
18	31
2	31
388	6
697	3
0	0
0	0
590	8
0	0
3	0
0	0
37	181
319	7
13	0
7	0
2147	31
63	5
106	1
157	4
361	4
977	9
0	0
46	0
0	0
0	0
1	194
11	194
0	0
121	21
4579	67
20	0
1	0
115	2
150	2
0	0
0	158
0	151
7	158
25	1
47	0
0	1
51	2
96	1
0	0
0	0
2867	41
206	5
26	1
14	1
32	2
199	4
0	0
443	5
319	1
9	0
67	2
195	4
43	0
21	1
552	7
299	2
1	0
310	7
343	2
0	27
0	27
1071	15
2517	35
3377	59
635	6
0	0
1	0
738	11
0	775
1158	789
870	8
12	6
1348	16
274	1
1	0
19	0
86	0
3507	15
455	9
7	2
8	77
16	149
21	142
0	1
185	0
137	2
0	0
0	0
0	0
1	172
7	129
416	6
0	0
107	1
0	0
65	1
26	0
27	1
0	0
591	121
0	0
82	1
410	6
333	2
518	9
241	3
10	0
278	4
0	0
128	2
0	0
428	7
178	3
285	2
0	0
5	0
44	1
47	57
0	0
0	0
101	34
653	7
596	3
0	0
0	0
484	7
1	0
34	3
91	1
24	964
0	964
4	0
202	6
1	0
447	7
3	0
252	2
0	0
1975	33
194	3
0	0
267	2
33	0
7	0
90	0
1	0
20	0
0	0
8	10
43	0
3	0
13	9
0	0
1403	15
0	0
110	2
361	0
105	2
957	18
4	0
111	2
500	6
4827	13762
934	14
1	23
1	23
36	0
0	5
1	5
0	0
150	4
63	2
8	0
9	0
0	0
4	0
0	0
186	6
11	0
25	5
0	0
1316	37
166	1
697	11
1861	33
27	28
615	6
0	0
2288	49
1227	21
23	5
2886	34
4	0
0	0
0	0
61	1
4	8
1	1
28	13
0	0
559	6
2	0
25	0
0	0
0	0
2283	30
0	113
0	0
0	0
66	0
1	0
184	4
27	2
79	1
1	669
7	669
1520	29
6	1
215	4
23	1
116	3
0	0
5786	92
149	0
105	4
2210	720
28	0
0	0
266	3
394	3
258	6
0	0
0	72
70	74
53	2
117	2
29	2
3	3
17	63
0	51
4	0
2	2
5	1
1	31
316	3
131	2
0	1
2	0
426	16
0	0
242	2
2	0
73	1
0	0
44	1
0	0
4191	65
57	0
195	1
73	1
924	7
176	2
756	4
76	0
0	0
282	2
1	0
660	5
10	0
3	0
487	11
392	2
665	8
2	0
0	0
176	2
2810	30
181	4
3093	56
0	34
1	34
0	4
305	1
89	1
1010	10
725	8
0	0
0	0
1145	16
68	404
0	404
2	0
1015	102
1397	22
291	2
0	0
409	8
1	0
269	1
23	2
3	0
62	0
12	0
46	1
28	2
108	1
2377	39
125	80
292	4
34	0
0	0
0	0
0	0
1916	15
0	0
6	0
274	5
1	0
3448	54
300	3
0	0
0	0
0	0
2	0
370	5
1695	32
2360	33
62	0
42	2
987	31
50	1
723	6
1527	20
35	2
138	37
16	0
6	0
1684	30
37	1
126	3
6	0
66	1
50	0
1	38
6	38
287	6
4	476
0	0
271	4
247	1
93	0
1018	1173
1086	8
8	0
441	8
1	0
49	0
505	540
202	7
54	0
600	16
16	1
113	32
177	3
0	0
16	1
2229	28
5144	106
5241	66
3	0
75	0
585	10
213	19
290	9
71	0
234	2
82	2
41	0
990	21
13	0
92	5
0	0
0	11
1063	14
59	1
461	10
0	0
67	1
71	3
25	0
123	3
402	107
185	3
612	4
11	0
138	5
125	1
88	0
32	127
0	0
6	20
16	0
359	5
29	0
125	1
107	1
89	2
615	11
4	0
0	0
3	0
82	1
353	5
738	9
23	0
9	0
635	6
769	7
950	16
144	3
260	5
1	0
0	0
37	2
0	0
2051	24
1	22
1	0
17	4
9	1
1586	15
645	5
6	0
54	51
510	6
26	1
1	0
742	9
65	11
0	0
38	2
0	0
128	1
114	104
22	0
1726	24
281	2
0	0
1283	13
28	0
290	238
6802	94
12	1
220	4
13	0
50	3
545	912
1	3
69	2
0	0
49	1
915	14
163	36
222	3
418	5
260	2
67	0
328	6
526	6
0	0
2	0
0	0
592	6
18	5
303	6
1	0
45	46
138	5
50	1
2	0
25	0
0	0
0	0
22	1
965	13
0	3
440	1433
19	1
10	0
232	5
45	1
192	61
20	0
61	3
879	11
0	0
0	0
0	0
0	0
4	0
1230	10
222	1
97	1
1317	19
144	0
0	0
6843	92
6	2
1447	17
45	0
16	2
32	1
62	15
193	5
0	0
0	0
6034	70
19	1
0	0
3	0
79	1
70	0
736	8
54	18
2	0
0	0
97	1
3	0
1132	9
0	0
2	0
0	0
1	0
109	0
1	0
2362	38
1	0
129	0
0	8
647	8
10	3
25	0
103	0
998	23
46	0
2225	112
19	48
23	0
85	1
13	0
3	10
0	0
363	6
43	1
386	1
1961	20
0	0
1467	28
75	4
289	3
59	1
47	2
0	2297
0	2297
0	0
14	0
47	0
0	732
0	979
35	1192
11	1334
365	6
1535	25
102	1
37	0
3	117
4	117
1142	15
475	1
213	3
305	3
428	10
0	371
95	386
1451	15
1626	24
140	0
2960	39
64	0
11	305
214	306
51	50
8	49
81	1
1691	148
1205	12
513	10
1	0
900	20
0	0
48	146
13	146
61	35
284	4
32	0
118	108
0	0
165	856
0	856
203	5
126	1
1	0
201	104
7035	198
579	5
1574	20
0	0
6	2
194	3
137	27
7	0
63	1
249	3
0	552
6	552
0	0
545	10
567	11
1	889
12	889
0	34
13	0
2	97
0	97
33	0
1	32
0	32
1014	12
37	0
1	6862
4558	6946
0	0
7	0
1714	19
154	60
778	14
0	2311
39	2314
0	2313
0	0
240	1
407	8
28	0
126	214
0	15
1	15
0	13
0	13
103	3
325	6
0	0
0	0
632	9
81	0
1531	18
1366	22
9388	115
0	0
0	0
12	0
77	0
226	3
156	1
14	573
0	573
0	508
81	0
799	12
0	0
515	3
1088	7
0	82
0	82
0	0
0	0
842	15
576	8
0	550
0	550
2	550
2	317
0	317
3	111
3	111
12	0
1166	10
373	8
6	0
26	4
429	5
164	3
528	1
31	0
1	3
17	1
537	4
138	2
0	4
0	4
121	317
7	317
1330	14
31	1
0	0
2	0
324	2
0	0
62	12
0	333
1	333
0	325
56	1
269	6
1067	8
0	51
0	82
1	51
4	58
0	90
66	108
30	108
234	4
0	1911
0	1826
176	1914
1	11
1	11
208	2
43	0
700	10
637	9
9	538
10	604
0	557
0	177
212	182
0	350
0	350
338	7
137	3
2	512
0	328
0	512
0	0
39	0
0	926
195	931
0	0
1023	14
7	0
147	4
780	434
6	0
13	12
0	0
276	3
592	8
2445	52
2283	28
0	9
0	9
0	9
1	0
1495	15
4	150
171	150
70	23
85	2
522	9
107	2
108	3
695	12
0	322
324	327
0	239
1	239
2	0
22	0
7	0
101	413
7	413
14	1
1	0
8	39
0	38
0	762
21	762
4142	60
496	6
34	236
66	236
40	1
0	70
8	96
5	114
0	90
0	91
479	3681
0	3675
1	0
111	1
0	841
1	831
83	842
11	0
140	426
0	424
273	6
0	0
3	14
1	14
9	0
1762	27
0	0
13	1
0	0
1232	19
138	0
1292	19
944	7
11	1
0	759
21	543
1	759
876	14
0	0
153	3
0	0
24	0
0	331
1	331
108	1
170	3
196	2
38	0
590	8
679	15
113	1
671	11
20	270
0	279
56	246
4	46
2	46
11	11
623	11
1777	24
108	1
305	3
37	77
0	65
0	65
0	65
0	0
0	0
405	2
1073	22
64	1
315	3
1	19
3	19
1198	23
199	3
102	77
11	77
393	7
14	1
442	3
12	257
0	256
857	16
0	91
39	91
41	7
748	2034
2	2029
363	1114
3	1112
1	2
1085	10
1388	27
13	522
124	524
457	7
0	57
26	57
0	0
157	1
0	0
263	7
1498	18
324	2
5	0
32	1
10	0
177	5
1123	25
5	0
0	7
0	11
0	10
1	11
0	0
34	0
3284	42
66	420
2	417
0	322
0	322
1325	15
0	0
568	5
9	0
238	5
1382	96
48	1
7	0
1340	21
1	0
1899	33
1374	32
390	8
0	569
134	570
0	25
0	25
719	7
490	4
357	3
0	458
14	459
1679	19
6053	99
0	0
0	0
0	0
0	0
236	4
0	295
0	295
606	12
80	0
6	0
385	4
50	3
0	186
38	210
1	204
314	10
0	911
9	867
1	809
0	853
1	31
0	37
28	38
380	4
614	12
11	0
0	0
38	0
24	1
0	0
0	0
0	0
2	350
0	350
5	0
583	12
414	4
1	6
0	0
0	0
119	717
233	719
1117	21
18	1
0	0
135	3
35	0
73	1
164	0
877	13
124	574
2	572
7	2427
0	2427
12	1841
50	0
0	304
0	361
0	376
0	319
0	361
0	304
103	2
259	6
6	3104
212	3103
114	0
137	1
139	2
313	3
259	2
1723	21
76	753
165	757
0	0
0	0
172	3
7	0
283	1
0	2567
931	2577
0	0
311	9
3477	69
0	0
259	4
118	3
240	3
31	0
141	0
1	0
143	1
12	1
78	402
3	400
80	0
0	60
0	60
0	1
3	1
9	66
28	66
49	0
103	2
547	1746
9	1740
0	3200
1726	3214
744	11
0	238
3	238
100	1
1398	20
143	3
107	5
701	14
0	620
0	620
0	146
18	155
9	153
0	162
11	162
18	0
517	6
591	7
198	3
1424	15
470	10
0	937
4	937
2177	12
0	0
0	0
181	2
1733	26
4	874
1088	880
0	0
1979	29
0	98
6	98
1	82
4	116
0	116
19	0
286	2
360	7
0	0
0	0
0	3
0	3
123	3
1031	30
0	189
75	189
2	94
0	94
0	0
281	2
2	0
10	0
39	2
0	0
51	2
245	3
0	2956
252	2962
13	0
0	0
4	0
57	0
3	0
52	0
2	0
59	177
0	177
80	90
310	4
2585	42
15	0
0	156
160	157
31	0
7	0
0	276
58	276
0	0
111	0
0	0
581	7
26	0
3	0
3	0
50	0
980	14
444	8
485	9
106	2
179	2
1	0
35	1
681	7
196	5
17	0
283	0
783	13
451	10
582	150
21	0
444	9
83	2
3	0
65	134
81	132
142	1
4	0
822	7
77	2
837	14
29	59
1	213
0	213
0	0
5	5
160	0
113	1
226	1
0	0
307	8
52	0
108	2
29	125
1	125
2	8
0	8
3	7
62	969
0	4
0	4
1399	23
1069	4
0	0
494	9
727	12
6	2
389	3
6	0
1	8
0	8
28	0
879	11
10	42
0	42
99	1
448	12
4	0
1054	20
0	10
1	10
2	285
517	296
142	4
20	3
61	1
195	44
68	1
716	11
52	2
0	0
1	0
2852	41
80	1
83	0
588	7
198	3
137	0
84	0
26	102
7	102
204	2
277	300
414	299
0	0
1	185
52	186
1145	20
40	9
331	9
1655	19
4	0
189	5
12	31
0	28
86	3
305	1
131	222
0	222
2663	40
189	2
0	0
76	234
0	234
21	0
14	0
0	7
0	236
141	238
7	0
201	4
0	0
51	0
201	1
189	3
47	0
86	3
120	2
24	0
0	0
186	41
0	40
0	0
32	0
1038	12
774	10
7	1
2	12
0	196
86	197
93	517
11	518
38	0
87	4
1	56
4	78
22	78
209	2
0	0
206	5
8	29
0	29
1044	7
0	0
21	0
57	1
27	0
184	3
538	11
1456	20
0	26
0	22
0	26
88	0
0	7
33	9
638	3
1233	19
1	0
1864	31
342	226
12	219
0	48
36	48
36	0
560	10
425	6
0	0
0	0
0	0
0	0
1	0
0	20
2	20
0	77
4	77
0	0
18	0
0	0
0	0
0	0
120	2
258	5
0	52
0	55
0	76
0	73
0	0
5	0
31	211
669	15
0	0
209	2
0	0
429	6
1253	19
234	3
1492	19
0	916
235	921
582	9
0	127
10	129
0	129
927	9
430	4
371	5
62	2
0	0
554	12
50	14
0	0
107	0
215	2
421	7
339	3
0	210
4	210
0	0
9577	132
0	0
1093	16
424	5
1270	14
1564	33
1317	22
529	42
336	3136
1	3133
7	4
228	317
0	0
31	61
1	61
1	0
0	0
32	0
364	3
168	1
0	66
2	66
17	1273
5	1532
0	1713
0	5
0	0
127	1
1	0
128	0
31	92
0	92
102	0
905	44
3092	43
0	0
13	2
7	69
17	69
3	1
177	2
1	0
0	0
2762	68
3	0
289	2
0	0
70	4
3	0
0	0
219	457
7	358
10	452
22	0
73	179
0	177
124	0
170	5
0	0
76	76
13	0
37	0
0	0
0	80
11	80
0	768
20	770
555	7
0	937
0	938
0	0
1405	6642
0	122
116	124
132	4
113	2
3	0
0	2184
704	2197
882	8
0	208
37	223
0	216
0	213
8	0
706	5
18	0
633	10
353	7
75	0
5	0
28	0
235	2
12	0
0	0
110	4
3	0
120	1
0	0
123	5
3073	62
7	0
277	4
20	0
141	3
11	0
149	3
413	9
51	0
1025	399
49	107
1	107
24	0
17	0
432	12
17	0
1116	20
0	17
0	17
742	12
11	1
382	2
146	4
45	1
233	1
1287	16
1	12
0	12
0	0
532	10
0	0
39	0
642	5
39	0
0	0
0	3
0	6
0	7
0	4
1	5
1	0
0	113
0	113
3	0
50	3
0	571
4	571
373	6
1854	35
73	0
2128	100
136	1
0	0
4	602
0	602
1	18
116	3
60	856
0	846
1478	20
169	3
975	11
1087	28
5	78
0	78
552	9
162	0
24	2
69	1
0	0
92	1
391	2
3252	37
759	10
74	894
15	895
127	1
456	5
20	4
33	0
2402	38
232	18
52	2
38	0
170	3434
405	3421
362	4
86	0
0	0
7	0
0	113
40	113
0	0
865	9
825	6
172	1
22	14
2	50
22	50
1152	19
632	9
7	390
51	390
1019	12
0	11
0	11
80	3
29	1
29	2
34	0
0	0
0	0
32	1
0	0
62	0
1540	30
121	3
0	0
227	3
1	0
66	37
0	0
0	0
21	0
873	373
0	0
1174	15
8	0
26	0
223	3
0	568
1	568
367	7
0	24
0	29
0	29
4082	82
41	5
0	0
0	0
0	0
94	0
59	14
193	5
45	1
0	0
91	1
334	5
0	9
1936	23
136	1
1057	15
0	1
41	5
14	43
3	42
99	2
0	14
5	14
1	11
7063	89
660	7
0	0
218	5
105	3
62	0
3905	50
47	1
28	0
0	0
1	15
5	15
997	14
0	188
8	236
0	236
0	0
0	1288
401	1294
19	0
111	1
106	0
1	0
55	1
61	0
581	6
131	3
7	0
0	1132
12	1132
27	0
0	2
0	2
0	2
0	2
1251	17
397	0
3039	53
5	11
1	11
153	0
13	187
46	187
53	0
52	1
3	7
848	15
1473	14
31	0
0	1
0	1
0	0
134	2
29	0
2066	19
4	138
0	138
1764	24
0	0
1053	21
2063	39
