UniqueCount	AmbigCount
393	14
0	0
24	3
122	4
206	14
8	0
682	20
89	3
117	4
452	940
139	934
109	3
919	31
41	4
4	0
77	3
6	1
72	0
477	10
262	9
359	8
224	9
521	17
3	7
2	5
163	1
4	0
767	28
1	0
62	1
600	7
1037	29
443	180
0	0
5	1
11	0
0	0
270	9
1980	48
231	5
171	182
1	178
1119	40
416	15
6	0
10	0
4	0
243	2
2	0
931	39
86	7
0	0
1390	32
279	9
189	9
387	10
0	0
0	130
25	131
1023	30
0	1
239	6
20	1
0	6
23	1
5	0
215	4
251	8
98	3
186	6
1139	35
12	1
0	0
225	2
98	0
254	5
9	0
0	0
1182	33
759	17
503	13
2755	64
43	0
455	13
6	0
193	2
24	0
2253	77
19	0
155	4
0	0
63	2
196	9
0	0
87	4
0	0
66	2
265	937
0	928
1	0
149	47
153	2
1	0
429	9
1	0
4	0
437	9
0	0
153	4
486	18
278	10
8	0
42	0
95	2
0	0
239	233
0	229
637	15
68	3
0	51
0	51
11	0
2	0
714	18
47	2
49	2
0	0
0	0
128	3
107	4
59	2
170	5
332	8
7	0
248	3
2	1
6	0
600	4
299	4
865	32
558	17
170	4
1231	33
6	161
51	161
101	1
808	20
429	69
492	11
201	5
104	3
188	8
60	0
149	2
919	20
0	0
0	0
329	18
1184	34
49	1
12	90
29	90
355	5
0	0
699	20
196	2
33	0
125	1
2	0
0	0
1	0
482	14
262	7
3789	103
51	1
3	0
1464	76
0	0
14	0
42	2
929	21
42	0
623	26
12	0
361	8
5	0
0	0
0	0
94	2
574	20
1647	54
0	0
1205	29
333	7
13	1
76	3
374	9
394	11
74	3
340	4
43	3
1623	30
0	0
269	8
39	4
166	1
85	2
1	0
28	1
435	17
3066	75
0	0
0	0
4420	91
510	24
2608	53
564	21
0	146
4	146
389	11
440	8
64	3
438	12
128	1
633	19
206	6
30	853
212	862
1369	32
211	25
0	178
48	1
181	5
928	25
464	11
382	9
327	8
225	0
6170	151
266	9
60	2
27	0
4	0
29	1
22	1
4	1
0	0
0	0
438	6
0	0
14	0
5	0
7	1
111	3
3	0
460	15
93	37
0	0
156	6
392	27
1148	24
0	0
770	13
0	0
146	5
301	9
2272	67
283	1
47	1
1128	25
2	10
0	10
0	0
199	5
68	0
71	0
358	8
0	0
638	12
0	0
471	4
639	18
0	0
8	0
27	10
0	0
29	4
0	0
263	2
208	2
55	1
85	1
2	2
538	15
5	0
1198	27
268	9
1615	30
344	12
64	1
71	2
77	4
26	0
29	4
6	1
607	18
342	8
97	2
309	9
326	9
10	1
16	0
1182	29
345	14
21	12
206	7
46	0
6	0
146	1250
855	20
0	0
0	0
63	1
0	0
0	0
5	0
171	5
50	175
1	174
176	75
1	0
149	6
0	0
283	11
134	3
40	29
125	6
0	0
93	4
259	4
0	23
7	0
12	0
38	2
0	0
228	4
1203	42
177	18
12	1
1734	50
390	5
1	0
2991	67
0	0
1192	31
128	2
1	0
0	0
69	4
9	1
0	0
1859	87
4	0
11	1
136	18
368	12
111	552
0	551
0	36
484	17
0	0
32	2
59	1
0	0
109	0
1544	41
2912	79
0	0
1	0
331	4
160	7
240	1
2122	58
534	15
0	0
0	7
0	7
1342	41
99	2
91	0
0	0
7	1
85	3
22	0
1	0
10	1
43	1
48	1
211	7
270	5
177	3
81	4
0	0
125	5
0	0
248	7
26	1
0	0
0	0
433	11
1417	34
96	4
101	3
0	0
92	3
0	0
459	15
713	12
36	0
94	1
43	61
163	6
1	0
32	3
534	6
36	0
156	3
26	0
2	0
3119	78
310	5
63	0
758	9
79	2
114	3
1042	32
0	0
21	1
30	0
616	17
233	16
0	0
121	1
432	9
168	5
0	0
1	0
161	5
7	143
52	144
228	6
52	25
765	1108
1	0
0	0
8	1
338	7
0	0
114	4
30	0
0	0
307	10
126	2
6	0
2556	58
16	0
2	0
157	8
298	10
798	28
2	0
2	0
604	3
0	0
14	2
1450	53
52	4
138	8
898	19
0	0
366	15
71	1
83	3
6	0
574	17
328	2160
55	2159
0	0
237	6
926	21
82	2
41	0
510	16
0	0
241	6
790	26
10	0
1701	56
752	20
399	9
12	2
0	0
282	4
23	1
3	0
2	26
856	21
1446	42
441	7
183	3
99	3
0	0
392	75
251	3
833	28
45	1
479	11
202	12
417	21
23	0
47	1
382	15
4677	114
817	19
275	4
0	0
3	0
191	32
0	0
1485	49
0	16
259	6
170	1
509	21
47	3
0	0
162	6
0	0
6	0
11	0
553	13
0	0
0	0
0	0
20	2
85	1
3	0
1115	27
1	0
82	3
217	2
0	0
427	7
30	4
18	0
3	0
43	1
6	4
0	0
3586	83
0	0
0	0
331	6
36	0
107	2
312	6
74	1
181	9
258	2
857	26
0	0
765	17
27	0
90	3
320	26
242	7
24	0
143	3
64	2
810	21
21	1
542	12
27	1
2	0
462	13
41	1
139	0
51	13
453	15
0	0
0	0
10	306
3	3
305	5
154	3
0	0
151	267
0	1
37	1
1746	44
195	3
426	9
110	4
0	0
0	0
2	0
671	19
56	3
36	3
2259	57
0	2
43	43
182	2
589	26
280	16
241	6
46	2
789	38
0	0
1369	36
0	0
4441	121
106	1
80	1
851	30
217	3
286	5
0	0
2	89
0	89
0	0
0	0
285	5
58	2
28	1
884	38
88	2
367	5
260	5
0	0
829	27
126	1
1	0
6	0
0	0
1187	19
39	0
47	1
47	1
0	0
258	13
3564	107
307	5
82	3
230	7
0	0
0	0
1077	29
41	1
2	1
475	85
2	0
448	9
1	0
1	0
1	0
891	23
0	0
10463	5705
354	9
168	11
333	6
8363	232
0	0
1900	52
23	1
5472	115
103	3
181	6
898	32
202	4
7	0
159	7
195	5
0	0
0	0
4	9
1282	27
5	0
11	0
887	29
37	0
0	0
0	0
606	15
44	3
64	1
84	10
753	15
5	0
1015	20
0	2
535	16
914	30
707	25
124	3
63	2
0	0
0	0
56	26
223	74
1	2
33	18
11	34
40	5
7	40
3	5
9	5
3	1
40	4
11	29
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	209
1	209
1132	19
0	0
10	16
12	16
737	26
0	0
32	0
0	157
17	157
183	6
1	0
2	7
45	5
136	11
978	41
0	0
14	0
254	6
464	18
37	0
378	8
139	10
189	7
885	34
99	4
0	0
0	0
219	6
168	3
199	4
2	0
154	5
533	11
218	3
124	4
0	0
43	1
0	185
2	185
1117	27
34	0
596	15
82	5
0	518
6	518
305	12
0	107
0	92
0	70
0	92
4	144
0	119
41	145
8385	153
0	16
42	17
80	566
0	564
902	15
1	0
9	0
2695	37
44	2
3	0
0	0
96	2
60	1
0	0
480	17
90	1
0	15
27	15
669	23
332	8
47	631
0	630
34	391
152	7
9	1
1345	31
117	4
23	1
233	9
125	3
197	6
252	8
0	0
5	167
147	3
675	15
25	7
19	1
0	74
5	42
0	91
468	495
199	489
10	0
962	2336
0	2307
0	0
0	0
31	33
0	0
0	0
187	8
0	683
19	683
0	683
22	3
0	0
0	85
9	85
389	8
8	0
173	1238
131	1238
96	1
291	6
62	2
672	19
0	0
316	8
5	0
510	11
297	10
13	116
4	0
651	13
499	14
48	1
27	0
376	10
0	0
74	2
11	0
0	2616
245	2618
12	2
1	0
26	1
0	1
0	1
132	1
66	94
9	93
68	139
0	131
62	659
115	657
5	1
168	2
2	114
169	117
9	0
771	19
82	1439
637	1447
26	0
0	1067
0	1021
0	759
29	1
0	0
959	32
422	74
59	84
0	84
1227	34
38	1
228	5
299	5
28	34
1	34
0	3
0	4
0	4
0	3
0	4
0	34
0	34
0	34
0	40
0	40
0	40
133	5
383	9
78	3
229	5
41	102
5	102
0	107
6	92
1	107
237	6
147	3
1203	29
313	12
8	19
0	19
304	9
0	0
416	10
258	6
0	0
0	1
380	8
0	0
119	0
178	6
38	0
1	0
42	509
126	513
118	2
275	10
0	0
175	9
0	0
0	13
0	9
4	13
0	0
23	1
0	0
2749	82
645	21
1	0
236	4
117	2
477	11
76	6
59	6
1096	33
0	0
0	350
0	342
0	403
0	419
0	357
0	414
0	368
0	430
0	56
19	56
0	0
0	1009
0	1009
132	2
4	14
0	14
50	185
151	185
176	4
1498	36
76	2
0	163
228	169
0	185
111	189
1	1589
246	1996
0	1994
60	17
1	0
295	6
85	0
2640	39
568	12
225	12
11	0
172	3
9	0
1	0
0	2
0	2
38	1105
0	1119
0	1081
44	911
0	0
0	0
71	2
0	11
0	13
0	13
0	14
6	344
33	344
33	7
422	7
349	5
12	0
0	0
2	0
3	0
24	5
19	533
0	424
0	610
13	0
34	0
6	0
4	19
37	3
0	0
0	0
0	0
481	14
270	14
6	0
318	8
254	9
0	637
207	642
304	8
40	25
0	46
1	46
63	3
5	0
73	2
375	7
0	0
0	0
94	2
1	124
3	95
0	123
159	2
44	0
1	97266
2345	68
594	10
235	12
1	0
271	6
44	2842
425	2853
0	232
90	235
441	12
86	9
60	2
19	0
607	19
303	6
269	5
0	0
420	5
0	0
0	0
0	2
0	26
5	26
835	570
100	3
0	552
29	552
1	628
90	636
75	3
94	1
0	1
0	1
2757	130
4	0
15	1251
0	1296
73	1414
0	1136
249	2
161	4
147	91
252	4
1429	28
20	0
6	29
0	19
95	3
2	178
0	178
0	137
686	18
2	0
0	538
69	538
9	1985
378	2001
62	2
460	15
0	3
0	3
455	12
16	446
162	446
15	1
226	8
187	3
33	3
12	0
1	9
0	9
3	0
3	0
0	3
0	3
525	12
11	0
0	1056
0	1250
0	1203
0	1250
1090	23
1	0
597	14
14	33
5	32
459	9
40	309
61	312
0	0
0	0
87	3
10	2
0	0
10	5
179	2
4	23
0	23
1	21
1136	13
3	100
20	100
288	89
418	13
67	238
43	237
1488	36
117	2
0	340
2	340
0	338
1	336
1328	41
110	48
0	0
4	39
0	38
28	1
35	1
14	0
101	98
0	117
16	119
0	118
945	24
23	1
124	5
0	0
186	6
45	2
0	425
0	384
0	357
0	398
147	4
76	3
0	0
1161	30
939	26
0	0
307	9
0	158
35	159
0	0
480	14
257	6
435	9
175	4
849	12
0	0
0	0
3382	5049
8	0
172	347
168	350
0	78
7	165
5	171
276	13
780	25
97	3
27	0
27	0
0	1
5	0
112	1
307	6
970	36
0	0
327	9
448	13
0	0
303	2289
40	2279
363	8
15	126
28	126
552	15
520	11
85	5
149	3
0	1
715	21
109	3
62	0
2	0
7	496
8	496
294	5
915	21
1	0
886	18
975	24
0	761
108	762
23	1
77	1
113	1
628	13
496	357
230	6
0	76
0	70
0	76
41	79
1	79
3	0
0	2703
103	2705
812	20
0	0
33	97
4	97
104	1
1	0
131	4
0	0
418	9
515	16
0	0
0	0
8	75
0	75
0	0
2027	69
0	0
110	1
0	1
0	1
0	0
0	0
312	235
0	228
2743	78
2	45
0	45
11	52
0	52
77	1
1	0
406	7
465	14
1	1
0	314
29	315
4	22
4	22
0	14
359	11
6	611
116	614
9687	253
0	0
283	6
26	2
2879	47
0	0
67	1
713	29
5999	128
17	0
3	0
1	0
98	2
5760	1997
173	5
796	21
0	0
78	1
1859	46
94	3
2	4
2	4
221	3
0	70
1	70
73	0
316	10
362	13
24	0
200	3
0	0
0	1135
33	1138
9	101
19	101
19	83
14	83
0	67
2	0
0	0
217	6
67	214
6	213
3	0
0	0
0	54
94	57
0	0
56	3
17	1
620	1133
0	0
0	78
1	78
1864	35
210	4
15	1
207	7
7	0
206	7
1	120
35	120
157	61
1617	30
4	18
0	20
0	21
663	21
625	26
0	0
0	0
161	8
0	166
20	166
85	8
144	6
0	187
190	191
182	3
505	21
3	29
28	30
218	7
0	32
4	32
805	36
11	1
496	180
1	165
802	20
383	10
260	7
624	12
1094	29
144	4
0	0
0	0
0	0
3	0
946	33
0	0
0	0
0	0
0	0
0	0
40	434
2	558
0	558
0	544
251	6
258	7
92	4
0	0
977	34
458	12
0	0
0	0
0	0
942	25
847	25
3	0
0	0
6	0
0	0
3	0
591	11
0	0
0	228
0	329
0	329
0	0
0	0
0	0
24	1
3299	90
6	46
97	47
226	4
0	0
525	10
453	9
0	1101
4	2095
3	1989
0	893
801	18
0	0
0	179
161	189
0	571
77	572
98	80
0	64
17	77
2	0
120	11
2	0
756	33
28	0
0	762
20	763
0	0
429	22
139	4
3	313
771	329
1943	53
0	0
86	3
1191	20
0	1
5	0
962	31
103	5
110	4
166	1
5	0
1	49
46	52
159	1
348	10
327	9
67	1
1999	65
387	12
23	28
10	28
0	0
41	0
0	698
0	698
215	11
736	17
8	1
709	20
6	254
98	255
9	0
4	0
0	0
687	2073
0	2057
494	14
0	17
0	17
89	57
1	55
115	3
11	0
83	45
1166	34
759	21
52	2
0	13
13	12
0	155
398	8
824	20
0	1
0	1
134	3
361	8
208	204
0	0
401	11
180	4
148	5
2	373
0	306
1	450
42	419
0	4
0	4
12	0
1406	35
0	0
10	0
0	0
110	4
41	39
25	39
27	0
132	6
219	7
97	8
12	70
1	70
0	0
1220	35
2	0
2	0
121	67
0	64
4	1
1482	43
683	18
0	0
0	5
0	5
133	7
57	2
511	24
2483	27
463	9
0	8
272	5
561	15
6	0
52	1679
0	1677
21	0
0	0
153	395
0	393
540	10
20	22
0	22
28	0
360	13
1	0
37	32
0	31
591	16
0	0
79	50
0	3546
716	3553
2415	79
62	2
962	21
102	0
529	14
0	0
0	0
1978	54
88	5
202	5
0	0
12	2
5	1
0	0
0	0
161	2
236	4
260	6
0	0
0	441
1	441
620	21
0	0
2096	57
89	3
52	2
277	5
0	0
17	33895
17	97266
49	2
1154	33
202	4
24	54
1	53
1	0
97	1
186	6
0	0
1	0
533	20
18	0
426	4
0	13
839	23
82	2
0	0
73	4
1375	30
9	0
0	0
0	0
26	1
108	1
43	1
31	1
728	22
42	116
0	114
0	0
253	5
174	3
0	0
82	1
0	0
0	0
0	0
0	95
52	97
5	0
50	0
1	0
2	1
1	1
1675	40
43	74
0	73
298	6
133	3
288	5
2220	63
0	308
50	310
0	0
3	2
114	3
53	1
1	0
410	21
147	409
26	406
0	25
0	25
1	0
1	45
13	45
0	0
363	10
84	2
31	324
14	324
35	223
250	5
1453	26
314	3
0	761
283	771
513	13
28	1
505	16
83	2
374	10
117	2
10	0
727	18
0	0
1549	26
22	1
832	29
0	0
59	1
1700	51
255	6
2865	61
1094	27
0	0
1791	67
0	29
0	29
175	1
58	3
15	0
625	18
57	10
144	2
69	3
134	70
4	167
22	167
1	16
0	16
88	237
0	236
53	0
1	0
0	21
40	21
0	0
922	34
723	94
162	1
3	0
189	5
1	0
0	1725
766	1736
0	0
0	344
49	340
0	278
0	0
0	1
1	0
0	46
39	47
5	173
31	172
634	417
0	0
301	7
0	0
1	2
0	2
33	0
1	0
59	2
11	7
54	4
248	7
365	14
403	7
395	6
433	13
607	13
1	0
3607	64
60	155
14	153
322	15
241	7
2990	62
948	14
2942	74
15	54
22	54
0	0
0	0
8	9
117	3
123	5
188	6
436	14
3766	136
296	8
773	22
32	0
201	4
4	1
19	48
195	4
1465	3314
0	3280
16	96738
0	0
0	0
72	197
0	194
117	4
0	0
0	0
1319	40
1858	62
21	309
36	309
121	35
438	13
408	11
4	0
20	15
0	14
46	482
2	479
2	0
4	1168
44	1170
1134	30
109	2
402	4
1338	51
21	46
0	46
0	1723
39	1725
64	1
20	0
704	16
260	1
137	522
0	516
720	19
1961	48
208	5
189	6
893	29
152	382
1314	37
110	2
0	24
127	743
0	741
4	229
13	229
30	0
289	4
270	4
0	0
0	0
150	4
283	9
15	303
12	303
1528	27
275	66
8	0
12	0
31	60
555	16
0	0
0	2
0	2
0	0
468	785
0	765
117	4
22	0
97	2
167	1
1	0
985	29
301	2727
3	2724
0	9
0	9
16	154
10	154
234	9
137	1
266	5
241	1121
0	1119
240	9
0	0
3	2485
0	2891
180	2928
1179	32
306	10
321	1232
0	1229
3051	84
168	3
0	6
7	7
163	4
846	26
7	136
0	136
0	0
953	27
1875	41
238	5
6773	127
209	5
4	3
0	3
151	5
1	283
21	285
373	10
6	61
0	61
118	8
1788	63
361	7
4	397
158	400
0	0
370	12
172	5
9	7
398	11
601	17
0	12
17	12
0	0
413	151
0	0
0	0
275	19
0	451
12	451
61	297
557	15
151	2
726	23
45	1
17	225
0	0
155	2
69	3
0	0
43	1
0	0
6	0
0	0
417	10
285	288
2	282
563	426
1248	41
318	14
1364	1165
0	118
17	118
302	12
32	0
346	16
136	10
1676	29
522	21
4505	885
74	1
200	4
631	24
608	19
72	4
130	6
137	3
142	2
3	0
31	266
0	308
3	175
0	308
122	187
1	185
387	9
583	17
2207	44
19	0
135	2
4953	127
0	0
222	2
482	15
1206	33
108	0
0	0
80	3
0	0
1	0
1	0
0	0
594	23
0	0
2	5
191	2
0	1054
651	1058
1	16
11	16
167	4
115	4
0	0
0	0
383	10
410	5
1	0
13	1
78	387
0	387
110	5
155	4
0	270
59	278
136	0
38	3
252	4
137	3
239	16
19	0
144	4
0	0
126	5
2	0
496	12
174	3
2740	43
357	10
8	1
78	3
0	0
682	11
415	10
0	3
0	3
1067	32
2233	5129
210	4
645	23
0	0
158	1
326	7
370	7
1	0
91	95
10	1
0	0
22	292
335	300
90	2
179	10
20	581
112	582
180	3
602	11
2	11
2	1
0	0
281	8
0	2627
0	2627
0	0
1434	49
1965	47
2	0
432	17
218	8
313	2
212	3
250	40
1699	41
0	0
0	0
186	5
70	1
218	4
7	0
0	0
90	2
0	0
202	3
1290	42
0	0
0	0
23	1
1099	34
605	28
1	0
707	12
448	12
0	0
293	6
1877	66
64	299
13	298
893	17
578	18
388	10
33	0
366	8
53	498
17	496
0	0
858	24
2	0
0	0
0	0
1	0
0	5954
657	8337
0	7700
588	4613
1	0
93	1
1	0
143	4
0	0
0	1440
617	1456
3	1
19	0
0	0
57	436
0	436
0	358
27	377
15	389
863	24
25	0
2	0
892	21
781	25
254	6
66	1
359	7
784	19
133	2
442	17
186	4
359	9
95	1
412	10
0	4
0	4
0	0
766	15
1	2
0	2
30	3
698	1167
0	1149
13	3
0	0
0	0
854	26
0	0
492	12
5	0
0	0
77	63
239	5
1675	48
119	3
0	0
160	3
615	18
4	470
71	471
26	0
283	4
0	28
55	28
0	0
1716	50
0	0
0	0
680	28
1025	25
403	12
0	3
0	3
6	330
0	330
62	379
28	378
0	0
0	0
139	2
972	29
162	14
563	20
240	4
1	0
0	0
679	14
374	6
765	23
87	2
288	197
397	9
35	9
39	6
4787	21084
2	21010
148	2053
0	2050
1620	46
456	33
895	28
419	10
8	0
166	29
342	9
0	0
77	4
1	0
318	11
44	2
0	0
0	0
0	58
78	63
46	2
89	38
0	34
2	0
1361	37
18	0
107	1
938	14
330	10
420	10
106	2
260	6
0	13
78	2
85	2
974	22
1921	54
2	0
50	103
100	1
108	6
219	4
440	7
1	0
0	0
283	7
3	0
597	15
698	11
39	2
13	0
4	0
388	4
21	12
10	0
5	0
0	0
508	4127
0	4114
0	118
32	119
352	14
76	2
0	0
1066	17
346	3
126	4
33	836
11	836
4	9
0	9
28	0
948	23
474	9
58	101
2	95
400	9
1335	35
46	965
0	965
50	0
89	2
196	2
369	10
523	18
970	17
280	7
108	5
0	0
1405	36
2	1
0	1
17	506
85	506
126	4
254	17
165	5
539	16
123	4
3	0
0	0
798	23
335	8
200	5
50	807
0	1039
8	1040
0	0
0	5
898	27
115	3
115	3
432	27
223	3
9	0
0	181
11	181
0	0
464	15
2	0
3	0
364	14
0	0
482	16
0	0
2030	63
0	0
2	0
0	0
1957	48
0	11423
203	11426
2914	75
8	7
658	13
1	147
217	149
1281	41
7	0
382	9
431	15
905	27
2	1
12	0
0	0
83	1
3	0
20	0
289	7
17	0
2	0
2	0
0	0
400	7
350	8
11	0
133	4
6	448
72	450
0	1
0	1487
338	1492
455	13
0	0
79	1
63	5
0	0
51	2
27	0
38	2
162	4
70	4
810	15
0	0
592	22
0	297
5	297
0	0
107	2
3	0
2	1
0	60
0	60
195	734
73	731
0	16
24	237
122	238
0	0
326	9
1	0
113	0
50	371
6	371
41	0
0	0
60	3
0	0
0	621
112	622
1	0
11	86
6	87
402	9
0	13
531	16
403	5
0	295
6	295
67	277
0	277
614	22
128	3
12	0
0	0
436	1086
0	1071
2	0
179	4
154	0
1274	34
3	0
1862	51
4	0
730	6
2774	69
256	8
0	0
710	23
59	2
10	9
0	83
32	1
22	0
3079	61
0	1311
208	1317
1166	37
422	6
49	4
0	0
89	3
299	6
1	0
9	48
1506	25
242	345
0	0
161	0
0	0
204	6
0	478
0	478
13	0
2	0
1090	28
398	18
774	20
219	9
1031	36
314	6
159	5
0	1
172	1
355	4
44	0
0	37
14	37
201	12
0	0
32	2
490	11
990	30
0	0
0	0
0	0
36	0
525	19
21	0
0	0
0	0
13	139
0	0
1220	31
29	0
48	0
9	1
39	1
146	5
676	25
0	0
502	15
545	20
92	20
0	0
0	0
120	1
41	9
221	8
0	0
0	0
0	0
95	117
0	0
16	1
1100	29
94	4
0	0
0	0
0	0
21	1
2137	74
554	14
0	0
1093	22
585	10
147	3
208	350
0	346
981	26
0	0
83	5
2310	59
2583	87
365	4
1	0
621	11
9	0
568	16
1113	21
210	5
0	0
1	0
0	0
21	435
17	166
29	381
203	3
0	0
84	0
0	0
78	1
384	6
134	4
0	0
261	0
0	0
33	2
3	0
362	17
1	0
1	0
0	0
620	14
11	0
1	0
1	0
0	0
457	20
0	0
197	11
585	34
1433	29
35	0
124	2
0	240
0	189
0	240
299	5
103	1
193	8
1319	37
7	0
788	25
0	0
3886	107
6	0
167	4
262	6
162	4
2306	68
785	22
41	104
0	102
19	0
451	21
1	0
840	21
333	13
235	2
0	333
41	334
83	5
149	8
40	1
513	9
171	8
1129	742
508	350
0	341
4	0
0	32
4	32
127	2
110	1
1540	48
17	1
80	1
195	19
0	0
50	0
731	22
396	7
44	0
13	0
489	9
0	0
32	0
229	8
5	154
125	156
774	15
1791	51
360	6
38	2
102	70
194	856
10	853
2	0
311	7
0	0
0	1142
10	1142
20	1
209	6
202	7
41	0
0	0
644	15
0	0
0	0
227	4
783	17
74	349
0	349
229	7
50	1
791	17
0	0
190	7
1833	42
39	2
1	2
1	2
158	1555
0	1549
0	0
5	0
2	0
315	6
47	17
332	9
161	4
694	13
0	0
52	0
0	0
434	12
353	10
342	11
0	0
480	15
1	0
0	0
168	11
95	1
184	333
0	331
237	10
7	0
410	11
768	12
2544	72
0	0
412	8
191	1
39	3
243	6
109	3
19	0
21	0
0	0
0	13
13	13
0	0
42	0
26	53
0	53
0	0
0	515
201	518
0	0
525	12
145	4
2952	99
853	15
4	0
0	0
192	7
0	0
45	117
0	116
28	0
28	1
6	0
394	12
0	1
732	22
81	2
1875	58
0	0
29	13
0	0
1464	40
1	0
339	11
2	0
0	0
709	14
1315	27
178	3
127	3
190	2940
4190	3022
1220	41
282	10
95	0
15	1
1317	41
1560	25
149	11
42	3
1054	30
99	3
1568	36
0	0
0	68
13	68
308	69
0	0
55	0
325	5
381	10
0	0
5	1
47	0
60	0
40	246
1	246
29	3
242	5
119	3
239	5
0	0
172	2
897	24
952	14
513	17
6	0
714	19
25672	542
0	0
0	0
289	7
6	2
221	1
6036	169
0	0
0	550
0	550
0	550
1059	165
100	4
2	0
19	0
7	227
4	226
84	5
366	12
1334	35
1	0
130	5
278	3
777	12
18	356
49	356
4	544
0	544
133	3
88	2
13	0
7	0
224	8
0	0
0	201
0	201
437	11
929	29
1	4
0	4
8	0
98	0
0	0
217	12
224	5
116	3
468	10
211	7
111	2
2209	61
588	8
4392	57
957	27
1443	27
1014	31
0	0
352	10
1680	30
277	8
1	0
1075	21
684	423
472	11
732	28
679	19
0	0
0	0
1	0
1	0
39	2
478	7
607	12
1	5
61	3
3	0
42	0
174	5
167	6
175	4
105	3
3148	84
2	0
35	1
0	0
0	0
482	16
1	0
566	19
83	0
0	0
0	0
0	0
0	0
233	3
188	5
0	0
64	1
0	140
27	140
0	0
512	8
533	13
153	2
5	0
0	0
79	2
150	6
461	20
186	2
922	17
89	1
8	0
4	0
18	0
1	0
149	2
273	17
423	9
0	0
0	0
187	2
197	7
235	7
164	8
531	16
165	3
452	8
0	7
3	7
0	0
0	0
83	2
413	14
162	1
2	0
10	1
579	19
487	15
0	25
12	60
0	51
508	8
0	0
1480	41
215	8
0	0
48	9
0	14
0	14
7	0
53	2
49	2
0	0
0	1999
117	2000
643	23
54	1
73	9
0	0
922	33
22	491
0	491
21	0
518	9
12	6
288	126
43	0
698	13
30	1
124	4
218	7
1433	28
1339	42
0	439
92	441
748	920
0	896
0	0
9	1
1234	22
95	2
568	19
1	90
219	95
226	4
0	0
348	9
308	9
646	15
189	4
644	16
88	75
0	409
0	411
0	1
144	0
2	0
37	0
2	0
16	0
286	9
71	2
33	1
29	0
110	1
29	0
0	0
1549	29
344	11
1024	24
2	0
0	0
0	0
143	3
267	10
1	0
1	1281
0	1280
227	4
23	4
572	16
2	228
0	228
0	496
13	567
0	560
0	508
71	0
0	0
20	1
27418	723
4	0
300	15
35	1
0	0
151	2
6	0
99	100
294	7
502	7
208	3
0	0
39	1
78	11
32	1
988	20
1757	59
193	11
72	1
1	0
2620	60
450	10
231	7
147	2
47	59
15	0
2332	67
0	0
473	17
799	23
21	0
0	0
4269	127
17	0
252	7
64	1
8	0
334	10
1	0
247	76
114	109
17	0
315	8
0	0
29	1
1	58
37	58
0	0
40	1
2	1
0	0
109	3
3	1
771	10
4	0
94	0
8	0
15	0
99	4
627	17
2	22
0	22
278	7
64	4
0	0
100	4
227	3
1566	43
634	15
335	13
829	27
0	11
8	12
40	0
0	629
181	633
11	321
0	321
656	17
604	33
131	3
2	0
0	0
2	0
3	0
231	4
0	619
0	619
100	2
0	0
2	0
208	5
0	0
556	15
97	4
202	8
5	0
55	3
168	6
2	0
376	8
6	0
172	6
279	11
0	0
959	31
344	9
413	13
59	4
272	6
0	0
20	2
246	3
13	1
346	7
301	11
1	0
788	13
275	23
2	0
166	7
135	6
1325	21
29	0
65	960
0	959
263	8
2249	40
159	325
53	324
498	15
0	34
4	34
1	0
0	0
0	0
142	5
0	0
289	3
347	188
106	178
13	0
159	4
767	24
543	18
209	5
490	15
254	7
878	30
83	1
92	0
485	10
323	8
0	0
13	0
9	0
38	1
0	0
17	0
3048	90
0	0
736	8
145	8
184	4
6	0
651	12
4	2
48	1
173	1
0	0
3771	105
797	21
185	2
180	7
73	100
289	5
1007	30
254	6
4	0
134	3
0	0
0	0
6	0
1605	32
0	0
0	0
48	1
2797	66
123	7
18	0
738	19
0	2
5440	124
45	0
377	7
90	2
312	20
2166	64
26	1
7	0
422	8
82	223
5	220
17	148
7	149
0	0
55	1
93	5
1	0
328	3
236	8
352	8
424	11
0	1
359	7
0	15
7	15
34	10
254	12
349	8
879	27
0	0
904	26
633	25
341	13
1	18
996	23
133	2
97	1
41	0
270	8
18	0
989	30
1	35
2	35
0	0
2	0
40	0
219	9
2	0
82	0
25	0
1509	36
0	0
0	0
32	0
748	27
3	0
0	0
2163	64
0	0
0	1426
125	1428
983	23
49	5
246	8
224	8
650	16
149	2
123	1
0	0
0	0
4	1
32	64
0	0
3	0
148	0
327	7
30	4
81	2
2890	72
0	0
189	1
2	47
29	50
794	22
41	1
302	6
85	1
90	3
401	14
0	0
404	14
1	0
120	3
295	9
0	0
992	33
241	14
219	5
798	21
965	20
326	4
105	8
0	0
0	0
219	9
524	15
190	3
139	8
1595	34
1209	18
12	0
575	9
389	15
970	25
0	0
146	7
0	125
0	125
105	3
0	0
0	0
6	0
35	0
0	630
18	630
114	24
54	30
115	1
0	575
2	575
3	0
0	0
119	2
151	4
115	3
0	0
6	0
32	0
0	0
0	0
88	2
0	0
120	4
63	2
446	10
2	0
33	1
230	0
39	1
1003	103
80	1
1239	27
974	24
143	3
7	1
2080	57
8	0
2204	59
96	2
2	0
9	0
38	1
639	17
134	1
708	13
0	0
1	0
91	4
554	20
321	11
0	0
85	4
0	0
2388	65
0	0
9	2
129	0
208	10
946	38
757	24
83	1
0	0
159	2
0	0
363	6
0	0
0	0
0	0
0	0
2502	68
1	0
172	215
