UniqueCount	AmbigCount
23	0
841	22
4612	138
400	5
0	0
63	1
42	0
220	5
167	5
91	1
3	0
129	1
0	0
106	4
263	5
0	0
0	42
0	31
0	41
0	30
0	42
0	31
69	0
519	12
3	4
0	0
186	3
0	28
26	29
74	12
0	32
8	32
294	262
30	0
0	36
1	36
587	14
174	1
12	0
0	478
107	479
424	9
636	19
29	0
4312	71
105	0
150	8
223	2
1064	33
0	151
4	151
235	6
664	13
308	16
180	9
91	24
129	3
880	23
758	6
5	0
85	4
853	21
254	5
23	1
1	6
0	6
0	2
7756	10847
275	4
950	28
103	6
62	3
53	2
17	0
26	1
4	4
56	2
236	6
331	0
0	0
19	2
0	0
1	0
145	3
875	14
4	435
68	436
7	0
20	455
6	455
6	0
404	8
159	3
12	22
1	22
802	19
2	0
70	1
26	172
0	172
12	0
1	0
16	0
405	9
0	0
6039	191
137	7
0	0
583	12
480	16
9982	1169
66	4
168	3
219	47
352	5
54	3
125	1
138	157
4	0
18	158
0	157
910	24
131	1
864	12
1855	266
6	66
0	0
0	0
0	0
124	4
4694	124
0	13
2	13
326	6
401	10
10	4
1	0
156	4
0	156
10	156
133	6
67	2
295	7
2	4
123	6
304	4
1980	54
130	8
2	1
2	3
23	31
224	12
0	0
49	11
1962	41
0	0
11	0
21	0
445	12
9	0
80	1
129	4
8	16
175	5
460	13
754	13
120	8
334	11
66	2
918	24
0	0
0	0
1	112
40	113
0	0
36	1
10	1
39	0
0	0
307	7
381	9
667	17
83	2
5	2
0	0
0	37
202	44
5	1
2	0
304	116
501	13
0	0
533	12
38	1
0	1
16	0
662	16
292	102
491	11
0	0
333	10
157	4
641	13
840	20
460	9
40	220
0	219
42	10
46	0
75	1
2	0
91	6
0	25
368	4
238	4
313	7
447	11
8	1
207	1
51	1
26	1
458	3348
0	3341
449	12
86	1
861	22
8	1
42	124
123	127
74	2
0	0
4	0
0	0
0	83
29	85
445	9
431	11
79	0
2457	61
0	192
2	143
15	116
47	2
0	0
33	0
221	4
7	0
1	263
0	261
13	261
92	262
3	687
201	690
0	0
1	0
5	1
150	3
514	13
654	16
445	12
34	0
71	0
1943	52
253	3
0	92
52	92
19	0
467	14
29	606
0	606
58	1
213	3
0	0
0	0
236	2
20	87
166	4
0	0
216	3
85	5
274	8
0	18
3	18
37	2
32	3
321	4
0	3
0	0
1508	40
0	0
0	0
170	11
794	19
0	429
195	434
0	0
185	2
0	205
62	206
0	0
19	2
3	0
0	0
0	0
73	58
0	0
100	1
25	2
2	0
566	10
236	7
161	6
0	0
1	0
0	0
23	0
630	13
0	0
1901	39
128	2
0	0
315	7
1794	49
155	4
112	0
84	3
302	7
2672	71
74	4
55	6
714	13
0	0
276	7
0	0
0	0
57	2
27	0
0	0
4864	126
1	0
621	10
47	1
10	1
1113	5439
8681	174
562	8
0	0
262	11
96	1
237	6
541	15
0	0
165	88
219	7
0	0
13	2
0	0
7	11
410	15
1	0
0	0
42	0
0	0
46	366
19	366
32	4
222	5
2517	5328
7	0
0	0
31	9
26	1
135	2
2	188
0	183
0	51
35	51
222	7
210	5
2529	60
2	0
64	1
4	0
98	1
117	5
2	10
12	2070
1726	2096
13	0
0	17
0	17
10	3
172	4
57	2
165	3
160	3
0	0
120	3
536	9
471	4
0	0
3	0
898	18
8	0
34	0
16	0
73	3
66	2
0	0
18	1
0	0
23	62
1	61
465	7
0	1
0	1
411	10
228	1
0	96
0	96
25	1
4	3
4	3
875	14
10216	256
1	0
195	1
0	108
80	108
17	0
4668	120
187	2
17	0
144	4
1	0
1802	46
283	7
136	5
1411	39
76	2
211	6
136	5
0	0
31	0
3	96
0	76
47	96
323	10
423	7
0	3
282	4
1	8
753	15
237	927
2	922
0	0
63	2
2	0
1645	48
876	16
535	25
76	1
19	0
1383	26
0	0
424	257
9	241
0	1
0	1
1710	37
145	1
1215	103
1271	20
16	0
288	6
71	1
5929	80
0	0
311	8
131	4
1	4
107	3
2	0
265	6
161	4
10	0
815	5
86	2
267	6
18	115
3	114
513	10
0	1
0	1
344	8
0	0
6	1
541	10
11	1
193	308
0	305
542	20
1227	31
285	539
15	1
168	7
5	20
43	38
811	2455
20	579
88	581
44	0
218	5
184	4
61	1
948	17
796	16
28	0
106	0
0	0
649	10
265	9
190	50
0	0
0	0
732	24
251	4
1	126
165	131
0	0
840	17
3406	67
252	6
506	14
2	0
0	175
0	175
1	0
16	0
146	3
293	6
0	0
183	2
1683	42
0	0
301	4
2	0
0	0
58	0
3250	58
54	3
0	0
20	0
83	1
0	0
538	9
1	0
0	18
8	19
3078	46
47	1
8	0
3	0
9	0
1	58
3	58
1787	35
35	0
13	0
2174	56
490	12
203	3
23	0
0	0
3979	113
64	1
4624	89
1	2
0	2
1	0
140	4
1159	31
100	3
4172	89
1	0
2787	69
0	0
0	1
0	1
0	0
0	76
2	0
589	15
167	6
135	1
7	0
874	19
16	2
1915	26
3	120
158	125
1155	34
4	1
0	0
868	27
25	136
0	136
593	16
0	0
127	0
292	6
0	0
326	5
408	11
81	29
729	11
400	4
2	0
2	0
163	1
113	1
0	0
1521	30
4	269
0	269
58	1
259	3
825	29
82	1
892	27
436	11
189	6
484	10
25	1
77	1
173	2
1604	47
304	7
1228	15
416	8
0	0
32	0
0	9
0	9
269	8
154	7
0	0
1497	43
651	13
4	0
7489	117
1758	40
1099	15
646	17
8	0
45	102
29	2
451	8
1094	29
114	2
312	7
2	0
243	86
211	5
0	0
166	3
382	6
0	0
0	0
20	0
0	1
28	4
571	12
0	4
67	0
16	215
0	213
71	2
31	2
367	6
171	2
337	5
170	14
4	2
329	10
606	19
2544	342
1109	24
307	10
22	0
0	0
0	0
34	0
16	0
140	3
202	4
771	10
1188	29
637	12
3	0
233	11
36	1
3	107
16	108
9554	222
18	1
0	39
2	40
4	39
317	5
1	0
35	1
0	1271
262	1273
1	3
262	4
200	4
0	0
311	7
111	2
215	7
61	1
187	2
107	4
4686	127
6	2476
364	2485
0	0
0	0
82	4
3174	96
174	5
3	558
40	559
50	0
1	1
0	514
39	516
0	0
3	2
83	1
0	0
387	5
6473	121
100	3
52	0
2	0
309	8
1	0
27	1
0	1
2	0
162	4
0	0
342	11
43	1
0	0
0	8
1	8
498	6
0	0
105	5
336	4
729	11
52	0
19	1
0	0
822	23
1	0
0	999
203	1007
781	88
1	0
434	8
81	2
921	21
82	740
34	740
299	13
345	11
4	0
279	9
30	1
260	5
1211	17
394	11
169	3
13	0
369	6
0	0
161	1
134	0
18	0
201	3
461	21
127	5
147	5
185	4
66	4
28	0
19	15
380	9
534	13
71	1
0	0
0	0
1088	29
139	7
73	572
60	572
32	1
5	0
80	4
152	3
484	17
234	4
104	3
413	8
97	1
0	0
295	9
0	127
0	127
0	3
2	586
37	586
181	7
60	1
185	1
168	319
27	315
67	5
0	0
75	2
12	4
4	56
59	57
8	1
467	11
438	3
78	0
610	18
0	0
395	6
0	2
2303	39
364	11
1442	44
233	8
4	0
22	19
1611	29
225	1
0	0
46	0
0	0
0	0
216	7
0	0
91	14
118	0
76	4
0	0
140	3
3820	72
76	8
238	3
88	2
60	30
879	23
1	0
0	0
19	0
86	0
3	0
97	1012
0	1011
9	0
166	17
226	5
38	1
955	33
0	0
1	0
2649	68
0	0
57	1
80	5
66	1
15	0
225	7
164	3
0	0
387	8
59	1
472	8
591	7
62	3
2178	37
0	0
0	0
0	0
86	1
228	2
5130	114
498	7
4	0
124	239
83	6
664	14
2	0
0	0
3972	110
267	66
0	0
84	2
74	7
272	3
283	10
0	0
1	0
405	20
2658	37
4	0
700	14
15	3
794	27
24	0
0	0
435	4
48	0
0	109
3	109
339	6
368	13
788	17
28	0
170	3
0	0
2390	47
366	29
19	0
292	9
1687	37
0	2
1352	43
757	19
10	77
1391	32
921	15
159	6
806	139
209	6
6785	185
187	1
4	1
2978	68
1484	31
28	2
0	0
266	4
301	7
101	2
8	5
103	4
230	31
0	0
0	62
72	0
315	13
418	11
0	8
7	0
568	16
8	0
41	1
521	16
0	0
4406	39
183	1
6	1
1013	12
287	5
297	3
0	0
34	1
207	2
0	0
0	0
138	1
86	4
88	4
0	0
311	10
239	379
0	378
0	0
190	4
0	0
17	0
0	1
4	0
312	2
24	0
0	0
248	3
0	0
219	2
0	0
42	0
1244	24
277	3
0	0
0	17
1	17
157	38
3	0
67	3
732	25
76	43
527	12
8	4
137	5
949	25
84	0
47	0
1	0
31	0
1480	28
7	8
0	0
76	0
0	0
65	2
3	0
1	0
334	6
756	16
49	5
8	5
0	5
3	0
0	0
68	4
1	1
365	7
4269	123
7	10
7449	126
2231	35
1577	26
7	0
1368	29
93	2
8	0
0	0
21	0
0	0
1	0
179	6
1034	18
0	0
3146	89
104	0
735	21
66	2
985	18
297	712
44	707
1	0
14	1
534	11
96	5
0	0
1	0
7	0
123	8
1079	18
6	0
51	3
0	0
545	15
236	5
3	0
7	0
449	9
446	4
653	15
0	164
1	164
6	49
0	49
21	1
0	0
0	0
134	5
21	0
35	1
2	4
729	18
59	1
100	0
4	0
68	2
116	4
0	0
2	0
248	4
947	20
4	0
257	4
3	0
206	2
150	4
1	146
31	149
367	24
3	0
171	2
0	0
195	6
0	0
53	0
16	0
644	16
1025	2
10	0
143	2
0	0
477	10
262	3
254	9
852	14
518	12
161	2
192	5
0	0
33	1
623	5
105	2
46	2
4	0
162	3
154	6
157	6
357	13
135	2
21	0
7	0
4	0
3	0
12	0
5021	82
0	0
123	4
217	8
220	5
13	51
85	1
217	5
107	1
258	8
0	0
173	0
16	0
57	0
52	0
0	0
0	0
2714	58
0	0
0	0
13	0
0	0
0	0
0	0
646	12
429	12
813	16
90	3
135	2
0	0
0	0
0	0
6	1
139	1
366	4
79	3
57	3
1	0
63	2
2660	44
2838	56
434	4
2	0
29	1
164	3
395	7
460	10
0	0
0	0
634	8
50	6
1171	21
2238	42
334	7
362	8
20	7
3414	80
103	1
7	0
0	0
2	1
1561	35
309	2
137	2
393	6
1	2
216	3
0	0
1018	18
0	0
0	6
4	12
5	4
128	2
162	4
0	0
763	22
147	2
1	49
0	49
179	3
280	4
556	13
3	0
15	1
2	0
0	0
7414	192
158	4
540	12
9	0
402	7
370	9
335	8
101	1
0	0
44	1
12467	330
117	1
32	1
23	0
0	0
151	2
0	0
538	14
0	0
78	5
84	2
2217	33
89	3
1	0
0	0
0	11
17	1
32	1
0	0
171	7
28	0
123	2
77	1
1	72
0	72
0	0
261	6
349	9
1	0
1	0
939	26
1614	42
0	0
576	14
397	10
28	2
510	12
29	3
2640	67
2458	61
2	0
26	1
25	0
251	13
482	8
2124	66
0	0
0	0
2555	63
15	0
256	3
97	3
63	5
42	55
143	5
7	0
34	2
1193	21
0	0
45	0
246	12
1	0
1151	11
125	42
14	1
30	7
63	1
191	6
4	17
7	182
0	182
399	5
0	0
56	281
4153	108
2	0
220	7
644	21
119	3
208	8
29	0
15	0
14	0
59	2
757	4
0	2
0	0
8	0
1194	27
118	2
20	0
120	1
0	0
0	0
10	0
249	6
431	4
123	3
6	1
42	0
32	1
8	0
148	5
18	99
18	99
48	5
3370	79
22	1
0	0
846	28
2	0
31	2
103	4
5	0
217	3
20	0
5558	101
341	10
84	17
382	11
375	8
0	0
3067	52
1	0
543	15
72	1
116	4
265	6
325	5
5	0
0	0
41	1
0	76
0	0
241	11
0	0
710	14
62	1
12	3
2856	64
594	11
477	9
77	3
116	1
3	0
0	0
229	1
2	0
0	0
20	1
1	0
2481	51
37	0
30	0
1	0
3	0
66	1
3026	74
1	0
0	0
2	0
4724	109
26	0
190	4
239	4
273	3
2	0
1	0
325	152
34	2
19	0
170	2
496	14
305	3
0	0
0	0
2	2
98	2
17	0
357	8
458	18
779	7
52	2
75	1
81	2
0	0
3	6
0	6
2	24
0	0
201	4
455	2
18	40
32	134
0	130
53	69
4	0
2	55
46	38
6	6
0	10
0	0
0	0
0	0
2	11
2	0
430	6
2288	34
0	0
1040	19
3	0
0	0
0	0
173	86
494	15
17	0
0	810
1	810
261	21
1793	55
0	405
17	406
0	52
7	52
845	18
2664	48
0	239
0	239
93	2
269	7
73	1
578	7
0	100
23	101
0	334
118	334
8	327
3545	88
584	10
93	7
1202	21
1	0
823	25
17	1
14	63
72	2
1720	44
0	1
0	1
0	570
36	572
329	3
67	2
58	0
5	1
7091	170
14	5
58	115
2	112
445	6
235	3
42	3
487	9
751	21
104	1
10	318
0	318
25	2
0	0
621	18
57	37
2	36
27	0
0	607
32	607
4385	89
27	1
0	0
0	396
0	396
0	0
158	6
16	2
39	718
0	583
0	718
797	12
541	12
547	13
172	2
0	0
0	0
0	0
85	3
9	43
9	43
9	0
0	0
0	0
0	1
0	1
636	29
15	0
330	5
0	0
1	0
0	0
1	2
1	0
1860	42
75	1
175	3
0	303
23	303
7	573
0	703
6	127
2	127
363	35
413	18
69	1
2052	5968
1318	29
0	0
0	0
3	0
101	338
2	332
0	0
3	0
0	17
0	16
0	13
0	33
0	27
23	33
0	17
0	23
0	17
192	7
503	11
775	21
0	1354
8	1354
60	1355
459	14
0	22
0	31
0	59
15	62
1	46
1	413
0	413
2	0
1276	1610
365	8
63	547
5	546
674	10
56	0
9	10
331	4
0	3
0	3
0	3
0	3
6	0
16	1
1104	23
271	3
0	0
54	0
57	3
1	0
668	12
266	5
2857	59
164	4
874	20
684	16
0	0
26	17
99	2
269	14
0	202
36	203
0	0
1435	25
0	321
49	324
36	1
85	1
448	10
0	0
854	7
597	16
3834	90
1012	14
725	19
1	0
105	126
127	5
4	144
0	143
48	185
34	187
159	4
1597	37
97	5
6	0
33	0
434	7
287	7
1	0
20	0
529	12
49	0
2	1162
662	1175
238	3
19	0
1	0
70	3
7	0
7	1
11	40
0	39
143	2
244	8
540	17
125	3
0	0
0	0
1	0
2	2
2	2
1728	43
399	9
84	259
14	259
418	5
2315	66
565	7
501	8
21	44
2	44
117	2
0	312
121	314
0	0
28	179
0	178
1	0
2	0
48	2
224	3
480	15
4	1
521	10
564	12
25	1
259	4
364	10
2142	19
144	2
70	124
0	123
610	10
669	19
181	3
12	1
27	2
488	15
11	0
347	9
0	7
0	7
1	8
0	8
508	8
2	0
946	29
0	0
767	11
289	29
20	1
416	9
1	0
1	85
1	85
28	88
0	88
0	736
0	826
130	1429
0	1015
0	1316
0	1105
0	1024
0	1299
1059	16
248	4
5	55
248	6
2984	70
55	110
31	110
128	2
0	0
94	4
9	1331
0	1331
2025	35
1	12
1	12
0	11
59	2
46	0
21	232
89	237
6	957
18	957
0	0
39	3
0	9922
326	9930
0	7168
30	1
0	0
1	2
1	2
1	0
38	2
183	4
135	4
2	7
3	7
335	14
0	0
1	0
0	0
5	0
10	335
106	336
0	362
6	362
679	30
0	41
168	4
1	0
108	2
9	0
0	32
3	32
0	32
757	12
173	5
0	974
2	974
0	9
0	9
15	84
0	84
850	19
473	17
505	12
1599	44
6	107
0	154
17	211
0	226
6	226
0	0
0	1
0	1
2	19
0	19
322	3
152	7
492	13
16	842
8	706
2	798
0	98
7	98
80	122
99	123
0	0
2428	53
78	3
0	0
2	0
36	94
12	94
0	0
116	2
17	1
0	759
0	767
0	767
0	219
10	219
703	13
7	0
2	86
12	87
0	0
0	0
41	1
3	0
0	0
4	0
7	4
1202	24
77	0
8	456
1	440
1359	46
160	1
928	17
0	0
558	10
0	0
419	8
625	12
398	10
0	0
0	0
0	0
25	1128
0	1128
22	0
49	1
2	0
2766	86
77	0
574	566
0	556
4	0
81	1
1	76
0	61
0	76
0	0
38	0
0	3825
82	3825
74	2
1178	18
829	17
0	0
136	15
0	121
14	122
2	0
118	2
25	300
51	302
82	275
0	271
0	0
312	6
1190	21
2	0
55	269
21	271
0	60
3	71
0	60
0	75
155	5
757	23
4	70
0	70
168	7
428	10
30	0
2	0
8	100
0	123
0	70
0	136
3073	50
46	35
0	3
0	367
150	368
38	2
34	193
0	193
205	2
430	17
25	339
52	340
0	227
0	206
20	230
1	0
3079	59
582	18
516	12
286	5
464	1171
219	4
109	1
2	448
0	448
0	347
416	15
10	0
52	1
209	6
268	9
8	0
152	2
3	6
0	6
0	0
4	0
232	27
4	0
0	0
27	0
0	579
0	579
175	4
25	5
0	336
2	336
8	0
103	5
0	0
62	1
0	0
0	0
10	143
0	143
57	5
5	0
165	1
458	11
395	8
554	8
2	0
4	0
0	17
0	11
0	16
0	12
122	3
152	5
0	0
242	8
0	23
33	25
0	0
194	1705
33	2006
38	1318
2900	65
168	3
0	0
1826	34
2	0
0	0
81	4
0	190
0	206
0	202
0	194
0	206
0	170
1561	17
372	11
458	10
2457	88
195	8
4	0
361	6
16	78
2	78
0	0
0	2
425	7
231	3
3	0
0	182
11	266
0	266
70	0
53	68
2	66
3	0
0	6
0	6
179	5
59	211
3	211
0	1341
2	1341
0	0
1413	37
4	204
0	204
37	313
2	220
8	311
229	3
1	0
174	5
405	9
0	0
5	102
64	103
16	0
260	6
1256	25
2	114
68	114
14	107
259	2
1077	29
6727	147
0	0
100	3
656	11
276	8
306	14
0	0
350	6
8	0
0	136
12	147
5	128
3	0
85	3
1	0
2	0
120	1
48	861
44	862
0	0
785	30
479	12
5	0
7	0
164	4
0	0
103	5
438	8
103	5
3067	47
137	899
32	897
10	0
116	108
1	106
5	0
0	0
1	6
7	6
59	0
0	4
496	90
0	495
7	495
0	0
68	20
7	0
0	0
13	188
381	9
590	35
37	1
1	0
12	0
27	435
129	436
99	6
16	0
277	103
38	1
68	0
141	314
3	134
3	134
3	21
55	0
10	0
93	3
151	1
268	523
0	516
246	4
5	0
198	3
84	0
771	19
111	3
24	1
0	105
0	105
570	10
550	13
169	5
695	16
0	0
23	39
1	38
0	0
0	82
65	82
0	0
984	18
648	14
181	8
1345	44
159	1
0	0
0	0
0	211
65	212
179	3
0	3
351	5
120	3
0	0
0	0
0	0
859	18
13	582
95	582
2200	64
181	2
1	0
236	1889
143	1887
677	21
44	0
0	634
3	637
17	637
4	0
326	6
0	8
2	8
51	0
2492	64
23	0
1335	23
92	3
101	2
20	1
1627	38
0	66
25	52
10	64
0	0
476	10
165	5
71	1
21	2
6	10
22	0
0	0
7	0
0	0
0	0
1670	35
87	2
792	21
357	10
149	4
1	207
0	207
0	171
392	10
5	0
0	105
42	107
148	7
139	4
62	3
92	4
0	96
0	76
5	96
911	21
609	8
15	2
4084	61
310	7
5	1
1	1096
29	1893
8	1335
0	1537
114	1990
147	5
577	13
79	2
1	50
1	50
27	0
0	67
46	68
2	0
2687	70
2	0
0	0
365	6
460	6
206	3
249	5
0	6
0	6
521	11
0	196
3	386
0	303
0	386
1	0
61	1
211	8
12	0
453	7
114	245
2	243
485	7
102	294
12	0
20	0
164	3
45	3
141	1
0	1
1123	22
147	3
51	2
6000	141
4	152
0	152
23	3
556	13
1652	32
0	0
2	2
69	0
0	70
0	81
0	81
1	24
1	24
19	1
375	8
0	0
0	220
81	223
1277	26
0	74
0	91
2	93
0	69
184	1
3	3
0	0
0	0
242	4
1	1
0	1
27	0
8	0
0	0
630	14
101	238
138	6
0	0
70	0
206	10
15	206
0	138
0	206
256	4
418	9
162	28
3	0
2	0
0	0
0	1
36	4
548	9
3	0
271	8
571	6
0	0
269	6
172	7
0	32
11	32
0	296
0	331
0	340
0	336
11	3
0	0
1649	30
2	145
0	145
6	557
0	557
89	2
10	0
276	7
12424	302
7	7
0	7
1	0
647	21
13	0
0	2401
0	2401
47	0
14	168
22	170
0	16
1	12
0	18
0	17
0	18
0	12
1	489
0	489
0	0
812	10206
2737	10226
206	272
38	230
1	9
10	9
1491	22
1	0
346	15
228	5
19	0
17	1
181	157
0	156
1070	25
31	0
219	10
14	598
0	794
3	794
3	1
1	0
0	57
32	58
6	725
54	725
23	1
335	6
19	6
195	4
538	16
538	43
0	0
0	0
151	8
767	12
128	1
124	1
248	389
1	383
277	7
49	1
202	2
45	1500
0	1500
264	6
13	0
3333	75
7	292
0	263
0	234
3	263
0	4
0	4
163	292
15	284
0	0
401	5
0	0
0	0
197	7
121	5
529	14
9	0
146	4
487	21
2057	61
0	0
146	376
0	375
2446	57
878	24
982	26
135	194
2	190
67	3
0	413
0	413
0	412
0	0
272	6
0	101
16	101
334	9
392	6
2	0
595	8
168	6
2	0
2	1
299	6
341	5
0	0
0	0
928	15
0	0
4	0
3	205
150	209
171	6
574	18
11	1
38	3
104	3
167	494
0	493
19	7
0	0
532	19
0	2538
37	1875
14	1954
180	8
0	0
74	218
0	215
58	1
519	6
22	210
0	210
2	182
173	3
0	0
124	2
0	935
219	935
79	3
89	2
2166	52
388	6
327	9
1	143
20	143
508	12
0	0
206	1
0	5
0	5
494	5
92	1
313	13
253	5
288	7
457	8
5	0
35	0
305	8
98	5
0	0
0	26
0	26
1175	32
80	5
901	20
0	0
513	12
1946	47
4	0
2	0
754	16
8	0
44	1
2	277
0	277
972	27
3	0
7	294
0	294
123	1
738	10
262	4
169	3
98	2
0	0
0	1
0	0
641	13
9	100
6	100
42	1
0	0
49	2
128	3
3	0
36	2
141	1
1029	21
0	0
1	0
0	1
0	1
160	4
404	13
7	348
0	347
37	0
172	3
99	0
12	0
431	7
1	0
1	0
0	0
0	0
31	49
0	48
0	0
494	11
1493	33
8	0
907	19
2466	76
528	23
0	194
4	133
0	194
842	16
3358	64
12020	223
823	21
1	0
53	0
0	0
675	8
0	106
0	106
0	106
4	100
211	6
2	5
310	6
4958	130
209	22
7	109
37	112
1124	24
102	1
587	8
998	28
458	11
128	3
62	136
1	135
0	432
170	434
0	0
480	11
50	63
45	65
1	0
0	286
0	282
79	289
0	3
0	0
0	0
261	2
0	1
0	1
68	2
4	380
42	382
15	258
510	262
800	18
1661	41
82	2
13	0
133	28
3	10
0	10
657	9
277	4
62	2
0	276
26	260
0	276
378	8
2	0
0	0
3	0
1084	29
14	0
0	15
1	15
455	4
2660	64
0	46
11	46
30	17
49	1
0	0
24	0
12	0
0	0
1793	40
14	136
61	139
0	35
18	35
635	14
2	0
2071	45
51	0
0	0
0	225
0	225
421	8
444	11
38	0
25	10
4	13
5	13
101	1
124	4
1	1272
157	1277
53	2
11	541
0	541
46	1
149	3
255	5
3	0
0	530
0	638
71	639
45	346
0	342
0	0
10	0
0	0
0	0
1646	40
163	1
1	0
147	3
420	11
253	5
53	3
76	1
58	6
0	0
12	1
109	2
174	2
191	1
530	16
52	1
0	460
0	460
0	438
0	0
456	12
596	15
5	0
0	0
4	0
329	5
39	0
164	15
91	1
17	7
0	7
1305	2624
0	53
0	53
43	1
0	0
734	20
17	117
0	117
698	11
8	0
380	9
15	1
7	0
5	3
0	3
0	0
326	1
421	5
631	4
0	0
0	2
0	2
28	0
476	8
0	0
90	1
1	0
7	0
121	2
26	22
18	22
0	0
23765	594
326	5
461	7
31	0
9	0
67	2
77	177
0	174
32	1
0	13
56	15
18	0
1	0
2	98
64	101
9	226
35	226
183	4
1107	17
0	0
407	13
372	14
0	0
0	633
0	633
631	9
626	13
0	0
2422	55
9	0
0	0
8	0
0	0
269	5
587	19
1	0
11	0
3515	83
528	10
75	1
2	0
173	142
24	136
159	5
96	3
360	68
3	0
0	0
1	13
0	13
89	1
119	2
2104	45
731	13
450	5
18	1
130	5
4	0
590	12
0	0
407	9
360	10
1917	235
298	8
71	202
57	202
138	3
0	0
238	1975
3	1970
87	6
451	10
50	1
0	0
36	0
280	100
3006	62
149	2
0	0
1041	40
3	1
0	0
12	0
16	0
85	3
0	0
663	17
3	498
0	498
0	0
19	0
0	161
216	165
589	16
661	27
29	9
4	0
495	17
1298	41
18	0
17	2
3	28
0	27
3099	79
128	46
0	0
55	3
158	4
207	7
2	0
125	3
70	2
0	0
3	0
701	18
19	0
0	0
0	0
0	0
551	14
181	18
34	0
432	523
0	523
657	7
139	3
144	3
0	0
302	7
1454	15
50	0
6	0
17	0
9	28
0	27
2	1
0	1
128	3
165	14
6	0
127	2
0	0
274	6
336	10
4	0
317	10
528	17
348	246
184	4
56	1
2440	42
0	0
65	2
80	2
1073	21
0	0
1765	42
91	3
4	0
0	0
1	86
52	88
87	1
325	4
231	25
2957	60
220	1
1232	35
3339	56
148	1
794	20
280	5
0	37
5	37
237	4
214	21
0	0
402	8
261	5
45	400
0	400
2	0
334	3
0	0
0	0
0	832
51	835
3	0
186	2
2024	44
0	0
28	1
193	0
0	0
3	0
116	1
28	0
6	5
279	3
11	6
10	3
1	3
0	0
81	1
1	0
1	472
0	472
0	466
15	0
44	594
4	640
0	640
0	0
523	16
13	2
440	9
21	0
96	3
103	105
6124	129
40	1
86	1
997	22
7	0
354	9
6	0
500	14
0	0
0	375
21	376
25	738
27	738
291	11
20	1
24	3
1	0
0	0
0	0
8	126
23	125
780	18
12	0
113	3
5	118
3	9
245	8
926	23
418	10
73	16
11	88
14	87
267	4
43	17
177	4
41	0
374	9
9	1
625	16
648	14
28	3
456	13
2011	37
0	0
155	7
65	3
0	0
3	0
1800	41
46	2
10	0
0	0
162	2
0	0
126	3
0	0
33	2
97	0
69	2
2	0
6	171
16	171
50	0
111	2
0	0
892	20
3	0
199	1
174	4
1209	24
18	537
31	538
488	3
241	3
3464	94
453	12
689	14
132	1
58	3
26	0
1043	40
1157	27
938	20
405	9
1451	32
311	8
1	594
0	594
1428	21
0	52
0	52
78	3
0	1
72	3
0	0
2455	62
500	14
284	6
54	2
1183	52
1	0
480	8
0	0
19	0
829	15
17	0
2	0
61	6349
4652	6397
406	19
27	4
0	76
0	63
30	76
51	4
0	0
32	0
205	9
669	15
8	0
278	8
776	20
37	0
376	8
245	2
0	0
25	5
1314	30
0	503
16	503
0	0
183	3
10	44
57	0
191	5
481	9
18	1
1447	34
2	0
41	0
0	0
341	8
277	8
0	0
264	7
0	0
0	5
2643	64
2	5
21	2
1	0
3	0
125	5
18	1
1185	36
0	0
0	0
24	0
946	23
1	22
0	20
0	20
0	22
798	9
180	6
1610	36
2	3
2	0
244	7
0	0
128	4
23	1
0	0
1	0
81	2
140	6
49	4
674	9
0	1
158	7
0	978
17	978
2	0
620	19
0	0
116	1
486	18
0	0
4172	426
0	0
223	3
0	1
0	2054
11	2054
45	1
767	303
0	0
11	6
1659	40
251	8
453	86
93	4
4	0
230	7
53	0
492	7
0	2
75	3
786	18
1599	29
174	1
0	0
47	25
10	98
0	98
0	0
342	4
0	0
0	0
311	9
34	8
4341	613
0	0
4113	107
218	9
0	0
0	0
2311	58
9	0
299	6
399	4
577	16
0	1
13	0
973	14
2	0
125	5
153	5
32	1
257	7
1435	33
8942	12934
36	1
47	3
1171	31
0	0
0	0
192	1
177	7
93	0
1085	31
259	8
48	730
2	692
1679	40
17	4
1255	37
407	13
67	2
46	13
40	2
22	2
1	0
0	0
96	3
5	0
0	0
0	0
10	0
14	1
125	3
1	0
322	203
6	199
3472	90
450	12
5	1
18	1
3	0
0	0
0	0
0	0
4	0
0	0
10	0
566	15
639	16
1139	17
54	0
0	0
1	0
85	2
256	4
241	5
367	3
0	0
1968	29
197	5
1961	37
267	8
8	0
10	0
42	2
0	0
30	75
1	74
0	798
44	798
0	0
684	16
5	0
6	0
384	27
1048	22
198	9
124	6
763	12
1	0
0	0
798	14
19	0
102	3
189	5
3831	88
0	0
27	48
0	46
904	16
0	48
5	48
501	11
53	0
157	4
1332	22
590	22
0	0
40	0
753	9
144	2
277	7
0	0
68	0
0	0
3499	79
490	7
2400	39
59	5
260	5
352	3
0	0
4	1
1	16
2	1
2901	62
1406	2595
0	613
77	7
0	282
8	282
83	1
1179	30
4	0
4472	123
17	0
320	10
4	1
96	6
30	0
604	7
206	3
1018	22
154	2
0	0
19	0
0	0
0	0
560	11
10	50
0	37
3	51
22	0
41	1
172	4
61	2
2711	98
134	2
147	6
0	2
1304	27
1333	25
4	0
962	26
2151	756
101	0
0	0
14	0
0	0
0	0
137	3
0	1
0	0
0	470
26	470
5	0
805	16
0	0
599	15
14	0
31	1
132	2
0	21022
59	21023
682	9
461	17
10	288
