UniqueCount	AmbigCount
1	0
211	7
0	32
31	32
64	8
0	46
18	46
307	249
28	0
0	83
0	83
587	24
173	7
21	0
0	447
81	451
439	7
718	20
19	0
3484	99
74	2
144	6
219	11
948	40
1	163
1	163
255	6
627	20
303	16
114	2
52	13
125	2
724	31
1107	22
3	0
91	6
978	37
185	4
72	5
1	33
2	33
0	10
7803	10488
306	17
1086	43
109	2
58	3
39	4
6	0
46	2
20	26
98	11
211	4
289	8
0	0
63	1
0	0
4	0
128	3
880	25
5	714
74	715
3	0
28	539
6	538
12	0
450	16
157	5
11	51
0	51
694	14
2	0
116	5
31	199
1	199
13	0
0	0
3	0
439	13
0	0
2468	110
99	3
0	0
707	21
576	20
13239	1611
105	8
230	13
249	49
436	22
78	6
111	6
157	130
10	0
15	161
0	161
946	27
188	8
965	33
1392	273
10	117
0	0
0	0
0	0
275	6
4247	139
0	11
4	11
353	16
348	11
13	8
1	0
278	11
0	151
14	151
113	5
55	3
436	13
14	22
93	4
120	4
868	35
202	7
3	1
2	2
27	46
269	13
1	0
65	6
1257	35
2	0
10	0
61	2
518	19
9	0
114	4
153	5
6	22
179	1
430	18
668	20
117	5
389	13
66	2
728	22
0	0
0	0
1	142
39	145
0	0
31	2
14	0
32	0
0	0
394	10
374	8
882	28
62	0
15	0
0	0
0	46
149	52
9	0
2	0
202	112
458	12
0	0
664	21
71	3
0	2
44	0
715	25
313	118
637	26
0	0
318	13
150	1
590	21
583	13
565	23
33	508
0	507
47	8
45	1
96	3
0	0
97	5
0	33
369	16
194	8
326	10
304	14
11	1
199	3
31	1
39	0
209	1785
0	1775
394	10
144	7
1007	25
3	0
36	119
110	119
50	0
0	0
3	0
0	0
0	115
43	116
458	19
371	9
74	3
2359	80
0	197
1	159
20	91
3	0
1	0
61	4
237	12
18	0
2	520
0	512
11	249
90	251
2	637
141	640
0	0
0	0
0	0
120	5
574	20
636	23
389	14
29	0
87	2
1779	64
328	13
0	107
58	109
14	0
829	46
75	1038
0	1037
92	1
182	5
0	0
0	0
242	2
30	126
196	10
0	0
189	4
112	7
336	17
0	25
8	25
38	0
16	0
356	20
0	0
0	0
1609	57
0	0
0	1
163	16
619	17
0	387
189	393
0	0
197	8
0	229
65	229
0	0
19	1
4	0
4	0
0	0
59	82
0	0
76	2
11	1
8	0
700	17
209	13
163	5
2	0
2	0
0	0
27	1
793	25
0	0
2140	69
149	2
0	0
301	14
1966	58
111	1
78	2
81	5
305	20
2427	87
91	2
60	15
934	36
0	0
257	7
0	0
0	0
26	0
28	0
0	0
1400	44
1	0
701	25
64	2
6	0
861	5380
6259	152
617	9
3	0
385	21
77	2
169	4
503	11
0	0
172	80
460	19
0	0
19	3
0	0
3	7
502	25
0	0
0	0
36	0
0	0
35	446
16	447
24	7
262	10
2609	4968
3	0
0	0
30	6
18	1
108	1
4	335
0	328
1	59
33	60
268	3
349	7
2375	60
7	0
105	4
11	1
130	4
108	1
8	15
3	3039
2409	3104
15	0
0	14
0	14
17	3
186	6
40	1
152	12
133	3
0	1
153	8
531	11
729	26
0	0
3	0
1232	41
16	0
37	0
6	0
141	7
80	4
0	0
10	0
0	0
31	40
0	38
648	20
0	3
0	3
422	11
231	13
0	86
0	86
29	0
4	0
1	4
843	29
11823	441
3	0
146	2
0	130
69	133
8	0
1938	56
224	3
16	1
117	3
0	0
2005	75
248	6
122	5
2032	68
103	4
25	1
110	4
0	0
37	1
2	99
0	81
35	99
292	12
416	10
0	1
336	12
0	6
1052	32
345	1022
0	1011
0	0
69	3
3	0
1414	48
1100	40
523	15
59	2
26	0
1315	34
0	0
345	230
14	223
0	3
0	3
1199	41
145	1
1271	146
1287	36
14	0
318	10
76	2
2338	41
0	0
246	7
125	5
0	1
106	6
8	0
237	7
343	7
27	0
578	5
72	2
276	9
35	145
0	142
683	21
0	0
0	0
261	10
0	0
11	0
467	15
14	3
184	361
0	355
582	24
1446	50
132	598
16	0
168	5
2	22
29	33
729	2106
27	693
120	690
40	0
232	7
230	9
76	2
880	22
605	15
35	2
86	4
1	0
516	8
319	6
205	55
1	0
1	0
936	24
255	11
3	139
139	141
0	0
879	30
2324	62
210	7
667	24
2	0
0	194
0	194
2	0
39	3
162	4
316	15
0	0
211	5
2164	71
0	0
414	13
2	0
0	0
45	3
5029	162
52	5
0	0
14	1
131	2
12	0
477	14
4	0
0	12
9	12
2331	60
49	5
2	0
1	0
3	0
1	83
3	83
1275	26
31	0
9	0
1688	64
550	20
336	8
16	1
0	0
2435	104
105	3
5053	131
1	2
0	2
1	0
168	7
888	32
84	0
5395	153
4	0
5425	169
0	0
0	2
0	2
0	0
0	69
3	0
704	30
185	10
124	3
11	0
1204	46
33	3
2502	67
1	55
88	57
1479	59
4	0
0	0
839	27
29	204
0	204
666	35
0	0
141	1
517	21
0	0
358	9
736	17
160	62
859	25
424	9
0	0
15	0
184	9
110	1
0	0
1389	39
0	389
0	389
63	1
319	8
1267	51
113	3
921	32
517	12
164	3
576	15
14	1
123	3
256	5
2449	85
200	6
1503	36
308	9
0	0
36	0
0	20
0	20
353	8
252	11
0	0
1377	51
1173	39
0	0
6231	165
1664	41
754	24
584	20
9	0
91	151
53	2
369	12
1281	45
112	6
402	14
9	0
230	70
298	16
0	0
53	2
370	14
0	0
0	0
15	0
1	4
52	3
488	23
1	3
58	2
40	215
1	213
42	3
41	4
479	5
89	0
172	1
113	9
7	0
313	4
715	23
2355	394
1124	35
384	9
28	1
0	0
0	0
40	3
27	1
121	5
249	6
249	6
1228	47
704	16
6	0
496	12
14	0
5	123
17	122
5697	171
18	0
0	42
1	46
6	44
275	8
2	1
29	1
0	1113
209	1114
3	4
191	6
212	3
0	0
284	7
100	7
241	17
49	0
207	4
231	8
5969	182
9	2177
302	2184
0	0
0	0
79	3
3399	108
157	5
6	537
54	537
71	2
3	0
0	505
44	505
0	0
1	4
60	1
0	0
664	17
6016	164
126	2
85	4
5	0
328	8
0	0
29	1
2	7
1	0
163	6
0	0
365	22
62	2
0	0
0	24
0	24
591	8
0	0
94	11
219	1
787	20
139	0
38	0
0	0
685	35
1	0
0	1127
279	1133
1314	136
2	0
474	28
46	1
932	39
134	1338
84	1338
278	6
383	9
16	7
221	8
13	1
209	5
1230	41
390	7
149	10
12	0
453	21
1	0
137	8
154	2
26	1
208	6
683	33
125	3
96	3
192	12
78	2
33	0
30	13
427	13
441	14
65	1
0	0
0	0
568	21
91	2
29	259
19	258
23	0
10	0
64	3
131	5
510	19
95	3
62	5
617	21
115	2
0	0
351	7
0	169
0	169
0	2
9	1050
67	1053
259	4
48	1
294	9
142	363
36	362
72	11
0	0
72	3
19	8
2	85
62	85
3	1
485	15
450	7
64	2
679	27
0	0
325	6
0	0
2653	54
509	18
1213	44
150	3
4	0
8	6
973	14
212	1
0	0
28	1
0	0
1	0
204	6
0	0
121	16
243	1
64	2
0	0
86	1
3967	112
96	10
182	6
122	6
64	26
818	28
2	0
0	1
36	0
124	7
4	0
91	1149
0	1149
14	0
195	8
285	11
28	0
764	28
0	0
3	0
4259	122
0	0
73	1
78	1
111	3
31	1
252	8
77	5
0	0
435	12
43	1
554	13
596	10
79	1
1889	43
1	3
0	0
0	0
173	4
171	2
6653	207
96	5
6	0
167	319
69	3
308	7
3	1
0	0
4560	158
223	57
0	0
95	3
89	3
247	7
190	5
0	0
1	0
234	5
1969	41
4	1
797	30
20	1
1043	26
21	2
1	0
447	9
32	1
0	102
3	102
387	7
539	22
719	25
37	1
188	5
0	0
3388	105
315	30
15	2
287	12
2022	59
1	2
1293	61
894	17
12	70
1256	36
794	16
202	5
674	107
261	8
7152	219
197	9
11	1
1862	63
1478	55
33	0
0	0
223	13
396	9
77	1
9	9
79	4
245	27
0	0
0	48
57	0
271	10
495	21
0	4
11	0
544	21
10	0
193	9
1234	38
0	0
4300	57
222	9
13	1
941	29
265	6
417	15
0	0
32	2
156	2
0	0
6	1
119	3
110	4
78	5
0	0
299	14
216	450
0	445
1	0
249	6
0	1
29	1
0	0
11	0
286	10
40	1
0	0
402	15
0	0
203	7
0	0
153	2
1121	22
398	14
0	0
0	25
2	26
138	41
2	0
207	10
561	18
149	84
622	29
5	6
164	6
1094	31
86	1
74	1
0	0
76	3
2243	55
43	10
0	0
138	5
0	0
106	5
3	0
0	0
447	16
799	19
72	1
7	0
0	0
10	1
0	0
99	5
0	0
441	17
3973	165
4	7
8816	192
1797	54
1146	34
8	0
1588	49
101	5
4	1
0	0
23	1
0	0
0	0
208	2
999	25
0	0
2568	101
189	1
996	39
79	8
1263	44
219	617
38	613
0	0
5	0
337	11
198	12
0	0
0	0
9	0
56	2
829	18
9	1
47	0
2	0
600	16
235	2
7	0
4	0
656	23
507	6
246	7
0	154
1	154
5	69
0	69
24	0
2	0
0	0
180	4
5	0
54	3
3	1
481	16
37	1
99	0
3	0
52	2
109	3
0	0
4	3
290	7
903	34
3	0
277	7
2	0
322	10
166	7
2	141
61	141
150	12
0	0
95	1
0	0
193	5
0	0
46	4
9	0
833	26
1170	15
12	0
227	1
0	0
492	16
298	12
201	6
520	21
751	30
192	9
252	11
0	0
49	1
630	15
96	0
57	4
1	0
160	3
170	5
233	8
331	11
145	7
26	2
7	3
3	1
21	1
8	0
4849	105
0	0
128	5
151	10
249	3
17	85
131	3
279	8
95	3
378	7
2	0
434	7
22	0
82	0
34	0
0	0
0	0
3066	99
0	0
1	0
15	0
0	0
0	0
0	0
642	26
795	32
1132	41
68	1
109	4
1	0
0	0
0	0
1	0
110	3
790	36
68	1
195	4
3	0
91	3
1052	22
869	37
507	5
2	0
38	0
124	2
405	8
441	9
0	0
0	0
728	19
46	13
1266	45
2413	60
292	12
578	20
22	14
2612	95
118	7
13	0
0	0
1	0
987	37
389	11
145	3
406	12
2	2
278	3
1	0
1178	35
0	0
9	27
5	15
6	16
122	4
199	8
2	0
851	36
151	6
0	45
0	45
264	9
377	4
624	19
3	0
82	3
0	0
0	0
6295	243
201	12
356	11
10	0
373	9
517	16
296	8
147	1
0	0
58	4
2905	101
156	5
37	0
31	0
0	0
7	0
0	0
506	17
0	0
111	6
65	1
3250	82
49	2
0	0
0	0
0	26
19	0
32	1
0	0
147	9
52	2
155	8
87	5
4	104
0	104
0	0
320	14
584	17
0	0
3	0
1221	53
475	20
0	0
418	4
473	10
28	0
278	8
34	0
3350	108
2090	66
9	0
22	0
7	0
288	8
520	12
1569	50
2	0
0	0
2529	102
20	0
337	11
142	1
82	5
63	63
156	5
28	3
63	0
725	24
0	0
48	2
209	18
0	0
1512	22
139	41
28	1
27	14
130	6
150	3
13	26
2	199
0	199
415	10
0	0
21	88
4292	142
1	0
173	9
788	20
109	1
147	3
13	0
44	1
13	0
65	0
792	9
0	2
12	0
15	0
1262	33
81	1
11	0
94	4
0	0
0	0
19	0
319	7
511	23
124	6
5	2
47	0
8	1
5	0
129	2
26	133
15	134
49	11
1414	58
14	0
0	0
1100	40
0	0
25	0
138	2
4	1
287	9
47	0
6249	176
317	5
76	6
356	9
251	7
0	0
3871	73
0	0
595	28
29	0
113	2
240	4
418	9
16	0
1	0
45	1
0	52
0	0
201	8
0	0
733	23
68	1
25	2
2850	82
877	26
315	4
95	8
154	4
3	0
0	0
219	3
1	0
1	0
5	0
2	0
2634	86
35	2
30	1
1	0
9	0
57	4
2819	91
0	0
0	0
3	0
1227	53
58	1
283	8
223	3
286	6
3	0
1	0
312	199
145	5
17	0
169	2
589	16
364	12
0	0
0	0
4	3
77	2
12	0
404	9
487	10
896	37
65	4
55	1
83	3
0	0
6	8
1	8
3	37
0	0
286	8
526	1
18	60
41	339
0	330
63	139
6	0
4	188
162	138
9	16
0	51
0	0
0	0
0	1
13	62
2	0
432	4
2654	46
0	0
723	16
6	0
0	0
0	0
189	128
781	30
23	1
0	1160
3	1160
270	13
2507	96
0	409
12	411
0	71
4	72
650	27
2548	75
0	324
0	324
123	4
232	3
48	3
801	18
0	132
57	136
0	348
109	350
21	339
3403	122
418	15
103	9
1348	35
2	0
923	21
23	0
19	54
140	3
2067	64
0	0
0	0
0	653
55	653
369	8
85	2
77	2
4	0
8671	291
13	7
36	112
0	112
838	27
240	5
54	2
571	18
926	35
112	4
12	280
0	279
22	0
0	0
690	30
49	34
4	30
48	3
0	666
34	667
4042	110
39	1
0	0
0	328
0	328
5	0
203	5
36	0
59	977
0	829
0	976
1117	32
562	20
565	14
206	7
0	0
0	0
0	0
204	7
13	60
8	60
13	0
0	1
0	1
0	2
1	2
582	27
18	0
366	9
0	0
1	0
0	0
3	3
2	0
919	30
378	6
199	4
0	414
7	414
4	756
0	919
7	150
0	150
529	50
390	18
100	1
2629	7867
504	17
0	0
0	0
0	0
129	480
9	469
0	0
13	0
0	24
0	24
0	20
0	40
0	44
30	41
0	23
0	40
0	24
301	10
446	14
816	22
0	1580
4	1580
87	1582
574	19
0	16
0	21
0	42
13	49
6	28
1	617
0	617
2	0
1422	1757
329	19
59	629
1	629
1134	39
52	3
1	8
9	2
0	6
0	7
0	7
0	7
8	0
21	0
899	20
312	6
0	0
54	3
75	1
2	0
734	24
213	13
1904	63
217	6
964	25
725	24
0	0
35	13
116	2
295	13
0	230
24	231
0	0
976	31
2	642
116	648
74	1
64	3
430	13
0	0
1025	37
373	10
6119	178
1483	50
804	27
0	0
84	131
190	9
14	105
0	105
43	176
35	175
149	10
1375	47
72	3
3	0
59	0
411	15
379	11
6	0
33	1
951	29
12	0
0	1553
856	1585
171	5
9	0
0	0
98	1
10	0
18	0
10	57
0	56
217	4
177	9
689	25
133	6
0	0
0	0
4	0
5	1
0	1
543	12
539	13
88	313
15	312
408	7
2443	72
606	18
713	17
40	74
5	71
196	6
1	343
146	352
0	0
39	163
0	163
2	0
1	0
43	2
196	7
468	16
29	4
647	20
704	17
31	0
236	7
515	23
1360	40
186	6
65	126
0	123
617	12
771	23
195	6
43	0
46	10
445	19
11	0
346	8
0	3
0	4
1	3
0	4
234	0
2	0
1109	29
1	0
584	19
344	44
28	0
267	12
1	0
0	116
1	117
41	118
1	116
0	736
0	851
155	1520
0	1065
0	1444
0	1181
0	1072
1	1451
1544	56
238	6
3	80
378	13
1917	52
56	83
19	83
208	4
0	0
103	2
4	1590
0	1590
2430	76
1	22
0	22
0	22
67	2
51	2
18	258
89	261
9	1552
36	1552
2	0
46	2
0	12709
465	12721
0	9390
54	3
1	0
0	1
0	1
0	0
40	1
162	4
295	7
5	24
5	24
118	3
0	0
0	0
1	0
2	0
4	340
114	345
0	496
10	496
659	33
0	45
163	3
0	0
134	5
8	0
0	27
6	28
0	28
778	23
131	3
0	1197
4	1197
0	6
0	6
8	99
0	98
703	16
552	20
451	18
1427	53
2	88
1	118
12	154
0	458
15	458
2	0
0	1
3	1
1	25
5	25
479	10
150	6
643	22
26	996
8	832
3	963
0	148
6	148
83	195
122	190
0	0
3198	106
85	0
0	0
0	0
33	118
11	116
0	0
194	7
24	0
0	844
0	849
0	849
0	164
10	164
663	13
11	0
3	115
11	115
0	0
0	0
34	1
2	0
0	0
2	0
5	1
1515	37
93	3
12	584
0	573
1131	28
280	4
554	12
0	0
582	16
11	0
387	11
526	13
428	11
0	1
0	0
0	0
34	1533
0	1530
10	1
43	2
1	2
2691	99
91	5
559	593
0	573
3	0
54	0
0	60
0	50
0	60
0	0
25	1
0	3726
65	3730
53	2
1351	26
878	27
0	0
108	22
0	110
9	110
14	1
30	1
35	365
121	368
87	277
0	276
0	0
346	11
1670	71
2	0
62	331
18	331
0	64
1	80
1	77
0	89
142	1
644	32
5	64
0	64
254	8
415	13
41	1
0	0
15	148
0	152
0	94
1	176
5308	152
56	61
0	0
0	248
108	249
41	1
44	252
2	252
240	7
457	15
16	359
57	358
0	395
3	342
43	401
4	0
3814	126
543	27
331	6
332	6
558	1333
179	4
104	2
2	565
0	565
0	475
547	16
14	0
83	4
248	8
203	5
23	0
239	5
6	12
0	12
1	0
5	0
294	38
7	2
0	0
17	0
0	833
0	833
248	10
51	12
0	404
1	404
25	2
83	2
0	0
132	2
0	1
1	1
5	123
1	123
187	4
12	0
174	6
452	18
431	17
643	19
0	0
2	0
0	18
0	18
0	18
0	18
115	3
153	4
0	0
357	13
0	16
31	16
0	0
153	1267
22	1531
29	1049
3457	109
120	3
0	0
853	24
1	0
1	0
39	2
0	191
0	187
0	179
0	199
0	197
0	170
1383	37
365	16
632	15
4361	174
242	9
7	0
418	14
25	112
2	112
0	0
0	3
531	18
218	6
0	1
0	266
9	345
0	345
65	2
44	61
0	60
10	1
1	2
0	2
230	6
39	176
4	175
0	1305
4	1305
1	0
1229	53
2	181
0	181
23	259
1	188
6	248
294	7
0	0
225	13
485	17
0	0
4	113
58	113
26	0
298	10
1540	42
2	116
62	119
21	112
199	9
1270	52
5296	196
2	0
108	4
1057	45
396	16
336	12
1	0
307	10
0	0
0	194
18	201
3	172
22	0
68	3
0	0
3	8
106	3
46	1048
65	1048
0	0
56	5
457	15
10	1
21	2
117	2
0	0
74	2
482	10
73	4
1420	31
162	1107
28	1103
6	0
133	209
5	204
6	0
0	0
1	6
2	6
87	3
0	5
450	116
0	616
9	616
1	0
68	27
1	0
0	0
22	251
710	32
529	50
63	2
0	0
11	0
30	514
106	515
88	4
10	0
181	100
44	1
96	4
130	302
8	185
3	185
3	12
79	1
23	1
99	1
94	1
245	545
0	538
331	11
4	4
186	5
80	1
767	28
115	1
30	0
0	104
0	104
644	21
503	16
178	6
106	0
1	0
28	56
0	54
1	0
0	61
69	61
0	0
1021	26
856	31
217	10
1349	55
128	1
0	0
0	0
0	180
70	184
138	3
0	9
106	2
97	3
0	0
0	0
0	0
754	38
15	817
149	816
2418	89
160	3
0	0
262	1927
161	1925
632	21
3	0
0	603
3	610
23	608
11	0
299	14
0	13
0	13
55	1
2519	94
29	0
1088	35
121	7
69	1
19	4
1397	58
0	44
18	37
3	42
1	0
629	25
157	11
105	2
20	0
0	6
15	2
0	0
22	0
1	0
0	0
1707	43
67	3
852	29
330	11
136	2
0	128
0	128
0	102
577	13
14	0
0	97
43	97
208	9
132	5
75	1
141	9
0	128
0	99
3	129
1135	36
486	8
20	0
3059	66
306	7
8	0
2	1607
30	2629
10	1919
0	2246
115	2731
132	4
637	23
109	7
1	50
6	51
48	0
0	77
45	80
8	0
2655	91
0	0
0	0
296	7
486	6
160	3
201	5
0	4
1	4
779	27
0	243
4	421
1	298
0	421
2	1
142	9
105	2
20	1
482	15
109	228
2	225
527	7
103	344
19	0
19	0
179	8
64	2
151	9
7	0
948	35
154	4
65	0
6172	187
2	167
0	167
37	8
766	30
1745	51
0	0
5	3
58	0
0	118
0	143
1	143
6	90
7	91
18	2
298	3
0	0
0	278
78	278
1278	51
0	89
0	109
6	113
0	82
203	6
6	5
0	0
0	0
307	11
0	1
0	1
29	0
12	0
0	0
999	27
34	78
164	7
0	0
88	4
212	3
14	253
0	170
0	252
325	5
689	28
288	33
0	0
1	0
0	0
0	7
56	10
710	27
3	0
139	5
588	16
0	0
359	5
213	2
0	55
8	55
0	301
0	319
0	334
0	322
6	3
0	0
1789	63
1	140
0	140
29	1133
0	1133
62	0
7	0
294	13
7114	260
4	14
2	14
0	0
700	30
23	0
0	3265
1	3265
5	0
16	206
6	208
0	15
1	14
0	18
0	18
0	20
0	16
5	599
0	599
0	0
664	6847
1682	6855
151	219
41	190
0	17
20	17
1507	43
0	0
343	15
233	8
69	2
18	3
221	235
0	231
1173	40
57	5
411	16
15	573
0	743
5	743
0	0
0	0
0	83
34	84
6	476
52	475
40	0
384	19
12	2
157	3
520	13
479	58
1	0
0	0
433	12
640	25
178	1
100	3
190	260
0	254
289	8
53	1
297	15
70	1594
0	1594
495	25
11	1
4028	118
14	275
0	247
0	221
1	249
0	4
0	4
210	346
17	341
0	0
408	14
0	0
0	0
180	3
169	4
417	15
9	0
205	7
564	16
2416	62
0	0
173	432
0	427
2805	115
1038	31
1294	44
116	251
1	248
59	0
0	452
0	452
0	452
0	0
273	11
0	77
14	78
537	36
466	7
4	0
563	11
216	4
4	0
5	0
193	6
393	7
0	0
0	0
601	11
1	0
12	0
2	190
128	194
222	8
616	16
12	1
74	3
94	3
178	531
0	526
45	8
0	0
756	32
0	2853
29	2185
6	2170
227	8
0	0
85	180
0	177
73	1
502	9
11	153
0	153
5	136
196	3
0	0
102	3
0	812
140	814
113	2
60	0
2188	73
375	18
223	6
0	213
42	213
419	18
0	0
237	10
0	5
0	5
351	16
83	2
181	4
457	11
286	8
418	14
14	1
79	4
360	14
96	6
0	0
1	30
3	30
1166	30
97	2
1038	40
0	0
365	9
2203	74
8	0
3	0
841	42
17	1
74	2
3	374
0	374
1360	42
0	0
8	243
0	243
197	8
608	16
306	4
157	3
64	0
0	2
4	2
3	0
825	26
8	94
6	94
32	4
0	0
72	4
242	7
2	0
47	1
130	3
410	13
0	0
0	0
0	0
0	0
167	4
487	24
6	316
0	315
54	1
112	3
79	1
15	0
514	10
3	0
0	0
0	0
0	0
26	43
0	42
0	0
412	11
2161	52
19	0
555	19
2216	78
669	32
0	267
4	178
0	267
961	24
2580	74
8117	186
970	42
0	0
52	1
0	0
632	18
0	97
0	98
0	98
6	85
187	5
0	2
354	13
6793	244
253	34
13	104
34	107
1159	31
94	3
834	21
829	33
770	25
111	4
82	153
1	149
0	341
126	345
4	0
586	14
31	56
33	55
0	0
0	438
0	432
71	441
0	7
0	0
0	0
214	6
0	1
0	1
155	6
10	427
60	430
5	225
420	234
1148	27
304	11
133	8
9	1
156	61
0	18
1	18
720	17
415	14
56	3
0	244
32	226
0	244
652	17
1	0
1	0
2	4
976	25
10	0
0	26
0	26
430	6
1181	32
1	21
5	21
23	19
53	1
1	0
25	1
19	2
2	0
1860	75
8	132
72	134
0	40
13	40
605	13
3	0
1795	62
111	1
0	0
2	223
0	223
369	12
315	6
32	1
22	5
7	38
9	38
107	1
219	4
3	1935
276	1943
53	1
13	752
4	751
29	3
136	4
300	11
5	0
0	686
1	797
75	801
37	260
0	260
0	0
5	0
0	0
1	0
1622	53
150	5
1	1
158	6
544	11
257	5
69	1
106	3
60	1
0	0
11	0
85	4
181	10
254	16
423	16
243	10
0	475
1	475
0	454
0	0
542	19
510	11
9	0
0	0
13	0
421	15
45	2
153	22
127	4
23	24
0	23
1719	3880
0	38
0	38
47	0
0	0
576	14
11	121
0	120
665	25
5	0
373	8
39	1
1	0
4	6
0	6
2	0
196	4
581	12
744	21
0	0
0	4
1	4
56	2
581	21
0	0
95	0
0	0
15	2
174	6
29	31
19	30
0	0
9897	391
321	11
408	11
17	0
16	1
52	2
73	188
0	186
90	3
0	9
22	9
8	0
1	0
8	160
56	160
6	291
39	291
256	9
1221	43
5	0
403	12
343	13
0	0
0	667
0	667
856	26
697	23
0	0
1026	33
7	0
0	0
5	0
0	0
296	4
740	31
2	0
12	0
3266	124
771	28
83	1
2	0
183	216
25	213
170	11
98	1
396	101
2	0
0	0
0	31
2	31
88	3
68	2
1608	52
835	23
451	19
14	1
117	2
3	0
561	12
0	0
333	9
478	21
2933	364
289	10
78	169
63	167
206	11
0	0
287	2075
7	2065
78	1
498	20
105	4
0	0
35	0
381	162
3255	104
178	2
0	0
1403	44
15	0
0	0
16	1
6	0
53	1
0	0
1056	35
5	530
0	530
0	0
24	0
0	164
182	167
571	19
699	24
45	12
2	1
604	29
1062	42
17	1
19	0
4	20
1	20
4981	184
98	25
1	0
93	1
215	3
159	0
2	0
258	13
73	2
4	1
0	0
872	30
9	0
0	0
0	0
0	0
652	12
227	12
32	1
462	527
0	523
723	14
131	3
169	9
0	0
145	10
732	6
39	2
12	1
4	1
10	27
0	27
3	4
0	4
137	4
203	15
5	0
203	3
0	0
262	8
420	15
2	0
402	15
588	17
600	330
141	6
42	2
1905	42
0	0
73	1
87	3
1063	28
0	0
2201	85
122	3
0	0
0	0
3	87
46	90
70	5
310	7
202	36
2218	63
198	5
1312	48
1725	53
218	4
1085	43
266	6
0	69
8	70
176	3
319	35
0	0
468	20
180	8
41	370
0	367
1	0
370	12
0	0
0	0
0	1133
27	1133
4	0
257	7
2107	58
0	0
37	0
300	7
0	0
1	0
108	2
28	1
2	0
227	8
19	11
5	8
1	8
0	0
85	6
0	0
1	498
0	498
0	493
16	0
49	501
5	570
0	569
0	0
527	21
14	0
569	11
26	0
83	4
140	125
4496	131
45	0
69	2
1242	47
33	0
503	20
1	0
793	28
0	0
0	360
6	360
33	718
25	719
442	12
13	0
9	0
1	0
0	0
2	0
11	156
18	154
616	17
10	0
91	2
6	58
5	6
258	12
813	29
241	8
147	26
12	61
4	60
215	5
67	24
175	6
44	3
405	11
16	1
605	20
754	35
27	0
488	21
2757	100
0	0
153	4
66	1
0	0
0	0
1482	41
66	0
8	0
0	1
201	9
0	0
118	1
0	0
41	2
107	5
80	1
1	0
6	205
29	206
79	2
112	1
0	0
1124	34
9	0
222	2
174	8
885	28
16	599
27	600
549	11
280	10
5178	149
509	17
478	17
181	9
45	0
30	1
1531	90
1278	39
921	35
562	22
1592	57
358	5
1	730
0	730
1418	45
0	72
0	72
99	3
1	0
76	4
0	0
1858	67
269	15
275	11
41	2
735	50
4	1
406	15
0	0
30	2
754	28
19	0
19	2
66	4725
4774	4807
467	29
19	3
0	90
0	66
21	90
52	1
1	1
39	2
225	3
682	21
46	1
276	12
627	30
30	0
588	18
232	9
0	0
51	7
528	13
0	439
9	439
0	0
170	7
8	55
44	0
273	12
254	9
27	1
2286	72
1	1
38	2
0	0
352	13
367	14
0	0
410	15
0	0
0	0
3000	101
0	4
51	2
1	0
5	0
228	6
26	1
1039	32
0	0
0	0
26	1
97	1
2	25
0	23
0	23
0	25
609	12
137	4
1641	63
1	1
4	0
160	5
0	0
248	7
24	3
1	4
7	4
82	4
128	10
79	3
582	24
0	1
133	2
0	794
15	794
1	0
654	27
0	0
91	2
479	26
0	0
3951	440
0	0
488	13
5	0
1	732
4	732
71	2
843	358
0	0
11	3
1781	60
340	14
291	69
123	2
5	0
307	8
51	2
424	10
0	1
45	0
748	23
1544	38
192	6
0	0
67	42
7	97
0	97
0	0
508	15
0	0
0	0
270	10
31	11
3748	684
0	0
1983	95
134	2
0	0
0	0
2361	62
13	0
300	12
288	10
682	23
4	2
19	3
738	26
2	3
220	2
210	6
32	1
279	9
1396	47
5037	6341
32	2
64	2
1113	33
0	0
0	0
221	5
89	2
67	2
865	35
270	10
42	429
5	411
1685	56
28	2
1363	45
121	9
76	1
56	8
47	4
29	2
7	0
0	0
164	6
1	0
0	0
0	0
27	0
21	0
98	2
5	0
274	310
14	295
4535	176
455	18
3	1
40	3
10	0
0	0
0	0
0	0
1	0
0	0
17	0
777	19
799	14
1031	30
68	3
0	0
0	0
34	1
254	5
229	9
322	11
0	0
2003	47
209	4
489	20
315	10
5	0
10	1
66	1
0	0
38	95
2	95
0	882
54	883
0	0
681	18
3	0
1	0
327	31
1531	38
221	6
204	19
594	14
0	0
1	0
876	35
11	2
218	6
193	8
4496	139
0	0
33	71
0	69
1124	34
0	59
10	59
414	12
93	5
353	16
846	16
1024	33
2	0
19	0
453	12
191	7
336	10
0	3
41	0
0	1
4005	127
576	20
1819	38
46	2
286	7
400	6
0	0
2	2
0	24
5	0
3476	134
2442	3831
0	890
70	8
0	282
14	282
77	1
1243	32
7	0
1210	46
24	0
404	12
79	0
27	0
24	1
714	20
225	9
1136	36
189	9
0	0
18	0
0	0
0	0
722	18
5	45
1	36
2	45
23	0
64	3
157	6
97	1
2502	102
126	7
336	11
0	1
840	24
1443	42
3	0
957	36
1857	656
138	3
0	0
35	1
0	0
0	0
117	5
1	8
0	0
0	381
12	381
3	0
942	26
0	0
615	29
15	0
24	2
302	8
0	10622
18	10623
1027	28
375	13
45	493
36	492
11	0
3198	116
26	1
0	0
37	2
2462	84
296	6
0	0
137	1
1	0
1808	56
57	7
1	83
7	83
0	0
124	1
150	3
