UniqueCount	AmbigCount
0	0
15	24
3	179
19	179
0	242
3	242
201	1
148	1
8121	30
37	0
0	0
0	0
0	0
72	1
269	0
0	0
212	1
0	239
130	239
1	10
0	11
0	9
4	0
72	0
0	0
10439	36
50	0
638	3
70	190
0	190
0	0
13533	758
0	0
0	1061
3	1061
8384	36
0	0
149	2
138	123
12	123
93	0
349	0
171	1
12	0
138	1
106	1
0	0
290	2
17	78
2	78
0	0
103	0
471	0
0	0
327	0
503	2
3	0
126	2
2	0
106	0
1019	3
0	44
13	44
554	3
0	0
0	4
0	4
8	0
411	3
178	1
179	1
46	0
1613	5
536	1
136	2
70	2
38	0
334	2
189	3
89	527
30	527
191	0
0	249
104	249
0	12
5	12
2005	4
28	119
0	119
41	0
68	1
1	0
0	0
56	0
0	0
192	0
0	0
180	2
1692	4
0	0
7	0
0	0
0	0
12	1
2148	14
517	1
67	0
3	0
104	0
29	0
472	911
27	910
53	0
102	0
177	1
519	2
68	109
0	109
658	45
1019	468
1330	6
28	0
53	0
6	0
164	39
69	5
197	2
114	0
0	0
360	0
373	2
2	104
3	104
0	1
1672	14
4782	2
20	5
843	3
0	0
1	118
0	118
465	1
4	1
2	0
29	63
21	66
9	220
0	220
4978	11
400	0
191	1
88	1
0	0
989	2
480	3
3087	10
270	3
0	0
0	0
0	63
0	63
0	0
65	0
0	0
0	0
3241	10
99	0
0	1
2008	6
149	0
109	16
22	0
898	2
3	0
2	0
42	1
2262	3
0	0
0	0
2	0
2036	5
0	0
0	50
6	51
1304	7
228	1
3529	12
446	3
0	0
15	0
93	0
0	0
196	3
0	0
3458	62
82	0
4	0
273	1
62	1
20	0
1	0
1	0
14	0
1	0
561	4
23	73
0	73
17	0
0	505
24	505
0	0
407	1
0	0
142	0
0	0
436	2
337	1
66	25
515	1
78	0
156	0
421	5
0	6
0	102
0	102
0	0
7	0
123	1
1114	2
0	0
39	292
0	292
498	2
55	0
18	413
63	433
148	1
486	0
1259	5
5	0
3	20
0	20
0	0
13	21
18	23
195	1
2	0
708	1
2788	5
1080	5
20	0
0	0
385	1
1	0
46	0
2819	10
0	0
2	0
215	0
94	1
441	2
0	0
0	0
379	0
375	1
175	1
203	0
3	0
111	0
19	1
0	0
6	0
1	131
53	131
37	0
0	0
10	0
143	0
16	0
13	370
62	370
298	1
4	0
0	1
0	0
13	0
2237	11
1260	7
0	0
30	0
52	256
53	256
91	18
1	0
35	0
0	1686
0	1686
0	0
33	0
4401	15
20	0
0	2
0	2
672	4
1	0
12	127
7	127
0	0
9	0
0	0
435	0
0	23
0	21
0	22
1	22
0	0
19	0
0	0
183	0
0	240
4	240
1	0
0	0
88	7
356	1
2	0
659	1
0	1
0	0
0	0
0	0
0	0
0	0
1021	1
101	0
249	1
1	0
109	61
243	13
100	1
339	0
114	0
29	0
31	0
513	1412
1	0
3	0
422	0
129	0
884	6
54	1
150	1
0	0
1248	4
183	0
525	1
495	1
0	0
0	0
0	0
0	0
2	0
1	0
79	0
434	1
4	0
61	0
201	1
3	0
150	0
51	1
15	0
7	4
0	4
299	1
4024	4137
203	4059
1109	9
232	188
7	0
183	36
0	0
0	0
31	0
0	0
0	0
0	1
395	3
0	0
11	3
281	1
1	0
3932	13
0	0
501	0
30	0
281	68
722	1
86	0
29	0
21	0
0	0
35	1
49	0
149	0
0	0
190	0
261	1
0	585
2	585
0	0
40	0
0	0
0	0
2	44
4	0
62	0
10	0
854	0
470	1
30	0
272	2
282	0
593	2
277	2
69	6
946	2
0	139
0	139
114	102
103	1
311	3
0	0
619	3
42	0
598	1
1088	3
358	0
721	2
1837	4
32	0
580	1
99	1
41	0
1	0
152	0
12	0
1743	9
56	0
97	0
2	0
130	1843
7729	2328
139	6
0	0
626	859
6	857
0	0
29	0
522	3
0	0
902	5
1036	1
161	398
0	397
600	2
307	1
245	1
20	0
505	0
202	0
56	0
341	3
4	0
0	0
454	1
19	0
0	0
1	0
71	0
350	6
435	2
0	0
18	11
2805	12
3	0
364	1
26	1
20	1
0	0
4	0
152	1
927	1
7	0
0	0
0	0
19	0
0	0
225	1
829	2
1	111
4	111
443	0
13	0
197	0
316	0
0	0
88	0
230	0
88	0
126	0
14240	4794
1854	9
117	0
0	0
17	0
175	1
64	0
1	0
2567	10
1318	4
33	7
0	0
434	0
0	0
0	0
10	0
21	0
0	0
0	0
287	0
14	0
0	0
1025	3
9	1
2	1
134	0
634	2
3	0
395	2
0	0
226	1
0	0
2	0
571	2
0	0
69	0
9	0
29	0
393	2
3	90
5	90
1	5
46	1
180	1
211	1
35	0
1	0
44	0
20	0
12	0
291	1
0	0
4	0
93	18
1	0
0	0
0	0
479	1
5	0
249	3
113	1
6	0
696	1
120	0
0	0
59	0
2760	10
399	3
2	0
358	1
363	4
1773	3
460	4
322	2
0	0
268	0
0	0
0	0
6	23
1	23
82	837
0	836
210	0
648	2
190	1
1	1
0	1
0	0
0	0
825	2
104	0
13	0
176	47
658	3
34	4
4	0
596	2
38	1
244	0
517	0
0	0
107	1
0	0
0	0
41	442
210	442
0	0
4	0
105	0
12	0
59	0
0	0
0	89
3	83
0	95
41	0
1314	55
0	0
1556	3
0	0
131	0
0	0
574	3
228	0
567	1552
4601	17
0	0
444	0
87	1
84	0
1538	3
254	0
152	0
146	2
752	2
0	0
658	2
212	0
5	88
0	88
0	0
0	0
0	0
0	0
0	0
0	0
1656	14
0	177
0	170
0	121
0	226
0	0
30	1
0	0
4	1
0	331
62	331
988	5
473	46
248	1
971	7
1	52
233	1
0	30
11	30
185	4
1	0
3	0
378	1
41	0
702	1
0	0
0	0
1042	4
59	0
5	4
5	0
16060	60
3	1
1459	6
1277	9
1	0
0	0
0	0
231	1
702	2
170	0
1965	9
414	0
367	1
52	0
98	1
106	6
78	1
20	0
0	0
0	1
2	0
5	0
800	2
47	2
19	6
0	0
260	0
77	0
5	0
27	0
352	1
164	0
40	1
1	161
12	162
9822	3733
201	0
2	0
15	0
72	371
1	371
479	2015
80	2013
10	0
17	0
72	0
1250	4
21	0
0	3
22	289
113	289
224	2
135	0
61	0
10	0
1	0
404	1
8	30
1	30
0	961
0	961
161	0
779	3
80	1
38	0
10	0
26	0
357	2
0	0
0	1
0	0
83	7
0	0
4	0
86	0
145	0
171	1
198	0
0	0
438	0
12	0
98	0
0	0
59	16
306	2
0	16
11	29
523	2
0	0
11	0
0	0
0	0
1	0
195	34
66	0
0	0
326	3
1	2
0	0
77	0
28	0
0	0
109	1
0	0
0	0
89	1
15	0
857	166
0	0
3	0
16	2
0	495
5	495
0	719
50	719
300	2
157	0
0	0
0	0
171	0
4	0
4102	9
117	3
851	1
8	0
0	0
92	8
531	3
10	9
0	0
59	0
0	0
0	0
1	0
110	1
1643	3
0	0
0	0
645	2
377	3
152	1
0	27
24	27
5	0
1156	6
171	1
186	2
0	0
1	0
437	4
8	137
18	137
6	7
0	6
224	103
513	2
2	836
0	836
0	1173
124	1173
21	1
45	2
36	0
1816	8
4	1
2	0
94	8
2	0
1415	8
102	0
0	0
1	0
83	0
389	2
10	0
0	0
138	2
23	137
48	137
160	20
260	0
1	0
0	1
1	0
0	0
33	1
449	0
16	0
256	0
857	3
126	1
133	0
3	3
173	2
5	0
124	0
1708	11
374	2
5954	20
0	0
0	0
75	0
1306	3
465	1
435	0
40	0
14	0
0	0
256	0
223	0
86	0
0	0
28	844
161	844
184	0
41	0
712	0
491	2
29	100
233	0
247	1
0	0
14	0
313	1
925	2
0	0
297	0
42	1
0	0
458	3
0	0
51	1
0	24
35	24
0	0
4	0
1568	6
0	0
0	0
254	1
0	0
691	1
192	89
0	3678
347	3678
1211	5
0	0
46	0
2	0
314	103
9	0
486	2
1301	4
37	176
47	176
3424	16
39	169
13	169
1	0
214	0
668	4
46	0
1066	5
273	179
257	1
61	1
16	3
0	0
1	0
1	0
211	38
75	0
12	0
479	1
310	1
898	3
55	0
913	5
1	0
15	62
4	62
208	1
6	0
0	0
60	0
872	1
189	1
971	5
131	3
491	1
59	0
11	1
98	1
2	0
7	0
232	0
314	0
20	88
0	88
14	0
247	0
1099	3
3	0
12	0
225	0
2	0
94	0
70	0
122	1
79	0
0	0
619	2
0	0
57	0
247	0
649	4
261	0
2	0
0	0
53	0
5	0
0	0
385	2
61	0
992	5
0	0
0	0
1	0
225	2
81	0
107	0
20	0
18	20
0	0
179	122
0	0
104	0
436	4
111	1
113	1
6	0
0	0
62	0
871	794
13	0
394	1
11	1
1	0
250	5
6	6
58	1
782	0
411	3
0	0
0	0
0	0
0	0
14	0
445	2
20	0
0	0
0	0
248	1
795	2
195	1
0	0
0	0
1307	9
150	0
79	0
4	0
3	1
0	0
3	0
0	1
222	1
1546	8
415	1
339	1
224	1
444	1
340	0
1494	9
494	4
2	0
1293	47
2	0
1249	1
1	0
8	0
248	2
3	0
12	0
6	2
55	0
0	0
0	0
0	0
16	0
61	0
78	1
587	6
659	2
67	1
276	1
0	0
0	0
316	0
7	0
1473	7
96	3
281	1
3	0
0	0
208	2
8	0
1682	2
4	0
13	11
1054	5
0	0
126	0
1	0
267	2
73	1
216	39
0	0
657	5
3	0
1802	6
0	0
4	0
1015	0
4	0
8	0
859	4
383	4
57	0
281	0
6	0
1587	7
698	2
88	1
41	0
1129	7
22	0
608	1
435	0
1	0
260	1
355	2
733	3
512	1
1	129
212	129
74	0
0	0
174	2
6	0
0	121
1	121
1	0
0	253
3	253
54	1
1	1
142	1
0	0
13	66
26	66
0	69
15	69
0	9
0	0
0	0
0	0
88	0
10	0
0	1
40	0
377	0
5	12
15	0
0	0
58	0
0	0
0	0
461	1
275	2
802	2
53	0
3	0
127	0
885	1
2582	5
232	0
0	0
34	1
29	0
0	2
1021	2
2102	14
213	0
763	1
0	0
0	0
59	0
3	0
0	0
0	2
324	1
0	0
9	0
435	5
0	0
81	0
0	0
858	3
415	2
54	0
13	0
0	0
1	0
0	0
197	1
162	2
0	0
0	0
0	0
250	0
268	1
0	0
530	1
94	0
2	0
207	0
129	1
0	0
10	0
0	0
7	1
63	0
18	0
2157	11
19	628
212	629
0	0
855	2
86	0
0	0
815	2
1	0
3	0
340	3
2	0
41	0
1641	4
371	3
93	0
653	1
1178	5
2241	8
0	0
0	0
924	3
0	0
131	3
1929	5
29	0
2020	8
0	0
131	0
64	0
68	13
0	0
356	4
260	0
12	0
1	0
374	1
484	8
0	0
226	3
1133	2
3	0
3	0
8598	24
1	0
0	0
88	0
0	0
8	0
234	3
0	4
23	0
0	0
2820	72
317	0
71	0
0	990
0	990
634	3
6	0
0	0
220	0
93	0
2057	10
12	0
7	0
0	0
1361	7
2095	15
12	0
8	0
30	0
167	2
0	0
0	0
1328	3
2787	9
21	0
885	3
54	0
129	3
473	1
0	0
192	0
28	0
9	0
591	0
1	0
322	3
1632	3
0	0
0	0
0	0
9	2
44	25
28	0
0	0
0	0
1	0
619	2
6	0
107	0
0	0
0	0
148	1
46	0
0	0
0	0
579	1
170	1
0	0
29	0
2987	9
350	1
0	3
2	0
212	1
13	0
7	0
59	0
1	1
4	0
259	2
92	0
263	0
138	80
0	0
266	2
343	1
12	0
0	0
1	0
160	0
0	0
118	1
33	12
8	0
1673	2
11	0
4	1
0	0
942	2
1206	8
0	0
1	0
391	1
7	0
23	1
0	0
21	0
256	0
2	0
0	0
280	0
0	34
5	0
1883	63
1384	4
126	1
208	1
19	0
291	0
194	0
102	0
0	0
0	0
619	1
870	2
241	0
0	0
126	0
310	0
1035	3
447	2077
1166	4
0	0
97	0
3	1
1046	5
229	0
30	0
58	0
661	11
227	0
1	0
90	0
0	0
94	0
0	0
151	185
60	0
163	0
146	1
473	3
21	0
0	0
317	2
55	0
1071	57
1128	16
0	0
410	9
197	2
0	0
220	0
0	0
36	0
784	1
433	3
1	0
120	0
391	0
0	0
8	0
43	0
268	5
116	0
329	0
0	0
11	0
109	0
0	1
3	1
19	10
1968	5
0	0
538	2
447	3
13	0
92	4
0	0
0	0
0	0
62	0
1364	6
15	68
0	9
0	0
1185	6
574	1
99	0
7	0
317	2
2	1
0	0
290	2
26	0
26	0
14	0
0	0
0	0
0	1
15	2
55	14
0	0
391	0
3468	7
0	0
202	1
189	0
0	0
112	3
0	0
1	2
8	0
0	0
1018	4
0	0
0	0
0	0
2877	12
189	0
99	14
973	1
9	12
0	0
8	5
1268	4
0	0
0	0
282	2
460	150
0	0
14	0
3	2
11	0
210	30
14	0
0	1
0	11
170	1
11	3
7	0
7	10
4	10
6	3
2	2
1	6
32	1
156	0
0	0
0	0
5	0
22	0
355	5
4	0
461	1
420	4
987	4
258	2
0	0
1	0
85	0
349	1
0	0
0	8
0	8
0	8
1	32
46	0
1534	2
0	0
196	2
257	2
0	0
1746	6
0	250
0	186
17	250
0	0
0	0
12065	40
0	0
186	28
472	2
557	1
8	10
0	2
186	0
26	0
1	1
1	6
0	6
0	6
0	0
13	0
0	56
13	89
0	89
0	0
0	0
3	0
1	0
0	0
0	0
119	0
6	0
1	67
0	70
57	0
2	197
0	197
1	169
1171	3
151	1
4	0
6	7
0	0
60	510
8	449
199	1
0	2
1	2
72	280
7	468
0	468
97	0
0	51
36	51
406	1
2684	13
38	157
99	156
1358	1
2	17
2	17
42	0
428	5
10	0
130	0
18	0
458	2
0	0
2007	1018
261	0
2750	20
104	1
16	273
26	276
0	123
1	0
202	1
0	85
4	1
8	0
263	0
16	305
0	305
0	335
35	335
0	0
801	1
0	0
0	0
0	0
2	0
0	70
131	0
0	171
103	172
1	0
0	0
1	0
24	0
0	0
7	0
1883	12
440	13
3797	9
41	4
192	1
74	0
2	0
46	0
12	119
5	119
0	0
0	0
373	0
2	246
0	165
0	246
148	0
22	0
112	0
0	0
103	1
2	0
77	0
142	0
4	420
6	466
0	426
0	0
6	1057
0	1054
0	1056
0	526
0	526
0	0
35	69
66	69
215	0
5	0
0	0
22	0
47	3
33	0
7	0
0	0
0	63
0	82
2	82
41	0
0	0
27	0
29	8
2	0
133	0
0	0
3556	11
401	1
3	0
0	2
39	3
59	0
92	22
0	0
0	0
0	400
410	401
58	3
78	0
0	19
4	19
0	19
0	133
68	133
0	0
15	0
0	0
12	0
31	0
0	0
0	0
1	0
46	691
13	691
2	94
0	94
0	0
178	0
0	0
0	0
20	0
0	0
0	3
6	87
10	87
34	46
10	3
16	0
0	0
0	270
53	270
0	39
0	38
1	41
0	115
14	118
102	5
197	0
31	0
0	0
2	2
3	2
10	0
295	5
234	5
0	57
5	57
211	1
0	0
406	1
123	0
1263	3
2	0
48	0
0	0
2	0
27	0
1	4
0	143
9	143
63	1
40	155
0	155
0	0
127	3
156	0
274	1
1	9
1	6
23	21
306	1
0	0
2	5
0	1
65	464
0	451
0	464
218	28
5	0
0	0
33	0
0	8
104	1
0	0
2043	7
36	0
254	1
0	1
2	0
0	3
0	3
0	3
8	0
0	0
3	14
0	0
0	0
219	0
0	28
23	29
100	3
126	1
0	0
5	0
57	264
52	264
7	412
0	412
0	321
0	0
73	1122
326	1123
0	997
2	12
1	0
0	329
0	358
0	329
0	358
29	0
0	221
0	221
2	0
0	0
131	0
0	0
0	0
2899	14
285	2
0	0
0	10
4	10
0	430
3	430
0	468
22	468
0	0
0	9
0	9
0	7
0	7
261	1
56	0
553	3
67	33
1	0
3	0
0	0
0	941
0	941
0	0
1142	5
74	0
39	0
0	178
1	187
3	187
299	5
0	1197
5	1197
0	1018
0	0
99	0
0	0
0	0
309	0
455	1
0	0
517	2
23	0
0	0
423	1
0	0
0	0
538	4
3	0
119	0
0	0
0	1
1	1
75	0
109	545
3	545
4	0
66	0
0	51
3448	10
1	1
1	0
2	1
0	1
0	235
12	235
0	451
100	451
60	0
1	1
640	1
0	0
15	0
64	135
0	135
221	0
401	3
0	1
1	1
12	0
934	3
11	0
535	2
2	33
1	33
0	0
0	0
248	0
0	0
3	0
123	0
9	0
772	3
46	2494
0	2494
3291	12
0	0
0	0
0	0
410	1
0	0
27	0
2	1
0	1
0	26
8	26
16	0
6	0
271	2
39	0
2	2
47	0
95	0
0	0
681	3
0	0
0	728
0	728
0	0
177	3
5	0
658	6
1061	5
131	0
2457	9
72	0
0	0
92	1
0	0
26	26
136	0
0	0
0	0
362	548
182	548
8	0
468	2
192	1
72	55
10	0
15	0
584	1
0	0
1	0
897	3
3	1
0	0
0	0
935	1949
1	1947
26	0
0	75
0	75
0	67
8	0
5	129
4	129
5	0
0	0
0	0
436	2
12	45
183	0
0	0
213	0
80	0
2882	18
321	1
9	0
2464	16
311	4
285	0
92	0
36	0
2	0
0	0
4	1
30	107
8	107
69	0
194	113
4	0
221	1
513	925
0	804
84	924
0	11
9	14
17	0
93	305
0	305
413	1232
8	1231
0	399
13	402
0	420
0	3
0	3
3	0
0	0
0	0
1394	7
139	0
0	222
39	223
0	0
0	0
1603	426
485	2
0	0
7	5
4469	36
159	1
64	4
385	3
4	1
158	0
3	0
0	0
214	1
0	0
214	1
0	112
30	112
12	5
47	5
39	109
9	109
4	13
0	13
63	0
1	0
35	0
960	5
291	1
11	99
0	99
0	0
0	0
210	0
29	0
123	0
645	1
2	0
0	1
0	1
193	2
0	91
5	91
1	0
76	0
771	1
2	0
9	0
21	0
4	30
0	3
0	3
0	3
0	2
0	0
118	0
85	0
191	57
1255	1
74	0
0	0
273	1
0	8
11	8
766	1
1128	3
0	2494
453	2495
0	3
0	440
314	442
0	4
0	4
0	0
4	0
29	234
45	234
132	0
0	0
49	915
7	918
262	742
2	0
7	2
0	0
0	0
0	0
13	90
257	1
14	0
622	5
1	414
102	414
180	2
12	0
0	1
0	1
26	0
24	0
0	0
8	0
1063	10
21	20
304	1
7	1
0	0
97	0
6	3
0	3
10	0
0	0
19	846
0	901
0	915
0	0
86	0
106	0
0	0
421	0
137	1
34	17
929	2
0	0
204	0
44	2
2369	14
3	11
4	0
581	2
166	0
27	31
0	0
579	1
0	0
0	581
0	587
0	506
0	556
0	594
1	653
0	655
0	617
22	0
719	3
0	0
0	0
0	0
8	1
5	5
14	143
0	140
0	0
0	0
59	1
0	0
106	0
198	14
0	2
0	2
1	0
0	0
0	0
0	0
39	0
13	26
0	26
0	0
0	0
338	0
117	0
5	16
2	16
0	0
89	0
852	5
0	0
112	6
0	0
2	32
0	0
94	8
0	0
3	4
0	0
13	0
0	0
1	29
0	29
377	2
0	0
23	410
0	410
172	1
0	0
0	418
95	418
1973	7
10	0
265	0
0	0
0	68
30	68
0	0
0	0
0	0
0	0
0	0
670	0
1	0
0	0
0	0
0	0
1301	6
3	20
0	0
0	0
11	0
54	119
0	0
1	0
0	0
109	0
0	1341
4	1341
0	863
0	0
146	0
42	26
0	0
110	224
20	224
1	67
0	67
385	2
4811	14
143	0
278	14
0	0
0	55
0	76
0	75
2	74
0	0
0	0
239	0
0	0
729	21
13	95
0	95
68	0
0	0
1548	8
20	0
2541	8
2	0
71	6
25	525
0	525
68	0
1	4
11	0
290	0
1	0
0	0
1371	3
402	0
3	178
0	134
0	178
0	0
56	0
116	0
0	1
0	1
101	0
1980	13
1992	300
46	1
123	0
234	45
195	1062
48	1062
316	0
8	26
2	7
0	6
0	0
41	0
0	0
0	0
0	262
103	262
0	1
0	1
1	0
0	0
0	6
1	0
131	3
1	570
0	570
2	2
104	6422
0	6422
0	0
506	0
27	184
3	184
12	316
70	316
3	0
75	0
0	0
101	0
6	5
72	0
19	20
0	0
0	2
0	0
64	0
0	99
0	3
0	3
179	0
760	0
0	0
121	0
0	0
1	22
10	71
27	18
0	18
172	1
19	1
0	0
0	0
22	1448
47	1448
102	2
41	0
10	2
0	0
300	1
47	0
2787	7
0	0
2	0
0	0
9	0
0	20
6	23
5	23
52	11
41	0
0	0
31	339
6	339
2	0
229	1
0	0
762	3
31	0
255	10
1	233
0	244
22	244
0	3
0	3
14	76
100	76
0	0
1	0
12	0
0	0
0	0
0	0
1	0
82	97
0	97
138	223
1	221
140	0
26	0
8	0
0	0
2	35
135	35
0	48
0	48
0	0
0	0
0	12
0	13
124	0
13	0
3	0
0	0
313	362
2401	5
12	0
0	0
404	1
178	121
140	6
64	0
645	2
1098	8
1520	3
0	0
21	0
1734	6
1	0
14	13
0	9
0	0
146	30
13	0
1434	2
0	0
6	0
30	0
0	0
0	0
67	0
0	0
0	0
15	2
1	0
2903	11
1124	3
345	3
22	0
42	0
67	1
151	4
0	0
51	1
9	121
27	141
0	155
22	140
0	60
0	155
26	0
0	0
174	28
232	0
0	1
0	0
7	5
170	2
0	0
14	0
0	0
0	0
114	0
0	0
0	0
0	34
0	34
461	1
1818	5
0	68
12	75
0	26
0	80
48	0
1	0
0	0
80	0
0	0
199	1
0	0
0	0
64	95
2	8
1	0
23	3
106	21
1	0
217	1
0	0
1049	4
0	0
0	0
0	0
35	2030
0	2030
35	0
116	0
317	1
1	4
4	4
189	1
20	24
1143	1
230	1
29	292
4	292
948	1
61	7
71	1
2	0
263	3
101	150
0	149
189	0
182	1
0	0
150	4
5	0
16	0
219	133
1	1
96	0
0	181
126	181
834	2
399	119
140	0
17	0
0	0
0	0
0	0
4	0
55	0
2	0
43	0
0	0
569	1
148	2
6	100
0	100
54	0
160	3
30	0
4	0
0	0
11	30
0	30
0	20
132	2
0	0
1501	3
74	26
0	0
5	185
23	185
1	6
1	6
0	0
0	0
244	0
3	0
15	0
2	59
72	60
0	9
8	5
66	0
32	0
0	7
0	7
170	3
30	81
115	1
0	2
85	1
1	114
92	116
0	0
270	1
781	1
254	0
0	7
5	7
12	0
355	1
6	1
174	0
0	0
0	0
0	0
80	0
0	0
35	0
1326	5
4113	378
363	1
0	0
3	1
7	0
2	4
314	1
30	0
35	0
117	1
0	0
9	46
0	0
28	13
2832	151
52	0
11	0
350	0
228	1
403	61
0	0
0	0
11	48
0	0
873	17
3	0
0	512
10	512
0	0
3	0
772	4
0	0
0	0
176	1
345	4
188	0
0	0
0	0
0	1
3533	17
377	0
1	0
0	0
0	1
5	0
3971	13
0	0
1	0
23	0
134	2
27	51
0	51
380	2
115	0
14	0
7	1
31	0
1	0
0	0
75	0
114	3
454	2
205	1
1593	3
0	0
1	6
12	0
0	0
0	0
101	1
50	0
31	1
67	0
6	17
3	17
24	572
0	572
474	0
0	0
32	0
143	1
3	0
766	1
0	7
0	0
0	0
96	869
1	867
0	0
0	28
2	28
912	2
90	1
0	0
0	0
67	0
14	0
134	0
7	0
0	0
994	5
115	0
24	0
230	0
28	0
428	0
22	948
8	948
295	0
0	471
2	471
0	0
232	1
0	0
1	0
0	0
0	1
0	1
13	79
5	79
2196	7
0	0
22	0
24	0
284	596
1	596
11	0
102	0
0	0
0	0
94	0
4	0
0	0
299	1
787	4
427	159
0	0
381	2
423	2
0	0
0	0
0	290
1	290
0	0
145	1
0	0
184	0
2	0
0	0
19	516
0	494
6	435
579	4
1	4
0	5
0	5
1144	4
0	0
0	0
8	5
1069	2
991	3
0	0
126	0
817	0
233	0
0	18
14	22
2	17
2	0
4	2
19	23
768	1
25	226
0	226
0	0
37	6
2	0
0	0
0	1
88	6
0	0
3	57
2211	4
1133	2
761	1
500	0
87	0
1	0
0	431
23	431
1173	3
54	25
0	0
237	3
9	0
200	0
369	0
44	1
1161	5
0	0
1	0
147	0
3	416
20	308
7	402
0	0
0	4
537	2
0	0
20	59
3	59
55	0
164	1
78	18
12	6
1	0
0	0
0	0
215	0
0	0
1006	401
164	0
98	0
595	3
20	13
8	2
314	1
1	100
0	100
84	161
1	161
2	141
8	142
0	0
297	0
50	2
29	0
1	0
17	238
13	238
0	4
700	5
0	0
1	0
0	11
0	11
473	1
244	2
266	2
0	0
2	0
0	0
25	704
0	719
1	489
1069	8
0	60
4	60
107	1
1084	2
13	8
13	8
1	0
0	0
0	0
46	9
140	217
721	3
1	19
1498	4
0	0
158	1
1053	5
0	0
11	2
0	2
0	6
0	6
0	459
18	460
72	1
0	0
15	0
91	40
371	0
0	0
0	0
978	19
277	1
0	0
11	58
1	58
368	0
220	1
10	0
271	5
166	2
211	0
0	0
475	2
317	0
1178	6
4	0
66	8
33	0
2	0
95	2
0	0
146	2
82	1
183	0
125	0
18	0
0	0
344	1
172	0
0	3
85	0
0	0
2	0
44	0
0	4
166	35
5	0
0	0
69	0
11	13
2	0
206	0
1724	7
346	9
1	0
45	0
199	0
353	1
522	6
29	145
4	144
334	1
0	122
35	151
0	151
52	0
374	2
0	0
0	0
0	0
326	308
114	308
0	0
0	0
36	1
4	0
24	0
78	0
0	0
0	147
15	147
1	10
3	10
1281	6
19	0
0	0
0	0
0	0
4	0
2	2
722	12
0	0
0	0
0	0
0	0
0	9
229	1
0	0
23	0
0	0
4	9
1	0
88	0
54	142
15	0
3	0
1	0
525	1
6	0
61	0
247	2
3	6
448	3
0	0
0	2
415	3
32	0
335	53
136	3
400	4
186	0
73	36
7	195
76	195
234	0
52	0
9	2
543	0
2	0
3	0
0	0
98	0
0	0
8	42
1277	295
0	88
3	117
44	4
102	0
0	4
0	4
1	4
0	0
4	0
0	0
49	2
1	0
471	4
0	0
0	0
0	0
11	37
0	37
12	0
3	0
0	0
3	0
1391	5
535	2
3	0
168	0
193	0
1086	2
6	0
0	0
196	0
0	0
0	390
0	390
3	154
44	154
180	0
0	0
0	0
0	0
20	1
279	1
3	60
0	60
91	1
2664	5
814	23
24	0
3	0
256	2
8	4089
3628	4093
886	1
1	0
224	0
0	0
2	0
0	0
4370	26
0	0
8	5
2078	4
284	0
1501	4
4	0
132	0
4	0
0	0
2918	8
12	0
72	1
0	0
24	10
26	1
8	0
13	0
0	0
0	0
101	5
83	0
44	112
290	1
155	0
29	10
0	0
688	4
23	78
2	78
65	0
2	0
2845	11
0	0
422	0
3	54
0	54
191	3
3	0
0	0
0	0
2	0
12	8
0	0
1	0
3	0
737	3
29	14
8	45
1	42
1	0
90	1
9	85
0	85
2415	4
0	0
1	0
38	0
35	70
5	70
17	211
0	191
6	161
1890	9
7	0
207	0
18	0
70	0
0	0
71	0
959	1
312	14
222	1
155	0
102	0
303	0
562	5
161	1
149	3
94	0
187	207
117	0
18	18
32	192
0	192
0	0
0	0
67	2
471	1
632	4
9	0
7	13
1579	4
29	4
4	1
81	1
589	2
0	0
72	0
811	4
2	0
9	0
1914	7
52	0
0	0
283	4
0	0
0	0
698	4
111	0
575	3
12	46
29	46
4	0
0	0
0	0
0	0
0	0
0	0
0	1
28	0
15	0
23	3
432	1
91	0
1	1
0	1
72	0
245	0
71	0
0	0
0	0
0	0
0	0
0	0
414	1
31	0
0	0
8	0
121	3
10	0
1483	263
0	0
23	0
26	293
5	293
0	0
6	0
2005	5
61	271
6	0
1996	6
29	0
0	0
308	1
8	0
0	0
8	10
0	0
116	1
0	1
0	1
0	2
0	2
0	73
27	73
0	0
281	0
495	1
2	0
371	1
139	0
376	2
0	808
3	808
0	0
1	0
8	15
0	15
1	1
0	0
0	0
289	0
19	0
10	11
3645	9
105	1
0	0
53	0
198	13
472	3
22	1
0	0
0	0
39	0
58	0
0	0
3780	16
5	0
35	0
2	0
207	0
133	1
124	1
0	8
2	1
19	0
0	833
1	833
457	2
1214	1
0	0
0	0
0	126
86	127
130	1
0	8
495	2
0	0
0	0
546	0
820	2
1	6
1	6
69	48
5	0
0	0
0	0
0	0
1178	7
0	0
1398	444
13	443
207	98
1524	2
10	0
126	0
1325	4
16	76
0	76
59	0
13	0
500	91
1087	4
170	1
0	0
0	0
20	2167
162	2168
159	1
1349	4
0	0
6	0
50	0
14	28
0	28
0	0
0	0
0	0
14	8
0	0
86	0
1	0
604	0
0	0
2212	26
22	0
0	0
0	0
5132	18
31	0
0	0
107	0
76	1
4	1
1082	5
1882	4
2	123
355	2
0	0
4	0
519	1
0	0
920	6
0	0
232	2
225	1
0	1
1	1
55	0
4	3
529	1
3402	13
4	0
533	2
0	0
262	2
59	35
0	159
11	160
522	0
259	0
286	1
0	0
35	0
90	0
609	3
21	1
3	0
2	0
526	1
