UniqueCount	AmbigCount
444	11
2	1
8	0
2749	41
9	1
2	0
0	0
4	1
0	0
123	1
2	5
0	0
1	0
395	7
520	8
927	2879
182	2
0	0
343	4
0	0
0	1
0	0
288	250
0	0
140	3
192	3
0	0
263	3
65	0
301	5
425	7
0	0
24	0
803	9
328	4
88	1
32	0
66	1
1989	50
2	0
198	2
251	4
1	0
97	5
68	0
458	9
15	36
7	169
0	169
46	0
29	1028
0	1015
1	843
142	3
271	246
0	201
23	969
31	970
130	3
2	0
47	4
1	0
0	53
255	53
0	51
41	149
84	149
21	0
0	0
0	0
676	9
5	1
56	1
2812	48
0	0
0	6
0	6
0	2
0	2
0	4
0	294
0	294
35	0
2	0
116	4
234	5
0	272
2	272
0	212
280	7
44	96
0	88
1278	48
646	14
0	0
388	2
3	57
0	57
9	1420
1024	1439
3542	51
201	1
1404	25
0	0
2043	39
27	3
0	0
74	1
0	971
56	972
175	2
0	1
1679	2203
1	2171
166	3017
3	3015
6211	103
7	0
54	28
2864	37
1	0
122	2
0	0
197	16
0	0
0	0
0	0
0	284
436	286
0	0
419	5
5	8
22	0
0	4
2	0
0	7841
1703	7865
2080	38
0	0
27	421
162	423
0	0
231	5
3487	56
543	3724
117	3709
2	129
28	131
0	0
16	1
8	30
3	30
12	1
0	0
2	0
418	9
0	0
0	0
25	15
72	468
0	467
0	0
8	0
135	139
1336	41
76	2
2	0
21	0
0	0
44	1
2	0
623	209
15	0
44	257
53	257
14	1
45	0
106	0
0	337
180	339
1661	17
107	0
0	0
7	0
0	0
84	1
4	0
0	170
7	170
0	0
66	3
95	611
0	610
15660	1034
106	4
735	2103
0	2091
0	26
16	26
177	4
515	8
0	82
78	83
48	4
0	0
337	27
37	0
1	0
0	0
0	0
5	8
1	7
0	61
1	61
125	2
4	0
747	4
0	0
203	2
674	14
425	6
67	0
21	1
748	9
26	0
130	14
1	0
1947	33
2	0
316	0
635	12
538	9
0	0
5	78
0	78
0	78
0	75
36	0
0	0
0	0
1	0
0	23
15	160
14	142
469	2121
0	2115
193	4
108	5
1	8
0	7
4	12
0	13
508	5
37	16
322	4
1046	11
315	2
98	0
0	15
12	15
302	3
391	3
374	8
9	0
5	203
441	209
0	0
196	1
158	4
0	0
359	9
62	0
277	13
50	0
134	0
436	11
168	2
192	3
6	42
20	42
31	0
1	617
0	617
0	343
0	343
0	49
31525	3604
0	0
8	0
39	3
588	4
2	72
37	72
59	2
282	0
69	1
33	1
3	0
54	232
0	231
0	0
39	1
75	0
23	0
219	5
242	6
100	3
12	65
9	70
0	46
2	3
0	3
20	1
1	0
0	15
0	15
8	28
4	28
71	3
861	10
0	0
1225	10
2	590
555	597
7054	60
37	223
31	246
57	353
0	327
0	14
0	0
18	1
0	0
0	0
23	261
21	261
6	0
19	0
0	0
2	0
6	0
0	0
184	2
22	1
74	3
11	0
9	115
24	12
55	783
4	783
222	139
1999	18
38	27
1	27
0	1
0	0
293	3
849	24
34	0
0	0
0	105
7	105
9	0
30	0
1	1
1024	10
2397	47
36	1
1628	31
8182	151
224	2
0	603
0	886
0	910
0	897
0	921
0	919
1	919
3	251
67	251
68	0
9	2
3	0
64	1
0	0
621	14
29	266
0	260
15	260
0	0
0	0
3	0
0	346
28	346
0	311
80	0
12	179
1	179
22	10
0	1026
111	1027
20	1
0	151
34	151
0	42
22	42
1	42
0	0
7666	127
63	1
256	4
0	0
0	8
3	9
8	0
64	0
106	2
0	2889
1	2889
145	0
10	0
3	0
0	0
49	69
41	66
3	0
0	2
1	2
54	1
3067	33
13	1
249	1
0	0
124	1
20	0
1446	26
0	0
0	0
3	0
1120	19
42	0
1	0
571	10
172	6
494	8
732	9
39	0
0	0
23	51
0	51
511	10
341	3
724	11
0	164
6	164
0	158
0	0
1	0
20	0
313	2
1	33
0	33
0	13
17	12
76	19
0	0
264	6
2	0
901	19
0	0
0	0
107	883
0	883
9	8
13	11
45	0
557	10
73	0
0	0
6	0
0	4
0	6
0	4
0	6
0	0
0	0
46	3
0	0
265	22
0	0
98	96
25	0
2	0
16	0
0	0
66	1021
2	1021
1	58
0	42
0	64
1	1
114	2
5	0
3	287
273	287
621	10
3491	38
185	0
18	2
0	0
201	2131
123	25
7	0
0	267
73	269
0	0
3	0
0	0
1736	28
0	35
0	35
41	4
0	18
2	18
0	0
3	1
559	12
522	6
17	0
205	4
0	0
0	0
2	0
1	0
5	0
72	908
0	902
116	0
411	6
0	862
0	862
0	1
102	3
0	0
52	788
1	955
1	910
3	952
0	1848
144	1849
0	0
559	10
9	0
11	0
384	15
137	626
3	552
119	627
93	2
27	1
81	1
68	157
0	155
747	10
114	2
85	4
0	0
2622	46
468	5
2693	59
0	141
7	141
73	3
0	128
8	128
7	0
0	120
16	136
6	296
61	288
4	296
274	4
0	0
0	0
120	3
0	920
6	920
1	0
12	1
2375	44
0	1
0	1
0	0
464	7
0	174
79	174
103	1
355	4
376	8
1405	33
0	0
411	9
0	0
0	203
55	203
43	0
555	1511
13	1509
5	15
1884	167
562	12
55	2
247	8
49	1
297	6
11	1
191	4
40	0
0	0
0	0
55	0
391	4
2177	44
0	109
52	109
44	1
805	12
46	0
0	0
419	11
0	0
28	1
0	6
0	6
219	2
0	9
2	19
0	19
4	0
68	2
124	301
18	302
2638	31
845	11
0	0
15	97
48	96
6	0
808	6
0	1
0	0
467	5
103	19
1	0
0	0
0	0
793	4
0	5
1	5
33	1
0	0
77	1
115	1
0	0
543	16
43	364
1	364
1	1401
0	1401
0	0
15	3
879	14
0	0
227	1
0	0
481	7
57	1
472	6
1479	23
0	941
226	943
795	20
1098	18
8	157
207	19
0	0
0	292
19	294
0	204
5	214
48	0
1	3590
3836	3637
0	51
0	51
10	0
171	338
13	335
475	5
6	0
0	2706
47	2708
257	2
443	12
74	0
0	399
1	401
0	401
455	8
18	1
1151	867
430	871
0	0
1681	29
7	167
5	167
218	3
0	0
160	1
828	31
63	1
141	5
1	0
150	1
0	0
58	2
629	10
24	0
46	210
0	209
24	12
1	0
979	34
392	3
53	7
0	0
0	1
1	0
164	5
32	1
0	0
49	1
1021	15
24	0
6916	287
10	0
0	31
5	65
3	65
54	82
0	82
0	0
523	7
18	1
1766	48
25	1
43	0
0	0
0	0
28	0
347	1
0	0
3	0
0	84
13	84
0	0
498	9
6	0
0	0
29	1
197	4
1	0
260	4
132	0
9	0
0	78
75	78
7	0
653	20
0	0
4496	91
6	0
2	1
9	28
599	16
525	15
0	0
156	54
72	9
0	0
1	0
0	427
32	429
0	46
14	46
4	3
2	147
10	147
0	98
366	3
0	202
137	203
0	743
14	743
0	0
14	1
3	0
0	0
549	14
0	0
195	5
0	0
14	1
5	16
0	16
74	2
0	0
67	0
22	37
0	36
0	0
8	0
30	2
30	2231
81	2231
1203	18
236	32
0	7
26	739
601	742
0	0
1132	14
0	2
19	2
9	0
1108	16
1179	31
3408	57
900	14
7	0
0	0
9	9
16	1037
73	1127
0	0
17	2
0	106
12	108
322	12
292	2
8	17
11	17
0	5
0	3
0	5
0	5
36	0
22	55
3	0
128	0
0	0
34	4
2005	42
1316	21
0	0
16	49
16	49
2990	41
0	0
4433	82
0	0
38	0
0	0
3703	66
0	0
86	4
7	255
146	257
787	12
4	1
20	4
104	259
1	0
0	12
0	12
0	11
0	0
0	0
81	1
144	0
0	0
122	9
40	0
0	0
550	6
166	5
0	0
27	0
40	1
591	10
429	2
46	16
0	0
466	8
0	16984
445	16990
37	0
62	146
3	146
4	0
81	0
154	30
2	0
102	222
416	363
1	358
169	4
1081	27
14	1
0	4858
4189	4923
47	8
0	0
0	0
22	14
587	9
49	112
0	112
0	57
0	409
20	410
628	9
27	0
382	364
955	19
0	13
1075	21
0	0
936	27
0	0
329	8
689	8
51	2
15	0
24	1
0	1
0	0
0	1
516	4
539	12
673	12
76	2
17	0
358	10
0	0
116	1
0	29
0	29
0	0
139	3
371	9
58	0
1513	94
34	0
21	0
10	0
40	0
1623	31
10	55
4	55
0	0
0	0
1150	21
14	1
30	2
7761	112
254	3
2	0
7	837
205	843
0	0
1016	7
194	4
299	4
0	104
0	104
7059	3308
305	4
20	103
2	103
29	0
31	33
5	33
1	0
445	6
461	9
105	3
0	0
43	0
331	4
0	129
6	129
1509	17
137	16
785	15
7	0
0	50
0	50
134	3
0	0
307	1
71	1
10	2
59	0
12	0
175	3
0	0
0	0
204	194
1012	11
668	17
2135	35
5	109
19	130
7	118
4	36
0	36
182	2
271	3
100	14062
0	14059
2	38
0	38
0	0
437	9
21	0
0	0
401	2229
0	2225
25	0
10	0
306	3
141	2
698	12
3	1
16	0
546	9
491	13
444	50
126	603
0	603
0	0
89	4
0	1
0	0
143	140
0	140
0	0
3	105
94	106
2	32
0	32
591	11
0	5
4	5
176	676
27	674
0	0
0	0
0	9
285	2
20	0
0	0
0	0
282	265
70	263
0	3
1	3
0	0
194	1
0	0
31	0
115	1
0	0
113	1
61	0
101	208
8	208
78	0
0	0
0	0
10249	157
0	374
8	374
4	0
8	0
0	0
1128	17
0	1
0	1
3	0
5629	81
3525	54
11	0
0	2
1	2
0	0
0	0
0	0
1	160
0	222
42	222
732	127
17	5
0	108
9	108
1244	13
47	2
188	4
1	0
102	3
5	1
513	16
0	0
0	38
0	38
62	0
3945	72
52	3
988	15
1629	26
2071	31
0	2
0	2
262	7
51	0
27	0
149	4
643	1
0	0
0	90
2	90
0	0
7	1
0	0
0	0
0	102
46	105
52	19
70	2
74	654
542	665
9	0
82	2
60	0
1245	24
137	4
460	7
0	0
6	0
59	1
50	1
6933	113
17	1
2	0
0	0
0	0
0	0
50	0
0	0
0	0
3	725
0	725
17	36
1011	14
0	0
0	0
12	2
1	0
3	8
0	8
291	4
0	0
47	1
13	269
2	273
13	103
873	10
0	0
1155	22
0	0
6	6
0	6
45	2
0	0
1	1
275	4
2064	35
0	0
0	0
1321	18
750	10
0	22
11	26
0	0
127	307
0	305
1	0
0	0
637	7
477	3
0	0
0	0
0	0
3	18
0	18
1515	25
628	2
93	1
166	4
0	0
0	0
3	0
40	510
0	0
9	2
0	0
4856	96
915	17
1	145
10	145
179	0
0	0
106	1
39	58
2	58
674	11
319	3
67	0
173	4
0	0
0	0
978	5
941	866
19	856
534	6
28	0
209	3
59	97
36	4
0	44
321	1108
0	825
0	1104
53	86
78	0
157	6
0	952
12	952
296	5
241	6
11	81
2188	28
62	1
12	15
257	7
0	0
568	5
0	0
0	0
104	4
154	5
246	2
3	0
5415	122
0	0
36	1
6	0
13	10
237	5
3367	36
3577	68
3390	39
783	12
693	7
0	0
0	27
0	27
598	15
54	1
11	3198
0	3198
0	0
291	522
0	518
531	12
512	9
25	0
0	0
116	3
0	0
1	0
2438	31
132	0
84	0
0	250
0	198
0	230
26	0
102	1
2	0
1	0
810	5
11	0
6	157
118	169
25	168
0	398
0	359
27	390
19	399
58	414
8	0
0	1636
1	1636
4600	92
19	35
41	0
268	11
533	8
0	0
1	5
0	5
236	3
586	9
1	0
30	991
0	991
5	0
69	0
657	10
4544	84
180	4
0	0
68	1
0	0
0	0
3	209
0	120
0	209
1258	26
0	0
330	3
349	9
0	0
18	0
10	0
674	13
1018	742
18	0
1	0
0	0
19	0
0	107
0	107
4	0
823	7
101	2
1	0
0	0
0	0
0	0
4	0
93	1
0	0
63	1
0	0
23	0
22	0
3	0
0	0
419	11
335	7
0	0
0	0
0	0
3953	60
167	3
481	5
0	0
217	4
1852	41
349	32
179	5
1	0
7	0
44	0
173	5
766	15
660	7
518	1
17	0
76	209
0	208
0	0
9	24
0	0
0	16
4	16
226	2
150	0
62	3
25	0
369	6
17	1
378	2
116	1
242	495
708	297
3560	76
134	65
1428	27
3798	47
573	7
39	0
7870	114
1	0
6874	1028
475	2
39	0
408	12
137	3
52	1
0	450
0	450
1	0
62	5
0	0
1602	37
599	10
52	636
44	636
11984	299
3	0
162	3
0	0
33	0
647	8
1296	30
8	0
708	10
144	1
4236	82
4	14
225	9
6	0
4497	79
275	3
32	2
0	0
349	5
0	0
3812	94
0	0
2	0
858	13
335	7
6	0
0	194
2	171
2268	24
2	67
3	67
16	0
739	7
0	0
395	9
7811	143
2498	44
0	0
229	3
198	0
153	100
8	18
536	10
11	1
0	0
78	1
29	2
0	0
43	0
120	7
0	0
0	0
70	2
1	0
0	3
0	3
61	2
0	0
6	14
1	13
1	2
0	2
66	1
273	3
190	1
108	4
723	11
323	6
164	3
2636	63
899	21
137	2
66	31
0	0
1759	30
48	14
19	1
890	4
0	0
5	0
31	305
5	305
1	0
18	4
254	4
0	0
102	0
130	781
196	780
15	0
1	0
137	99
0	118
84	163
165	2
0	511
118	513
0	0
12	528
184	531
3000	44
6	0
1	0
0	1
0	1
296	7
0	0
680	16
23	0
1134	13
51	1
1	0
0	0
2284	20
228	7
3	0
498	6
2	0
0	0
113	3
68	0
86	0
0	0
332	6
692	7
2	0
14	2
0	0
0	0
193	3
1	0
59	0
7	10
2	3
9135	137
0	1
96	2
0	0
1469	30
520	10
22	1
104	2
0	0
2	0
1144	19
169	231
0	229
69	2
314	3
0	0
546	6
1	0
1163	25
101	2
2	0
21	0
100	3
12	0
0	0
1422	23
661	10
34	1
150	2
231	6
55	1
358	8
196	8
9	0
27	0
2618	50
1	0
0	0
10	0
0	0
0	0
18	8
362	11
25	3
267	3
0	0
41	64
0	63
0	0
0	0
31	0
51	2
151	5
1	0
96	3
4	0
412	5
0	0
0	0
1885	33
18	0
15	0
0	0
320	7
378	6
25	0
0	0
378	6
1	0
0	0
139	4
13	0
809	10
0	0
0	0
58	706
68	32
20	0
264	2
0	0
1101	18
42	3
141	2
214	3
231	0
6	543
270	550
0	0
6	0
76	69
336	5
279	4
57	1
1313	15
3	0
0	0
2292	27
46	1
0	23
308	7
1234	20
71	1
0	0
44	0
798	17
9	6
344	10
519	11
5	17
333	5
121	3
3	0
6	0
0	0
19	1
2	0
339	6
81	2
2798	53
432	8
555	20
28	2
43	0
388	6
14	3
1	0
221	1
77	1
352	4
158	3
109	2
1	24
0	24
12	204
0	204
6	12
12873	154
23	62
0	62
381	5
714	15
0	0
0	0
73	3
0	0
0	0
0	0
21	106
320	3
14	0
4	0
2374	36
51	2
115	2
189	1
630	16
1138	16
4	0
49	1
1	0
1	0
0	157
12	157
0	0
403	64
2053	47
28	0
0	0
73	2
115	1
0	0
0	140
0	128
4	140
22	2
51	0
1	0
53	1
100	0
0	0
0	0
5198	81
150	4
36	1
17	0
31	0
117	3
0	0
462	9
348	5
3	0
31	2
180	6
65	0
20	1
558	14
246	4
6	0
246	5
253	2
0	16
0	16
908	14
1866	30
3422	66
443	8
0	0
4	0
894	11
0	1119
1644	1143
720	8
30	6
795	9
192	1
1	0
12	0
59	1
5007	19
425	5
12	1
9	85
23	111
14	103
0	0
158	1
207	1
0	0
1	0
0	0
0	95
12	75
488	11
0	0
97	2
0	0
122	1
30	0
39	0
0	0
516	98
0	0
107	3
408	9
277	2
527	10
152	3
58	2
223	0
0	0
188	1
0	0
330	6
167	4
260	2
0	0
3	0
15	1
6	4
0	0
0	0
27	16
716	11
480	13
0	0
0	0
451	8
1	0
29	3
103	1
12	1028
0	1026
1	0
246	3
7	0
931	15
6	0
144	2
0	0
1827	38
338	5
1	0
218	4
30	0
8	0
102	3
0	0
18	0
0	0
3	6
53	0
3	0
13	18
0	0
1250	16
1	0
113	0
369	3
74	1
521	9
1	0
97	0
407	2
484	1602
844	10
1	12
0	12
42	0
0	6
1	6
0	0
76	1
46	0
16	1
8	0
0	0
5	0
0	0
289	6
30	0
28	4
0	0
2169	81
172	4
701	14
1885	30
22	29
566	4
0	0
2830	78
1107	24
121	18
1869	35
2	0
0	0
0	0
56	0
4	8
1	0
20	10
0	0
691	7
1	0
21	0
6	1
1	0
2146	39
0	122
0	0
0	0
58	2
3	0
154	5
30	1
69	0
0	484
5	484
2309	49
8	0
197	6
13	0
124	4
0	0
4896	91
141	0
69	2
3031	999
22	2
0	0
170	3
437	3
237	5
1	0
0	79
47	79
76	0
104	4
47	0
4	3
4	43
0	32
0	0
2	1
5	0
1	23
210	3
71	0
0	2
0	0
566	10
0	0
215	5
1	0
53	0
0	0
2	0
0	0
3626	52
49	2
157	2
64	0
1008	18
148	3
673	9
104	1
0	0
334	5
0	0
700	8
13	1
2	0
333	5
288	5
682	8
0	0
0	0
278	1
2125	36
154	3
3142	52
0	20
2	20
0	3
386	7
74	0
1125	17
682	13
0	0
0	1
1107	15
81	424
0	424
1	0
958	107
1031	21
251	1
0	0
433	7
1	1
194	3
53	0
2	0
64	0
9	0
44	0
29	0
85	0
2199	44
116	65
215	5
27	0
0	0
0	0
0	0
2192	29
0	0
7	0
297	1
1	0
3328	70
347	6
0	0
0	0
0	0
1	0
353	8
1665	29
2715	52
33	1
28	1
893	9
23	0
557	9
1000	17
33	4
74	28
11	0
13	0
1664	26
51	1
187	3
11	0
19	0
72	2
1	24
4	24
336	7
12	460
0	0
180	0
273	3
79	2
1483	891
624	9
10	0
292	5
0	0
50	1
482	495
133	3
74	2
595	6
17	1
81	36
251	5
0	0
16	0
2718	31
5789	105
6469	80
0	0
92	0
523	3
146	8
271	10
95	0
178	3
77	3
33	0
1527	27
2	0
44	3
0	0
0	1
1370	23
40	1
531	11
0	0
55	0
57	2
14	0
104	1
702	131
175	1
706	10
9	0
155	4
114	0
109	1
32	79
1	0
2	9
24	0
446	11
37	0
97	1
84	0
108	1
791	18
4	0
0	0
4	0
151	1
343	6
638	10
57	0
4	0
557	8
617	14
1448	29
242	4
226	2
4	1
0	0
45	0
0	0
2425	36
8	40
0	0
10	5
8	4
1412	30
766	8
11	0
236	153
503	4
55	2
0	0
765	22
44	13
0	0
25	3
2	0
108	3
168	146
11	0
1879	21
283	3
0	0
550	8
58	1
297	220
5520	85
9	0
282	6
2	0
59	2
557	891
1	0
87	2
0	0
19	0
875	16
190	15
338	5
406	9
249	2
25	0
429	7
439	10
0	0
0	0
0	0
563	7
11	1
267	6
2	0
41	32
122	3
39	1
3	0
13	0
0	0
0	0
6	0
842	19
0	2
314	520
15	1
6	0
233	2
45	0
237	92
4	0
56	2
1009	18
0	0
1	0
0	0
0	0
4	0
1796	27
188	1
127	2
1550	19
145	4
0	0
5560	101
3	0
1838	25
60	0
11	0
26	0
43	20
190	1
0	0
0	0
5751	70
7	0
0	0
5	0
88	0
17	0
756	11
27	14
2	0
0	0
84	1
2	0
1205	12
0	0
3	0
0	0
0	0
114	1
2	0
2080	36
1	0
136	1
0	10
449	9
5	6
25	0
98	0
1003	19
79	0
2471	192
20	50
24	0
58	0
17	0
6	11
0	0
245	2
35	1
455	5
561	10
0	0
1629	30
60	4
246	4
61	5
87	2
0	1738
0	1738
0	0
23	0
32	0
0	338
0	468
19	549
7	622
358	6
1430	33
79	1
48	0
0	85
5	85
1426	19
423	3
212	3
264	3
349	9
0	349
109	393
1233	13
1474	33
107	3
2504	34
75	1
9	309
229	311
43	48
9	48
67	1
1713	154
1858	17
412	12
0	0
899	10
0	0
41	180
11	180
85	30
272	4
21	0
144	110
0	0
135	621
0	621
261	3
126	5
2	0
1494	755
8112	329
719	11
1928	27
1	0
1	0
212	2
121	7
0	0
62	2
225	0
0	575
11	575
0	0
743	5
942	5
1	979
15	979
0	28
7	0
1	65
0	65
31	0
0	14
0	14
1562	25
38	1
11	7548
4958	7609
0	0
8	0
1619	29
148	55
863	18
0	2120
50	2123
0	2123
0	0
164	4
375	5
20	0
176	190
0	29
0	27
0	24
1	22
102	2
241	6
0	0
0	0
957	22
71	0
2548	41
1454	24
9226	125
0	0
0	0
11	1
43	2
237	4
140	2
13	486
0	486
0	444
85	3
1102	18
0	0
493	8
1030	14
1	63
0	63
0	0
0	0
791	10
706	8
0	599
0	601
1	601
7	245
0	245
2	86
3	86
11	0
1136	13
417	6
5	0
33	1
411	6
155	2
339	2
30	0
0	1
15	0
514	9
94	0
0	4
0	4
121	241
10	237
831	11
20	1
0	0
12	0
298	4
0	0
78	5
0	297
9	297
0	288
43	0
343	7
850	16
0	41
0	67
0	45
1	55
1	77
56	93
20	92
379	11
0	2943
0	2856
370	2949
0	13
0	13
167	2
31	0
691	9
581	11
17	732
20	836
0	773
0	205
266	209
0	139
0	139
365	8
169	3
5	486
0	309
0	486
0	0
21	2
0	712
164	714
0	0
1607	29
8	0
224	2
802	449
7	0
12	4
0	0
272	7
529	11
2651	53
2209	34
0	5
0	6
0	6
0	0
1809	28
2	125
187	126
59	12
53	1
433	13
173	6
119	2
936	13
0	220
283	228
0	167
2	167
3	0
14	1
5	0
124	403
6	402
16	0
1	0
10	34
0	32
0	721
33	721
3672	41
776	13
28	270
100	271
44	1
0	27
7	53
2	62
1	36
0	36
472	3489
0	3484
1	0
150	3
0	745
5	737
75	745
15	1
233	570
0	564
260	7
0	0
2	22
0	22
6	0
1512	29
0	0
11	1
1	0
1135	10
139	1
1158	27
675	12
4	0
0	708
14	491
1	708
742	19
0	0
120	4
0	0
20	0
0	298
2	298
69	0
196	2
177	3
8	0
524	8
714	16
102	3
691	12
10	239
0	245
54	225
2	50
14	50
18	8
505	9
1970	45
28	0
295	3
51	125
0	65
0	65
0	65
2	0
0	0
275	3
712	8
66	1
278	3
0	6
0	6
854	17
122	1
139	81
18	82
456	10
10	1
239	7
11	327
0	327
1127	12
0	105
35	105
50	1
729	2003
2	1994
237	724
2	721
0	2
1653	17
1258	26
11	447
97	449
546	1
0	41
12	41
0	0
134	6
0	0
190	3
874	9
297	1
10	0
14	1
16	0
217	3
908	9
8	0
0	3
0	4
0	6
0	6
0	0
37	0
2676	37
84	396
8	395
0	298
0	298
1713	28
0	0
439	12
10	0
211	3
2782	232
84	0
1	0
1672	37
3	0
1876	35
1472	35
406	7
0	589
146	589
0	44
1	44
629	6
572	9
515	10
0	462
23	462
2161	28
2324	35
0	0
0	0
0	0
0	0
209	1
0	252
0	252
1159	17
97	2
8	0
308	4
47	4
0	157
45	182
3	180
324	4
0	570
6	529
2	508
0	549
1	20
0	25
30	25
687	7
659	13
8	0
0	0
21	0
17	1
0	0
0	0
0	0
3	272
0	272
2	0
611	13
393	2
0	2
0	0
0	0
104	673
217	675
1682	31
14	0
0	0
149	0
47	2
70	2
114	1
484	8
123	478
0	476
14	3396
0	3396
9	2571
42	0
0	351
0	399
0	409
0	361
0	399
0	351
71	0
190	5
18	2508
202	2513
82	2
86	1
141	1
515	7
277	6
1579	25
71	705
205	710
3	0
0	0
174	1
8	0
245	3
0	2148
851	2161
0	0
316	9
3618	68
0	0
215	1
100	1
260	3
46	2
228	3
0	0
117	4
12	1
73	385
1	384
116	4
0	51
1	51
0	3
1	3
15	56
20	55
31	0
191	3
372	1033
6	1030
0	3077
1748	3091
933	6
0	200
4	200
43	0
1176	10
172	2
141	2
968	10
0	901
0	901
1	80
9	87
9	129
1	136
4	136
22	0
468	5
553	7
190	2
1143	20
536	10
0	458
1	458
2182	29
0	0
0	0
124	3
1999	31
1	933
1100	952
1	0
2225	41
0	97
20	97
3	166
6	246
0	246
9	0
231	4
353	3
0	0
0	0
0	2
0	2
102	1
1724	38
0	133
65	133
2	109
0	109
1	0
258	4
0	0
5	0
27	0
0	0
38	0
220	6
0	3031
297	3042
10	0
0	0
2	1
75	2
4	0
45	1
5	0
56	101
0	100
91	81
222	5
1292	33
17	0
2	153
147	154
22	0
13	1
0	191
56	192
0	0
99	2
0	0
436	10
42	1
2	0
5	0
49	0
1238	20
472	8
293	13
44	0
151	2
3	0
29	2
645	8
265	4
55	0
293	1
805	18
343	3
752	158
30	1
366	8
114	0
7	0
79	211
153	214
91	1
4	0
1059	16
73	1
716	11
3	35
0	161
0	161
0	0
2	1
130	5
79	3
170	4
0	0
279	4
55	1
104	1
14	117
1	117
2	6
0	6
0	7
61	894
0	0
0	0
1430	12
1201	8
0	0
607	7
928	14
13	2
457	8
7	0
0	12
0	12
19	0
1042	15
6	38
0	38
109	0
318	4
3	0
789	12
0	4
1	4
0	380
578	391
134	2
10	7
60	2
1512	444
86	3
586	5
88	0
1	0
7	1
2787	44
348	5
50	1
474	17
211	2
111	0
188	1
26	70
6	69
174	2
185	198
283	199
0	0
0	141
57	141
1489	37
37	10
368	1
1221	25
2	0
189	0
18	40
0	34
64	2
221	3
182	235
0	232
4933	105
198	2
1	0
83	245
0	243
18	0
21	0
0	5
0	248
144	248
0	2
161	2
0	0
44	0
196	3
155	3
54	0
160	3
133	4
19	0
0	0
154	37
0	34
0	0
57	3
990	21
912	17
6	3
4	5
0	166
70	168
106	570
11	567
88	3
58	1
0	81
6	104
15	104
215	7
0	0
212	2
12	26
0	26
1134	15
3	0
24	2
52	1
40	1
200	4
685	12
1613	25
0	20
0	18
0	20
27	0
1	14
22	14
484	4
1156	18
0	0
1763	32
429	267
23	258
0	41
26	41
21	1
420	8
245	4
0	0
0	0
0	0
1	0
0	0
0	13
1	13
0	96
5	96
1	0
14	0
0	0
0	0
0	0
106	2
201	4
0	36
0	28
0	43
0	51
1	0
0	0
16	147
647	11
0	0
175	4
0	0
346	11
1487	33
196	0
1245	17
0	596
157	597
579	3
0	173
29	176
0	174
817	14
549	7
288	3
68	3
0	0
383	7
61	23
3	0
117	2
138	3
350	3
326	2
0	133
6	134
0	0
8181	142
0	0
1063	19
276	5
1101	18
1646	28
1416	35
687	37
346	3785
1	3782
6	7
145	356
0	0
22	54
0	54
0	0
0	0
26	0
267	5
143	1
0	53
1	53
28	1188
0	1475
0	1664
0	2
1	0
131	3
10	1
62	1
32	62
0	61
114	1
916	62
3130	63
2	0
20	0
6	45
22	45
9	1
244	3
0	0
0	0
3081	79
6	0
383	4
0	0
135	0
2	0
1	0
207	381
5	317
6	378
20	0
101	237
1	235
80	2
147	2
0	0
73	47
11	0
70	1
0	0
0	63
10	63
0	603
8	604
489	7
0	823
2	823
0	0
1015	5263
0	97
102	99
110	2
139	5
3	0
0	1913
698	1923
1104	15
0	193
34	198
0	200
0	191
7	0
639	8
32	1
625	10
153	3
82	1
10	0
20	0
192	2
15	0
0	0
97	2
6	0
46	1
0	0
103	2
5164	102
2	0
272	6
11	1
137	2
10	0
146	0
666	9
31	0
1463	430
56	104
0	103
13	2
3	0
567	6
11	0
1000	18
0	27
0	27
911	8
29	0
311	5
141	4
49	2
242	4
1266	18
1	10
0	10
0	0
513	6
0	0
55	2
717	10
41	0
2	0
0	3
0	3
0	3
0	3
1	2
0	0
0	94
0	94
2	0
36	1
0	533
6	533
414	11
2208	51
64	3
2060	109
231	4
0	0
0	566
0	566
0	8
115	2
136	1378
0	1365
1199	30
101	2
932	12
1272	17
6	87
0	87
381	12
112	3
18	0
56	1
0	0
98	0
220	6
4640	83
690	23
59	807
17	807
68	1
635	17
16	0
44	1
2535	42
334	28
78	1
47	1
182	3252
346	3243
289	2
46	0
0	0
7	0
0	103
45	103
0	0
802	9
797	10
115	1
23	8
3	56
27	57
1110	10
433	5
10	401
82	404
1095	18
0	10
0	10
88	7
59	1
46	2
23	0
0	0
0	0
76	2
1	0
32	1
1482	18
124	4
0	0
219	0
4	0
55	18
0	0
0	0
12	0
1100	433
0	0
1128	19
15	0
27	0
183	3
0	454
4	454
426	11
0	18
0	23
0	23
5392	103
52	7
0	0
0	0
0	0
89	3
41	19
154	2
74	1
0	0
74	1
272	6
0	5
1963	30
155	4
1012	18
0	0
10	2
8	30
2	30
92	0
0	16
1	16
0	15
9164	137
628	6
0	0
229	8
110	2
66	1
3380	82
20	0
15	0
0	0
0	10
1	10
1742	35
0	160
6	211
0	211
0	0
0	1001
427	1006
7	1
111	0
60	0
1	0
52	0
55	5
662	11
141	7
2	0
0	1013
7	1013
17	0
0	3
0	3
0	3
0	3
1488	26
338	5
3018	48
7	12
0	12
145	4
7	217
47	218
43	0
34	1
7	3
774	15
805	18
15	1
0	1
0	1
0	0
188	5
14	1
1345	19
3	190
0	190
1710	25
0	0
1665	24
