UniqueCount	AmbigCount
191	0
0	0
110	748
2	748
0	296
28	296
0	0
2	0
126	2
4	1
359	1
1070	3
308	2
1	24
3	24
34	0
421	2
244	0
2090	13
12	126
3	121
9	119
2017	5
0	0
42	0
56	0
171	0
51	0
15	5
0	5
10	129
0	0
113	0
0	0
348	2
235	0
0	19
3	19
3477	9
0	710
2	710
0	71
3	71
10	7
26	0
0	264
67	264
389	3
1105	7
65	151
0	151
0	136
170	1
811	4
0	362
6	285
2	70
0	362
0	705
25	705
86	0
1	1102
14	1308
0	1293
637	5
8	0
1068	3
107	0
0	0
2	0
23	0
109	0
0	0
146	49
0	8
2	8
0	30
12	30
4	346
0	346
539	0
109	8
63	0
11	0
374	0
8	0
878	2
65	1
66	2
2	197
0	197
146	1
4	17
0	17
0	0
197	0
279	0
0	0
106	0
0	88
22	88
0	367
13	367
0	0
555	0
341	3
269	0
0	0
0	0
447	0
0	0
434	0
227	2
106	0
170	0
492	0
50	0
50	0
37	0
2	0
0	3
0	3
7	411
135	413
304	0
593	5
26	13
0	11
0	11
114	0
0	0
157	18
1	0
11	0
0	141
18	141
1	3
2	3
798	2
10	0
0	188
147	188
639	0
23	280
55	280
789	0
0	0
27	0
293	0
0	0
1	0
0	0
0	0
408	0
11	0
0	0
589	2
0	313
1	313
8	66
0	66
165	0
251	0
65	0
278	2
2614	12
143	0
3	1
496	1
0	191
1	191
439	2
993	5
839	5
5	260
5	283
0	292
1	0
3	0
0	0
9	60
358	1
15	0
2	544
67	544
61	426
486	427
41	1
208	0
485	1
42	1403
0	1403
0	0
87	1
269	0
4	0
275	1
0	8
0	8
1	0
0	794
40	794
0	5
2	5
0	0
310	4
108	1
532	2
444	1
80	0
1	736
137	736
32	1
15	0
17	0
109	0
171	2
0	0
326	7
10	0
568	1
13	81
24	81
6	90
16	89
0	31
6	56
1	56
1574	3
66	0
640	1
38	0
5	0
0	0
961	4
534	681
4	679
4	0
75	0
708	0
0	362
78	362
0	0
0	20
3	32
1	32
5	141
0	141
0	0
8	0
0	9
0	9
0	0
104	117
3	0
293	3
123	0
0	125
78	2
0	0
1	0
431	3
0	35
0	35
0	0
1470	9
524	3
11	516
0	455
0	312
0	508
0	520
0	425
0	0
757	2
301	2
0	0
81	0
362	5
132	0
0	68
0	65
0	12
30	86
0	68
108	69
2973	12
31	0
0	0
553	5
41	0
79	1
1210	5
0	10
0	10
20	2
0	0
646	3
65	0
225	2
774	6
132	0
421	2
1187	10
87	0
12	0
4546	22
158	1
0	0
0	0
22	1
548	1
20	0
0	0
71	0
149	2
31	0
923	5
289	1
101	0
13	0
0	128
0	129
0	129
74	8
47	314
2	314
2221	6
0	4
0	4
126	1
0	0
187	0
1	228
25	228
1303	8
2	222
17	222
302	0
0	0
4	0
16	0
3	12
1044	9
1541	7
336	2
0	0
261	0
0	74
0	74
2	0
182	1
100	0
12	99
2	58
0	99
76	0
0	0
0	0
276	527
0	527
2	6
0	6
335	1
846	2
0	0
2	0
0	4
0	4
773	795
11	793
0	0
0	71
0	66
0	36
7	66
0	71
7	37
281	3
2	401
0	401
182	2
175	0
73	0
131	1
3	206
0	202
0	180
0	184
5	11
1092	3
1	110
67	110
0	0
0	410
0	410
0	1610
0	1610
0	0
1482	1
1	0
133	2
9	0
209	785
7	785
0	0
18	0
300	0
0	0
75	0
1491	5
50	0
0	59
0	68
0	97
0	94
10	69
3882	8547
114	0
45	155
0	1
0	1
0	26
0	26
1	3
1	3
0	173
1	173
4	5
0	5
32	2
1	0
542	261
28	0
229	0
21	0
0	0
6	12
372	3
944	6
1550	8
32	4
7	0
0	0
146	116
136	0
33	0
8	28
1121	6
84	1
1	0
659	1
63	1
14	5
55	0
134	2
243	0
34	419
0	419
331	2
62	0
1	0
1	77
2	77
1024	1
1	0
14	55
2	55
811	5
54	0
249	0
0	0
127	0
0	630
0	630
22	0
64	0
215	1
88	0
0	0
145	0
406	2
7	3
44	0
25	0
364	2
6	0
22	0
84	0
0	48
0	52
0	46
0	42
53	0
0	0
342	1
510	14
255	1
0	0
27	0
0	0
17	0
488	2
3270	9
1	0
876	48
21	34
27	1027
0	1116
1	818
0	159
0	159
3	159
0	721
50	721
656	1
4	0
0	0
965	6
541	1
14	0
356	1
0	0
421	2
241	0
0	0
0	0
2	526
268	526
1722	7
0	0
18	69
8	69
0	0
0	0
7	0
31	107
0	107
0	0
62	0
620	7
0	445
199	447
8	0
73	0
43	0
0	0
53	1
121	0
0	0
0	0
417	0
297	0
72	1
231	1
204	0
5215	24
605	1
15	0
7	0
0	0
0	0
232	1
0	0
12	0
0	0
88	1
5	0
119	1
0	100
12	100
0	0
147	0
0	0
738	4
0	0
0	0
0	0
4015	11
283	2
10	0
6	0
2	0
94	0
38	25
7	25
2	10
0	10
0	0
389	3
210	1
50	0
1	0
8	0
4	2
10	22
2	22
10	2096
266	2099
0	1814
0	0
2031	3
244	0
100	2
132	0
40	0
213	1
79	0
269	1
3	0
12	0
15	0
204	702
1	702
283	2
11	0
1414	8
114	1
1	1
2038	305
100	0
2	4
1	4
3	0
0	0
0	84
1	85
0	0
985	8
17	4
0	0
0	0
53	0
2471	8
210	1
0	0
1302	4
454	3
163	2440
0	2440
1	0
1217	3
0	26
0	26
6	0
606	6
181	1
52	0
0	0
0	711
9	711
0	0
289	0
940	20
6	0
1207	5
11	0
1337	3
2	0
292	8
8	3
246	1
0	0
426	3
64	96
5	314
6	314
7	3
46	2
101	0
3	0
2201	12
397	2
259	0
0	0
0	164
13	164
4	0
226	0
70	0
0	1
220	0
248	1
416	1
12	6
769	4
93	1
0	0
143	1
0	0
204	0
70	0
101	1
0	129
25	129
2346	22
364	1
1	69
30	69
17	564
408	564
6	0
3	144
22	144
57	55
0	0
531	2
1069	9
1	43
2	43
30	172
34	172
4	41
0	41
18	81
31	81
10	0
1	0
133	2
181	0
598	2
80	1
227	0
32	0
331	0
4146	15
17	86
0	86
0	0
0	0
0	0
487	3
145	2
0	51
64	0
0	42
21	42
139	1
50	0
11	0
164	0
0	0
190	1
4	0
183	2
1	0
112	1
7	1
5	0
33	0
22	0
206	5
480	2
140	0
76	0
61	0
0	0
1044	7
174	3
0	0
0	159
8	159
4	0
9	0
54	1
0	0
754	3
79	564
1	564
156	0
31	0
1062	3
0	0
0	5
4	0
77	12
0	2
199	1
183	1
230	1
40	0
7	0
402	0
223	2
49	0
39	0
2578	220
0	0
202	1
253	0
0	0
2	22
0	24
0	22
130	2
0	0
383	10
287	2
1010	7
6	9
438	1
0	3013
0	5088
294	5089
14	1
8	1
429	0
17	0
0	828
7	829
10	0
26	0
618	3
0	516
1	516
377	4
80	0
478	0
0	0
0	3
1	3
63	32
37	0
1260	5
183	0
274	0
446	1
3505	16
403	2
0	4
0	4
1	0
1	0
334	2
21	2
5750	23
27	0
32	0
0	0
364	0
577	1554
4	0
0	0
8	0
19	0
219	1
44	851
124	851
19	0
71	0
152	1
527	16
3	1
0	1
1361	5
0	0
291	0
125	0
120	185
0	184
31	1
3056	22
228	0
32	9
370	0
0	0
1	0
0	0
2036	8
162	0
176	1
8	0
202	0
0	7
2	7
325	2
381	2
0	0
75	0
94	0
307	833
27	831
150	1
132	0
0	2524
0	2524
2	83
0	83
16	0
811	0
1791	10
0	0
273	31
70	0
0	0
304	1
108	200
0	200
0	30
9	30
182	1
54	0
200	0
511	2
0	457
0	394
4	457
157	0
0	1
419	2
14	7
35	0
0	0
1	0
1	0
0	0
0	0
121	0
596	2
23	102
0	100
1096	1633
129	0
6	370
28	370
0	0
0	0
0	176
13	176
60	0
0	0
26	0
134	0
0	0
769	36
4	0
211	38
66	0
13	0
302	0
42	3
0	0
65	0
1482	6
629	2
781	3
0	0
445	1
0	0
336	1
117	0
208	1
545	3
200	1
6	0
6	0
323	1
188	0
1	0
186	2
476	4
2	0
360	1
1136	8
365	1
0	23
45	23
0	0
63	0
114	2
164	0
185	0
222	2
403	1
9	181
0	181
168	0
66	1
1	0
162	1
122	0
2451	8
26	0
0	0
12	276
0	237
0	276
639	5
0	0
285	16
676	3
484	0
54	4
242	2
1401	3
954	6
0	0
39	1
187	0
0	321
12	321
0	904
4	904
361	1
1258	4
5	0
157	0
13	0
341	0
227	3
486	1
0	0
361	0
0	4
11	4
1431	2
1	0
224	1
633	5
2	1
650	4
0	0
242	0
2	0
5	50
13	50
458	2
17	0
0	0
53	0
781	2
6	112
7	112
7	0
0	0
5	0
2	33
100	1
6	6
1	6
929	6910
22	0
42	0
267	1
457	2
4	0
202	785
137	606
0	389
0	568
1	0
395	1
641	2
0	0
23	1
539	4
766	6
93	0
8	0
1359	7
0	100
25	100
0	144
4	144
348	4
8	0
74	1
0	0
0	0
242	2
49	1
227	0
5	0
0	0
84	0
11	279
115	279
77	16
56	0
112	0
746	3
101	0
14	611
79	534
188	278
12	0
191	0
23	0
11	6
669	4
226	0
20	0
129	207
6	207
545	2
70	0
2	0
0	0
348	0
0	0
2	1104
0	1104
0	4
6	9
107	0
60	0
82	162
355	2
45	0
67	237
5	237
0	0
167	2
3	63
14	63
22	0
540	5
1	0
750	35
359	1
121	0
24	0
760	3
28	0
63	0
18	0
330	1
310	1
97	6
0	0
0	66
19	66
0	0
219	59
2304	11
2	0
18	0
487	4
700	5
466	1
355	1
782	4
24	0
5	5
5	0
21	1
15	0
730	1
4816	27
296	1
0	0
83	0
28	0
174	0
84	0
63	0
1	0
91	0
0	0
81	1
211	2
0	0
0	26
0	19
0	26
0	19
0	26
0	19
27	0
456	1
2	2
0	0
141	0
0	51
22	51
58	6
0	36
7	36
284	204
15	1
0	40
0	40
435	3
112	1
9	0
0	355
83	355
500	2
381	0
50	0
1852	12
62	0
113	0
110	0
938	1
1	90
2	90
185	0
409	1
207	1
281	1
560	164
95	0
484	4
733	2
8	0
49	1
541	3
176	0
14	2
0	1
0	1
0	9
6223	9059
190	0
647	4
200	0
52	0
48	5
10	0
1	0
5	4
59	2
130	1
118	1
0	0
10	0
0	0
0	0
69	1
1251	6
3	349
51	349
3	0
23	343
2	343
8	0
350	0
97	1
3	11
0	11
453	1
2	0
75	0
9	104
0	104
8	0
0	0
2	0
319	0
0	0
5999	24
81	3
0	0
491	0
377	2
723	391
56	1
95	3
138	20
404	1
59	0
79	1
137	104
9	0
15	197
0	197
1008	3
153	0
760	2
1867	266
5	26
0	0
0	0
0	0
67	0
3620	14
0	3
0	3
214	0
232	1
8	6
0	0
69	0
0	343
16	343
74	1
39	0
325	0
1	5
47	0
283	1
2348	7
159	1
3	0
0	2
11	13
147	10
3	0
30	4
1124	6
4	0
11	0
13	0
288	2
7	0
72	0
74	0
5	9
158	1
297	1
589	4
118	0
223	0
39	0
761	3
0	0
0	0
0	79
26	79
0	0
27	0
1	0
46	0
0	0
207	1
231	0
668	3
116	0
9	1
0	0
0	50
131	50
14	0
2	0
399	101
402	2
0	0
395	2
20	2
1	0
7	0
604	1
312	114
605	2
0	0
229	0
174	1
975	3
345	0
400	2
15	151
0	151
39	7
27	0
57	0
0	0
55	5
0	24
467	1
164	2
252	2
363	0
3	3
144	0
35	0
24	0
389	2657
0	2655
315	1
48	0
843	2
2	0
10	58
56	58
45	0
0	0
6	0
0	0
0	64
15	64
300	2
509	0
43	0
3311	19
0	149
1	119
13	66
25	0
0	0
32	0
130	1
1	0
9	116
0	99
3	205
72	205
8	933
221	935
0	0
0	0
1	0
109	0
371	1
401	0
386	4
24	0
48	0
1415	14
183	2
0	61
20	61
11	0
1112	4
38	389
0	389
117	1
163	1
0	0
0	0
132	0
5	3
320	3
0	0
118	0
69	0
169	1
0	10
2	10
33	0
12	0
243	1
1	1
0	0
1155	2
0	0
0	0
108	3
281	1
0	382
183	384
0	0
168	5
0	159
51	159
0	0
18	0
4	0
1	0
0	0
46	35
0	0
34	0
3	0
1	0
370	0
458	0
120	0
0	0
0	0
1	0
8	0
524	2
0	0
1093	8
129	0
0	0
195	3
1279	8
54	0
151	1
42	0
295	2
3492	13
66	0
57	18
619	2
0	0
169	1
0	0
0	0
39	0
10	0
0	0
5858	38
0	0
455	0
157	1
4	0
892	4509
4658	15
369	1
1	1
320	3
89	0
184	0
532	0
0	0
123	47
156	0
0	0
20	2
0	0
6	0
462	4
0	0
0	0
29	0
1	0
19	186
9	186
7	2
152	0
1742	4528
2	0
0	0
10	5
31	0
150	0
0	42
0	42
1	30
19	30
162	0
274	0
2019	3
1	0
41	0
2	0
122	0
74	1
2	7
4	1167
1080	1172
8	0
0	16
0	16
0	0
229	1
58	1
96	0
146	0
1	0
104	0
428	1
293	0
0	0
4	0
1044	0
12	0
19	0
2	0
143	3
10	0
0	0
4	0
0	0
33	38
0	38
459	1
0	4
0	4
342	4
171	0
0	47
0	47
23	0
1	0
2	3
786	2
7318	27
5	0
182	0
0	132
61	133
12	0
4532	18
239	1
26	0
133	3
1	0
2276	8
169	1
78	0
1250	8
49	0
236	0
168	1
0	0
31	0
2	87
0	74
33	87
305	1
244	1
0	2
156	1
0	11
662	2
320	1210
0	1210
0	0
37	0
2	0
1973	5
801	4
355	0
59	0
20	0
880	5
0	0
403	263
17	262
0	4
0	4
1255	7
76	0
840	59
1683	8
22	0
223	2
34	0
8018	20
0	0
208	2
132	0
0	2
100	0
15	0
199	1
76	0
5	0
477	2
54	0
222	0
11	45
0	45
356	0
0	0
2	0
278	1
4	0
7	0
256	1
3	1
163	333
0	333
423	3
1054	11
102	324
11	0
130	4
4	14
23	24
552	1554
16	380
68	380
41	0
172	2
109	0
32	0
742	3
492	3
29	1
53	0
0	0
556	2
119	1
122	34
0	0
0	0
906	0
136	0
2	120
122	121
1	0
669	3
3784	9
165	0
510	2
0	0
0	118
0	118
1	0
4	0
58	0
182	1
0	0
137	1
2623	5
0	0
388	1
4	0
0	0
36	0
2026	9
30	1
0	0
25	0
26	0
8	1
343	0
1	0
0	7
7	7
2273	12
40	0
1	0
2	0
2	0
2	55
2	55
1972	8
17	0
7	0
1451	4
446	6
88	0
17	0
1	0
2192	13
46	0
2545	5
0	1
0	1
0	0
128	3
515	3
159	0
2900	6
2	0
4339	26
0	0
0	0
0	0
0	0
0	55
13	0
372	3
106	0
89	0
20	0
984	5
5	2
1789	4
15	180
306	184
1517	15
10	1
0	0
559	6
7	46
0	46
336	3
0	0
123	2
358	3
0	0
145	0
351	2
26	10
668	2
116	1
0	0
5	0
117	0
160	0
0	0
881	3
0	256
0	256
67	1
263	1
515	1
46	0
686	3
181	1
238	0
385	1
8	0
113	1
115	0
1628	10
541	1
1716	6
315	1
1	0
32	0
1	26
1	26
220	1
130	6
0	0
1034	3
315	2
2	0
2555	8
1031	3
1483	4
642	6
7	0
37	26
46	0
539	0
1404	7
48	0
238	0
1	0
137	54
153	4
0	0
141	0
376	1
0	0
0	0
8	0
1	3
21	0
365	0
1	6
121	1
31	183
0	182
15	0
30	0
341	2
242	0
110	1
295	5
14	8
256	1
617	2
1656	205
1292	6
216	6
12	0
0	0
0	0
23	2
21	0
76	0
147	0
1736	5
932	2
778	4
3	0
330	1
9	0
4	77
8	77
8943	39
9	1
0	17
0	19
3	18
229	0
0	0
45	0
0	877
196	877
2	2
161	1
190	1
1	0
79	0
85	0
156	0
81	0
261	0
21	0
3143	11
2	1723
265	1723
0	0
0	0
29	0
1376	11
70	0
9	534
31	534
45	0
2	0
0	418
35	418
0	0
0	3
84	1
0	0
229	0
3747	8
78	0
46	1
4	0
253	2
0	0
16	0
0	2
1	0
101	2
0	0
322	2
27	0
0	0
0	7
0	7
461	0
0	0
59	2
228	0
402	3
19	0
8	0
0	0
759	5
0	0
0	793
189	794
865	59
1	0
279	1
49	1
663	3
95	921
50	921
244	0
228	0
1	3
188	0
36	0
134	0
1209	8
336	1
146	2
9	0
300	0
1	0
68	0
116	0
13	0
139	0
608	5
71	0
130	0
102	0
60	1
20	0
18	8
196	1
311	0
33	0
0	0
5	0
2037	3
58	0
164	1511
153	1510
37	0
1	0
48	0
101	2
612	6
389	1
139	0
271	0
76	0
0	0
278	1
0	119
0	119
0	1
13	1091
61	1091
132	1
25	1
84	0
99	217
19	217
57	0
0	0
44	0
8	0
10	77
95	77
7	3
381	1
312	0
58	0
519	10
0	0
272	1
0	0
2079	6
324	2
1086	7
207	0
7	0
13	10
1824	11
186	1
0	0
122	1
0	0
0	0
133	0
0	0
97	5
193	0
86	1
0	0
107	1
2326	8
62	9
417	1
61	2
0	0
607	3
1	0
0	1
12	0
48	0
4	0
58	526
0	526
15	0
96	4
270	4
28	0
895	3
0	0
0	0
2704	6
0	0
39	0
54	2
38	0
5	0
145	2
36	1
0	0
323	2
31	0
558	2
386	0
41	0
1198	6
1	0
0	0
0	0
66	0
304	1
4158	18
613	4
3	0
81	161
69	0
1185	2
6	0
0	0
2344	8
221	42
0	0
99	0
37	3
180	0
242	1
0	0
0	0
233	0
1013	4
3	0
471	4
13	1
898	5
22	0
0	0
420	0
35	0
0	80
1	80
286	1
234	6
557	2
30	1
134	1
0	0
3350	14
203	18
7	0
75	0
1289	5
1	0
832	4
939	1
5	42
1074	3
603	1
251	0
536	47
165	0
8339	38
212	1
3	2
1467	8
873	8
35	0
0	0
226	2
304	1
125	1
2	3
73	0
239	13
0	0
0	41
117	0
137	0
306	2
1	0
7	0
647	1
13	0
34	0
317	3
0	0
3934	11
123	1
3	0
769	0
165	1
141	0
0	0
32	0
135	0
0	0
0	0
86	1
32	0
86	1
0	0
151	1
146	266
0	266
0	0
145	0
0	0
10	0
1	1
8	0
272	1
20	0
0	0
137	0
1	0
118	0
0	0
93	0
1124	4
194	1
0	0
0	4
2	4
121	23
1	0
1	0
698	4
26	12
517	3
3	2
80	0
1053	3
64	0
76	0
0	0
30	0
845	4
158	14
0	0
84	1
0	0
50	0
0	0
0	0
248	1
645	1
59	0
8	3
0	3
10	0
0	0
41	0
1	0
327	4
2585	16
3	3
5651	17
2555	8
980	1
0	0
1327	11
82	0
1	0
0	0
23	0
0	0
0	0
277	2
1146	8
0	0
3040	13
55	0
715	5
23	2
962	3
360	871
58	871
1	0
12	0
1042	5
117	1
0	0
2	0
10	0
61	0
691	3
4	0
38	0
0	0
891	4
344	0
3	0
0	0
840	2
592	1
438	2
0	110
0	110
13	59
0	59
97	1
1	0
0	0
81	1
10	0
28	0
4	2
920	3
75	0
1	0
1	0
42	0
60	0
0	0
3	0
218	0
1157	4
4	0
196	0
1	0
124	0
141	0
2	97
45	97
528	47
0	0
301	0
0	0
167	0
0	0
104	0
26	0
402	3
359	1
4	0
153	1
0	0
418	1
188	0
159	1
1465	8
304	1
160	1
48	3
0	0
13	0
331	0
128	1
16	0
0	0
122	1
125	0
157	0
229	1
109	3
35	0
3	1
1	0
50	0
31	0
1957	6
0	0
95	1
147	0
148	0
10	22
54	1
134	2
138	2
216	1
1	0
205	0
20	0
23	0
32	0
0	0
0	0
2673	13
0	0
0	0
8	1
0	0
0	0
0	1
558	1
568	2
250	1
34	0
125	1
5	0
0	0
0	0
3	0
82	1
353	2
74	1
74	0
2	0
43	0
2076	9
2677	11
129	0
3	0
22	0
237	2
271	0
206	1
0	0
0	0
428	0
28	3
734	3
1457	3
253	2
292	1
14	5
1747	4
91	0
10	0
2	0
1	0
1606	10
385	1
81	1
251	1
0	3
122	0
1	0
859	8
0	0
3	17
2	3
1	3
93	0
161	1
3	0
578	1
88	1
0	23
0	23
369	2
457	1
223	1
2	0
27	0
1	0
0	0
5143	18
200	0
772	3
5	0
295	0
288	1
251	1
101	1
0	0
24	1
11230	47
87	0
23	0
18	0
0	0
133	0
0	0
321	0
0	0
33	0
55	0
1516	3
78	0
0	0
0	0
0	3
16	0
68	0
0	0
106	0
27	0
116	1
17	0
2	56
0	56
0	0
194	0
238	2
0	0
0	0
855	3
1274	6
0	0
926	6
186	0
19	0
224	0
1	0
1399	7
1604	10
6	0
27	0
7	0
255	5
461	3
1338	17
1	0
0	0
1613	8
19	0
209	0
80	0
77	0
106	22
144	0
2	0
11	0
1006	3
0	0
38	0
165	4
0	0
1097	0
62	19
6	0
18	1
47	0
153	1
4	12
0	117
0	117
408	1
0	0
261	1097
2926	14
0	0
195	1
549	7
68	0
182	0
30	0
52	0
3	0
7	0
748	2
0	2
4	0
8	0
429	1
76	0
16	0
48	2
0	0
0	0
22	0
163	0
446	1
145	0
3	2
25	0
17	0
10	0
96	0
16	68
10	68
36	0
3026	23
18	0
0	0
477	1
0	0
3	0
38	0
0	0
116	0
23	1
3268	9
213	3
92	4
199	1
463	1
0	0
2267	6
1	0
285	3
31	0
54	0
237	0
294	1
58	1
0	0
16	0
0	59
0	0
391	6
0	0
553	3
28	0
10	2
1762	5
586	2
383	1
53	1
105	0
3	0
0	0
165	0
0	0
1	0
29	0
1	0
1569	10
13	0
30	0
1	0
5	0
39	6
1743	14
1	0
0	0
0	0
3124	12
37	0
113	0
156	0
185	0
0	0
0	0
294	186
52	0
5	0
121	1
440	3
135	0
0	0
0	0
5	1
66	1
16	0
395	1
332	1
757	2
33	0
54	0
79	1
0	0
8	2
5	8
13	72
0	0
161	0
326	0
19	41
32	198
0	188
33	67
2	0
1	78
98	71
7	8
0	16
0	0
0	0
0	0
3	8
5	0
251	1
1696	5
0	0
1193	4
3	0
0	0
0	0
186	70
504	3
17	0
0	819
0	819
177	10
1457	7
0	380
14	381
0	34
7	34
1787	4
1713	5
0	306
0	306
76	1
233	0
71	1
593	4
0	45
20	45
0	294
83	294
17	282
2283	2
559	1
79	2
952	5
0	0
501	1
5	0
21	51
75	0
1228	4
0	1
0	1
0	421
22	421
286	0
39	0
82	1
1	0
3501	7
8	2
27	78
1	78
380	3
170	4
43	0
355	0
674	4
103	1
11	256
0	256
8	0
0	0
488	6
57	30
1	30
26	2
0	605
25	605
3381	12
32	0
0	0
0	249
0	249
0	0
100	1
17	0
30	744
0	642
0	744
885	4
251	1
322	3
133	1
0	0
0	0
0	0
44	0
7	49
17	49
8	0
0	1
0	1
0	1
1	1
495	9
6	0
259	0
0	0
2	0
0	0
0	0
0	0
1593	6
39	0
129	0
0	208
9	208
2	333
0	449
6	95
1	95
363	35
252	0
28	0
1140	2993
1453	7
0	0
1	0
0	0
73	295
10	285
0	0
1	0
0	8
0	7
0	7
0	27
0	15
10	27
0	8
0	14
0	8
211	1
491	0
1250	3
0	636
4	636
24	636
546	2
0	24
0	35
0	56
11	58
6	44
0	262
0	262
1	0
733	1027
198	1
59	474
6	474
805	5
49	0
0	13
647	4
0	6
0	7
0	7
0	6
5	0
12	0
1304	5
235	0
0	0
29	1
50	0
2	0
388	2
273	2
1711	2
102	0
452	8
491	1
0	0
31	13
265	1
228	0
0	163
21	163
0	0
2069	7
0	438
109	438
56	0
49	0
235	0
0	0
670	1
1123	5
4250	12
1082	4
591	2
0	0
49	99
135	2
6	62
0	62
46	168
22	167
93	0
1347	8
169	0
4	0
64	0
219	0
211	2
3	0
12	0
273	3
77	0
2	735
415	735
217	2
10	0
0	0
100	0
1	0
5	0
12	33
3	33
125	2
123	0
638	4
75	2
0	0
0	0
2	0
0	2
0	2
1962	10
399	0
53	259
10	259
239	2
1434	8
333	1
421	3
9	18
2	18
53	0
1	265
93	265
0	0
19	91
0	91
3	0
2	0
57	0
114	0
277	4
12	0
470	1
503	2
21	1
230	0
407	1
1533	1
137	4
46	82
0	82
524	2
584	1
205	0
7	0
1	0
447	2
9	1
178	0
0	14
0	15
2	15
1	16
655	1
3	0
933	5
1	0
292	0
203	7
16	0
472	3
0	0
0	61
0	61
17	62
0	62
0	452
0	489
69	814
0	586
0	739
0	623
0	596
0	731
1553	7
365	2
4	29
298	0
3873	13
25	54
16	54
143	0
0	0
40	0
1	797
0	797
2318	10
0	17
0	16
1	17
63	0
42	0
18	131
57	131
4	1016
16	1016
0	0
23	0
0	5219
170	5222
0	3702
24	0
0	0
0	2
0	2
1	0
27	0
162	0
48	0
5	9
2	9
848	4
0	1
1	1
0	0
7	0
3	193
73	193
0	149
3	149
424	8
0	44
91	1
0	0
144	0
4	0
0	25
8	25
0	25
639	4
117	0
0	646
1	646
0	5
0	5
10	92
0	92
724	2
265	1
267	2
1121	5
3	124
0	151
23	205
0	146
8	146
0	0
0	1
2	1
0	20
6	20
240	0
96	0
427	2
24	773
7	629
1	736
0	72
2	72
49	113
75	113
0	0
616	3
60	1
0	0
3	0
31	86
10	86
0	0
135	0
15	0
0	737
0	747
0	747
0	112
10	112
818	2
2	1
1	46
7	46
0	0
0	0
34	0
4	0
0	0
3	0
2	4
1214	4
107	1
9	246
1	240
2033	6
64	0
1310	5
1	0
454	3
4	0
286	1
338	1
789	3
1	1
0	0
0	0
27	1140
0	1140
12	0
69	1
1	1
2147	11
105	1
535	597
0	595
10	0
66	0
0	31
0	25
0	31
0	0
6	0
0	2292
31	2293
25	0
1443	4
648	0
0	0
63	9
0	122
11	122
4	0
158	0
18	183
32	183
77	187
0	186
0	0
345	3
653	1
0	0
49	250
20	250
0	33
2	45
0	39
0	46
105	0
744	3
3	31
0	31
134	1
645	0
18	0
1	0
19	119
0	148
0	90
0	162
1742	4
147	72
1	2
0	418
177	418
28	0
38	136
0	136
366	1
459	1
15	315
55	315
0	302
4	267
29	305
1	0
3374	18
268	0
422	2
254	5
528	897
154	1
110	0
1	368
0	368
0	300
217	2
25	0
52	0
359	1
163	0
3	1
37	0
3	8
0	8
2	0
3	0
238	22
3	0
0	0
6	0
0	381
0	381
212	1
23	6
0	313
0	313
5	0
44	0
0	1
54	0
0	0
3	0
8	98
0	98
15	1
14	1
82	0
451	2
259	1
446	1
0	0
4	0
0	14
0	14
0	14
0	14
76	0
69	0
2	0
116	3
0	21
33	22
0	0
267	1539
29	1839
34	1215
1464	10
102	0
0	0
1556	2
5	0
0	0
52	0
0	141
0	129
0	126
0	144
0	132
0	118
957	1
296	3
255	2
1905	21
174	1
5	0
357	2
12	44
2	44
0	0
0	2
374	0
120	0
2	0
0	76
13	288
0	288
52	0
31	52
2	52
5	0
0	1
0	1
96	1
48	135
5	135
0	999
1	999
0	0
1238	3
1	125
0	125
17	118
1	93
0	115
177	0
1	0
199	0
289	5
0	0
3	63
35	63
2	0
179	0
47	0
2	90
56	90
18	82
125	0
1237	4
2875	17
1	0
118	0
715	1
352	0
201	1
0	0
274	0
0	0
0	113
8	120
2	97
10	0
52	1
0	0
0	6
123	0
22	671
40	671
1	0
293	2
323	0
2	0
11	0
195	0
0	0
112	0
304	3
238	0
1447	2
122	931
27	931
6	0
128	107
1	107
7	0
0	0
0	2
2	2
52	1
0	3
490	85
0	478
12	478
0	0
42	8
7	0
0	0
5	183
178	1
666	18
59	0
1	0
10	0
18	271
58	271
142	0
6	0
166	49
53	1
51	0
95	190
2	117
2	117
4	12
42	0
14	0
81	0
135	0
348	733
0	730
26	0
7	0
146	0
182	1
1186	6
86	0
39	0
0	66
0	66
580	1
403	1
115	0
768	3
0	0
23	37
1	36
0	0
0	83
54	83
0	0
477	3
694	2
122	2
976	4
106	0
0	0
1	0
0	110
58	110
284	0
0	3
722	3
62	0
1	0
0	0
0	0
592	2
10	493
88	493
1615	9
219	1
0	0
124	1125
96	1124
532	2
10	0
0	489
3	491
18	490
4	0
260	0
0	10
3	10
41	0
1980	12
36	0
1040	4
55	0
106	0
20	0
2114	11
0	101
18	77
13	99
0	0
304	1
120	9
78	0
13	0
0	3
13	0
0	0
10	0
0	0
0	0
1162	5
142	0
757	1
226	2
72	0
20	188
0	188
0	151
287	2
1	0
0	58
17	58
105	0
137	0
39	1
97	0
0	34
0	27
1	34
641	3
429	3
5	0
2818	3
227	0
2	2
4	1556
19	2460
6	1821
0	2085
149	2553
82	0
524	4
68	0
0	8
0	8
13	0
0	39
32	40
1	0
1607	3
0	1
1	1
336	1
307	2
122	1
141	0
0	5
0	5
318	1
1	95
1	186
0	140
0	186
2	0
18	0
498	0
4	0
288	1
63	203
0	203
489	6
59	186
