UniqueCount	AmbigCount
0	0
149	10
0	5
0	0
3	0
320	2
471	9
1033	2983
184	7
0	0
270	3
0	0
0	0
0	0
162	159
3	0
138	3
182	4
0	0
210	5
53	1
296	5
323	6
0	0
28	1
769	21
261	6
22	2
68	0
94	0
3385	78
3	0
219	5
213	8
1	0
109	2
54	1
324	10
3	12
10	143
1	143
35	1
17	957
0	944
1	774
345	2
1363	1359
0	947
33	916
18	917
149	1
1	1
46	1
0	0
0	69
143	69
0	66
62	206
116	207
23	2
1	0
0	0
798	15
6	1
39	1
1707	42
0	6
0	16
0	16
0	10
0	10
0	12
0	280
0	280
67	0
2	0
133	3
246	5
0	420
4	420
0	339
324	8
34	109
0	100
1230	52
510	7
0	0
363	5
3	69
0	64
5	1251
969	1268
2707	39
178	1
969	32
0	0
1949	32
35	2
0	0
60	1
0	1034
64	1036
174	3
0	0
2075	2608
4	2560
167	2764
16	2762
2499	58
6	0
127	102
1703	32
0	0
140	1
0	0
198	15
0	0
0	0
0	0
2	265
374	273
0	0
328	12
4	12
17	1
0	5
2	0
0	62036
18117	62448
2295	43
0	0
22	398
161	400
0	0
224	3
4126	68
282	2000
64	1992
1	105
22	105
0	0
26	1
6	27
3	27
7	0
0	0
4	0
375	13
0	0
2	0
18	15
48	425
0	425
0	0
12	2
106	201
1167	41
19	1
2	0
25	0
0	0
34	0
5	0
570	209
14	1
42	273
67	273
2	0
97	0
79	0
0	341
146	345
1143	16
93	2
0	0
5	0
0	0
84	0
14	1
0	140
5	140
16	0
67	2
75	499
0	498
18879	1289
93	2
431	1153
0	1144
0	13
16	13
620	18
480	7
1	57
58	58
95	9
0	0
683	111
58	0
0	0
0	0
1	0
5	4
0	2
0	76
3	76
121	3
25	0
839	21
1	0
175	4
561	13
450	6
36	0
18	0
567	11
33	1
103	19
0	0
1815	33
1	0
350	1
596	15
523	13
0	0
2	81
0	80
0	80
0	72
28	0
0	0
0	0
3	0
0	21
16	207
8	200
476	1793
0	1786
193	3
130	2
2	18
0	15
1	17
0	20
342	11
28	6
300	3
1089	10
262	5
128	1
0	12
11	12
268	3
527	9
386	4
25	0
4	192
325	194
0	0
254	3
347	5
0	0
231	5
71	1
365	22
42	2
165	0
392	10
117	1
128	3
5	35
16	35
82	1
0	359
0	359
0	304
0	304
2	50
20444	2189
0	0
15	4
36	2
419	3
2	32
22	32
64	1
305	4
26	1
37	0
2	0
61	324
1	321
0	0
58	4
100	6
11	0
295	5
302	5
104	4
16	92
9	100
2	74
4	7
0	7
99	4
1	0
0	8
0	8
20	53
4	50
83	3
775	15
0	0
1172	24
0	551
438	562
8238	122
43	217
32	231
42	304
0	287
0	15
0	0
20	0
0	0
0	0
40	283
20	283
4	0
11	0
0	0
4	0
4	0
0	0
184	2
31	2
76	3
7	0
9	58
8	4
51	732
15	732
296	204
1309	15
42	52
0	52
0	0
0	0
301	6
954	21
2	0
0	0
0	87
11	87
11	0
54	2
0	0
698	12
1855	37
37	1
1624	45
8638	228
301	3
0	483
0	693
0	711
0	704
0	722
0	1006
2	1006
5	200
57	200
56	1
0	0
4	0
142	6
0	0
491	5
13	146
0	134
14	136
0	0
0	0
5	0
0	373
28	373
0	341
63	3
18	187
1	186
79	9
0	577
58	577
47	3
0	170
44	171
1	38
21	38
4	38
0	0
4510	103
60	2
240	2
0	0
0	12
6	13
11	1
37	0
76	3
0	2685
0	2685
121	1
19	0
13	0
1	0
70	149
42	145
1	0
0	12
3	12
54	2
1910	35
15	0
146	2
0	0
137	3
45	1
1185	20
0	0
0	0
1	0
1039	21
40	3
0	0
719	17
186	6
440	7
556	15
9	0
0	0
30	32
0	31
825	15
231	6
854	18
0	133
8	133
0	130
0	0
0	0
6	0
188	6
2	43
1	43
4	15
17	15
77	23
0	0
435	9
2	0
766	18
1	0
0	0
99	759
0	757
5	11
10	13
66	2
496	6
98	3
0	0
9	0
0	8
0	9
0	8
0	9
0	0
0	0
39	0
0	0
198	27
0	0
90	93
41	1
4	0
123	9
0	0
87	1033
2	1033
0	33
0	27
0	39
0	1
81	0
6	0
1	210
183	211
666	16
2398	39
138	4
13	0
0	0
2538	21642
138	17
9	0
0	275
46	276
0	0
4	0
0	0
1962	49
0	43
0	43
14	2
0	10
1	10
0	0
2	0
557	9
532	17
29	0
253	9
0	0
0	0
2	0
1	0
6	0
78	1222
0	1212
77	2
376	4
0	237
0	237
3	0
152	1
0	0
28	755
0	935
1	895
2	929
0	1400
82	1402
0	0
373	5
6	0
5	0
459	12
54	499
3	430
114	498
86	0
43	1
209	5
70	144
0	144
821	10
127	2
64	0
1	0
2501	46
414	12
2409	64
0	150
8	150
69	2
0	101
4	101
7	0
0	74
14	89
5	228
39	226
4	228
273	8
3	0
3	0
90	2
0	952
7	952
1	0
6	1
2136	42
0	0
0	0
0	0
689	14
0	152
77	152
202	5
348	9
312	6
1283	25
0	0
389	5
0	1
0	227
57	227
33	2
652	1861
13	1855
15	17
795	72
697	23
54	1
171	3
60	2
326	7
18	0
172	7
50	0
0	0
0	0
54	2
612	12
836	18
3	95
38	97
42	1
544	5
48	0
0	0
92	2
0	0
8	0
0	2
0	2
164	7
0	5
5	21
0	21
14	0
102	0
127	334
27	331
3448	45
1051	29
0	0
11	121
65	122
5	0
807	7
2	0
0	0
469	12
99	8
4	0
0	0
0	0
655	5
0	13
2	13
80	2
0	0
130	2
74	0
0	0
531	11
36	363
1	363
3	1434
0	1434
0	0
30	5
664	13
0	0
149	3
0	0
377	6
54	1
268	2
769	12
0	1877
525	1879
726	24
804	19
11	137
194	19
0	1
0	290
28	299
1	209
2	210
15	0
0	3494
3446	3557
0	83
0	83
18	1
110	177
6	176
426	3
11	1
0	2751
72	2751
288	6
383	10
30	1
0	355
0	360
0	360
343	12
18	0
1329	794
411	792
0	0
1585	40
12	166
7	166
178	3
0	0
72	2
979	60
67	1
125	3
1	0
126	1
0	0
69	1
531	8
13	0
43	172
0	171
23	9
1	0
845	36
319	8
1402	130
0	0
0	0
1	0
185	7
38	1
0	0
66	0
981	19
28	2
4062	252
13	0
0	11
5	41
2	41
47	80
0	80
0	0
381	6
27	1
1360	46
39	0
78	0
0	0
0	0
22	0
158	0
0	0
16	0
0	136
30	137
3	0
536	7
8	0
0	0
26	1
200	1
3	0
218	2
102	2
25	0
2	61
66	62
4	0
525	15
0	0
2863	97
7	0
0	0
20	30
561	15
454	10
0	0
125	76
57	15
0	0
0	0
0	438
40	439
6	99
22	98
4	5
6	174
17	174
0	96
129	3
0	157
122	158
0	799
5	799
0	0
20	3
8	0
0	0
495	10
0	0
207	2
0	1
16	1
1	21
0	21
70	0
1	0
64	2
30	61
0	60
0	0
1	0
34	2
42	1993
59	1995
1217	19
204	39
0	15
28	938
695	951
0	0
760	16
0	1
13	1
3	0
758	16
973	8
3221	61
806	17
4	0
0	0
5	15
9	931
81	981
0	0
186	20
0	139
10	142
315	12
316	3
27	51
16	51
0	10
0	8
0	9
0	10
58	2
7	48
0	0
117	1
0	0
23	1
1628	31
2847	59
0	0
20	58
8	58
1892	31
0	0
2473	47
0	0
86	0
0	0
3357	61
3	0
70	3
3	185
93	187
780	19
5	1
7	0
127	337
1	0
0	17
0	19
0	19
0	0
0	0
84	3
212	4
0	0
172	12
43	1
0	0
563	10
97	2
0	0
24	1
59	1
431	8
310	10
12	9
0	0
369	8
0	18178
436	18187
41	2
58	96
1	96
13	1
53	0
120	52
12	1
105	145
353	276
1	265
168	1
279	16
15	2
0	3994
3913	4057
118	12
0	0
2	0
21	16
698	22
72	110
1	109
0	5
0	428
22	428
142	3
39	0
82	79
874	13
0	9
929	26
0	0
695	19
2	0
383	13
632	9
62	1
21	3
60	1
0	0
0	0
1	0
436	11
611	6
486	8
73	2
27	0
466	7
0	0
45	2
0	40
0	40
0	0
176	2
336	12
74	3
1164	89
32	1
43	0
8	0
55	0
1539	35
23	82
6	82
0	0
7	0
909	22
10	0
47	0
8282	141
257	9
0	0
6	993
270	998
0	0
790	5
159	2
210	7
0	82
0	82
4397	1895
218	3
25	113
0	113
23	0
31	44
8	44
2	0
451	13
446	7
108	3
0	0
11	0
330	7
0	125
8	125
1131	26
121	15
603	12
1	0
0	66
0	66
227	3
0	0
342	2
144	9
10	1
67	5
20	1
166	4
0	0
0	0
186	194
915	27
647	20
2067	48
16	119
22	146
5	126
2	31
0	31
167	1
223	5
140	11204
0	11202
1	33
0	33
0	0
391	7
16	1
0	0
415	2158
0	2147
22	0
6	0
342	9
182	6
523	11
1	0
17	0
422	7
359	15
240	32
106	547
0	545
0	0
301	6
1	0
0	0
87	120
0	117
0	0
9	124
123	124
0	26
0	26
524	15
1	8
1	8
149	688
19	683
0	0
0	0
0	8
251	3
17	0
0	0
0	0
276	247
45	247
0	1
0	1
0	0
241	2
0	0
79	0
106	2
0	0
118	5
49	3
100	222
4	221
45	2
0	0
0	0
10892	251
0	270
14	270
1	0
9	0
0	0
758	14
0	0
0	0
0	0
3420	52
3506	68
12	0
0	2
0	2
0	0
0	1
0	0
1	153
0	226
43	226
722	146
10	0
0	110
6	110
1848	51
55	1
180	1
15	0
98	3
5	0
488	9
0	0
0	18
0	18
75	3
1951	56
61	1
613	11
1799	30
2067	57
0	7
5	7
288	6
78	4
9	0
137	9
395	2
0	0
0	99
2	99
0	0
6	1
0	0
0	0
0	89
41	91
150	9
47	3
27	467
373	479
21	0
171	1
61	0
1116	25
119	2
612	7
0	0
1	0
42	1
96	2
5603	129
13	0
1	0
0	0
0	0
0	0
57	1
0	0
0	0
0	764
0	764
22	32
342	17
0	0
0	0
6	1
1	0
0	14
0	14
294	7
0	0
45	3
8	223
1	228
11	95
1029	24
6	1
822	15
0	0
2	2
0	2
51	1
0	0
1	0
190	4
2056	40
0	0
0	0
2535	36
449	9
5	18
10	21
0	0
102	227
0	227
0	0
0	0
637	7
438	2
0	0
0	6
3	6
9	46
0	46
3029	66
239	6
93	1
135	4
0	0
0	0
4	0
296	801
0	0
3	0
0	0
4401	103
583	14
2	71
1	71
191	0
1	0
120	3
18	48
1	44
522	12
348	5
63	0
199	2
0	0
1	0
507	4
636	647
5	635
486	9
53	1
324	12
68	144
56	5
0	34
79	674
0	520
0	672
43	120
51	2
193	4
0	708
9	708
393	8
297	1
4	57
2175	15
102	1
18	5
198	3
0	0
641	16
0	0
0	0
106	5
114	3
288	4
5	0
3424	109
0	0
104	4
4	0
36	5
188	3
2507	57
2683	57
2367	47
528	14
946	14
1	0
0	33
0	33
368	12
18	0
3	3118
0	3118
0	0
273	509
0	506
648	17
369	12
25	0
0	0
42	9
0	0
1	0
2469	40
21	0
67	2
0	219
0	172
3	194
21	1
153	4
0	0
2	0
889	5
8	0
10	149
167	183
44	182
0	390
0	361
34	383
13	391
64	405
10	0
0	1456
1	1456
3351	74
31	52
30	1
324	6
396	5
0	0
11	34
0	34
203	4
697	8
0	0
40	1250
0	1249
4	0
50	0
674	14
4582	74
186	1
0	0
15	0
0	0
0	0
2	195
0	107
0	195
1037	24
0	0
263	4
326	6
1	0
15	1
9	0
379	6
1144	692
26	0
2	0
0	0
21	1
0	132
0	132
11	1
788	21
186	4
0	0
0	0
0	0
0	0
2	1
73	2
0	0
80	2
0	0
1	0
21	0
5	0
0	0
399	12
294	9
0	0
0	0
2	0
2322	57
149	1
404	9
0	0
195	8
605	18
394	30
174	9
1	0
28	1
58	2
172	10
731	16
1213	20
362	1
12	0
80	218
0	217
0	0
20	51
0	0
0	24
9	24
225	3
168	5
60	0
8	0
324	3
10	1
390	7
259	5
231	519
626	282
2433	117
224	107
1453	28
1994	43
456	14
75	1
17968	394
0	0
4768	611
556	11
13	0
455	14
176	4
49	3
0	439
0	439
0	0
53	0
0	0
1789	35
453	15
75	664
52	664
15287	449
2	1
231	4
0	0
42	0
391	1
1239	38
2	0
590	11
83	2
4926	108
6	22
248	1
7	0
3569	103
296	8
66	3
0	0
593	8
0	0
3892	134
0	0
0	0
966	18
327	5
19	0
0	252
2	235
1849	29
2	107
5	107
16	0
527	9
0	0
702	11
5194	112
2480	34
0	0
284	8
99	1
139	146
8	11
570	13
8	0
0	0
71	2
104	3
0	0
41	1
139	16
0	0
0	0
75	1
0	0
0	2
0	3
63	2
0	0
3	9
2	9
0	1
0	1
104	1
279	1
128	3
103	2
780	28
276	8
169	2
2539	52
586	13
139	2
69	29
0	0
1775	50
45	23
23	1
374	1
0	0
12	0
33	346
8	346
1	0
8	4
253	3
0	0
150	3
137	712
181	712
19	0
2	1
45	47
0	103
85	156
183	5
0	490
79	492
0	0
19	472
206	477
2514	42
2	0
1	0
0	0
0	0
262	18
0	0
648	17
28	0
1865	36
42	1
0	0
0	0
1710	9
255	11
2	0
469	7
3	3
0	0
146	4
77	2
47	2
0	0
314	9
674	14
5	0
1	0
0	0
1	0
184	7
1	0
76	4
19	12
7	0
6180	138
0	2
171	3
0	0
705	16
566	14
28	0
128	2
0	0
3	1
1110	23
134	197
0	193
101	1
292	2
0	0
500	16
10	0
1338	35
52	3
0	0
37	0
106	3
10	2
0	0
1007	17
830	15
15	1
120	0
304	6
42	1
282	5
172	4
13	0
0	0
2630	48
4	0
0	0
4	1
0	0
0	0
34	6
451	22
12	8
167	5
0	0
47	48
1	47
0	0
0	0
31	1
27	2
181	4
1	0
132	4
2	0
355	6
0	0
0	0
1062	22
10	0
26	1
0	0
209	7
326	6
55	1
0	0
281	1
0	0
0	0
48	0
4	0
723	20
0	0
0	0
34	674
83	16
15	1
136	4
1	0
1011	21
23	0
91	2
64	1
267	8
10	464
196	468
0	0
3	0
56	82
322	7
301	7
144	2
1581	20
5	2
0	0
1837	26
52	2
0	33
271	6
1054	35
65	0
0	0
79	0
543	11
9	5
241	8
544	10
2	8
383	2
110	3
17	0
9	0
0	0
10	0
5	0
364	4
59	0
3143	70
215	4
440	20
49	1
20	1
376	12
15	7
0	0
329	8
58	1
316	5
184	2
219	5
0	33
0	33
10	174
0	174
12	14
12050	215
10	18
0	18
402	11
673	16
0	0
0	0
262	1
0	0
0	0
0	0
41	171
318	7
15	0
6	0
2199	48
50	5
109	6
147	4
364	5
1292	17
3	1
29	0
0	0
0	0
0	120
14	120
0	0
44	6
3168	52
18	0
1	0
98	3
110	2
0	0
0	165
0	158
10	165
20	0
50	2
0	0
42	0
83	0
0	0
0	0
3505	56
180	3
15	0
19	0
32	0
115	1
0	0
548	7
322	1
6	0
36	0
151	1
81	0
20	1
478	11
206	7
2	0
208	9
247	5
0	20
0	20
988	20
1454	23
3508	82
488	8
0	0
2	0
807	14
0	924
1106	939
709	15
26	7
908	25
238	5
0	0
14	0
59	0
3731	63
378	10
8	0
12	95
20	139
30	136
0	1
173	2
205	4
0	0
0	0
0	0
1	143
3	109
316	4
0	0
175	5
0	0
64	2
19	1
40	1
0	0
588	117
0	0
75	2
433	17
345	3
526	11
116	2
29	1
259	3
0	0
149	2
0	0
468	9
136	3
217	5
0	0
5	0
28	0
69	74
0	0
0	0
124	33
569	9
532	8
0	0
0	0
484	5
1	0
57	1
99	2
12	885
0	885
1	0
171	5
2	0
610	17
2	0
201	4
0	0
1834	45
276	4
2	0
236	6
19	1
20	0
83	2
0	0
12	0
0	0
4	1
58	1
3	0
6	11
0	0
937	12
1	0
105	1
365	8
98	1
1016	25
1	0
92	4
483	8
4294	17184
704	16
2	9
0	9
51	1
0	4
1	4
0	0
119	1
38	1
5	0
11	0
0	0
3	0
0	0
185	3
12	1
22	2
0	0
1530	46
175	6
726	13
1459	61
40	17
460	10
0	0
2271	63
959	22
28	9
2440	52
0	0
0	0
0	0
75	2
7	10
1	1
9	11
0	0
547	8
0	0
26	1
5	0
0	0
2149	44
0	116
0	0
0	0
48	2
6	0
111	6
36	0
62	0
1	607
9	607
1492	37
23	0
170	5
6	1
98	1
0	0
5922	129
160	0
124	3
2112	607
31	1
0	0
157	5
349	11
227	6
0	0
0	55
36	55
37	4
91	2
37	0
4	6
22	76
0	62
1	0
1	1
8	0
1	25
263	3
126	0
0	0
1	0
442	8
1	0
209	5
2	1
69	1
0	0
1	0
0	0
2959	48
57	0
138	3
58	0
764	16
168	0
1004	19
87	0
0	0
250	6
0	0
513	7
11	0
1	0
332	11
390	4
529	14
3	0
0	0
288	11
2946	64
147	3
3228	91
0	21
1	21
0	1
253	3
104	2
1042	11
693	18
0	0
0	0
818	17
84	432
0	432
3	0
1498	157
903	19
337	9
0	0
326	9
0	1
225	4
27	0
3	0
33	0
12	0
23	1
14	0
76	0
2123	47
97	90
265	5
51	0
0	0
0	0
0	0
1447	22
0	0
2	0
214	4
0	0
3215	93
286	6
0	0
0	0
0	0
2	0
357	10
1555	38
2310	56
65	1
49	0
939	30
37	0
647	15
1544	34
37	4
120	31
27	0
15	1
1552	29
32	0
89	1
8	1
19	0
41	0
3	42
6	42
313	5
3	373
0	0
189	3
223	1
87	3
1377	961
1334	11
11	0
388	10
0	0
48	1
533	523
152	4
45	2
448	12
23	0
125	28
168	4
1	0
16	0
2396	35
5163	126
4369	79
1	0
57	0
504	9
158	14
267	20
115	0
192	3
69	2
18	0
899	36
6	0
73	1
0	0
0	29
766	18
87	1
461	5
0	0
50	1
69	2
33	1
131	2
445	101
134	3
619	6
4	0
104	1
49	0
95	1
33	108
0	0
5	15
10	0
557	9
33	1
99	2
98	0
70	1
524	9
1	0
0	0
4	0
16	0
296	4
708	16
13	0
10	0
529	9
711	16
1199	32
91	4
255	3
40	0
1	0
50	3
0	0
1983	41
4	49
0	0
10	4
16	1
1663	53
682	12
9	2
34	33
388	3
25	1
0	0
776	16
60	5
0	0
47	0
0	1
103	2
155	79
17	0
1927	38
178	2
0	0
1375	24
44	0
297	220
7818	119
10	0
246	5
11	0
67	3
524	733
0	2
103	1
0	0
42	0
878	20
162	17
263	6
366	10
220	0
41	0
388	6
733	19
0	0
4	0
0	0
446	8
18	4
239	5
4	0
50	29
155	1
44	0
3	0
28	0
0	0
0	0
11	1
802	12
0	0
193	798
14	0
4	0
203	12
55	1
171	85
5	0
62	7
552	15
0	0
0	1
0	0
0	0
6	0
1268	18
271	3
133	3
1186	21
102	1
1	0
9852	196
6	1
2095	51
27	1
15	3
22	1
64	18
236	3
0	0
0	0
5408	98
5	1
0	0
1	0
66	0
40	0
781	14
70	29
1	0
0	0
95	4
1	0
1284	23
0	0
3	0
0	0
0	0
170	1
2	0
2231	53
1	0
138	5
0	6
768	7
12	7
49	0
88	0
1037	14
60	3
1157	69
1	20
21	1
71	0
7	0
0	6
0	0
295	9
43	0
280	10
626	7
0	0
1497	25
40	3
247	9
48	9
40	0
2	1730
0	1730
0	0
17	1
44	1
0	446
1	647
40	763
8	888
340	2
1709	41
75	1
33	0
1	81
7	81
974	17
408	9
162	2
250	7
396	13
0	258
91	281
1106	23
1213	27
118	0
2381	38
45	0
13	257
172	258
46	71
16	71
111	1
1523	149
1145	17
602	6
2	0
1025	12
0	0
31	121
11	121
64	25
272	5
13	1
71	74
0	0
114	473
0	471
148	3
106	2
1	0
324	113
6571	80
620	15
2386	46
0	0
2	0
191	5
139	28
3	0
70	0
190	4
0	491
2	491
0	0
638	10
624	7
1	745
12	745
0	22
14	1
2	103
0	103
34	1
0	19
0	19
1030	24
15	0
1	4471
3664	4546
0	0
9	0
1385	29
122	67
777	20
0	2453
47	2454
0	2453
0	0
224	5
407	3
31	0
122	204
0	28
2	28
0	24
0	24
80	2
292	5
0	0
0	0
442	9
66	0
1416	29
1243	21
7396	125
0	0
0	0
14	1
65	1
189	5
140	2
17	495
0	493
0	442
145	1
755	12
0	0
520	11
932	16
0	80
0	80
0	0
0	0
585	13
591	10
0	323
0	323
1	323
9	238
0	238
4	95
3	95
11	0
1034	23
346	9
3	0
42	13
408	5
90	2
600	17
36	1
2	3
27	0
592	14
72	1
0	0
0	0
122	275
5	275
1073	17
17	0
0	0
1	0
245	5
0	0
75	6
0	285
4	285
0	281
31	0
258	11
819	15
0	40
0	73
0	47
0	46
0	72
46	97
21	96
263	4
0	1384
0	1336
70	1389
0	19
1	19
135	6
23	1
494	12
527	18
8	541
23	596
0	558
0	160
256	165
0	129
0	129
313	7
91	2
4	499
0	318
0	499
0	0
39	0
0	707
153	709
0	0
1084	19
11	0
160	3
892	495
10	0
45	10
3	0
247	3
571	21
2224	57
1942	38
0	5
0	5
0	5
2	0
1110	22
7	105
106	106
38	30
84	2
420	9
142	3
87	2
590	13
0	263
326	273
0	266
1	266
2	0
10	0
2	0
203	728
15	726
21	0
1	0
10	35
0	32
0	643
33	643
3949	49
410	9
32	189
69	189
30	0
0	63
4	95
2	105
0	71
0	73
316	2455
0	2449
0	0
263	9
1	805
0	794
77	807
11	0
229	509
0	507
222	11
0	0
2	14
0	14
7	1
1711	36
0	0
12	0
0	0
1287	23
128	2
1194	20
1016	18
0	0
0	370
8	266
0	370
843	20
0	0
124	2
0	0
21	0
0	222
5	222
81	1
188	4
178	5
19	0
600	15
731	17
121	1
460	8
27	334
0	339
49	310
0	52
5	52
13	12
671	12
1650	36
26	2
245	5
30	53
0	77
0	79
0	79
3	0
0	0
540	6
1058	22
55	1
306	16
0	7
3	7
1003	35
177	6
77	65
7	65
445	18
10	3
392	9
9	255
0	255
624	11
0	70
39	70
58	4
647	1773
0	1761
359	1305
4	1299
1	0
1061	14
829	25
8	397
91	400
535	9
0	50
15	50
0	0
130	0
0	0
258	6
2137	40
314	2
3	0
15	1
14	0
229	8
809	27
6	0
0	16
0	19
0	17
0	19
0	0
21	1
4240	102
77	300
4	300
0	265
0	265
1154	25
0	0
408	5
12	0
150	2
986	68
29	3
2	0
1707	29
1	0
1983	40
1324	31
374	6
0	439
132	439
0	42
2	42
507	13
403	10
312	5
0	367
11	367
1645	27
5496	138
0	0
0	0
0	0
0	0
267	2
0	279
1	279
350	9
70	2
6	0
427	10
47	0
0	140
49	171
8	168
263	4
0	593
15	570
2	547
0	570
0	42
0	30
40	30
534	12
775	5
9	0
0	0
22	0
12	1
0	0
0	0
0	0
1	448
0	448
5	0
583	8
303	4
1	4
0	0
0	0
79	622
202	623
1172	30
16	1
0	0
98	2
35	1
50	2
128	0
505	8
83	449
0	446
13	2571
0	2571
14	1867
43	2
0	275
0	320
0	355
0	311
0	320
0	275
90	1
290	6
8	2866
222	2870
91	1
75	2
84	1
303	8
243	3
1417	33
52	642
163	642
0	0
2	0
204	5
5	0
201	2
0	1964
732	1972
1	0
288	15
3257	91
0	0
298	3
70	3
287	6
63	1
136	4
0	0
161	4
6	0
48	435
2	432
89	0
0	39
0	39
0	4
4	4
13	47
24	47
34	0
73	0
318	1092
8	1083
0	3645
1744	3669
1038	15
0	222
8	222
95	1
1097	26
122	3
78	1
1008	15
0	739
0	739
0	131
12	142
9	147
0	156
2	157
12	0
444	3
448	17
245	8
1190	19
443	10
0	857
2	857
2356	30
0	1
0	1
118	1
1357	28
4	811
1511	839
1	0
2081	47
0	79
4	79
0	46
0	62
0	62
8	0
254	4
287	13
0	0
0	0
0	2
0	2
106	3
1417	25
0	172
74	172
1	96
0	96
0	0
187	3
3	0
9	0
27	1
0	0
36	1
236	6
0	2546
251	2550
10	1
0	0
0	0
56	3
3	0
50	0
3	0
49	119
0	117
71	90
217	4
1421	31
13	0
0	132
134	136
13	2
2	3
0	193
60	194
1	0
119	2
0	0
440	6
13	0
1	0
3	0
30	0
804	17
401	9
378	6
97	2
96	3
0	1
44	1
692	12
204	3
28	0
261	8
808	23
411	3
623	118
26	1
380	8
58	1
4	0
69	149
71	153
76	3
12	0
762	15
43	1
800	17
17	59
2	171
0	171
0	0
4	1
218	5
75	3
204	4
0	0
322	6
71	4
124	2
28	139
1	139
1	4
0	4
3	4
36	559
0	8
2	8
1253	28
1308	12
0	0
378	3
950	25
3	0
602	12
14	0
0	11
0	11
16	0
940	15
2	40
0	40
54	0
332	3
0	0
628	7
0	5
0	5
0	316
460	325
147	5
16	4
45	2
196	64
78	1
676	12
47	1
0	0
6	0
2508	37
46	2
66	2
530	13
210	4
115	4
55	3
29	72
14	72
233	6
205	199
296	198
0	0
0	141
59	141
1102	32
25	10
214	2
1622	20
1	0
162	2
14	36
0	32
45	0
245	8
140	164
0	160
841	20
259	7
0	0
103	242
0	242
5	0
7	1
0	5
0	252
139	256
6	3
182	3
0	0
68	1
227	2
161	6
31	0
175	1
103	1
6	1
0	0
196	45
0	44
0	0
25	0
908	20
633	26
6	2
7	11
0	145
73	146
109	517
10	511
15	1
66	3
0	56
2	73
21	73
180	2
0	0
196	2
7	20
0	20
967	26
2	0
7	0
60	0
12	0
188	4
560	10
1453	18
0	17
0	16
0	17
59	3
0	14
20	14
892	9
1017	24
4	0
1803	43
323	211
15	201
0	38
50	38
34	0
441	8
318	6
0	0
0	0
0	0
0	0
0	0
0	12
1	12
0	92
11	92
0	0
28	1
0	0
0	0
0	0
142	3
225	7
0	40
0	37
0	58
0	61
0	0
0	0
29	199
774	13
0	0
222	2
0	0
384	6
1356	33
123	6
1221	28
0	855
223	860
493	8
0	149
20	150
0	149
1782	30
472	8
256	7
54	0
0	0
491	15
69	24
0	0
82	1
194	3
339	5
335	2
0	186
11	186
1	0
8857	186
0	0
974	23
405	6
843	12
1755	41
1311	31
618	54
364	3064
0	3061
6	2
455	419
0	0
28	67
0	66
0	0
0	0
25	1
328	8
153	1
0	68
4	68
28	1254
2	1458
0	1654
0	5
1	0
103	2
3	0
207	4
26	94
0	93
102	1
888	60
3372	95
1	0
17	0
0	99
20	99
8	0
184	1
0	0
0	0
2221	81
2	1
282	5
0	0
70	2
1	0
0	0
197	428
9	325
10	422
24	0
87	257
0	256
125	1
151	3
0	0
97	65
5	0
45	0
0	0
0	70
8	70
0	678
9	679
602	8
0	668
0	668
0	0
1787	8352
0	81
95	85
164	4
91	3
4	0
0	1726
614	1742
857	15
0	188
18	197
0	189
1	194
5	0
585	9
17	0
634	12
248	7
71	0
13	0
22	1
155	1
16	0
0	0
112	4
11	1
103	2
0	0
95	4
3448	99
2	0
228	3
13	0
110	3
6	0
133	4
571	9
45	1
1191	438
62	141
0	141
6	0
25	0
360	3
12	0
903	23
0	28
0	28
886	22
15	1
371	3
102	3
70	2
199	3
1087	16
3	11
0	12
0	0
459	13
0	0
36	1
735	8
29	0
23	1
0	2
0	6
0	6
0	3
0	3
0	0
0	106
1	106
1	0
43	2
0	516
2	516
326	6
1563	27
59	0
2286	120
147	0
0	0
3	583
0	583
1	8
102	2
33	626
0	622
1903	36
177	8
657	18
951	22
3	62
0	62
415	13
145	3
18	0
73	2
0	0
68	1
232	2
4088	73
507	9
74	802
20	801
142	2
528	7
13	1
31	0
1966	38
50	3
57	2
41	0
172	3410
472	3398
342	5
81	2
2	0
1	0
0	84
48	84
0	0
746	16
695	19
136	3
13	8
0	46
28	47
1130	16
530	16
8	316
69	317
1173	26
0	17
3	17
81	6
45	0
36	0
26	0
1	0
0	0
61	0
0	0
41	1
1574	37
116	4
0	0
237	9
1	0
47	19
0	0
0	0
34	0
818	352
0	0
991	13
11	0
20	1
259	8
0	516
2	516
343	10
0	13
1	15
0	15
3406	78
58	19
0	0
0	0
0	0
98	8
60	7
170	5
37	0
0	0
72	0
298	10
1	3
1815	43
129	3
1156	27
0	0
47	2
11	30
3	30
111	3
0	14
2	14
4	13
5242	101
573	9
0	0
211	4
101	0
59	2
3601	67
32	1
15	0
0	0
0	12
4	12
1049	16
0	259
15	337
0	337
0	0
0	1002
326	1006
42	0
124	3
86	1
0	0
38	1
64	8
587	16
128	5
8	0
0	996
10	996
10	0
0	0
0	0
0	0
0	0
1372	19
378	12
2904	53
3	8
0	8
153	1
7	210
44	211
29	1
79	2
7	4
755	20
1456	26
29	0
0	2
0	2
0	0
113	4
33	2
1544	31
7	155
0	155
1620	32
0	0
1060	26
1260	32
0	0
0	0
36	0
578	13
24	1
347	10
0	0
5	146
1	146
116	3
74	1
79	3
301	2
84	2
22	0
