UniqueCount	AmbigCount
1	0
46	1
388	23
947	38
833	33
430	26
573	16
4	0
14	16
2	1
42	1
60	3
872	44
3714	164
349	10
0	0
79	1
52	3
241	5
129	11
77	3
6	0
149	6
0	0
110	3
188	11
0	0
0	42
0	33
0	41
0	32
0	42
0	33
40	2
638	19
0	2
0	0
191	4
0	36
26	36
42	7
0	80
13	81
379	294
17	0
0	79
2	79
608	30
204	9
18	1
0	426
80	428
549	8
773	35
31	2
3492	103
66	4
158	8
260	11
1095	51
0	129
1	129
232	3
612	25
283	21
179	4
65	25
94	2
601	33
1090	25
2	0
87	3
875	35
293	6
156	7
0	13
0	13
0	7
9857	13558
294	16
1089	39
156	6
81	1
36	5
0	0
35	2
13	15
120	7
168	7
321	7
0	0
32	3
0	0
3	0
110	2
1037	19
9	634
61	634
5	0
32	432
5	432
11	0
397	14
127	6
9	44
0	44
620	21
6	0
123	6
26	181
1	181
17	1
0	0
5	0
477	12
0	0
2464	118
86	9
0	0
578	19
503	21
12018	1794
112	6
231	17
134	35
413	20
145	3
85	3
113	108
8	1
19	140
0	140
1106	45
159	2
936	30
1787	339
19	117
0	0
0	0
0	0
160	5
4703	206
0	8
5	8
329	18
378	13
9	5
0	0
170	6
0	156
7	156
110	4
62	1
364	21
7	18
112	5
163	1
1433	58
187	10
10	2
0	3
36	40
273	24
0	0
75	11
1238	43
1	0
12	0
48	2
431	12
10	0
116	0
151	6
6	25
137	8
530	20
633	32
104	1
374	12
53	3
804	27
0	0
1	0
1	97
32	98
0	0
23	1
16	0
38	0
0	0
330	9
289	10
822	41
90	3
16	1
0	0
0	46
147	54
3	0
1	0
229	104
427	11
0	0
665	27
69	4
0	2
132	5
623	23
278	96
587	28
0	0
278	11
143	7
643	24
854	33
576	27
22	419
0	419
53	9
34	0
62	2
1	0
91	5
0	33
311	11
248	7
284	7
314	10
11	3
195	4
25	0
37	0
249	2347
0	2341
380	19
118	5
1059	26
3	0
31	93
74	93
45	2
0	0
2	0
0	0
0	96
31	98
407	23
382	11
51	1
3409	146
0	194
0	163
16	101
4	0
1	0
81	1
283	12
6	0
4	593
0	586
9	224
67	226
4	657
122	663
0	0
0	0
2	0
143	3
502	19
656	15
347	12
33	0
83	5
1712	75
281	8
0	112
48	112
21	0
788	37
66	876
0	869
164	3
166	9
0	0
0	0
229	7
26	135
190	9
0	0
190	6
87	6
297	17
0	26
6	27
35	0
8	0
473	14
0	0
0	0
1368	71
0	0
0	0
153	14
656	26
0	383
150	389
0	0
217	6
0	225
55	227
1	0
22	1
2	0
1	0
1	0
53	76
0	0
69	1
10	0
6	1
593	13
206	7
155	6
0	0
2	0
0	0
18	0
816	22
0	0
1809	79
152	2
0	0
255	11
1694	85
87	0
68	4
80	2
326	18
3167	141
83	3
69	18
863	34
0	0
295	9
0	0
0	0
28	1
17	2
0	0
1386	58
2	0
665	33
134	8
0	0
1134	6552
5648	175
557	4
1	1
373	15
65	3
165	6
472	14
0	0
132	59
301	6
0	0
20	2
0	0
5	7
495	20
0	0
0	0
33	5
1	0
45	380
23	381
19	3
292	14
3685	6886
6	0
0	0
28	10
17	0
99	3
3	384
0	376
0	73
50	74
247	1
231	6
2361	69
9	1
67	1
6	0
118	8
114	6
12	23
1	2912
2246	3008
10	0
0	36
0	36
6	6
215	8
61	3
129	6
153	7
0	0
129	8
453	23
559	21
0	0
5	0
1262	61
17	1
38	1
6	0
281	11
60	6
0	0
4	0
0	0
37	44
0	42
679	25
0	5
0	5
385	16
239	11
0	78
0	78
33	0
7	1
3	2
780	32
10294	442
3	0
121	2
0	92
48	93
9	0
1734	88
199	9
13	1
126	4
2	0
1893	81
237	10
122	5
1843	78
80	4
33	2
108	3
0	0
22	2
1	95
0	75
27	95
279	16
431	16
0	2
301	9
0	4
888	33
374	1210
1	1194
0	0
53	1
4	0
1901	83
1015	36
518	25
66	3
12	0
1246	50
0	0
272	225
14	215
0	6
0	6
1417	59
140	3
1079	123
1435	55
10	0
286	18
53	1
2014	38
0	0
309	7
113	4
1	1
135	7
6	0
211	5
213	5
16	2
530	13
44	2
251	4
27	125
1	125
574	14
1	0
0	0
323	12
0	0
3	0
395	12
11	1
156	377
0	371
454	25
1993	77
114	504
9	0
163	10
5	28
34	46
703	2005
25	589
97	592
40	2
176	5
194	11
57	3
884	32
399	16
39	0
58	0
1	0
574	16
258	12
194	36
1	0
3	0
871	32
226	15
0	173
137	175
1	0
820	43
2540	120
153	6
584	21
0	0
0	157
0	157
1	0
36	0
130	6
220	11
0	0
205	7
2485	100
0	0
316	13
3	0
0	0
38	2
4007	146
38	12
0	0
10	0
112	1
8	0
426	11
1	0
0	14
4	16
2081	73
66	2
3	0
5	0
2	1
2	81
16	81
1203	26
22	1
14	0
1497	69
455	15
206	7
12	0
0	0
2565	133
76	2
4664	132
3	1
1	1
0	0
166	11
825	30
106	3
4416	146
4	0
5209	226
0	0
0	0
0	0
1	0
0	64
1	0
637	19
160	6
123	2
12	0
1135	57
21	4
2859	85
4	63
100	66
1407	76
6	2
0	0
852	42
13	195
0	195
588	30
0	0
120	3
569	28
0	0
343	13
612	26
120	49
872	40
175	9
0	0
4	0
148	4
115	3
0	0
1122	47
0	338
0	338
73	5
310	14
1532	49
92	4
834	38
462	16
144	2
453	24
17	0
98	7
191	10
2275	110
241	6
1538	30
367	10
0	0
37	0
2	14
0	14
264	13
272	7
0	0
1408	68
937	39
2	0
6239	181
1600	70
932	27
650	36
5	0
124	134
48	1
341	26
1307	46
92	4
375	10
1	0
220	76
295	13
0	0
44	1
284	10
0	0
0	0
19	1
0	2
37	5
502	20
0	3
67	1
46	209
0	207
66	6
34	7
402	14
172	5
118	6
120	12
5	2
263	5
567	21
2737	436
1327	52
275	5
27	0
0	0
0	0
37	2
28	1
114	6
231	7
413	13
1121	55
784	39
1	0
379	11
12	0
6	114
20	114
7259	290
21	1
0	19
1	22
3	22
319	5
3	0
14	3
0	1293
236	1297
2	5
201	13
237	6
0	0
305	10
70	5
211	8
39	1
163	4
115	5
5729	271
11	2212
358	2221
0	0
0	0
46	3
2829	105
129	8
2	503
35	504
64	0
2	0
1	456
37	456
0	0
3	3
53	1
0	0
460	14
5601	183
94	2
65	2
8	0
283	6
0	0
17	0
3	12
1	0
129	3
0	0
367	25
35	2
0	0
0	18
2	18
695	21
0	0
87	11
163	2
756	31
69	2
29	2
0	0
720	27
0	0
0	1107
245	1117
1179	133
0	0
390	23
53	0
937	46
167	1312
95	1309
265	11
333	20
15	15
240	5
21	2
222	4
1400	49
472	22
161	4
5	0
442	19
1	0
115	3
136	6
75	3
175	2
613	44
101	5
146	6
127	10
90	8
44	3
18	12
475	24
369	17
54	1
0	0
4	0
556	16
107	4
23	331
17	331
27	2
5	1
67	5
79	3
485	29
126	9
55	1
370	10
91	2
0	0
325	13
0	129
0	129
0	1
12	1008
55	1008
211	12
50	1
164	5
163	390
42	389
70	13
0	0
64	0
9	5
15	101
57	105
3	3
457	16
427	19
48	3
772	27
0	0
262	12
0	0
2769	72
478	19
984	31
134	4
6	0
10	20
1619	40
197	7
0	0
36	2
0	0
0	0
197	7
0	0
127	9
307	6
69	2
0	0
121	2
4076	164
72	9
131	9
78	4
99	31
637	31
1	0
0	0
26	0
115	2
6	1
91	1021
0	1019
6	1
156	16
254	11
30	0
940	35
0	0
2	0
3999	166
0	0
70	0
70	4
69	1
14	1
230	7
55	0
0	0
375	13
52	2
510	8
591	9
69	5
1844	48
1	2
0	0
0	0
167	4
152	6
6146	266
67	3
1	0
137	300
97	4
459	18
2	1
1	0
3458	130
218	62
0	0
101	0
94	12
207	7
193	10
0	0
1	0
199	9
1979	55
1	0
632	28
14	3
1137	45
12	1
0	0
347	10
40	0
0	118
3	118
366	16
497	23
752	28
46	1
171	5
0	0
3656	85
273	38
22	1
207	9
1837	63
0	2
1629	77
985	32
13	67
1184	58
830	36
272	10
569	130
241	11
8386	395
201	4
3	1
1771	55
1523	65
22	0
0	0
309	5
346	12
61	1
11	14
73	4
188	35
0	0
1	47
60	0
231	11
413	18
0	6
10	0
539	25
3	1
100	2
997	35
0	1
5439	96
213	11
8	3
796	33
300	5
405	10
0	0
28	1
145	5
0	0
1	0
98	1
143	3
77	4
0	0
218	10
176	413
0	410
0	0
209	8
0	0
14	1
0	0
20	1
301	16
32	4
0	0
400	18
0	0
155	5
0	0
156	10
1184	39
376	15
4	0
0	19
1	19
121	45
1	0
49	4
504	35
101	65
572	24
7	8
157	9
1099	43
80	4
75	8
0	0
34	1
1543	68
35	17
0	0
167	5
0	0
84	5
1	0
0	0
337	8
702	23
44	0
8	3
0	3
19	0
0	0
96	2
0	0
418	17
4051	189
5	5
8744	293
2342	67
900	28
13	0
1497	56
93	4
5	1
0	0
15	0
0	0
0	0
280	5
915	33
0	0
3209	126
141	4
1010	37
51	8
1067	38
284	877
47	869
0	0
10	1
397	13
199	11
0	0
0	0
2	0
63	2
782	36
17	0
63	3
1	0
530	19
422	8
3	3
6	0
798	40
515	10
288	7
0	161
0	162
4	49
0	49
28	0
0	0
0	0
143	9
11	1
50	2
5	1
334	12
32	1
59	0
2	0
54	3
93	4
0	0
5	2
299	5
880	50
2	0
247	5
0	0
241	7
158	3
4	122
40	122
179	29
1	0
105	6
1	0
151	7
0	0
61	2
20	0
696	27
892	19
13	0
167	4
0	0
397	10
286	11
211	13
848	31
556	14
179	5
261	17
0	0
24	0
621	15
72	2
65	2
2	0
142	6
157	9
213	8
398	11
127	6
29	2
6	1
1	0
7	0
10	0
5846	159
0	0
132	5
191	4
236	6
18	83
102	4
261	5
116	3
320	13
0	0
268	10
28	1
67	2
19	2
0	0
0	0
3163	126
0	0
0	0
15	1
0	0
0	0
0	0
698	19
679	23
835	37
69	2
103	6
1	0
0	0
0	0
3	0
103	1
641	13
50	2
208	9
1	0
91	2
683	14
666	20
350	8
3	0
40	0
155	4
354	16
346	17
0	0
0	0
729	19
46	9
1221	45
2036	75
329	7
553	18
30	17
2660	106
119	8
8	0
0	0
2	0
1221	62
255	7
114	7
379	17
2	2
148	7
0	0
1237	31
0	0
5	13
4	6
7	11
113	6
170	7
2	0
695	34
147	6
2	75
0	75
297	17
438	16
475	20
3	0
65	3
1	0
0	0
6534	303
163	6
400	17
11	1
351	16
453	15
289	11
108	2
0	0
80	4
2554	112
135	4
22	0
27	1
0	0
24	4
0	0
430	17
0	0
92	3
63	3
3307	101
54	1
1	0
0	0
0	12
24	1
31	1
0	0
151	6
41	1
115	6
84	3
5	119
0	119
0	0
295	10
549	17
0	0
2	0
1269	55
435	12
0	0
569	36
385	17
6	0
260	7
26	2
2994	125
2140	82
3	0
27	0
3	0
310	23
438	12
2233	91
7	0
0	0
2355	100
24	2
317	7
116	6
76	5
83	63
124	6
13	1
39	1
748	23
0	1
49	1
201	18
0	0
1820	43
95	37
17	2
34	11
93	5
118	4
4	9
2	164
0	164
397	6
0	0
22	129
3988	179
1	0
155	8
728	25
95	5
165	5
17	1
73	2
6	0
60	1
751	15
0	3
15	1
16	0
1313	50
72	2
13	0
76	2
0	0
0	0
18	1
240	9
431	13
138	3
3	1
48	1
8	0
3	0
92	2
23	124
22	124
48	6
1614	76
25	0
0	0
1142	46
1	0
15	2
96	2
6	0
250	13
26	1
8791	278
298	12
85	12
304	10
334	9
0	0
3987	76
0	0
546	20
15	0
96	7
231	16
439	11
8	3
0	0
37	0
0	26
0	0
212	6
0	0
729	30
78	2
19	3
2770	93
951	23
349	10
88	3
152	4
7	0
0	0
194	4
1	0
3	0
7	0
0	0
2509	74
17	0
22	0
1	0
4	0
44	3
2632	90
0	0
0	0
1	0
1176	46
35	4
229	5
175	13
205	12
3	0
1	0
370	205
45	3
8	1
149	3
538	28
266	4
0	0
0	0
1	3
69	3
8	0
440	5
422	16
958	44
57	4
76	3
87	4
0	0
4	5
2	14
6	71
0	0
282	15
979	3
32	57
26	235
0	228
47	101
8	0
2	155
122	92
3	19
0	38
0	0
0	0
0	0
11	32
1	0
411	13
2187	49
0	0
771	18
5	0
0	0
0	0
245	170
778	27
14	1
0	1124
1	1124
223	11
2274	104
0	391
12	391
0	60
5	60
808	26
2156	60
1	235
0	235
117	5
213	7
40	4
704	22
0	130
75	135
0	342
86	343
15	336
3355	139
477	19
106	7
1392	54
2	0
726	24
16	0
15	52
102	3
1984	72
0	1
0	1
0	600
45	600
262	4
72	0
78	5
12	0
10742	449
14	5
26	107
0	105
750	22
221	12
53	1
456	15
853	38
138	5
15	295
0	294
26	0
0	0
700	27
48	19
2	18
44	2
0	644
20	644
3850	121
47	1
0	0
0	253
0	253
7	1
199	2
29	1
44	927
0	798
0	926
1024	47
468	22
451	18
202	6
0	0
0	0
0	0
154	2
8	31
17	32
18	0
0	4
0	3
0	3
0	4
610	35
20	0
369	20
0	1
1	1
0	0
3	8
4	0
858	30
387	18
201	9
0	439
2	439
5	647
0	819
1	122
2	122
465	48
346	12
79	4
2328	7010
498	25
0	0
0	1
3	0
136	452
1	439
0	0
7	1
0	18
0	22
0	15
0	49
0	35
16	49
0	18
0	32
0	18
265	6
442	17
1059	29
0	1568
1	1568
54	1569
578	22
0	14
0	20
0	38
9	41
5	22
1	471
0	471
1	0
1540	1846
277	11
57	553
2	552
960	36
47	2
0	10
24	0
0	8
0	7
0	7
1	8
5	0
14	0
786	38
276	11
0	0
48	1
73	3
1	0
662	27
200	6
1862	85
157	4
818	18
659	26
0	0
47	17
111	5
259	12
0	180
11	180
0	0
1160	40
0	605
130	612
81	3
64	2
304	18
0	0
1025	26
474	15
5811	214
1373	55
539	26
0	0
71	89
145	6
6	97
0	97
48	154
34	153
197	6
1495	71
66	4
1	0
74	3
426	22
341	9
2	0
16	1
773	26
24	1
2	1484
736	1503
180	5
4	0
3	0
103	1
6	0
11	0
4	63
0	63
175	5
166	9
712	33
115	4
0	0
0	0
4	1
0	0
0	0
617	34
478	11
69	309
19	309
452	13
2349	115
562	14
511	9
15	64
6	63
227	7
0	335
149	339
0	0
31	149
0	149
1	0
1	0
45	1
133	8
365	16
7	2
677	15
593	14
21	0
146	4
449	20
1257	30
158	9
39	101
0	98
1072	49
778	29
155	3
39	0
23	2
478	9
13	1
281	9
0	8
0	8
0	9
0	9
270	3
2	0
1543	55
0	0
465	18
299	38
30	0
239	7
1	0
0	71
0	71
23	71
2	71
0	598
0	701
114	1205
0	850
0	1173
0	951
0	893
0	1163
1589	73
354	10
5	71
462	20
2911	91
32	81
25	81
234	7
0	0
83	1
3	1411
0	1411
2922	99
0	26
0	23
1	26
50	5
52	2
33	206
73	211
3	1315
32	1316
2	0
53	3
0	11216
397	11229
0	8396
92	3
0	0
0	1
0	1
2	0
33	0
154	8
234	7
6	21
1	21
221	10
0	1
0	1
9	0
1	0
2	359
98	363
0	331
4	331
626	33
0	50
124	7
0	0
95	2
2	0
0	40
8	40
0	40
726	44
119	6
0	895
4	895
1	7
0	7
17	78
0	78
762	28
486	21
411	22
1050	38
3	98
0	120
17	162
0	471
10	471
1	0
1	0
0	0
1	25
3	25
435	14
125	6
576	30
24	1084
9	930
2	1044
0	111
7	111
72	210
115	210
0	0
3086	107
101	1
0	0
1	0
41	137
21	135
0	0
121	4
23	0
0	751
0	761
0	761
0	149
7	149
686	27
6	0
2	106
3	106
0	0
0	0
28	2
1	1
0	0
0	0
3	2
1425	65
103	3
9	469
0	458
929	31
372	9
655	23
0	0
579	22
6	0
361	10
496	21
408	13
0	2
0	0
0	0
23	1448
0	1448
12	0
46	2
0	0
2604	120
48	2
495	640
0	623
3	0
105	3
0	67
0	49
0	67
0	0
35	2
0	3876
65	3877
45	3
1346	30
875	44
0	0
81	22
0	103
6	103
13	1
68	3
36	319
101	320
85	331
0	329
0	0
331	10
1218	50
1	1
57	308
23	308
0	62
3	68
1	66
0	77
139	3
943	59
3	58
0	58
189	9
418	12
45	2
1	0
8	133
0	141
0	83
0	168
2558	71
49	42
4	4
0	376
163	380
22	0
47	218
0	217
270	4
500	22
10	400
63	401
0	364
4	319
60	372
0	0
5096	194
405	19
330	9
286	8
621	1374
170	9
87	2
4	413
0	413
0	335
391	18
7	2
70	2
294	13
166	7
12	0
140	0
6	6
0	6
0	0
1	0
262	36
11	0
0	0
10	1
0	762
0	762
325	14
61	25
0	392
2	392
38	0
116	3
0	0
147	0
0	1
0	1
7	105
0	105
88	2
19	0
126	2
415	17
376	14
534	22
0	0
0	0
0	18
0	19
0	17
0	20
90	2
87	6
0	0
417	13
0	20
30	21
0	0
158	1160
39	1411
35	987
2566	96
92	3
0	0
1188	35
0	0
0	0
47	1
0	180
0	175
0	170
0	185
0	182
0	161
1674	66
364	19
442	20
3679	192
190	9
7	0
406	24
16	123
1	123
0	0
0	2
426	13
204	10
1	0
0	177
9	347
0	347
90	2
43	79
2	77
9	0
1	1
0	1
229	5
40	164
3	163
0	1121
4	1121
0	0
1245	62
1	159
0	158
26	211
0	141
3	200
266	10
0	0
216	8
554	19
0	0
5	69
25	70
10	0
230	7
1246	39
0	110
55	110
8	104
176	8
1317	57
4438	166
3	0
86	3
855	33
412	26
335	15
0	0
278	13
3	0
0	187
11	194
1	162
8	0
72	4
1	0
0	4
89	3
48	1053
58	1052
0	0
37	5
437	13
12	0
11	0
89	4
0	0
68	1
455	21
269	10
1640	52
134	1056
34	1048
7	0
147	194
6	190
3	0
0	0
1	6
2	6
50	4
1	2
447	145
0	616
10	616
0	0
65	16
7	0
0	0
33	222
496	30
482	47
84	6
1	0
6	0
29	424
82	427
87	5
2	0
139	81
39	1
69	3
93	216
2	137
3	137
5	19
41	1
14	0
88	3
87	2
349	737
0	724
212	7
7	5
183	4
116	1
897	34
105	5
23	0
0	95
0	95
569	19
442	21
152	7
166	5
0	0
23	39
0	39
0	0
0	70
74	70
0	0
962	34
733	33
151	12
1280	65
90	3
0	0
0	0
0	188
44	190
111	2
0	6
157	7
128	4
0	0
1	0
0	0
755	56
8	746
144	747
2146	74
216	10
0	0
227	1829
168	1828
507	22
2	0
0	552
1	562
28	561
11	0
280	17
0	8
3	8
35	4
2448	96
30	0
1100	36
94	1
98	4
21	1
1731	60
0	69
6	55
5	65
1	0
561	20
118	13
117	3
22	3
1	11
26	0
0	0
16	0
1	0
0	0
1134	54
105	2
828	24
317	13
128	8
0	132
0	132
0	112
527	17
14	0
0	91
29	91
364	9
135	6
59	2
161	7
0	119
0	97
1	119
1002	42
593	22
16	4
2946	74
289	8
9	1
5	1640
36	2704
6	1984
0	2370
119	2819
134	5
605	28
94	6
0	13
0	13
29	0
0	81
56	81
15	0
2648	103
0	0
0	0
338	8
432	24
120	4
162	8
0	5
3	5
668	31
0	234
4	403
6	283
0	403
3	0
102	7
165	5
9	0
369	15
86	218
2	214
537	25
73	262
12	0
12	2
149	8
55	3
172	7
0	0
941	38
133	11
38	0
5437	194
0	139
0	139
30	6
648	27
1417	43
0	0
3	0
43	3
0	104
0	120
1	120
1	54
5	54
9	2
312	7
0	0
0	269
66	272
1337	40
0	73
0	87
5	93
0	64
175	8
4	3
0	0
0	0
273	21
0	2
0	2
41	0
17	0
0	0
912	45
24	54
118	6
0	0
75	4
220	8
15	253
0	186
0	253
306	7
618	23
212	37
0	0
0	0
0	0
0	10
72	14
719	33
8	0
98	5
469	17
0	0
288	10
224	6
0	54
5	55
0	328
0	329
0	348
0	335
10	1
0	0
1756	79
3	155
0	155
30	1079
0	1077
67	4
5	1
305	19
12505	473
8	16
1	16
1	0
711	33
11	0
0	3091
2	3092
11	0
14	200
15	198
0	9
0	9
0	15
0	10
1	13
0	7
1	551
0	551
0	0
669	8180
2209	8206
103	203
32	172
1	18
10	19
1115	37
0	0
333	12
177	10
55	2
20	2
153	126
0	125
1622	61
36	6
348	8
26	769
0	1028
2	1028
1	2
0	0
0	81
30	81
1	456
48	456
29	0
356	7
15	1
124	5
463	20
520	51
2	0
0	0
283	5
611	29
121	2
99	8
136	224
2	216
274	3
36	1
298	20
75	1578
0	1576
434	18
13	0
3901	130
5	326
0	288
0	260
2	298
1	3
0	3
160	309
19	306
0	0
320	11
0	0
0	0
160	8
112	5
416	10
13	0
183	8
468	13
2217	87
0	0
155	368
0	366
2485	123
883	48
1210	51
99	223
0	221
71	1
0	416
0	416
0	416
0	0
200	16
0	81
12	81
385	20
502	9
5	0
540	14
184	4
12	1
3	0
181	5
572	20
0	0
0	0
627	18
0	2
19	0
2	162
115	165
202	4
568	14
14	0
67	1
99	6
167	533
0	529
64	8
0	0
909	38
0	2637
25	2059
6	1967
200	14
0	0
82	145
0	143
109	2
471	9
5	144
0	144
6	125
200	5
1	0
120	6
0	810
160	814
88	7
69	1
1961	85
338	13
199	6
2	344
51	346
353	20
0	0
196	10
0	8
0	8
401	12
98	3
268	5
343	16
287	13
507	22
8	0
60	3
287	13
83	2
0	0
0	29
1	29
1133	46
57	3
1001	35
0	0
331	27
2026	75
4	0
2	0
829	43
10	0
90	2
4	351
0	351
1345	66
2	0
5	205
0	205
205	4
518	24
262	8
142	4
73	0
0	2
2	0
5	0
588	21
4	81
1	81
48	3
0	0
52	0
146	6
1	0
27	2
92	3
302	13
0	0
1	0
0	0
0	0
170	7
420	23
7	300
0	299
47	0
115	2
80	5
30	0
456	20
5	0
0	0
0	0
0	0
14	28
0	28
0	0
294	16
2046	75
7	0
645	22
2987	136
599	25
0	215
1	149
0	215
833	17
2444	93
8947	258
1111	50
0	0
55	0
0	0
573	14
0	81
0	81
0	81
6	71
302	12
0	3
338	19
4985	196
190	31
14	94
20	99
1341	38
108	3
736	39
763	38
624	28
87	1
90	183
0	179
0	578
195	583
6	0
554	12
37	64
42	64
0	0
0	417
0	413
61	420
0	8
0	0
0	0
251	7
1	4
0	4
137	9
6	432
78	437
4	216
448	229
876	34
347	16
233	8
20	0
145	38
3	17
1	17
715	24
408	25
63	5
0	195
29	179
0	195
816	31
2	0
0	0
1	1
1107	46
14	0
0	27
0	27
423	23
1150	35
0	12
2	12
45	23
38	1
0	0
35	1
7	0
2	0
1775	68
11	170
86	172
0	38
16	38
577	27
3	0
2436	102
88	2
0	0
0	187
0	187
338	12
314	17
24	1
19	10
2	11
4	11
98	3
195	3
4	1701
255	1712
31	2
5	749
0	749
32	1
141	3
325	8
5	0
0	632
2	707
81	708
21	218
0	216
0	0
2	1
0	0
0	0
1243	64
126	3
1	0
118	5
520	23
240	12
52	1
71	2
58	2
0	0
10	2
88	5
168	3
237	13
356	18
201	9
0	476
0	476
0	452
0	0
475	17
498	21
3	0
0	0
12	1
305	12
35	1
106	22
71	2
27	11
0	9
1615	3625
0	31
1	31
29	0
0	0
577	18
14	105
0	105
641	31
5	0
315	7
47	2
2	0
10	13
0	13
0	0
207	6
463	21
790	39
0	0
1	3
1	3
72	9
567	17
0	0
68	1
0	0
13	2
136	8
31	36
29	36
0	0
9934	461
272	9
424	10
18	0
7	0
79	0
50	164
0	160
49	2
0	14
32	14
8	2
2	0
2	146
74	150
2	248
28	248
243	10
1107	40
1	0
312	16
324	17
0	0
0	673
1	673
712	33
617	25
0	0
1143	55
8	1
0	0
14	0
0	0
295	10
663	29
1	0
7	1
3306	153
685	30
72	4
2	0
172	236
28	233
153	5
75	1
446	110
0	0
1	0
0	19
0	19
69	2
73	3
1705	81
787	27
432	15
16	2
143	5
10	0
518	18
0	0
224	8
448	17
1988	264
233	8
71	148
39	144
222	5
0	0
241	1875
1	1872
66	2
518	25
122	10
0	0
27	2
345	118
3657	114
164	5
0	0
1549	59
10	0
0	0
17	0
15	1
23	0
0	0
784	34
5	488
0	488
0	0
25	2
0	139
116	143
530	28
630	18
36	8
2	0
509	22
1006	47
26	0
15	0
5	19
2	19
4285	192
69	34
0	0
71	3
180	7
108	6
2	0
191	15
54	3
5	0
4	0
915	32
6	0
0	0
0	1
0	0
563	18
178	15
37	1
378	515
0	509
1153	39
108	7
103	9
0	0
311	11
909	14
39	1
6	1
16	0
15	29
0	29
4	4
0	4
89	5
203	17
2	0
182	9
0	0
210	6
354	8
2	0
523	28
490	17
582	319
172	11
42	0
1577	61
0	0
97	5
49	1
971	36
0	0
2074	71
100	3
0	0
0	0
1	75
36	76
72	3
331	12
189	41
1852	69
221	8
1108	54
1816	62
155	8
919	49
264	14
0	69
11	70
187	13
254	33
0	0
560	17
170	3
49	418
0	418
2	0
381	4
0	0
1	0
0	1148
18	1149
7	0
240	3
1908	61
1	0
38	2
248	8
0	0
6	0
95	1
18	1
8	2
200	6
7	8
5	5
1	5
0	0
76	2
0	0
2	453
0	453
0	449
9	1
53	724
3	794
0	794
0	0
463	26
10	0
513	26
29	1
96	4
133	83
4154	154
28	0
67	6
1225	55
20	0
515	16
1	0
673	33
0	0
0	290
6	290
28	740
19	738
455	8
17	0
15	1
1	0
0	0
0	0
9	153
15	155
693	21
21	2
88	1
3	62
2	11
382	14
708	27
245	12
179	38
9	93
11	94
274	4
40	25
158	5
43	0
365	22
5	0
609	20
709	31
49	2
515	13
2651	97
0	0
134	4
60	5
0	0
1	0
1310	48
82	4
3	0
0	1
189	5
0	0
80	1
0	0
16	0
72	3
63	1
0	0
5	173
40	175
60	2
81	1
0	0
1163	34
2	0
301	7
204	5
942	40
11	538
22	539
504	13
237	11
5143	186
485	27
438	15
123	7
60	1
32	0
1519	91
1107	54
1167	36
587	20
1368	68
274	11
0	596
0	595
1645	45
1	86
0	86
90	5
1	0
85	9
0	0
1986	71
502	20
294	15
57	2
584	43
1	0
338	17
0	0
37	2
671	20
13	0
21	0
65	3838
4063	3918
518	38
30	3
0	60
0	50
19	60
92	3
1	0
30	1
237	11
669	29
46	0
258	9
641	29
29	3
561	17
259	12
0	0
43	5
541	12
0	342
6	343
0	0
174	5
6	44
53	1
207	8
275	18
17	0
2055	70
1	0
50	1
0	0
275	15
296	6
0	0
310	12
0	0
0	1
2905	119
3	1
43	2
0	0
5	0
160	10
15	2
847	40
0	0
1	0
18	0
244	12
3	34
0	32
1	33
0	34
541	12
174	7
1609	64
3	0
7	0
115	6
0	0
187	4
30	0
0	2
6	2
71	1
154	11
52	1
450	17
0	2
136	4
0	819
22	819
2	0
760	44
0	0
72	7
491	23
0	0
3774	444
0	0
381	7
0	0
2	1665
7	1665
63	1
755	282
0	0
4	6
2396	97
342	13
329	74
135	2
2	1
286	12
64	0
359	11
0	4
49	0
873	37
1464	44
217	6
0	0
52	25
3	84
0	84
0	0
521	20
0	0
0	0
275	7
24	9
2940	545
0	0
1480	62
173	7
4	0
0	0
2125	73
12	0
301	11
320	13
659	25
3	4
75	3
721	27
6	5
183	8
218	9
22	1
252	11
1529	44
5984	7297
29	1
56	3
1166	61
0	0
0	0
212	7
80	5
39	1
1156	43
268	9
42	434
2	413
1835	84
22	6
1362	51
207	7
45	1
36	6
39	2
37	0
0	0
0	0
144	6
1	0
0	0
0	0
31	3
17	0
51	1
2	0
266	270
16	257
5779	253
526	19
3	0
30	1
9	0
0	0
0	0
0	0
6	0
0	0
15	2
784	32
748	31
1284	41
36	1
1	0
0	0
71	1
232	8
218	6
363	17
0	0
2043	67
191	5
410	15
200	9
11	0
10	2
51	5
0	0
33	119
1	118
0	1028
68	1038
0	0
715	27
2	0
4	0
320	32
1955	83
199	10
91	4
693	31
0	0
0	0
821	37
6	0
144	10
165	4
5619	222
0	0
24	53
0	53
1140	49
0	61
6	61
474	11
59	3
404	14
1056	31
704	26
1	0
31	4
514	23
155	5
287	14
0	0
52	2
0	0
4775	183
528	20
1776	36
43	1
332	10
444	9
0	0
0	0
0	21
4	0
2596	135
2022	3614
0	877
75	13
0	282
17	285
65	3
1370	53
3	0
1245	44
24	0
297	15
25	0
13	0
17	1
739	28
215	8
1285	68
150	9
0	0
23	2
0	0
0	0
685	28
2	49
1	40
2	49
29	1
49	1
163	8
96	1
2637	137
129	7
138	4
1	1
817	24
1375	67
1	0
939	38
1884	672
132	5
1	0
19	0
0	0
0	0
97	3
