UniqueCount	AmbigCount
14	0
243	5
0	0
0	204
63	208
1050	44
0	73
0	84
6	90
0	66
168	7
6	8
0	0
0	0
241	6
0	1
0	1
23	0
9	0
0	0
665	30
8	11
109	3
0	0
60	4
142	7
18	178
0	122
0	178
237	9
481	19
205	28
0	0
2	0
0	0
0	9
65	10
607	18
0	0
149	8
394	11
0	0
299	15
243	12
0	33
5	34
0	273
0	286
0	294
0	284
5	3
0	0
1421	48
2	126
0	126
21	907
0	905
62	0
4	1
196	7
4978	157
3	10
1	10
0	0
567	27
16	2
0	2575
0	2575
4	0
10	153
4	154
0	17
1	16
0	20
0	17
0	18
0	14
0	416
0	416
0	0
361	5426
1546	5430
133	192
33	167
0	14
6	14
1113	22
1	0
327	26
172	9
62	2
25	2
320	324
0	314
1096	54
26	1
309	7
19	431
0	579
2	579
4	2
0	0
3	51
23	54
0	439
38	439
28	0
342	12
11	2
103	2
424	12
545	60
0	0
0	0
278	6
457	20
64	3
77	1
138	225
0	218
178	9
28	0
227	10
60	1284
0	1284
318	11
5	0
2510	110
7	176
0	167
0	143
1	152
1	0
0	0
128	243
17	243
0	0
344	12
0	0
0	0
97	5
160	9
307	16
6	0
203	10
287	8
2077	80
0	0
162	342
0	339
2065	85
781	39
1014	41
92	173
0	168
40	0
0	328
0	328
0	328
0	0
233	3
0	58
13	58
368	23
460	14
2	0
564	17
147	3
2	0
0	0
363	6
380	13
0	0
0	0
533	10
0	1
6	0
3	176
109	183
184	4
448	25
16	0
72	3
92	4
143	484
0	483
20	2
0	0
394	17
0	2749
16	2079
5	2115
187	9
0	0
62	110
0	108
62	2
371	9
8	147
0	147
1	125
161	6
0	0
97	4
0	766
164	766
92	1
77	3
1663	51
278	13
245	13
2	154
16	155
370	12
0	0
134	10
0	0
0	0
314	10
60	3
150	3
160	8
198	6
422	16
7	1
67	1
212	8
62	5
0	0
3	20
2	20
890	37
41	2
845	28
0	0
255	9
1607	57
6	0
2	0
714	21
31	0
71	1
4	266
0	266
1142	38
1	1
3	181
0	181
141	7
415	18
327	10
132	5
58	2
0	0
1	1
3	0
1011	33
2	69
0	69
23	0
0	0
51	3
65	1
0	0
27	0
71	0
542	22
0	0
1	0
0	0
0	0
140	11
326	11
6	261
0	261
46	1
75	1
53	2
21	0
355	10
3	0
0	2
0	2
0	2
30	45
0	44
0	0
282	13
1497	42
6	0
573	26
2026	94
488	18
0	182
8	138
0	182
718	12
1731	58
4916	140
752	37
0	0
47	1
0	0
507	10
0	65
0	65
0	65
4	56
102	5
0	1
295	16
6243	221
208	25
12	73
34	76
964	37
83	3
619	30
726	30
427	11
81	5
66	115
2	115
0	237
71	239
9	0
493	18
27	44
31	42
0	0
0	399
0	392
63	404
0	2
0	0
0	0
140	3
0	1
0	1
106	5
5	323
52	324
3	176
380	182
930	34
286	9
69	3
5	0
116	38
0	15
1	15
576	14
362	18
45	1
0	194
19	185
0	194
541	13
1	0
1	0
1	5
829	25
13	0
0	20
0	20
330	18
1185	34
0	7
2	7
31	20
53	1
0	0
20	0
22	1
0	0
1381	42
2	135
52	136
0	35
10	35
476	16
0	0
1474	42
54	0
0	0
0	207
0	207
283	11
331	7
47	3
21	13
6	18
3	18
59	0
151	2
1	1519
239	1531
25	3
2	588
0	588
29	2
97	5
255	7
2	0
0	575
0	662
73	662
20	235
0	233
0	0
2	0
0	0
0	0
1071	40
147	3
0	0
94	5
397	15
195	9
57	1
46	3
48	4
0	0
12	0
69	1
163	9
195	3
380	14
130	3
0	379
0	379
0	362
0	0
396	16
479	11
6	0
0	0
8	0
284	13
35	0
100	13
92	2
13	10
0	10
1133	2649
0	25
0	25
24	2
0	0
323	8
16	106
0	105
530	25
6	1
274	7
34	3
5	0
8	3
0	3
0	0
243	7
369	7
583	20
0	0
0	2
0	2
22	1
299	11
0	0
92	2
0	0
10	0
109	3
25	34
25	34
1	0
10799	474
216	11
354	10
16	1
8	0
72	3
61	176
0	175
33	0
0	4
27	4
3	0
1	0
0	124
61	128
2	176
24	176
172	7
944	32
0	0
259	10
281	13
0	0
0	726
1	726
634	26
523	20
0	0
1163	46
3	0
0	0
9	0
0	0
266	3
546	18
1	0
4	1
2712	101
549	28
37	2
3	0
119	131
15	131
141	6
53	4
382	65
0	0
0	0
0	16
3	16
53	2
55	0
1178	50
636	18
401	11
10	1
72	1
0	0
477	17
0	0
204	13
345	18
2090	264
311	13
35	137
29	136
97	2
0	0
182	1399
2	1395
60	5
421	14
57	2
0	0
19	0
254	84
2621	98
136	1
0	0
1100	27
15	0
0	0
17	1
2	0
45	1
0	0
530	22
9	515
0	515
0	0
34	0
0	144
88	146
405	13
726	25
37	7
2	0
517	20
857	28
10	0
10	0
3	28
2	27
3542	139
93	31
1	0
69	0
213	10
130	5
2	0
140	7
45	1
1	0
0	0
744	21
4	1
0	0
1	0
0	0
410	6
145	13
24	0
336	506
0	500
698	20
88	1
118	5
0	0
201	15
419	10
29	3
10	0
12	0
8	30
0	30
1	3
0	3
102	2
164	14
2	0
131	11
0	0
199	3
372	4
3	0
164	2
297	11
672	367
110	6
41	3
2121	73
0	0
46	2
49	3
738	23
0	0
1745	73
103	5
1	0
0	0
1	85
65	87
68	7
275	12
208	32
1734	56
174	3
1022	36
1650	45
150	4
825	35
198	6
0	36
10	36
157	5
262	35
0	0
386	14
143	3
45	355
2	354
2	0
294	10
0	0
0	0
0	880
24	881
6	0
167	2
1605	65
1	0
39	3
147	2
0	0
3	0
95	5
19	0
3	3
186	5
15	6
9	4
2	4
0	0
40	4
1	0
2	369
0	369
0	366
10	0
22	397
2	452
0	452
0	0
372	26
6	0
429	18
26	1
83	0
105	110
3322	113
36	0
60	3
1067	57
24	0
442	12
2	1
529	31
0	0
0	251
6	251
24	612
12	612
334	8
14	1
6	0
1	0
0	0
0	0
3	123
14	123
552	11
25	0
68	0
3	34
1	8
350	10
706	36
226	9
107	17
5	51
4	51
200	7
54	21
103	4
32	2
282	7
4	1
568	23
734	16
27	0
432	16
2041	86
0	0
123	6
57	3
0	0
0	0
1083	43
104	2
6	0
1	0
164	2
0	0
87	5
0	0
23	0
60	3
36	0
2	0
8	136
16	137
49	3
65	4
0	0
749	19
5	0
139	1
134	12
778	22
11	622
20	623
456	8
201	5
3023	115
381	16
567	22
116	9
47	3
25	0
1291	66
857	36
765	28
381	14
1585	56
340	16
0	554
0	554
897	25
1	47
0	47
93	4
1	0
77	7
0	0
1071	36
358	14
262	7
39	0
728	46
8	0
275	13
0	0
25	2
691	27
17	1
5	0
35	3396
3356	3455
366	31
20	5
0	79
0	63
22	79
73	6
2	0
14	0
175	1
539	28
51	1
256	5
521	14
33	1
443	20
236	10
0	0
32	5
220	10
0	207
7	207
0	0
114	1
6	29
41	2
179	3
146	5
15	0
1672	55
0	0
55	1
0	0
205	6
216	10
0	0
275	10
0	0
0	3
4057	173
2	2
35	1
0	0
8	0
73	2
31	0
903	38
0	0
2	0
23	0
177	4
4	21
0	18
0	19
0	20
575	15
130	4
1434	44
2	0
6	0
86	1
0	0
182	5
31	2
1	2
1	2
51	2
86	1
58	1
391	10
0	1
83	3
0	602
22	602
2	0
583	27
0	0
55	0
372	17
0	0
3052	326
0	0
222	5
0	0
0	1005
5	1005
52	0
520	192
0	0
7	5
1431	50
269	10
217	54
83	0
1	1
211	6
23	1
257	4
0	4
29	2
708	34
1388	32
125	1
0	0
63	25
3	66
0	66
0	0
295	11
0	0
0	0
205	11
30	8
2133	377
0	0
2063	73
82	3
0	0
0	0
1697	54
17	2
253	10
173	11
535	29
1	4
24	0
605	17
2	0
143	4
193	4
22	0
176	4
1165	34
3275	4417
29	3
43	3
901	45
0	0
0	0
153	1
79	3
45	2
838	32
245	13
28	297
0	285
1415	59
17	6
1118	36
196	6
49	1
25	9
40	2
27	0
5	0
0	0
59	3
0	0
0	0
0	0
11	0
11	1
59	1
1	0
225	224
23	219
3293	142
377	16
7	1
28	1
12	0
0	0
0	0
0	0
1	0
0	0
11	0
704	26
601	26
741	16
43	0
0	0
1	0
24	2
217	9
175	7
200	7
0	0
1600	43
149	7
472	13
261	3
9	1
2	0
37	0
0	0
19	80
0	79
0	582
35	585
1	0
552	6
4	0
2	0
399	30
683	24
174	1
9	0
485	20
0	0
0	0
679	27
6	1
111	5
180	6
4103	157
0	0
31	53
0	53
1056	41
0	44
2	44
420	16
59	3
235	9
454	14
478	18
0	0
18	1
487	16
115	5
265	7
0	1
31	3
0	0
3203	124
478	12
1304	39
45	8
239	4
461	17
0	0
5	1
0	18
5	0
3189	142
1386	2626
0	589
106	8
0	215
19	216
44	1
929	45
1	0
1959	88
17	0
346	7
14	0
27	0
28	0
599	13
170	3
1027	35
106	7
0	0
9	1
0	0
0	0
363	14
6	40
0	29
2	40
29	0
43	2
134	3
53	0
2003	74
97	6
112	4
0	0
692	10
1038	40
0	0
826	31
1445	554
119	5
0	0
28	0
0	0
0	0
105	8
0	12
0	0
0	256
6	256
3	0
740	21
0	0
515	14
11	0
27	0
154	4
0	12595
24	12596
854	31
351	7
23	367
36	367
4	0
2722	102
21	0
0	0
33	0
2143	89
225	11
0	0
98	0
0	0
1451	57
81	12
1	48
10	49
0	0
89	3
153	7
106	6
42	2
41	1
0	0
436	16
0	199
5	199
49	1
4	0
106	4
240	4
603	20
689	27
0	471
139	474
3	0
405	14
19	54
0	54
0	0
0	5
688	21
654	27
888	36
51	3
8	0
1079	41
326	5
349	13
0	0
0	0
105	1
2	0
2	0
0	0
1	0
9	0
0	13
2	13
0	35
6	35
129	2
5	1
0	0
4	0
1185	536
86	4
38	2
35	1
26	390
173	395
402	16
38	0
592	23
210	12
152	4
1	0
2	0
0	0
921	34
53	642
7	641
362	18
246	12
1	0
62	1
6	0
228	6
5	64
0	64
19	0
0	0
0	0
50	1
232	16
744	38
24	1
545	22
86	40
67	1
5	0
75	1
48	1
12	0
1366	55
351	7
282	7
0	0
0	0
184	2
0	2
1	2
28	0
18	1
4	1
167	3
2	1
0	0
6	0
36	0
40	2
9	0
3	0
59	2
0	185
0	172
0	187
0	170
4	0
99	1
5	48
37	89
0	89
0	0
183	4
470	18
1681	65
46	2
1	0
0	0
155	3
19	0
74	2
1706	37
216	6
30	4
795	27
195	6
0	42
0	42
887	44
0	0
75	1
244	14
33	2
19	7
3	0
364	9
317	12
0	0
20	0
136	8
0	0
640	10
15	0
125	4
4985	186
454	10
0	0
86	2
0	0
301	15
4	0
51	3
0	2035
4	0
3	133
0	76
2	76
5	129
300	14
49	5
204	6
0	0
0	0
0	0
82	1
90	3
7	89
89	89
63	3
0	0
1	0
0	1
0	1
81	5
3	0
6	1
113	3
0	1736
56	1737
12	2
46	3
424	16
26	101
5	101
1466	60
144	5
504	18
1297	58
3033	88
335	14
96	2
2	0
1605	111
409	13
39	0
38	5
224	497
0	492
820	26
190	10
69	1
0	1
62	207
0	204
208	5
0	0
249	10
1573	46
506	24
10	2
257	6
0	114
29	159
4	158
3	0
249	7
47	0
430	15
464	19
0	1598
95	1605
131	6
232	7
11	0
1	0
174	43
655	27
117	6
0	0
3	4
18	1
72	1
0	0
85	0
117	1
1	0
2	2
99	4
496	19
152	8
277	13
0	0
1146	34
80	4
145	6
305	12
459	12
146	5
57	2
0	0
32	1
0	0
348	8
2	0
914	234
65	1
4	0
319	17
50	1
97	4
1649	54
71	5
0	0
987	27
118	4
668	17
0	0
7	1
170	538
0	533
5	0
2026	57
0	131
45	132
437	23
677	34
0	0
4	0
40	1
684	38
62	3
2184	133
34	0
110	47
437	17
0	0
1	0
1	0
0	0
4	0
14	1
799	28
3	0
0	0
193	8
857	83
4	89
0	89
33	140
0	140
1518	71
0	0
284	8
732	16
1	0
3	0
80	3
42	0
24	0
3	8
277	12
6	0
397	13
1143	39
374	10
58	1
0	0
0	50
40	50
0	43
924	33
708	21
12	0
63	570
0	569
37	2
0	0
1	2
67	5
42	2
158	6
129	4
30	1
1481	38
101	316
439	327
0	134
3	134
0	134
247	14
888	25
50	2
5	0
102	3
0	0
46	0
0	0
90	3
24	19
4	18
87	4
143	76
6	1
284	9
275	8
259	13
192	5
234	6
0	0
9	0
5	1
638	29
12135	489
3374	86
538	15
4	0
141	8
32	88
0	88
107	8
62	2
7	1
3	0
2814	43
266	12
85	2
5	0
68	5
1290	51
0	0
30	1
15	1
355	13
1051	41
46	2
287	9
224	8
63	1
624	20
1	0
558	19
438	15
5	0
709	24
1265	38
10	867
81	870
310	7
2	0
0	0
3018	100
22	1
283	8
192	16
401	23
211	8
3	0
6	1
329	8
1381	46
133	6
34	1
60	1
534	13
332	12
572	16
115	8
547	18
0	0
2870	107
1074	22
670	14
489	14
4	258
0	258
397	9
4	0
6	0
0	0
0	0
0	0
220	7
231	83
312	11
0	0
0	0
7	0
218	12
2674	71
137	1195
0	0
76	325
21	320
6	3
71	1
76	0
0	64
40	64
65	528
18	524
62	5
175	5
94	1
9	1
0	0
596	21
722	37
0	0
1285	54
7	1
0	462
0	532
0	423
471	24
49	88
26	0
133	7
11	1
734	25
0	0
547	20
980	39
0	0
19	68
13	68
39	2
151	1
0	0
347	11
280	8
69	5
86	4
351	13
215	7
26	0
389	228
22	0
905	34
4	1
23	2
440	10
52	4
0	0
0	0
1	2
8	1
0	0
0	0
15	0
572	48
277	14
418	14
0	0
35	1
1102	43
0	0
4	1
534	15
298	9
341	11
1191	46
62	0
78	0
90	2
692	30
44	2
224	8
0	0
53	2
1	0
119	8
53	1
84	4
141	2
169	7
446	14
2	0
0	0
43	0
64	2
701	31
39	0
362	13
87	1
666	119
0	1905
373	1916
0	215
0	215
266	13
730	9
396	21
253	9
395	17
0	0
203	12
521	18
270	82
70	5
82	2
208	5
179	6
767	21
211	7
1	0
0	65
20	65
0	0
0	0
12	2
896	36
520	25
4	0
130	1
3	0
15	0
85	1
4	0
696	23
92	9
109	5
25	0
0	0
68	0
90	0
304	5
2324	77
0	0
178	2
14	1
16	5
2	0
755	28
16	97
16	1
188	4
1431	63
301	7
0	77
0	77
14	1
0	0
0	8
162	8
586	22
37	1
155	8
261	11
71	2
443	14
43	13
71	4
3897	114
1	0
372	14
373	15
449	11
0	0
0	0
381	18
0	0
201	3
321	11
1037	26
397	14
2	0
235	8
164	38
258	11
21	5
10	0
239	10
17	0
441	24
867	28
805	27
448	19
1166	41
0	0
202	1
0	0
208	4
962	46
19	0
3	0
0	0
447	17
30	2
0	0
623	28
30	0
0	0
234	10
1694	66
25	0
375	9
451	15
0	0
76	2
199	6
469	19
12	0
82	4
44	1
103	0
2	0
290	6
343	9
0	1
0	0
0	0
162	127
1	121
93	3
4	4
0	0
201	4
612	18
0	0
0	0
392	2350
679	21
154	8
323	6
268	14
42	0
1	0
306	13
337	14
574	21
70	4
55	2
201	8
213	7
109	0
138	4
217	13
1	4
52	0
22	1
4	1
563	21
80	1
470	9
159	5
73	450
0	450
0	0
4	0
4	0
115	3
1	0
144	5
0	0
2	37
8	0
1123	35
387	12
3695	134
1043	45
78	40
0	0
555	19
0	0
902	28
7	10
389	19
291	6
646	10
219	10
0	0
509	51
224	12
500	28
314	15
10	1
1829	81
0	0
658	18
100	1
0	0
2	312
126	7
0	0
0	0
316	12
258	4
1328	66
107	3
23	2
311	11
794	30
0	0
5	7
167	16
23	1
160	9
46	2
40	3
61	1
652	21
74	3
131	2
150	3
27	0
244	9
676	24
8	0
652	9
6	1
1082	40
859	36
76	5
503	20
0	0
13	3
1228	63
276	14
0	0
235	9
13	2
389	9
0	0
0	0
0	0
81	4
1282	43
0	0
534	18
0	0
322	13
249	15
3524	137
1005	37
722	32
1	0
622	23
679	27
414	15
389	17
544	22
41	1
47	5
337	12
117	3
0	1
0	0
623	22
0	0
131	3
6	0
23	1
390	18
2442	92
1	3
0	0
60	2
36	2
10	8
90	2
472	13
0	0
138	4
90	3
30	342
36	344
363	11
451	21
103	5
223	7
26	0
0	0
872	33
207	1305
131	4
1922	85
145	8
0	0
61	11
0	0
471	13
342	19
0	0
7	0
1	0
0	3
0	0
332	12
1	0
8	376
42	378
0	0
725	34
120	2
89	4
223	6
0	0
0	161
2	161
56	3
541	21
7	1
272	9
390	14
4	0
622	18
1781	73
226	11
10236	325
424	19
93	0
111	8
5	0
118	3
554	13
9	0
46	1
45	3
1636	55
335	9
0	0
112	1
259	14
0	0
683	19
1956	73
334	13
8	2
0	0
205	2
47	3
1	0
7	0
11	0
178	9
28	0
3	22
23	22
40	3
382	22
741	34
12	3
893	28
1752	60
901	29
58	3
2	0
315	14
251	10
73	2
290	9
37	1
171	3
0	0
1148	30
86	2
210	6
2	0
0	0
114	8
7	0
0	0
161	4
90	4
0	0
0	0
16	0
219	9
27	10
76	1
205	8
0	0
0	0
602	13
1613	54
714	26
429	21
32	8
0	0
592	23
0	0
162	8
101	1
5	0
17	1
156	13
628	15
5	0
10	0
86	7
0	0
1724	92
43	2
0	0
5	0
63	4
582	13
0	0
1433	45
671	20
3	0
18	0
66	1
2	0
11	0
0	0
104	1
291	16
17	2
132	2
1	0
29	0
0	0
41	1
2189	81
110	4
352	4
2	0
22	1
167	2
34	1
19	3
738	22
52	6
113	10
16	1
0	0
86	1
0	0
1	0
98	3
2	0
3	1
23	15
33	3
0	0
55	4
561	35
1020	43
304	3
757	23
0	0
7	0
236	5
123	13
4	102
4	102
32	1
0	0
228	9
341	11
273	9
0	0
0	0
100	4
150	3
0	0
85	8
12	0
5	0
0	0
0	661
53	7
32	2
292	13
217	5
223	9
140	2
995	34
39	2
305	8
20	1
312	11
20	2
128	14
270	8
14	0
0	0
381	8
0	0
6	1
191	5
2	0
1	1
569	36
198	6
215	7
222	5
40	3
9	0
292	9
13	0
92	4
197	13
0	2
0	0
21	0
5	1
7	0
115	5
4	0
3	2
8190	312
113	4
103	4
637	100
55	2
26	6
24	2
2630	77
4	0
215	9
0	0
403	12
131	4
145	3
625	23
127	4
114	5
2345	88
302	7
0	0
478	10
2779	103
9	1
1	45
0	45
544	20
647	26
0	0
504	16
0	0
0	0
122	2
0	0
583	27
210	3
2186	90
176	8
17	0
490	18
319	21
150	2
1076	34
50	1
468	27
14	3
0	3
239	10
0	0
0	0
1223	35
0	0
4	0
8	1
606	21
335	14
31	1
758	28
788	32
67	2
0	0
0	0
0	0
734	27
49	261
3	0
1260	34
96	15
29	0
103	5
42	2
0	0
342	13
882	28
2532	400
390	5
133	5
818	24
0	0
712	19
202	4
637	16
250	12
0	0
255	15
8	0
311	14
0	0
0	0
338	8
283	10
3	0
4	0
1615	72
0	3
23	2
1	0
5	0
135	2
17	0
564	16
76	2
0	0
304	1
22	0
343	9
209	10
0	0
189	2
0	0
27	2
3	0
0	0
0	0
24	0
1	0
95	3
161	222
321	1644
0	0
0	0
0	0
11	18
2	17
0	18
41	6
71	503
140	415
1	67
0	57
14	53
0	50
975	174
833	164
33	1
500	18
50	95
0	92
4	0
10	18
33	2
0	0
529	23
0	9
7	9
786	19
0	0
89	2
552	15
333	5
5	0
0	0
15	1064
77	1067
111	1250
0	1248
6	177
14	221
6	254
4	0
0	0
0	0
0	0
0	0
6162	2512
653	13
9	0
0	0
7	184
7	184
0	0
0	0
0	0
304	34
48	158
15	127
0	50
1187	24
142	3
0	0
5172	197
80	1
39	0
225	6
0	0
152	6
0	21
0	21
0	12
0	0
609	16
100	986
41	984
491	15
122	4
331	13
561	19
437	9
145	1
76	73
0	69
198	37
18	0
0	0
0	0
943	32
179	6
1	1
16	1
358	8
0	63
12	67
13	65
275	5
760	31
148	4
0	358
1	288
177	364
5	90
37	90
0	70
0	0
0	117
0	117
0	0
32	6
475	22
180	184
1	177
761	31
2	197
32	197
2357	100
0	0
699	55
0	0
14	950
0	979
32	981
0	279
0	188
8	253
0	279
28	1
418	11
2	0
14	0
0	4
0	4
0	4
0	4
0	4
0	200
0	203
0	206
0	209
1	14
0	14
29	1
0	288
0	255
10	288
0	0
53	4
2	0
224	14
154	7
121	6
13	1
1617	54
0	0
21	49
23	49
101	8
35	3
1	0
0	1
3	12
0	12
0	0
212	595
11	643
0	400
8	0
57	3
34	241
75	243
16	0
35	9
80	1
49	1
339	10
1	0
1	0
0	0
574	16
0	39
4	39
24	6
0	0
0	7
1	7
0	7
49	0
88	12
514	20
201	12
902	25
5	0
259	12
34	3
0	0
0	0
43	4
2549	64
28	0
22	0
381	10
1	1654
215	1659
101	656
0	657
8	659
599	32
40	2
0	115
101	117
552	17
33	2
0	255
0	255
173	6
37	0
57	3
400	6
28	9
0	0
647	30
1	0
52	383
2	381
0	43
1	43
47	0
1	11
0	11
0	0
0	452
74	454
0	0
2	8
1	8
6	0
623	18
0	0
64	0
0	0
77	18
0	0
331	10
84	2
20	1
567	17
0	66
14	66
14	0
4	902
364	916
0	68
0	68
76	15
18	42
0	41
0	0
458	25
91	36
0	32
1	1
0	0
412	16
0	0
34	5
1	2
0	0
10	0
0	51
10	78
0	77
0	116
24	118
0	58
1	58
530	18
0	0
2	0
2	0
36	157
646	31
27	0
115	419
43	417
609	18
39	5
31	310
0	308
3	0
49	1
116	5
326	10
0	0
56	2
16	23
50	2
20	405
70	411
18	1
610	27
591	23
382	14
306	11
51	2
165	6
117	3
177	104
0	0
0	0
137	700
0	698
50	6
0	0
0	0
125	8
3505	115
3	0
0	0
471	37
0	0
378	18
291	14
8	0
1	108
0	108
3	0
984	36
6	26
0	26
0	214
0	214
164	4
247	7
43	2
1	0
125	5
0	8
1	8
4	1
0	19
0	18
9	19
281	4
38	1
372	12
193	7
47	0
0	0
16	0
1902	73
0	724
308	735
200	3
4	5
498	16
29	0
234	7
46	2
379	17
2429	82
1746	66
24	0
7	0
88	2
51	0
1801	79
17	311
0	311
0	0
0	0
113	3
1	0
486	22
33	0
121	13
4	112
3	114
0	24
46	4
3716	177
764	242
191	64
123	3
0	122
0	122
239	9
3	200
152	208
40	1
70	7
159	5
0	108
0	119
0	119
0	108
634	13
160	8
259	3
3	0
211	9
250	11
0	0
4	21
3	21
318	8
16	0
8	0
603	25
649	20
1	0
292	8
0	0
1	79
4	79
0	96
72	98
311	10
126	5
0	0
41	0
608	19
1337	57
244	12
1	0
0	435
113	441
6	246
53	248
205	6
338	11
0	0
693	20
4164	157
633	16
158	3
2014	36
192	6
2393	282
304	24
0	0
1028	39
735	30
0	0
27	1
453	20
46	3
1	0
23	0
0	842
116	845
221	1
3	0
76	21
636	23
515	21
1772	82
108	5
4	289
0	289
0	266
865	40
0	0
26	1
958	120
91	0
53	65
0	0
3	0
11	0
0	4
0	4
269	15
916	32
2225	43
668	24
0	0
42	3
0	106
23	107
64	5
0	0
210	5
188	4
298	10
0	0
1105	43
138	4
5	1
0	0
239	7
5	8
0	8
97	1
0	0
464	8
0	6
0	6
56	1
856	27
1	500
0	500
14	117
31	117
1	68
42	69
469	11
329	14
22	0
2	191
0	191
90	40
196	4
261	32
44	627
11	626
133	3
9	0
360	13
130	2
433	18
1	46
21	46
18	1
2658	87
742	20
68	3
12	0
351	10
0	361
59	363
1063	36
265	8
0	1
0	228
0	236
294	11
343	6
338	296
10	286
5	0
33	23
50	3
76	15
148	4
16	0
150	5
227	4
1702	79
3	0
0	145
3	145
18	2
654	16
0	0
0	0
280	14
642	24
1	0
197	7
1	0
16	0
60	3
1	801
0	801
0	0
414	14
222	7
26	1
0	0
0	387
1	387
0	0
0	207
55	209
25	6
653	24
1	3
0	3
272	217
0	210
0	0
0	0
0	0
16	3
1	1
103	8
3	4
121	4
461	11
103	9
785	28
88	16
0	527
0	527
244	10
0	142
0	142
0	142
0	142
37	1
0	467
1	467
88	3
162	3
0	0
38	1
0	1
518	12
34	2
89	2
0	0
73	3
6	0
332	15
23	1
305	861
0	852
608	20
11	1
0	0
126	1
7	0
259	6
154	3
167	7
1	0
1	0
1	9
1	9
214	7
9	2
0	3
5	10
0	8
70	1
0	0
0	131
62	131
448	13
0	0
0	0
0	0
599	30
0	0
19	0
3692	111
14	2
10	1
0	0
3	1
1368	43
0	0
0	0
13	1
106	4
563	15
42	109
543	19
159	9
11	5
2	2
0	2
20	74
0	71
17	4
49	2
237	5
0	0
0	0
768	43
11	0
258	9
2	6
0	6
0	114
0	114
95	3
900	36
12	783
0	783
0	12
2	77
16	126
26	123
302	6
254	11
17	0
1311	27
0	385
50	387
0	0
0	4
0	4
39	2
82	225
1	225
1543	58
2	0
0	449
0	449
230	2
6	0
194	16
13	533
0	585
109	535
0	581
53	7
2	0
421	16
0	556
387	573
1	1
101	2
2608	87
1989	64
311	13
6	16
0	16
52	0
0	0
0	19
248	1
1	1
14	0
1178	47
0	0
1075	44
78	2
4	16
3	0
0	0
0	105
0	119
0	70
0	51
0	108
0	122
183	4
6	3
3016	91
418	17
60	2
45	8
2	0
14	96
13	97
2	0
389	15
273	8
1244	42
0	1
564	20
327	5
409	16
70	11
31	0
0	0
24	0
12	20
0	20
0	117
10	117
0	140
0	206
1	206
189	1004
47	998
3	405
3	0
6	1
87	4
0	0
568	22
20	0
0	0
3	354
47	355
39	2
207	9
0	0
71	1
0	625
10	468
4	625
53	72
0	72
18	1
0	0
89	1
225	5
0	0
316	19
48	0
0	89
0	89
0	38
0	35
9	38
2285	77
38	16
0	15
5	0
354	12
133	5
0	0
0	486
52	486
486	11
9	108
0	108
1	0
0	0
0	0
107	5
563	15
29	0
95	3
0	0
0	0
0	681
0	681
1	579
136	6
102	2
0	52
43	52
91	16
7	0
1269	49
197	13
0	0
0	23
801	30
13	1
684	28
27	0
1	5
658	21
169	9
40	2
4	0
506	20
21	1
377	7
0	0
0	0
300	14
0	1
121	6
2079	66
939	30
36	2
0	0
0	0
0	0
0	0
17	0
23	4
53	0
82	169
0	164
0	7
0	7
0	0
25	2
0	0
903	102
33	54
0	54
0	0
2043	305
0	2
0	286
142	291
103	4
83	2
49	1
125	3
173	6
0	0
54	4
920	37
425	18
251	9
30	181
0	181
0	0
682	23
69	10
391	9
41	0
4	455
0	455
25	60
89	60
1	268
0	268
0	0
0	0
0	0
0	0
43	2
0	4
0	5
0	5
15	43
33	43
4	27
0	27
0	0
1172	34
675	23
0	0
0	0
1322	46
0	1763
139	1766
36	3
0	1
758	22
93	6
0	312
0	312
20	0
36	1
0	0
0	0
0	0
128	4
0	1
2237	57
4552	175
0	0
7	0
0	0
165	7
1	0
42	0
0	0
0	0
0	0
9	26
0	26
72	4
0	0
0	0
0	141
2	141
27	2
1680	57
560	259
8	0
0	0
1	4
2	11
0	11
499	24
248	114
46	1
53	4
0	0
849	34
0	0
612	21
340	14
237	9
131	1
1033	48
0	0
0	0
0	0
13	156
5	1
523	27
337	6
0	265
0	265
138	3
0	4
0	4
1	4
0	0
3	19
0	322
0	468
0	365
1	63
0	63
0	1104
2	1104
165	9
730	29
13	63
6	63
15	1
120	2
34	57
0	57
6	55
0	55
1	41
1	0
205	8
108	2
176	4
777	27
0	0
29	2
2	1
10	0
1	0
21	1
65	2
390	10
40	0
12	0
4	0
28	0
0	0
66	2
194	136
28	2
1	0
168	7
16	0
20	0
14	1
254	6
0	0
0	0
0	0
1	0
17	181
0	181
20	182
5	182
1915	95
205	2
180	3
114	7
0	2
0	2
0	2
1	1
12	1
44	0
0	0
0	0
101	1
21	1
228	11
206	7
9	1
28	0
231	5
0	0
72	7
255	13
2296	46
74	1
22	0
0	0
0	0
2	0
0	0
0	0
0	118
0	118
0	100
91	2
1701	65
0	0
30	2
0	0
0	0
419	17
175	2
2	250
135	253
497	36
41	0
673	29
0	0
0	0
283	6
309	14
260	4
157	9
199	4
3	0
0	0
27	24
2	215
30	215
0	231
1	231
144	1
200	4
4294	168
35	2
2	0
0	0
0	0
74	3
120	4
0	0
124	3
0	182
94	184
0	7
0	8
0	7
14	0
161	6
1	0
10715	401
59	2
348	14
50	99
0	98
0	0
1926	159
0	0
0	199
4	199
6166	180
2	0
73	2
130	88
4	83
90	5
198	1
131	5
11	0
124	5
171	3
