UniqueCount	AmbigCount
1011	29
53	1
4	0
121	4
7	0
45	3
244	7
197	5
420	7
218	1
503	13
0	3
0	3
121	2
5	0
543	21
1	0
58	1
436	8
766	24
454	187
0	0
2	0
11	0
0	0
254	6
1618	50
200	6
162	236
3	233
1074	33
396	9
5	0
3	0
1	0
219	9
1	1
1241	36
75	5
0	0
1356	21
224	8
184	4
328	7
0	0
0	150
25	150
598	26
1	0
254	5
21	0
0	4
23	4
5	0
183	7
302	8
34	0
163	7
1419	38
27	1
0	0
249	4
78	3
240	4
15	0
0	0
1209	31
310	4
584	16
2348	62
27	1
274	11
2	0
194	3
23	0
1107	45
6	0
121	5
0	0
70	0
206	9
0	0
173	2
0	0
45	2
135	577
0	574
1	0
145	41
161	3
1	0
345	8
8	1
6	1
313	12
0	0
182	10
537	11
312	4
18	0
49	1
76	1
0	0
202	279
0	275
226	2
81	0
1	63
0	63
16	1
0	0
349	6
17	0
36	2
0	0
0	0
88	3
63	0
53	1
140	2
349	10
2	0
103	1
6	0
10	0
447	6
397	9
738	17
449	8
310	21
1056	24
5	137
34	136
68	2
1074	17
676	84
658	18
235	3
42	2
178	1
82	3
223	8
1129	31
0	0
0	0
255	13
1280	40
39	0
10	126
28	126
710	16
0	0
439	10
207	5
18	0
75	2
4	1
0	0
2	1
383	10
195	4
1654	61
60	3
5	0
737	42
0	0
20	1
45	1
586	8
38	2
660	20
11	0
397	24
3	0
1	0
0	0
102	0
484	20
1778	55
0	0
1870	63
487	7
31	0
88	3
338	3
341	8
81	4
328	8
36	0
1457	35
0	0
107	4
30	1
123	6
68	1
1	0
22	2
308	6
1344	43
0	0
0	1
4585	110
391	9
3201	83
531	16
0	110
2	110
387	11
385	14
90	2
270	3
121	4
492	16
165	5
34	789
169	789
644	18
248	28
1	299
27	0
177	3
680	20
419	8
278	8
372	17
283	9
4414	106
232	7
86	2
34	1
19	0
33	0
29	0
4	2
0	0
0	0
459	15
0	0
17	0
2	0
56	0
140	1
0	0
404	10
55	28
0	0
155	3
343	20
913	23
0	0
720	15
1	0
162	2
200	6
1045	31
186	2
52	0
784	15
0	8
0	8
0	0
154	4
104	5
69	1
218	8
0	0
656	9
2	0
536	12
258	5
1	0
18	1
38	6
0	0
44	0
0	0
156	3
233	5
31	1
81	4
0	0
443	10
5	0
1110	24
305	6
1155	24
394	15
59	2
70	2
107	2
17	0
19	0
11	0
597	12
241	7
96	2
462	18
150	5
18	1
14	1
1330	34
297	5
12	18
189	2
45	2
12	0
80	1863
899	22
0	0
0	0
74	0
0	0
0	0
5	0
138	4
24	142
8	141
160	59
1	0
202	8
0	0
253	3
241	7
35	22
93	5
0	0
79	2
252	3
0	10
4	0
5	0
21	0
0	0
228	5
873	28
179	26
23	0
1268	33
190	2
1	0
2180	49
0	0
942	29
90	2
2	0
0	0
64	1
6	0
0	0
3517	181
1	0
7	1
71	5
256	10
73	414
0	414
0	43
445	8
0	0
23	0
47	2
0	0
100	2
1283	43
2260	53
0	0
1	0
292	6
132	5
269	6
2188	80
471	17
0	0
0	0
0	0
1219	40
59	0
106	1
2	0
10	0
105	2
24	1
0	0
6	4
41	0
44	3
114	2
221	6
161	9
124	0
0	0
111	0
0	0
208	4
15	0
0	0
0	0
940	23
1132	36
127	6
88	2
0	0
130	4
0	0
537	22
643	17
39	0
69	2
28	48
147	5
2	0
18	0
470	7
39	3
133	3
41	2
0	0
1728	42
416	16
36	0
412	10
127	6
28	0
1214	40
0	0
11	0
17	0
560	16
223	24
0	0
103	8
326	11
157	5
1	0
1	0
148	8
7	225
52	227
303	3
30	10
1159	1783
2	0
0	0
4	0
395	21
0	0
179	2
15	2
0	0
296	5
106	1
5	1
970	29
27	0
0	0
126	8
234	3
1009	38
0	0
2	0
484	10
0	0
12	1
674	32
43	1
151	9
1177	13
0	0
301	15
31	0
69	10
4	0
299	11
405	2056
80	2048
0	0
211	3
1036	26
65	1
61	1
449	15
0	0
269	4
648	12
13	0
1546	51
887	26
235	6
12	1
0	0
238	8
24	1
0	0
0	19
561	17
1347	50
355	5
164	8
156	2
0	0
354	61
351	11
759	16
36	0
328	7
220	11
402	16
39	1
33	1
296	4
4621	130
730	27
172	2
0	0
2	0
209	26
0	0
1173	40
0	9
252	3
132	7
501	12
30	0
2	0
79	6
0	0
30	1
5	0
640	22
1	0
0	0
0	0
10	0
109	2
1	0
1025	29
1	0
85	3
232	4
0	0
482	6
15	1
21	1
2	0
21	0
5	3
0	0
3241	78
0	0
1	0
173	5
29	1
128	3
312	8
53	1
148	10
181	1
853	27
0	0
586	8
34	2
100	1
341	24
520	10
9	1
94	5
69	3
964	28
4	0
376	9
19	0
0	0
215	4
42	4
168	2
50	19
436	13
0	0
1	0
6	159
1	2
266	5
159	6
0	0
208	359
0	0
49	2
1203	35
181	3
376	10
105	3
0	0
0	0
1	0
737	10
45	1
39	0
2145	67
0	4
64	51
286	7
552	17
300	9
188	4
37	2
554	21
0	0
1610	42
0	0
6741	163
97	0
38	4
675	46
126	2
244	6
0	0
2	182
0	182
0	0
0	0
309	4
56	4
37	0
1515	39
97	3
209	3
260	12
0	0
883	23
53	4
3	0
6	0
0	0
1083	17
29	2
25	4
40	1
0	0
294	12
3114	94
337	6
94	4
253	9
2	0
0	0
1013	24
48	3
1	0
459	67
0	0
491	15
1	1
0	0
2	0
872	22
0	0
4182	2654
390	11
112	6
437	12
6802	142
1	1
2081	53
15	0
5795	110
105	1
203	3
1093	32
198	8
9	0
230	8
173	3
0	0
0	0
4	9
933	26
8	0
0	0
414	17
74	1
3	0
0	0
674	17
21	1
48	4
60	6
728	20
12	0
965	28
10	4
591	14
877	14
792	29
61	2
85	1
1	0
0	0
39	29
99	47
0	1
18	12
20	33
19	0
16	37
1	3
1	0
0	0
20	4
13	33
0	0
0	0
0	0
0	5
0	5
0	0
0	0
3	0
0	133
2	133
998	32
0	0
8	24
6	25
418	13
0	0
14	0
0	114
12	114
195	8
1	0
10	10
41	18
213	4
1282	55
0	0
16	0
172	4
507	16
41	0
359	10
231	5
160	9
876	39
136	4
1	0
0	0
300	4
214	4
144	2
5	0
205	8
461	10
245	3
108	3
0	0
461	8
0	208
2	208
1114	32
34	0
354	14
63	1
0	346
1	346
277	7
0	82
0	74
0	61
2	75
9	96
0	82
24	97
6516	105
0	14
31	14
30	269
0	267
887	25
0	0
9	2
1399	20
31	2
3	0
0	0
108	3
41	2
0	0
484	4
59	3
0	38
47	40
700	23
338	9
51	775
0	774
41	472
165	6
6	2
1088	32
117	3
15	0
246	5
83	4
182	4
203	7
0	0
7	111
166	3
276	7
49	9
18	0
0	93
1	57
1	113
313	426
135	425
0	0
489	1578
0	1568
0	0
0	1
19	21
0	2
0	2
196	6
0	597
13	598
0	598
17	0
0	1
0	108
14	108
369	10
3	0
125	1035
136	1034
62	1
365	8
84	1
536	18
1	0
256	3
10	0
641	18
497	12
40	207
4	0
174	9
641	17
55	1
66	0
290	12
0	0
111	1
14	0
0	1723
96	1725
31	0
12	0
32	2
0	2
0	2
135	3
64	81
7	81
60	164
2	160
49	664
155	666
4	0
131	4
0	117
125	121
4	0
992	26
96	1463
524	1472
20	0
0	754
0	718
0	474
87	3
0	0
1181	40
443	84
48	71
0	69
1027	26
23	1
215	5
355	12
13	41
2	38
0	7
0	7
0	6
0	7
0	7
0	22
0	22
0	22
0	25
0	25
0	25
178	4
375	9
102	4
202	2
31	87
4	87
0	109
5	96
0	109
205	2
318	4
728	27
370	25
12	41
0	41
372	6
0	0
362	5
603	24
0	0
0	1
98	2
0	0
101	4
391	17
40	1
2	0
43	525
97	526
80	1
273	14
0	0
169	2
0	0
0	6
0	2
0	6
0	0
42	0
0	0
2335	59
869	30
1	0
184	5
162	2
325	12
88	12
77	2
932	22
0	0
0	445
0	442
0	495
0	521
0	476
0	498
0	478
0	523
0	70
33	70
0	0
2	908
0	908
125	6
1	12
0	12
41	147
80	148
175	1
1449	37
102	2
0	140
148	141
0	204
119	205
1	1630
207	1981
0	1983
100	33
0	0
351	11
90	1
985	11
377	6
234	9
3	0
174	7
10	0
0	0
0	16
2	16
35	948
0	960
0	912
25	772
0	0
0	0
65	2
0	12
0	12
0	12
0	12
7	311
38	311
39	6
463	7
223	6
21	0
0	0
1	0
0	0
44	3
26	601
0	480
0	657
7	0
37	0
5	0
4	10
43	0
0	1
0	1
0	1
545	19
399	12
5	0
379	3
262	8
0	634
182	638
469	13
33	11
0	18
0	18
56	0
2	0
58	1
308	9
0	0
0	0
48	2
3	137
1	110
0	137
163	3
51	1
0	57275
2929	51
472	8
315	12
0	0
244	1
28	1595
206	1599
0	235
67	236
393	12
89	7
56	0
21	0
512	12
262	4
248	4
0	0
438	9
0	0
0	0
0	1
1	21
6	21
516	308
110	2
0	631
40	632
0	582
86	596
77	2
118	2
0	7
0	7
2085	84
4	0
9	1126
0	1165
61	1248
0	1041
805	17
138	3
135	70
285	4
1588	38
36	0
4	23
0	19
110	5
0	163
0	163
0	128
504	17
2	0
0	729
54	729
2	1611
425	1624
42	0
465	15
0	0
0	0
429	16
22	445
143	448
17	3
139	3
86	0
52	1
2	0
3	6
0	6
4	0
3	0
1	2
0	2
402	5
26	1
0	889
0	989
0	953
0	989
894	11
0	0
491	17
13	25
10	25
498	6
28	232
35	234
0	0
0	0
102	4
13	6
0	0
4	6
289	8
0	18
0	18
0	17
1313	19
0	88
14	90
136	52
211	9
95	372
75	371
917	25
96	2
0	308
4	308
0	307
2	304
1384	29
111	35
0	0
2	29
0	29
22	0
14	1
29	0
63	71
0	108
15	108
1	108
1340	33
31	0
126	4
0	0
187	2
12	0
0	364
0	312
0	279
0	331
226	4
69	0
0	0
1352	39
510	18
0	0
332	15
0	218
40	218
0	0
339	8
218	6
525	14
272	11
940	18
1	0
0	0
1649	2471
4	0
181	353
195	357
0	52
8	101
1	109
220	9
609	17
73	7
38	1
40	0
3	0
4	0
176	2
255	6
718	20
0	0
412	12
443	11
0	0
219	1726
48	1723
431	13
27	158
25	158
490	25
404	14
101	3
111	2
1	0
657	12
115	4
84	1
0	0
0	475
10	475
257	4
682	13
2	0
784	17
1058	26
0	545
76	546
10	1
88	3
82	3
570	15
622	434
173	9
0	106
0	98
0	106
45	113
2	112
3	0
0	2512
22	2513
666	20
0	0
11	99
2	99
173	0
1	0
176	6
0	2
445	9
518	17
0	1
0	1
6	66
1	66
0	0
3120	96
0	0
190	1
0	0
0	0
0	0
0	0
268	193
0	186
2310	66
1	46
0	47
12	50
0	51
58	1
4	0
415	6
419	24
5	0
0	220
29	220
3	21
0	19
0	17
193	7
1	371
74	373
7518	173
0	0
180	5
37	1
2826	71
0	0
51	0
452	18
7359	151
25	0
5	1
1	0
49	1
6203	1811
144	3
481	11
0	0
145	5
1924	26
63	0
1	5
3	5
233	7
0	49
0	49
75	4
344	7
317	10
22	0
230	11
6	0
0	1977
22	1977
12	127
17	128
15	65
17	65
0	46
3	1
0	0
118	7
56	163
5	163
4	0
0	0
1	46
97	47
0	0
67	1
19	1
858	1542
0	0
0	62
4	62
2102	68
128	2
23	3
183	7
5	0
167	10
0	93
40	94
123	46
1470	38
1	12
0	14
0	14
575	20
585	15
0	0
0	0
65	1
0	130
8	130
57	1
116	3
1	177
144	179
205	4
311	16
2	22
25	22
178	3
0	23
2	23
623	32
13	0
464	200
0	181
754	25
260	4
281	7
561	19
1326	40
218	5
0	0
1	1
0	1
3	0
904	20
0	0
0	1
0	1
0	0
0	0
25	373
0	447
0	447
0	445
263	9
466	17
61	2
0	0
1148	25
466	15
0	0
0	0
0	0
1013	30
1029	22
1	0
0	0
16	0
0	0
0	0
479	10
0	0
0	252
0	351
0	351
0	0
0	0
0	0
21	1
3100	88
12	105
133	106
242	6
0	0
493	16
421	11
0	963
4	1795
0	1714
0	787
466	13
0	0
0	143
58	145
0	545
68	546
66	77
0	71
10	79
12	0
144	4
1	0
711	18
9	0
0	593
17	594
0	0
451	15
46	1
4	425
867	447
1952	48
0	0
79	1
790	19
0	0
2	0
804	23
125	5
88	1
207	8
6	0
0	23
18	23
140	3
297	10
229	10
36	1
1417	44
320	8
8	15
3	15
0	0
34	2
0	706
0	706
137	4
773	16
5	0
591	17
16	225
40	229
4	0
3	0
0	0
319	1398
0	1389
662	18
0	26
0	26
88	57
1	55
153	6
14	0
227	73
1276	43
897	25
40	1
0	5
14	5
0	105
335	8
614	11
0	1
0	1
105	1
416	8
160	182
0	0
267	11
298	7
152	4
0	120
0	93
0	139
4	129
0	2
0	2
6	0
1403	20
0	0
7	0
0	0
94	3
28	28
21	29
1	0
100	3
298	8
108	26
27	112
2	112
0	0
880	26
3	0
1	0
94	78
0	75
5	0
2059	66
705	16
0	0
0	3
1	3
209	5
61	2
572	15
1337	15
491	9
0	4
269	14
636	25
4	0
18	1885
0	1885
5	0
0	0
111	404
0	404
454	10
26	25
0	24
32	2
249	8
38	2
26	39
0	39
606	9
0	0
110	79
0	3205
440	3209
3571	87
46	3
913	18
136	3
496	9
2	0
0	0
1350	39
97	2
176	10
0	0
7	0
3	2
0	0
0	0
201	8
242	5
286	8
0	0
0	375
2	375
748	20
0	0
1948	49
91	3
46	0
198	3
0	0
12	18505
4	57275
80	0
681	16
145	2
16	53
3	53
2	0
78	0
157	2
0	0
1	0
818	21
22	0
643	7
1	12
643	25
139	3
1	0
89	0
1191	29
12	1
0	1
0	1
21	0
121	5
32	0
50	1
580	20
40	92
0	90
0	0
258	8
146	3
0	0
56	1
0	0
0	0
0	0
0	102
40	104
8	0
47	1
0	0
0	3
0	3
2392	56
30	61
0	60
320	10
183	6
197	13
814	20
0	267
27	267
0	0
6	0
163	0
37	2
0	0
364	5
117	308
18	308
1	46
0	46
0	0
4	64
16	64
0	0
343	15
58	1
33	252
22	250
20	179
395	5
1603	31
271	6
0	631
223	638
639	17
44	1
491	16
60	1
438	10
107	2
65	0
714	19
0	0
879	17
14	0
746	22
0	0
55	0
1775	43
232	8
3357	110
1067	26
0	0
1954	66
0	50
0	50
120	10
67	2
16	1
547	22
69	19
143	4
61	2
101	49
7	120
25	120
3	26
0	26
41	132
0	132
57	1
1	0
0	7
6	7
0	0
854	36
634	85
126	2
10	0
139	4
1	0
0	1580
495	1581
0	0
0	269
37	261
0	237
0	0
0	0
1	0
0	15
15	15
4	133
14	135
970	463
0	0
209	14
0	0
0	0
0	0
29	0
0	0
48	0
5	7
81	18
149	3
363	9
281	4
436	11
541	21
464	8
0	0
1895	32
53	156
9	152
258	7
223	2
2597	73
1181	27
1869	53
10	42
20	42
0	0
0	0
3	3
149	1
118	5
142	2
321	9
1569	71
263	9
501	13
23	0
183	10
7	0
33	74
252	2
1181	3205
0	3180
11	56817
0	0
0	0
55	147
0	144
148	5
0	0
0	0
1033	30
2214	52
22	282
44	282
89	22
402	8
526	18
0	0
12	10
1	10
39	499
2	500
0	0
2	734
17	734
1073	39
74	0
240	7
1368	49
28	33
0	31
0	2164
24	2164
53	1
30	2
681	30
229	6
96	483
0	482
704	17
1594	44
68	1
356	18
1211	55
166	452
1398	31
114	5
0	27
76	436
0	435
3	151
12	151
17	1
240	5
311	8
0	0
0	0
126	5
257	6
10	305
16	304
1457	39
222	70
4	0
25	1
51	77
583	18
0	0
0	1
0	1
0	0
356	649
0	639
64	7
12	1
100	3
262	8
1	0
561	20
194	1944
1	1941
0	4
0	4
9	123
12	125
159	1
73	2
141	3
226	1060
0	1055
179	8
0	0
0	2396
0	2721
62	2762
993	35
393	10
423	1237
0	1230
2774	77
124	1
0	7
11	9
378	5
700	19
12	137
0	137
0	0
698	16
2126	47
202	7
4097	92
210	6
7	8
0	7
115	3
2	193
13	194
487	12
0	78
0	78
126	8
1641	51
253	3
3	308
86	312
0	0
300	5
165	5
5	1
341	7
479	11
0	8
16	10
1	0
378	171
0	0
0	0
176	8
0	331
2	331
58	237
633	21
158	4
745	19
57	1
26	157
0	0
170	7
64	2
0	0
83	2
1	0
9	0
0	0
479	13
277	339
1	329
615	485
942	29
402	26
1984	1569
0	86
14	86
272	11
55	1
469	16
106	18
1709	36
351	13
7034	1350
103	2
146	4
537	13
581	20
63	1
135	5
90	7
130	4
3	0
52	341
0	380
6	253
0	380
103	169
4	167
336	10
434	12
2878	71
25	1
93	3
6598	198
0	0
310	6
394	18
1406	36
73	2
0	0
107	1
1	0
0	0
0	0
0	0
491	11
1	0
2	0
188	3
0	793
238	795
1	11
9	12
155	1
263	4
0	0
0	0
480	17
487	13
1	0
9	0
52	417
0	416
167	3
133	4
0	340
66	352
87	2
30	0
174	2
108	4
242	18
14	1
115	4
0	0
111	1
4	0
481	14
174	7
1709	42
329	12
10	1
182	0
0	0
604	17
279	12
0	2
1	2
1178	21
724	2496
165	4
841	12
1	0
72	1
257	14
442	15
5	0
58	88
10	1
0	0
24	224
231	229
85	4
131	4
16	563
107	568
119	5
506	6
1	2
1	2
0	0
282	6
0	2333
0	2333
0	0
1386	36
1807	45
2	0
395	6
203	2
265	4
156	2
194	28
1659	60
1	0
0	0
155	3
84	2
218	4
14	0
0	0
131	10
0	0
335	11
2092	56
0	0
0	0
10	2
1061	40
256	13
3	0
453	13
350	3
0	0
316	8
1733	51
27	189
10	189
994	13
512	13
331	6
39	2
320	9
47	469
9	466
2	0
867	22
6	1
0	0
0	0
0	0
0	3825
448	5486
0	5147
234	3065
0	0
75	1
0	0
210	2
0	0
0	1532
512	1545
2	1
20	1
0	0
60	391
0	390
0	428
29	445
18	448
1094	39
34	2
0	0
719	15
693	11
143	4
117	2
301	6
709	30
94	2
510	34
150	6
301	7
121	0
494	8
0	0
0	0
0	0
673	22
1	2
0	2
47	4
512	825
0	815
14	5
0	0
0	0
821	33
0	0
367	10
3	0
0	0
99	63
267	7
1397	36
90	3
0	0
211	9
388	6
1	286
33	286
35	1
540	9
0	29
46	30
0	0
1611	42
0	0
0	0
492	7
1010	31
325	7
0	0
0	0
8	351
0	351
70	474
41	472
0	0
2	0
77	2
1820	45
131	16
590	18
169	5
0	0
0	0
571	8
313	8
468	12
74	1
212	163
245	9
24	11
27	4
5460	24354
0	24268
178	2194
0	2189
2370	85
361	30
818	20
330	10
3	0
154	22
340	6
0	0
137	8
2	1
351	13
46	1
1	0
0	0
0	35
45	35
28	1
75	40
0	37
0	0
453	17
19	1
104	3
669	8
649	13
261	10
106	2
249	9
1	13
65	2
75	3
586	10
1060	22
0	0
32	69
108	3
62	0
177	9
295	11
2	1
1	0
259	10
6	0
446	4
1089	27
43	0
11	0
0	0
178	5
12	17
7	0
3	0
2	0
447	4111
0	4099
0	156
37	157
349	7
84	1
0	0
1143	19
205	5
90	2
15	803
13	803
0	20
0	20
12	1
1184	21
476	15
39	108
4	96
287	4
1071	33
20	1100
0	1100
16	0
91	2
187	3
401	9
499	17
973	41
233	8
131	4
0	0
1860	51
0	2
0	2
25	631
84	631
187	2
259	24
176	5
944	30
135	3
5	0
0	0
645	11
224	11
215	3
31	759
0	984
29	984
0	0
0	7
646	14
106	1
77	2
399	29
213	5
3	0
0	96
7	96
0	0
462	31
9	0
0	1
277	6
0	0
893	21
0	0
1770	62
0	0
0	1
0	0
2773	88
0	6086
66	6087
2356	79
11	2
666	14
1	140
199	142
1527	42
8	0
331	7
407	10
719	18
5	0
5	0
0	0
36	0
0	0
19	1
416	12
17	0
3	0
0	0
0	0
477	12
319	7
17	0
198	5
1	278
38	279
6	5
1	1153
241	1156
421	5
0	0
73	2
67	7
0	0
32	2
43	0
29	0
151	4
52	1
421	12
0	0
650	25
1	368
10	368
0	0
111	5
2	0
8	0
0	24
0	24
120	673
80	672
1	16
19	281
76	284
0	0
257	10
121	3
146	3
36	291
3	291
14	1
0	0
131	1
0	0
0	732
101	733
0	0
8	40
3	40
395	12
0	4
501	17
180	1
0	392
4	393
40	285
0	284
675	15
97	2
22	1
0	0
456	1391
0	1384
2	1
170	3
193	6
1035	24
2	0
2406	77
4	0
836	10
3399	67
69	2
0	0
552	16
16	0
18	7
0	48
30	2
24	0
2886	89
0	1502
249	1513
889	27
665	18
79	2
0	0
85	0
254	6
2	0
14	31
586	16
258	353
0	0
177	5
0	0
155	0
0	481
0	481
11	0
4	0
1275	36
446	11
780	27
196	3
1069	31
141	0
155	4
0	3
277	8
379	13
36	0
0	71
19	71
272	13
0	0
24	0
533	12
1129	35
0	0
0	0
0	0
62	2
241	9
38	1
0	0
0	0
12	121
0	0
1335	31
25	1
52	2
16	2
52	0
84	2
602	29
0	0
316	4
649	19
86	22
0	0
0	0
144	5
26	5
172	13
0	0
0	0
0	0
78	83
0	0
24	0
1082	32
134	2
0	0
0	0
0	0
17	6
1901	61
475	19
0	0
853	30
348	9
283	8
182	324
0	323
1081	25
0	0
120	3
2548	59
1944	57
348	6
2	0
605	10
10	0
452	11
1106	25
155	5
0	0
0	0
0	0
20	433
7	134
31	396
264	4
0	0
70	1
0	0
77	3
399	6
241	4
0	0
200	4
0	0
27	3
6	1
263	16
0	0
2	0
0	0
486	16
37	1
0	0
0	0
1	0
437	15
0	0
243	6
530	17
1256	37
63	0
94	3
2	227
0	174
0	227
249	10
93	3
157	7
685	13
31	0
637	18
1	0
1686	42
11	0
166	6
286	8
166	3
2209	74
754	19
39	145
1	145
3	0
392	14
4	1
696	15
263	10
75	1
0	389
45	389
58	2
165	4
30	1
420	16
206	6
1109	747
335	307
0	302
6	0
0	27
3	27
97	2
113	1
1062	42
10	0
61	3
179	10
0	0
24	0
647	15
460	9
33	1
6	0
422	10
0	0
19	0
206	10
6	164
100	166
740	17
1319	30
395	6
57	1
135	68
171	801
6	800
0	0
264	6
0	0
0	1305
10	1305
28	1
247	7
142	5
48	1
0	0
925	15
0	0
0	0
168	4
480	10
27	361
0	360
129	3
53	0
516	15
1	0
158	4
1489	48
29	0
0	1
0	1
110	1723
0	1720
0	0
4	1
5	0
305	11
17	22
194	6
221	8
459	13
0	0
34	1
1	0
361	5
251	8
274	5
0	0
677	20
2	0
0	1
201	19
115	2
146	275
0	274
289	7
5	0
507	19
817	15
1977	62
0	0
477	11
195	2
25	0
132	7
164	5
22	0
14	1
0	0
0	25
11	25
0	0
36	2
16	103
0	102
0	0
0	387
78	389
0	0
673	11
118	4
3167	92
898	21
1	0
0	0
164	4
0	0
46	110
0	104
21	1
27	1
8	0
403	12
4	4
688	21
56	7
1054	35
0	0
34	10
1	1
1337	37
0	0
436	9
1	0
1	0
543	17
1355	33
176	0
109	3
57	2677
3200	2737
1479	53
381	10
74	2
15	0
289	13
1210	17
131	4
33	1
1001	28
115	2
1643	40
0	0
0	76
15	76
278	57
1	0
48	1
263	4
326	12
0	0
1	3
55	2
58	2
27	206
2	205
33	1
246	6
116	2
203	5
0	1
198	5
992	25
456	4
536	16
9	0
617	13
32952	638
0	0
0	0
202	9
3	1
199	1
3416	85
0	0
1	512
0	512
0	511
530	94
44	2
1	0
19	0
12	248
4	248
85	2
415	8
1306	40
6	0
153	3
366	8
594	12
22	410
30	410
3	375
0	375
148	2
77	2
9	1
1	0
287	9
0	0
0	169
0	169
391	11
778	23
1	21
3	21
11	0
75	2
0	0
278	14
257	8
139	4
683	19
157	1
224	5
2917	51
780	12
5700	74
872	18
1254	33
777	18
0	0
509	9
1373	24
309	10
1	0
670	18
1096	720
327	11
545	20
821	20
0	0
0	0
2	0
0	0
29	2
368	9
616	10
2	6
84	0
1	2
44	0
167	6
284	7
176	3
78	3
2852	59
2	0
34	0
0	0
0	0
398	10
5	0
475	12
67	0
0	0
0	0
0	0
0	0
407	6
166	3
0	0
38	2
0	226
27	227
0	0
389	15
488	7
142	4
0	0
0	0
107	1
115	8
464	15
118	2
898	13
84	3
17	1
3	2
9	0
0	0
118	4
360	26
436	17
0	0
0	0
269	4
190	2
216	6
134	4
417	9
126	3
308	10
0	4
5	4
0	0
0	0
120	2
432	7
139	5
3	1
7	0
343	13
653	13
0	39
15	75
0	65
387	14
0	0
2007	50
197	6
0	0
52	9
0	9
0	9
1	0
52	1
65	1
0	0
0	1535
80	1535
526	11
71	3
56	8
0	0
762	14
4	374
0	374
5	0
559	9
11	4
151	79
46	0
634	10
32	0
199	7
265	13
1401	39
1283	30
0	398
81	399
602	772
0	748
0	0
1	0
1107	24
128	2
491	15
0	99
243	104
233	4
0	0
286	7
330	10
935	35
228	1
633	20
93	101
0	416
0	416
0	1
74	7
0	0
43	0
5	0
10	0
212	10
20	0
19	1
30	2
123	4
39	1
0	0
1469	44
467	20
1222	27
2	0
0	0
0	0
132	2
246	1
5	0
0	1133
0	1133
176	4
16	3
685	26
1	148
0	148
0	477
15	532
2	526
1	487
85	1
0	0
24	1
19372	505
3	1
411	25
29	0
1	0
158	4
20	2
63	91
227	12
415	14
204	3
0	0
43	0
94	3
27	0
746	12
1876	63
206	5
69	1
0	0
1597	33
362	8
278	10
127	1
32	53
17	1
1838	61
0	0
470	11
549	14
37	1
0	0
2065	54
21	0
184	1
173	6
10	1
307	3
1	0
233	66
81	105
11	1
391	16
0	0
16	0
3	37
24	37
0	0
35	0
0	2
0	0
80	1
2	0
756	14
1	0
114	4
4	0
17	1
69	5
613	9
1	18
0	18
277	7
43	1
0	0
98	0
166	2
1864	69
604	19
425	26
801	26
3	12
7	12
37	0
0	772
183	773
4	310
0	310
636	21
454	22
86	2
0	0
0	0
11	0
1	2
256	11
0	511
1	511
60	1
0	0
7	0
216	8
0	0
642	14
98	0
374	7
5	0
47	0
220	2
2	0
391	11
3	0
195	2
206	8
2	0
499	15
368	8
498	10
72	1
134	5
0	0
10	2
193	1
14	0
379	6
261	8
5	0
779	23
339	18
0	0
200	5
112	4
1168	35
13	0
25	751
0	749
223	3
3080	48
98	278
30	277
466	16
0	17
4	17
0	0
0	0
0	0
137	6
0	0
346	8
403	228
77	218
13	0
173	0
707	19
628	17
229	5
566	17
216	9
997	19
113	2
78	2
661	6
313	15
0	2
10	0
7	2
35	3
0	0
17	1
3424	68
4	0
698	18
188	11
163	4
9	0
511	12
3	1
41	1
185	8
0	0
3043	84
629	11
129	4
169	7
127	232
281	5
513	16
172	3
2	0
91	3
0	0
2	0
8	0
1402	40
0	0
2	0
36	0
2649	89
120	5
41	0
578	14
0	3
8548	211
68	1
329	4
93	3
458	12
2234	54
28	0
1	0
932	27
98	239
6	235
29	164
5	164
0	0
51	1
56	0
1	0
350	10
160	15
288	8
407	12
0	1
393	14
1	15
8	15
69	12
168	7
389	17
629	15
1	0
818	13
730	20
361	15
0	18
864	25
130	2
92	2
35	1
187	5
41	1
918	21
1	37
2	37
0	0
1	0
25	1
258	6
0	0
67	0
8	0
2009	44
0	0
0	0
27	0
597	25
8	0
0	0
2220	66
0	0
0	1623
59	1623
1013	24
32	1
273	4
213	11
476	18
173	3
147	1
0	0
0	0
6	1
31	50
0	0
5	0
132	4
303	6
22	5
74	0
1406	43
0	0
188	4
1	29
22	30
530	9
63	1
191	4
63	2
82	4
391	12
0	0
419	7
0	0
103	6
225	8
0	0
743	29
245	9
206	2
440	10
690	21
316	9
93	9
0	0
0	0
223	4
393	14
113	3
100	3
2089	49
1339	33
30	0
733	17
159	5
804	26
0	0
141	2
0	78
1	78
148	4
0	0
0	1
1	0
40	1
0	394
1	394
20	34
34	34
37	1
0	611
0	611
2	0
0	0
61	0
108	2
107	3
0	0
14	0
73	4
0	0
0	0
69	1
0	0
74	1
74	0
506	16
1	0
35	0
150	1
28	0
901	87
111	3
1165	31
727	30
90	2
4	1
2733	65
9	1
2461	71
132	0
5	0
10	0
15	1
723	22
104	2
382	6
0	0
3	0
84	3
520	14
215	8
0	0
83	2
5	0
1897	64
0	0
12	0
150	8
271	23
596	18
749	26
41	1
0	0
187	2
0	0
261	8
0	0
0	1
0	1
1	0
2137	71
0	0
133	199
45	5
3246	104
27	8
6	0
0	0
678	38
234	7
630	13
289	7
2488	83
414	11
44	1
1	0
179	4
6	0
0	0
40	0
4	0
