UniqueCount	AmbigCount
0	0
258	4
0	0
0	0
0	0
141	163
1	0
108	8
144	4
0	0
193	14
55	3
259	14
311	11
0	0
24	0
647	19
248	5
26	1
52	1
98	3
2859	131
3	0
197	8
198	9
1	0
101	5
52	1
301	14
1	10
9	143
0	141
39	1
23	914
0	910
0	706
281	3
1166	1010
0	682
27	859
18	860
131	4
2	0
36	4
0	0
0	59
118	59
0	57
48	155
91	157
22	1
0	0
0	0
672	15
14	1
33	3
1405	54
0	2
0	9
0	9
0	5
0	5
0	6
0	267
0	267
88	1
2	0
116	2
194	7
0	408
7	408
0	327
300	6
35	94
0	89
1048	70
422	18
0	0
275	8
3	50
0	49
1	987
773	1022
2182	65
117	7
883	31
0	0
1725	53
28	2
0	0
40	3
0	867
52	870
153	9
0	0
1908	2363
1	2284
130	2564
26	2558
2184	62
1	0
155	118
1534	49
0	0
110	3
0	0
200	29
0	0
0	0
0	0
0	282
364	294
0	0
320	10
3	9
22	0
0	8
3	0
0	52825
15890	53406
2006	58
0	0
11	387
129	391
0	0
224	2
3578	106
252	1737
46	1726
5	103
15	103
0	0
22	0
3	30
3	30
7	0
0	0
0	0
338	14
0	0
0	0
16	12
45	383
0	382
0	0
9	0
134	186
997	46
24	0
1	0
32	1
0	0
31	1
9	2
536	169
13	0
51	212
59	212
0	0
100	3
45	0
0	305
128	306
967	27
88	4
0	0
5	0
0	0
81	1
12	1
0	138
11	138
16	0
52	2
59	440
0	439
16112	1210
95	2
392	983
0	970
0	12
16	13
619	18
448	19
0	56
68	58
74	10
0	0
703	129
56	1
1	0
0	0
1	0
6	14
1	12
0	45
0	45
109	1
21	2
833	23
0	0
167	2
372	15
399	15
33	2
17	0
551	14
22	1
111	20
0	0
1564	41
1	0
273	10
559	17
489	18
0	0
3	71
0	70
0	70
0	65
31	1
0	0
0	0
1	0
0	12
19	156
8	151
423	1714
0	1701
158	7
139	4
1	16
0	10
1	12
2	18
311	16
19	7
275	8
946	27
250	6
113	3
0	13
9	13
229	8
436	14
334	10
24	1
4	186
301	194
0	0
203	7
286	10
0	0
244	9
69	3
306	24
22	0
159	9
338	15
86	3
127	8
8	25
19	25
63	1
0	372
0	372
1	262
0	262
1	36
17392	2090
0	0
10	3
28	1
391	7
1	44
24	45
43	2
286	4
23	2
32	2
1	1
62	282
0	278
0	0
42	3
103	7
18	1
254	5
269	10
91	5
22	85
7	101
2	73
4	14
0	13
86	5
1	0
0	9
0	9
11	42
5	41
87	3
689	21
0	0
1044	45
4	531
390	551
6955	246
44	160
24	174
43	222
0	203
0	12
0	0
18	0
0	0
0	0
30	248
13	248
3	0
11	0
0	0
0	0
3	0
0	0
147	7
35	1
66	8
13	0
5	68
3	5
59	726
8	726
258	192
1179	30
40	32
0	31
0	1
0	0
291	10
773	22
5	0
0	0
0	101
21	101
8	2
58	0
0	0
669	18
1854	73
25	0
1351	57
7637	304
223	13
0	442
0	643
0	648
0	651
0	656
0	1007
5	1007
2	233
68	234
43	1
4	0
5	0
121	4
0	0
409	16
17	115
0	108
4	109
0	0
0	0
1	0
0	361
25	361
0	334
69	2
18	179
0	179
74	13
0	554
42	555
23	2
0	168
36	169
0	34
23	36
1	34
0	0
4043	154
42	4
216	14
0	0
0	11
6	12
8	0
34	1
87	5
0	2397
0	2397
115	4
9	0
4	0
3	0
62	135
38	133
16	0
0	6
0	6
41	1
1817	51
18	0
128	2
0	0
109	4
46	0
1151	44
0	0
0	0
4	1
926	32
17	0
0	0
622	26
180	7
394	17
484	16
18	0
0	0
22	46
0	46
732	23
209	11
706	31
0	124
3	124
0	121
0	0
1	0
4	0
191	0
3	42
3	42
3	10
13	10
68	25
0	0
409	13
2	0
674	24
1	0
0	0
77	638
0	638
10	4
11	5
71	3
457	20
83	4
0	0
8	0
0	6
0	8
0	7
0	8
0	0
1	0
42	1
0	0
184	39
0	0
47	98
26	2
7	0
154	14
0	0
65	931
2	931
1	20
0	18
0	24
0	2
90	1
1	0
4	169
159	171
579	30
1975	45
139	9
17	0
1	0
2279	18200
82	26
9	0
0	253
55	254
0	0
5	0
0	0
1912	96
0	60
0	60
7	0
0	11
1	11
0	0
1	1
551	17
484	29
31	1
261	10
0	0
0	0
2	0
2	0
5	1
70	1045
0	1041
106	4
343	9
0	205
0	205
2	0
109	2
0	0
33	702
0	859
1	819
2	857
0	1218
58	1219
0	0
334	6
7	0
7	0
379	19
38	471
2	395
118	475
86	0
35	1
254	10
72	124
0	124
729	13
106	1
64	2
0	0
2141	82
294	15
2229	88
0	105
7	105
63	4
0	86
9	86
6	0
0	66
8	79
2	197
49	195
10	197
242	5
4	0
3	0
81	3
0	914
1	914
1	0
7	0
1922	80
0	0
0	0
0	0
538	18
0	166
78	166
181	3
292	6
285	3
931	37
1	0
304	18
2	1
0	197
57	198
41	1
617	1667
7	1652
6	17
720	97
600	34
51	1
158	3
67	3
289	7
12	0
183	10
44	2
0	0
0	0
60	2
534	25
791	19
0	77
44	77
45	1
522	9
39	0
0	0
99	3
0	0
4	0
0	4
0	4
167	2
0	1
4	23
0	23
2	0
80	0
147	293
22	289
2426	63
981	36
0	0
13	124
40	126
3	0
697	16
0	2
0	0
415	9
62	8
6	0
0	0
0	0
593	10
0	21
5	21
62	7
0	0
113	1
55	1
0	0
531	27
33	365
0	364
1	1232
0	1232
0	0
45	4
559	26
0	0
145	6
0	0
321	20
51	1
199	5
717	28
0	1627
424	1630
583	21
744	21
6	132
177	14
0	0
0	276
39	278
1	204
4	209
15	0
0	3045
3008	3143
0	76
0	76
21	1
102	180
6	179
410	10
5	0
0	2493
40	2496
268	8
389	13
30	0
0	323
0	328
0	328
315	14
17	1
1163	820
361	834
0	0
1435	57
18	177
5	177
182	7
0	0
62	4
830	55
70	0
107	12
0	0
87	0
0	0
68	2
545	14
11	0
28	146
0	144
23	8
1	0
806	35
253	11
1132	125
0	0
0	0
1	0
195	3
35	0
0	0
69	4
866	52
28	0
3441	268
9	0
0	18
5	60
10	59
47	66
0	66
0	0
300	10
17	2
1233	56
20	1
60	1
0	1
0	0
22	2
154	1
0	0
18	0
0	112
15	112
1	0
433	16
11	2
0	0
47	2
166	13
7	1
178	9
90	3
24	0
1	58
69	59
0	0
431	18
0	0
2503	143
21	2
1	0
23	32
496	21
384	13
0	0
101	74
45	12
0	0
0	0
0	384
24	384
10	106
16	108
16	6
3	171
8	171
0	102
116	5
0	130
105	133
0	713
4	713
0	1
6	0
4	0
0	0
484	19
0	0
195	4
1	0
22	1
3	17
0	17
55	1
1	0
81	2
46	66
0	66
0	0
0	0
28	2
38	1874
51	1873
1152	41
210	48
0	5
36	905
646	924
0	0
713	22
0	0
8	0
1	0
691	28
951	28
2353	82
733	25
2	0
0	0
3	12
5	845
67	885
0	0
167	15
0	114
14	118
301	31
238	9
11	50
11	50
0	14
0	12
0	14
0	14
22	0
15	39
1	0
141	4
0	0
26	0
1353	47
2465	83
0	0
17	49
11	49
1581	60
0	0
2473	83
0	0
67	2
0	0
3078	123
3	0
49	5
1	165
92	168
691	17
4	0
15	1
87	310
2	1
0	14
0	13
0	15
0	0
0	0
68	4
185	1
0	0
134	14
42	2
0	0
415	27
95	7
0	0
19	0
55	1
376	10
308	12
22	7
1	0
322	14
1	17566
415	17578
44	1
54	112
0	110
10	0
63	0
89	47
7	0
126	123
303	254
0	242
130	6
229	19
14	2
0	3144
3254	3245
102	16
0	0
0	0
24	11
645	32
48	132
1	131
0	4
0	405
24	406
155	3
38	2
52	66
741	28
1	8
754	30
0	0
660	42
1	0
355	17
550	11
61	3
24	1
46	3
0	0
0	0
0	0
403	11
537	14
430	14
78	2
15	0
297	13
0	0
55	2
0	26
0	26
0	0
122	6
284	12
64	2
861	66
36	1
39	0
8	0
45	0
1343	62
13	90
7	90
0	0
0	1
828	42
6	2
35	0
6492	210
249	12
0	0
6	903
217	913
1	0
704	14
157	6
240	11
1	76
0	76
3672	1711
162	8
15	93
3	93
20	2
36	35
3	35
3	0
453	11
371	16
96	4
0	0
13	0
296	14
0	119
10	119
994	33
120	12
565	20
0	0
0	50
0	50
201	8
5	0
278	5
137	4
8	1
52	2
9	0
115	5
0	0
0	0
155	206
850	36
577	22
1906	92
8	120
12	144
3	136
0	32
0	32
166	4
220	8
141	9994
0	9992
2	33
0	33
1	0
356	13
13	1
0	0
302	1810
0	1803
22	0
9	1
287	6
144	4
525	25
0	0
15	0
398	19
392	12
230	29
107	498
0	496
0	0
239	11
2	0
0	0
79	118
0	116
0	0
7	79
84	81
0	27
0	27
508	16
1	11
2	11
160	632
18	632
0	0
0	0
1	6
207	9
13	1
0	0
0	0
216	269
37	269
1	2
0	2
0	0
207	12
0	0
83	4
88	3
0	0
104	3
42	1
110	192
10	189
39	0
0	0
0	0
9359	383
0	255
16	255
1	0
9	0
0	0
641	27
0	1
0	0
0	0
2654	90
3147	124
17	0
0	7
0	7
0	0
1	0
0	0
2	143
0	222
47	223
671	137
14	5
0	92
6	92
1740	59
79	2
174	7
11	0
69	5
6	0
452	13
0	0
0	27
0	27
61	0
1584	100
40	2
522	9
1503	51
1912	65
0	6
4	6
206	8
88	2
7	1
149	7
299	6
0	0
0	79
1	79
0	0
2	0
0	0
2	0
0	70
37	72
139	16
38	1
27	458
308	465
16	0
161	4
61	0
1026	38
92	2
561	13
0	0
0	0
37	2
88	3
4945	160
18	1
3	0
0	0
0	0
0	0
75	4
0	0
0	0
0	581
0	581
20	16
316	16
0	0
0	0
1	0
0	0
1	12
1	12
254	5
0	0
58	10
12	205
1	207
12	89
919	24
4	0
678	22
0	0
4	2
0	2
34	1
0	0
1	0
197	9
1723	68
0	0
0	0
2322	59
375	6
3	19
11	25
0	0
85	203
0	202
1	0
0	0
567	8
405	14
0	0
0	10
0	10
3	28
0	28
2469	89
226	4
76	0
136	5
0	0
0	0
2	0
258	792
0	0
5	0
0	0
3673	142
523	25
1	64
2	64
175	3
0	0
79	2
23	27
3	27
429	25
335	17
55	2
176	6
0	0
1	0
449	7
571	656
4	643
391	13
49	2
305	5
51	127
51	9
0	32
87	565
0	437
0	563
43	110
51	3
162	7
0	601
2	601
389	22
223	7
0	61
1904	34
96	1
21	14
172	3
0	0
621	21
1	0
0	0
103	4
109	5
221	6
2	0
2921	143
0	0
76	2
1	0
28	6
142	6
2012	93
2429	105
2197	72
529	10
730	21
0	0
0	26
0	26
302	20
16	1
6	2848
0	2848
0	0
260	458
0	455
557	24
364	13
24	1
0	0
30	2
0	0
0	0
2308	57
28	1
83	6
0	222
0	174
1	204
19	0
123	2
0	0
0	0
670	6
8	0
12	120
153	189
48	189
0	387
1	361
31	378
22	388
41	396
4	0
0	1318
3	1318
2908	110
28	40
35	1
271	16
347	10
0	0
9	15
1	15
165	5
544	16
0	0
34	1241
0	1241
4	0
33	0
609	11
3772	105
185	5
0	0
23	1
0	0
0	0
0	203
0	117
0	203
963	34
1	0
251	11
347	9
2	0
20	0
2	0
362	9
1011	687
22	0
4	0
0	0
13	1
1	125
0	125
14	0
694	19
153	4
0	0
2	0
0	0
0	0
7	3
78	5
0	0
48	2
0	0
2	0
17	0
2	0
0	0
395	22
250	11
0	0
0	0
1	0
1956	72
132	6
366	20
0	0
176	7
568	24
345	30
162	11
0	0
24	0
43	2
137	0
617	23
1057	38
312	4
5	0
78	205
0	202
0	0
15	37
1	0
0	10
7	10
190	6
178	5
69	2
10	0
304	19
8	0
336	18
260	13
213	432
551	276
2059	109
220	103
1390	46
1730	63
428	13
64	1
18665	645
0	0
3799	486
419	13
13	0
375	15
131	8
44	2
0	428
0	428
1	0
55	2
0	0
1392	62
385	16
66	644
64	643
12886	619
4	0
182	11
0	0
22	1
350	9
1156	35
4	0
615	23
94	2
4474	150
13	21
213	3
8	0
3124	138
277	7
68	2
0	0
511	22
0	0
3310	155
0	0
0	0
889	32
363	8
17	0
0	238
0	227
1623	59
4	127
3	127
19	0
442	15
0	0
650	20
4917	153
2219	66
1	0
268	8
74	1
101	130
9	4
525	12
12	1
0	0
56	3
145	4
1	0
45	0
112	14
0	0
2	0
62	3
0	0
0	2
0	2
57	0
0	0
6	14
1	14
3	1
0	1
98	1
237	11
153	1
106	5
676	29
262	13
159	10
2118	95
537	10
112	8
45	31
0	0
1599	64
59	22
16	1
329	3
0	0
4	0
35	353
8	352
0	0
16	2
200	7
0	0
120	7
118	698
146	694
20	0
1	0
31	56
0	80
72	125
176	4
0	465
94	470
0	0
13	391
161	396
2230	56
7	0
0	0
2	1
0	1
256	13
0	0
541	18
17	1
1661	59
29	0
1	0
0	0
1284	25
240	8
5	0
422	16
2	0
0	0
136	2
82	2
36	1
1	0
291	7
602	19
3	0
0	1
0	0
0	2
170	6
3	0
72	2
23	13
1	1
5455	157
0	0
140	3
0	0
785	23
547	16
15	1
118	2
1	0
1	0
989	37
110	183
0	181
90	4
220	7
0	0
409	16
3	0
1195	45
68	2
0	0
44	1
105	4
17	0
0	0
862	36
775	17
24	0
122	4
289	8
47	1
238	6
162	3
16	0
1	0
2359	80
5	0
0	0
3	0
0	0
0	0
20	6
428	31
15	6
162	7
0	0
54	64
0	61
0	0
0	0
25	1
24	1
172	4
3	0
134	8
6	1
325	9
0	0
0	0
912	30
7	0
25	7
0	0
180	7
261	10
50	0
0	0
217	7
0	0
0	0
48	0
2	0
623	32
0	0
1	0
37	653
67	19
7	1
140	1
3	0
907	39
17	1
85	4
75	4
235	7
2	419
166	423
0	0
0	0
43	91
296	5
236	16
100	1
1279	29
6	3
0	0
1445	45
27	4
0	25
234	9
1051	35
68	2
0	0
51	3
494	22
11	3
226	12
445	17
5	5
337	13
89	3
23	4
14	1
0	0
12	1
4	0
303	10
72	5
3095	112
170	6
370	36
50	2
9	1
326	15
13	6
0	0
275	10
62	3
265	8
155	8
213	9
0	23
0	23
16	142
0	142
6	12
11587	313
8	16
0	16
337	10
634	33
0	0
0	0
245	13
0	0
0	0
0	0
37	146
297	13
10	1
3	0
2007	81
29	6
87	5
117	3
292	8
1031	30
4	1
12	1
0	0
0	0
0	123
11	123
0	0
38	5
3242	130
16	0
6	0
96	4
95	2
0	0
0	136
0	123
8	136
21	0
34	1
0	0
49	1
61	4
0	0
0	0
3003	110
175	6
24	0
16	1
24	2
127	4
0	0
476	14
283	13
6	0
40	1
131	8
91	2
19	1
396	18
182	9
6	0
220	8
250	3
0	20
0	20
962	36
1288	53
3427	129
434	20
0	0
0	0
723	35
0	797
983	829
678	16
19	9
937	28
211	4
1	0
14	0
68	2
3054	75
288	6
8	1
5	98
18	139
41	132
2	0
137	6
167	8
0	0
0	0
0	0
0	128
2	109
296	6
0	0
118	4
0	0
52	2
18	1
41	3
1	0
566	102
0	0
52	2
443	23
295	1
383	16
114	4
25	1
224	12
0	0
145	6
0	0
428	16
122	6
206	3
0	0
3	0
28	0
48	63
0	0
0	0
128	47
566	17
497	25
0	0
0	0
463	12
0	0
46	5
103	5
10	757
0	757
2	0
187	9
0	0
551	22
2	0
210	7
0	0
1679	58
179	10
1	1
211	7
20	0
11	0
97	4
0	0
3	0
0	0
6	1
47	1
3	0
3	9
0	0
893	20
0	0
92	1
335	10
77	5
846	37
0	0
97	5
457	21
3071	14223
671	22
3	8
0	8
39	0
0	4
1	4
0	0
102	11
40	1
8	0
12	0
0	0
3	0
0	0
161	1
10	0
17	2
0	0
1285	68
149	6
731	14
1298	51
36	16
461	7
0	0
2039	110
893	33
16	6
2143	72
3	1
0	0
2	0
61	1
8	12
1	0
20	11
0	0
480	10
0	0
17	1
5	0
1	0
1896	76
0	86
0	0
0	0
41	2
2	0
78	9
38	1
42	5
0	622
5	622
1379	57
10	2
156	6
7	0
93	1
0	0
5473	192
148	3
121	6
1671	459
21	0
0	0
134	2
278	12
218	11
1	0
0	55
48	56
39	0
65	5
25	0
4	6
20	64
0	51
1	0
0	1
9	0
0	25
277	8
110	3
0	1
1	0
331	13
1	0
212	9
2	0
62	3
0	0
3	0
0	0
2823	82
50	5
134	2
69	2
687	16
163	6
878	40
72	0
0	0
243	4
0	0
421	23
11	1
0	0
272	12
350	8
490	20
2	0
0	0
213	5
2656	80
154	9
2844	106
0	16
2	16
0	2
212	12
76	5
847	20
607	24
0	0
0	0
741	18
64	296
0	296
0	0
1106	159
698	28
285	18
0	0
355	12
0	2
195	1
23	3
3	0
39	3
12	1
30	0
12	1
71	1
1850	66
78	69
252	11
38	3
0	0
0	0
0	0
1249	33
0	0
2	0
202	0
0	0
2682	91
264	21
0	0
0	0
0	0
0	0
263	9
1292	55
2120	83
50	2
41	1
926	39
26	2
527	24
1559	52
17	3
122	31
14	0
18	1
1573	47
24	1
62	1
4	0
16	1
33	0
2	40
4	40
269	7
8	333
0	0
187	2
216	5
75	1
1156	806
1121	27
4	0
342	10
0	0
54	1
489	465
135	5
52	1
336	16
21	0
80	31
164	6
0	0
12	2
2057	62
4606	168
3798	122
0	0
52	4
441	14
169	15
236	15
104	2
170	5
70	3
24	0
750	27
6	0
56	1
0	0
0	20
664	13
78	1
359	8
0	0
52	2
59	0
25	0
84	1
359	100
114	4
515	11
8	0
93	5
42	0
56	3
35	101
2	0
9	29
9	0
483	19
30	0
96	2
92	3
72	1
475	16
1	0
0	0
5	0
17	0
281	13
621	21
14	0
12	1
517	24
640	29
1079	40
73	5
219	8
9	1
0	0
36	1
0	0
1727	46
2	39
0	0
14	3
11	1
1457	57
539	22
6	1
20	24
324	8
22	0
0	0
666	26
48	14
0	0
52	2
0	0
95	5
119	87
14	0
1930	50
168	7
0	0
1158	35
50	0
288	203
6923	219
8	0
216	7
9	0
53	3
518	671
0	0
95	4
0	0
56	2
737	38
129	15
215	13
320	18
227	2
46	0
390	14
696	21
0	0
2	0
0	0
431	15
6	2
241	3
1	1
42	33
108	1
33	1
0	0
26	1
0	0
0	0
11	1
703	29
0	0
193	792
9	0
5	0
171	11
51	2
172	75
6	1
48	4
491	17
0	0
0	0
0	0
0	0
6	1
1139	38
202	12
113	1
1019	52
98	3
2	0
8771	257
5	2
1791	54
35	1
21	2
19	3
51	9
199	7
0	0
0	0
4604	104
12	0
0	0
1	0
60	3
41	2
683	17
50	17
0	0
0	0
76	2
1	0
1065	37
0	0
3	0
0	0
0	0
142	5
0	0
1892	81
2	0
142	3
0	1
755	19
8	4
33	1
57	4
910	32
64	2
950	105
5	19
19	1
59	2
8	0
0	2
0	0
366	17
31	0
284	9
516	21
0	0
1381	41
46	3
244	6
43	8
32	4
1	1728
0	1728
0	0
17	1
28	0
0	491
3	695
30	835
11	952
285	12
1479	66
78	0
23	3
1	81
3	81
841	28
376	12
145	6
183	5
387	21
0	238
77	258
1001	36
961	29
94	5
2229	65
46	1
14	278
201	281
37	58
11	58
95	3
1364	133
886	29
530	23
0	0
810	27
0	0
38	91
4	91
57	30
244	8
12	1
75	71
0	0
140	445
0	443
142	1
99	2
1	0
374	161
5723	120
476	20
2105	71
0	0
2	0
217	10
133	29
1	0
77	3
152	3
0	422
3	422
0	0
568	11
468	10
0	679
11	679
0	29
11	0
3	98
0	98
27	1
0	14
0	14
876	46
18	1
1	4235
3159	4343
0	0
7	0
1186	46
126	47
742	30
0	2208
50	2209
0	2208
0	0
199	7
361	6
26	0
118	175
0	28
1	36
0	21
0	29
73	2
242	8
0	0
0	0
391	16
49	0
1302	55
1141	52
5953	192
0	0
0	0
16	0
67	7
161	3
107	1
22	478
0	477
0	426
139	5
656	21
0	0
431	17
788	30
0	61
0	61
0	0
0	0
542	20
531	16
0	361
0	361
0	361
8	226
0	226
5	69
6	69
8	0
952	38
337	10
8	0
30	6
363	16
113	3
527	22
13	1
0	3
34	0
491	19
101	5
0	5
0	5
112	236
2	234
903	23
19	1
0	0
3	0
198	9
0	0
53	10
0	295
2	295
0	282
40	1
229	18
778	27
0	24
0	49
0	35
2	36
0	50
46	85
18	85
224	5
0	1259
0	1226
73	1265
1	17
3	17
156	4
25	1
456	11
543	25
16	489
10	554
0	527
0	148
214	153
0	108
0	108
336	9
82	4
1	492
0	306
0	492
0	0
43	1
0	604
153	610
0	0
888	20
16	1
121	2
693	472
5	0
47	8
0	0
193	11
517	22
2034	96
1745	51
0	12
0	12
0	12
3	0
981	27
9	76
116	77
33	13
82	3
412	12
125	5
77	4
482	25
0	225
317	237
0	212
1	212
3	0
8	0
3	0
177	678
6	679
14	2
0	0
8	27
0	26
0	560
18	560
3118	93
399	8
26	181
54	180
29	2
0	47
7	77
3	80
2	50
0	50
305	2519
0	2506
2	0
203	5
1	743
4	730
100	743
11	0
169	464
0	460
199	8
0	0
0	8
0	8
4	0
1610	70
0	0
10	0
0	0
1079	48
102	1
1109	48
781	32
2	0
0	407
4	297
1	407
756	37
0	0
155	5
0	0
15	2
0	229
6	229
80	6
146	6
151	6
15	0
488	19
668	24
120	4
435	10
17	286
0	292
50	257
0	43
6	44
9	4
563	12
1459	56
19	1
212	7
17	53
0	81
0	82
0	82
3	0
0	0
423	14
919	27
56	2
281	5
0	16
6	16
881	48
172	5
84	59
8	60
420	17
12	1
322	6
18	174
0	174
571	18
0	66
42	66
44	8
545	1608
0	1594
314	1231
2	1223
1	0
814	19
813	29
14	384
78	388
448	17
0	57
18	57
0	0
120	6
0	0
254	4
1668	56
270	5
3	0
26	2
9	1
170	6
753	20
3	1
0	9
1	14
0	14
1	16
0	0
11	1
3557	145
67	243
3	241
0	233
0	233
992	28
0	0
348	19
12	0
165	6
824	61
33	0
0	1
1280	35
1	0
1935	61
1211	32
343	11
0	440
117	443
0	20
0	20
511	18
375	17
271	7
0	322
17	323
1413	35
5196	193
0	0
0	0
0	0
0	0
204	7
0	282
1	282
291	25
55	2
5	1
422	11
56	3
0	134
43	161
5	160
260	8
0	596
8	553
1	516
0	559
0	29
0	29
16	29
451	10
544	11
7	0
0	0
15	1
15	1
0	0
0	0
0	0
2	409
0	408
5	0
556	21
261	5
1	1
0	0
0	0
86	555
161	555
991	39
18	0
0	0
112	0
26	0
57	2
108	1
487	19
100	425
1	424
6	2315
0	2315
10	1672
51	1
0	270
0	311
0	325
0	282
0	313
0	268
78	2
247	7
7	2635
197	2642
84	7
51	4
70	4
285	7
222	10
1222	22
52	598
167	600
0	0
2	0
198	6
1	0
173	2
0	1873
670	1896
0	0
225	16
2979	162
0	0
258	4
72	4
236	6
47	2
163	3
0	0
148	2
9	0
49	417
1	415
85	4
0	30
0	30
0	1
3	1
13	41
16	41
30	0
60	4
342	1088
11	1079
0	3157
1486	3191
944	26
0	176
8	176
79	1
1010	19
132	5
82	4
970	27
0	667
0	667
0	101
18	111
3	129
2	141
5	141
14	0
355	4
458	8
220	4
1090	30
386	22
0	732
4	732
1829	51
0	0
0	0
103	3
1268	50
4	757
1387	786
1	0
1678	50
0	72
9	73
0	33
0	43
0	43
4	0
213	6
265	9
0	0
0	0
0	0
0	0
80	3
1250	57
0	158
75	158
4	102
0	102
0	0
153	5
0	0
9	0
33	0
0	0
39	1
228	11
0	2298
189	2302
10	0
0	0
0	0
45	1
0	0
35	2
1	0
41	120
0	117
70	72
203	3
1346	83
4	0
0	133
141	135
23	0
4	0
0	180
52	180
0	0
110	9
0	0
420	20
11	1
1	0
5	0
40	3
703	28
360	11
357	8
91	5
102	2
0	0
34	0
596	22
213	6
24	0
237	9
699	35
324	16
609	120
17	0
351	14
44	3
2	0
67	113
81	111
82	1
15	0
678	24
53	0
736	23
14	30
0	153
0	153
0	0
2	4
199	13
82	1
176	6
0	0
263	10
39	2
95	2
17	143
0	143
3	4
0	4
5	5
37	518
2	6
1	6
1187	38
1074	14
0	0
371	10
752	19
1	2
487	14
7	0
0	7
0	7
19	2
848	20
6	29
0	29
57	1
302	11
1	0
506	13
0	1
0	1
4	227
338	240
130	8
17	0
40	6
232	84
49	3
704	19
66	2
1	0
11	0
1934	55
48	1
61	2
423	18
189	4
114	5
49	1
22	67
7	66
179	7
188	201
344	193
0	0
0	134
49	134
1052	41
22	11
254	8
1471	46
1	0
152	4
6	20
0	18
63	0
231	12
132	161
0	156
798	37
238	9
0	0
78	259
0	258
3	0
7	0
0	4
0	234
139	241
3	3
165	1
0	0
51	2
229	4
178	7
27	0
131	3
103	3
9	0
1	0
251	48
0	42
0	0
28	1
862	33
587	19
1	1
5	6
0	156
61	159
71	455
9	449
16	0
62	3
0	67
5	81
18	81
168	3
0	0
170	5
11	16
0	16
912	24
1	0
13	0
63	2
17	0
193	5
456	16
1276	34
0	14
0	13
3	14
60	3
0	14
32	14
829	19
839	26
2	0
1736	62
311	215
12	202
0	39
36	39
29	0
370	16
317	10
0	0
0	0
0	0
0	0
0	0
0	8
2	8
0	103
5	103
0	0
10	2
0	1
0	1
0	1
119	4
191	6
0	42
0	44
0	65
0	63
0	0
2	0
31	193
652	29
0	0
229	4
0	0
354	14
1349	44
107	6
909	30
0	865
203	872
459	14
0	114
18	117
0	117
1594	55
355	10
227	10
46	7
0	0
387	17
45	17
0	0
96	8
223	6
321	9
303	10
0	156
12	157
0	0
7996	280
0	0
916	32
336	12
814	27
1547	58
1167	57
518	54
282	2620
1	2618
5	1
381	322
0	0
25	45
1	45
0	0
0	0
14	0
245	15
140	7
0	61
1	61
26	1136
2	1358
0	1530
0	0
0	0
92	1
3	0
166	14
21	65
0	64
77	3
732	60
2957	125
0	0
15	0
1	81
28	81
5	1
164	4
0	0
0	0
2023	98
4	0
252	12
0	0
66	1
1	0
0	0
173	344
5	265
2	342
17	0
61	185
0	181
96	2
114	4
0	0
95	64
1	0
40	1
0	0
0	77
7	77
0	575
6	578
566	27
0	624
0	624
0	0
1497	6959
0	97
67	98
141	6
68	3
3	0
0	1454
492	1474
690	21
0	169
28	178
0	177
0	168
8	0
534	27
12	1
576	27
266	12
60	0
11	0
16	3
141	3
19	1
0	0
89	2
11	0
87	2
0	0
83	1
2256	101
2	0
240	9
12	2
91	4
13	1
147	3
389	28
34	2
878	358
53	116
4	114
13	0
17	1
280	12
17	1
815	32
0	30
0	30
731	11
17	0
344	8
90	2
62	4
184	8
998	30
1	5
1	5
0	0
490	15
0	0
26	0
735	29
28	0
4	0
0	0
0	1
0	3
0	3
0	2
0	0
0	100
0	100
7	0
44	1
0	458
1	458
283	14
1326	58
43	2
1867	134
117	1
0	0
5	543
0	543
0	16
99	2
29	632
0	629
1579	50
166	9
565	21
977	37
2	52
0	52
373	15
123	6
18	0
69	1
0	0
50	1
188	7
3404	109
416	25
58	772
14	770
121	2
457	12
11	2
34	0
1753	51
35	2
45	4
32	0
184	3395
441	3388
305	9
72	4
0	0
4	0
0	71
46	71
0	0
615	9
656	15
157	4
17	6
1	53
27	54
1007	47
469	16
5	292
46	293
955	40
0	8
0	8
62	9
24	1
28	1
21	1
0	0
0	0
59	4
0	0
49	3
1426	55
112	9
0	0
187	6
3	0
33	23
0	0
0	0
17	3
701	280
0	0
824	34
5	0
26	1
194	9
0	506
7	507
333	8
0	9
0	10
0	10
3017	152
59	18
0	0
0	0
0	0
68	4
42	7
179	9
43	1
1	0
54	6
267	8
0	7
1665	64
131	1
1075	62
0	0
39	5
6	37
4	37
125	4
0	6
5	6
3	6
4108	133
498	14
0	0
211	3
74	6
52	2
3261	143
31	2
19	0
0	0
0	7
4	7
860	32
0	226
14	289
0	288
0	0
0	990
282	995
54	1
91	0
84	3
1	0
34	2
45	6
568	19
131	3
7	1
0	958
14	958
9	1
0	1
0	1
0	1
0	1
1257	54
329	18
2642	72
2	4
1	4
150	3
12	148
41	149
44	0
51	0
6	4
631	33
1401	44
22	1
0	0
0	0
0	0
116	4
26	1
1337	48
2	126
0	126
1370	52
1	0
922	44
1274	50
0	0
0	0
42	0
580	17
24	0
292	10
0	0
5	165
1	164
111	4
80	0
70	0
246	9
75	3
17	0
721	25
523	27
1764	58
80	1
813	33
324	10
1	0
0	0
118	9
741	28
47	3
0	0
12	1
839	29
1	0
758	11
0	0
0	0
0	3234
1	3234
0	186
