UniqueCount	AmbigCount
0	203
0	203
270	3
193	1
5935	30
81	1
1	0
0	0
0	0
43	1
164	1
0	1
237	1
0	307
141	307
1	1
0	2
0	2
11	0
101	1
0	0
13955	97
72	1
505	3
96	325
0	324
0	0
11171	655
0	0
0	194
3	194
7051	39
0	0
111	0
156	138
5	138
115	0
303	1
127	2
4	0
168	3
71	0
0	0
421	7
6	44
4	44
0	0
83	0
409	1
0	0
300	1
539	4
4	0
97	0
0	0
89	0
901	6
0	31
9	31
650	5
0	0
1	4
0	4
26	0
498	2
311	2
219	2
56	0
1556	12
516	2
127	4
69	3
68	0
283	3
222	2
96	608
28	608
272	3
0	255
113	255
0	24
5	24
2120	8
29	130
0	130
35	0
75	0
0	0
0	0
87	1
0	0
155	1
0	1
195	2
2486	13
0	0
18	0
0	0
0	0
13	0
2090	12
557	5
68	0
5	0
90	2
16	1
452	894
16	892
19	0
111	0
204	3
497	4
62	91
0	90
708	48
905	347
1298	9
31	0
63	2
7	0
154	50
46	5
162	2
144	0
0	0
306	1
329	1
3	134
10	134
0	2
1470	6
5471	4
18	8
802	5
0	0
0	89
0	89
475	4
4	0
0	0
36	96
34	98
4	224
0	224
5342	36
404	5
221	1
67	1
0	0
911	8
498	1
3126	14
199	6
0	0
0	0
0	77
2	77
0	0
72	0
0	0
0	0
2705	19
120	2
1	1
1702	16
305	1
98	13
26	0
1021	10
3	0
1	0
53	1
2366	9
0	0
0	0
2	0
1753	8
0	0
0	97
15	97
1250	7
283	1
3341	28
449	2
0	0
35	0
158	1
0	0
120	3
0	0
2969	54
154	1
0	0
161	1
73	0
22	1
0	0
0	0
8	0
0	0
661	6
50	138
1	138
37	0
0	509
17	509
0	0
344	4
0	0
144	0
0	0
428	1
210	2
86	28
862	2
93	3
182	2
426	1
0	1
0	81
0	81
0	0
8	0
117	0
1152	6
0	0
30	272
0	271
598	7
57	1
19	426
63	443
135	1
429	1
1476	12
10	0
2	10
0	10
0	0
11	21
17	24
189	0
10	0
684	4
2499	14
1257	12
16	0
0	0
373	2
0	0
39	0
2673	13
0	0
4	0
247	1
104	0
516	4
0	0
0	0
399	2
357	2
189	2
179	0
1	0
65	0
3	0
0	0
9	0
1	112
37	112
47	0
0	0
34	0
91	0
32	0
15	341
35	341
275	0
4	0
0	1
0	0
14	0
2310	15
1149	11
0	0
11	0
36	237
53	238
61	21
5	4
29	0
0	348
0	348
0	0
48	0
4035	29
11	0
0	1
0	1
621	3
21	0
9	160
4	160
0	0
12	0
0	0
628	3
0	29
0	24
0	27
0	26
0	0
35	0
0	0
102	1
0	256
7	256
4	0
0	0
105	6
499	1
4	0
454	3
0	0
0	0
0	0
0	0
0	0
2	0
856	4
95	0
246	5
2	0
119	53
303	15
138	2
497	2
70	0
9	0
68	0
415	1064
0	0
2	0
497	1
108	0
1590	5
65	1
183	2
0	0
1215	7
256	2
359	1
425	0
1	0
0	0
0	0
0	0
0	0
3	0
66	0
432	1
7	0
67	0
201	2
11	0
115	0
69	1
15	0
9	7
1	7
268	3
4219	4101
137	4031
1053	9
244	206
7	0
119	51
0	0
0	0
30	0
0	0
0	0
0	2
463	3
0	0
17	4
299	0
1	0
2832	12
0	0
469	1
134	0
294	84
641	4
110	0
34	0
15	0
0	0
51	0
25	0
72	0
1	0
186	0
217	0
0	636
0	636
0	0
46	0
0	0
0	0
6	40
5	0
61	0
24	0
589	6
348	1
25	1
273	1
242	1
519	0
221	2
59	9
796	2
0	182
0	182
140	128
111	0
274	1
0	0
719	1
26	0
705	5
1074	7
348	0
621	3
1223	5
39	0
544	4
53	0
34	0
2	0
133	1
15	0
1223	11
54	2
133	1
3	0
116	1456
8949	2801
122	0
0	0
663	883
3	880
0	0
20	0
434	3
0	0
746	5
745	7
169	419
0	416
535	5
336	1
216	1
27	0
516	1
194	4
22	0
373	5
7	0
0	0
447	3
4	1
1	0
2	0
99	0
325	7
447	0
0	0
24	15
2065	13
8	0
381	0
21	2
18	0
0	0
6	0
117	2
1124	10
2	1
0	0
0	0
9	0
0	0
200	2
828	3
0	143
6	143
460	2
5	0
194	0
276	1
0	0
112	1
232	1
98	0
88	0
15820	4712
1795	11
110	3
3	0
12	0
157	1
69	2
1	0
2910	29
1223	13
24	10
0	0
301	1
0	0
0	0
8	0
29	0
0	0
0	0
324	1
15	1
0	0
971	8
7	4
2	0
116	1
446	3
8	0
274	2
0	0
210	1
0	0
4	0
645	4
1	0
252	0
4	0
26	0
342	3
2	107
5	107
0	14
60	4
153	1
179	2
42	0
3	1
5	0
13	0
7	0
298	1
0	0
4	0
81	8
0	0
0	0
0	0
477	3
2	0
213	1
110	0
1	0
822	4
167	1
0	0
48	0
1868	6
420	3
1	0
192	0
339	3
1812	8
419	0
295	1
0	0
193	0
0	0
0	0
7	10
3	10
94	882
0	881
216	1
615	5
173	0
0	0
1	0
0	0
0	0
854	5
174	2
15	0
135	35
455	0
27	3
2	0
1241	10
23	0
264	4
573	3
0	0
126	0
0	0
0	0
21	209
118	209
0	0
1	0
95	0
14	0
40	0
0	0
2	70
4	69
2	84
22	2
1187	53
0	0
1615	4
0	0
148	0
0	1
568	3
195	1
561	1610
3924	23
0	0
417	2
90	2
65	0
1242	14
354	2
150	1
99	0
823	3
0	0
523	5
728	6
7	102
5	102
0	0
1	0
0	0
0	0
0	0
0	0
1573	13
0	174
0	146
0	113
0	207
0	0
43	1
0	0
5	1
0	294
56	294
966	11
1041	95
250	2
851	6
0	46
162	1
0	58
19	58
198	11
1	0
3	0
357	4
54	0
823	8
0	0
0	0
947	4
66	0
24	7
10	0
14135	96
1	1
1564	7
1245	8
0	0
0	0
0	0
240	1
672	2
119	1
2026	10
478	3
336	1
67	0
64	2
126	5
57	0
35	0
0	0
0	0
2	0
7	3
757	6
50	0
20	3
0	0
301	0
44	0
10	0
45	0
271	1
344	4
15	0
4	187
19	188
8322	3581
169	1
0	0
13	0
89	363
2	363
290	1825
61	1825
9	0
10	4
45	0
1267	3
48	1
0	3
15	185
72	185
201	3
113	2
74	1
24	0
0	0
371	4
1	26
0	26
0	1041
0	1041
204	1
645	7
39	1
27	0
15	0
13	1
364	2
0	0
1	0
0	0
92	10
0	0
2	0
140	2
174	1
132	4
196	0
0	0
390	1
6	0
94	1
0	0
40	18
158	1
3	18
21	44
509	2
0	0
11	0
0	0
0	0
0	0
152	28
77	1
0	0
356	1
3	3
0	0
55	0
35	0
0	0
103	9
0	0
2	0
100	1
22	0
1194	242
0	0
1	0
10	6
0	470
4	470
0	759
35	759
271	0
141	2
0	0
0	0
121	1
11	1
3643	17
137	0
736	3
1	0
0	0
105	8
537	3
14	10
0	1
67	2
0	0
0	0
0	0
135	0
1320	2
0	0
7	0
590	5
336	2
355	1
0	35
14	35
1	0
1315	9
177	0
163	1
0	0
0	0
509	4
11	156
32	156
3	3
0	3
235	105
402	2
0	667
0	667
0	872
82	872
20	0
61	0
24	0
1855	17
7	1
5	0
102	17
6	0
1416	9
84	0
0	1
0	0
109	0
450	3
2	0
0	0
155	1
20	83
25	83
97	13
267	2
0	0
0	2
3	0
0	0
17	0
369	4
37	0
311	1
1044	6
111	0
143	1
2	3
164	0
6	0
115	0
1445	10
323	2
7170	53
0	0
0	0
172	2
969	2
433	3
261	1
39	3
17	0
0	0
230	1
178	1
63	0
0	0
23	783
147	782
211	2
65	0
960	5
524	4
34	110
177	2
183	5
0	0
5	0
350	3
1299	16
0	0
219	1
71	1
0	0
495	1
0	0
51	0
1	47
36	47
1	0
4	0
1161	8
0	0
0	0
299	2
0	0
582	3
155	109
0	2919
275	2919
1024	9
0	0
44	0
4	0
229	106
20	0
382	0
1235	8
32	202
43	201
3427	25
40	170
5	169
0	0
218	1
583	4
44	0
858	4
273	188
327	1
117	1
17	5
0	0
0	0
1	0
189	49
66	0
16	0
606	3
225	0
805	2
99	1
880	6
0	0
5	41
0	41
196	0
7	0
0	0
47	1
806	3
185	0
765	8
149	5
540	3
67	0
25	2
102	0
0	0
6	0
200	1
259	1
27	80
1	80
13	0
200	1
1004	7
3	0
16	0
247	1
4	0
99	0
81	0
106	0
94	1
0	0
555	7
1	0
37	0
220	0
552	4
179	1
2	0
0	0
53	0
0	0
0	0
434	2
56	0
943	4
0	0
0	0
1	0
243	1
76	1
94	0
22	0
36	44
0	0
219	157
0	0
128	1
462	1
82	1
95	0
1	0
0	0
110	0
846	728
22	1
317	2
10	0
0	0
245	5
12	8
35	0
803	2
388	1
0	0
0	0
0	0
0	0
2	0
407	3
15	0
0	0
0	0
252	3
790	5
220	1
0	0
0	0
2677	21
161	0
52	0
4	0
0	0
0	0
2	0
0	1
227	2
1390	8
324	3
457	3
271	0
304	1
333	5
1298	6
551	5
2	0
1428	50
1	0
1065	11
0	0
11	4
254	2
2	0
10	0
114	6
42	1
0	0
2	0
0	0
22	0
62	1
104	1
700	4
875	7
74	0
259	2
0	0
2	0
279	3
4	0
1150	13
109	0
245	1
8	0
0	0
197	1
4	0
2155	19
1	0
21	14
745	3
0	0
122	1
8	0
243	1
57	0
196	40
0	0
818	1
3	0
1823	23
0	0
3	0
965	7
4	0
1	0
989	6
326	4
64	1
243	1
1	0
1499	12
667	3
121	0
48	0
896	9
14	0
441	3
441	4
0	1
208	3
291	6
700	4
517	0
0	106
145	107
118	1
0	0
149	1
5	0
0	62
0	62
2	0
0	297
0	297
55	0
4	0
150	1
0	0
16	60
32	61
2	65
15	65
0	17
2	0
1	0
0	0
70	1
13	0
0	1
34	1
295	2
16	18
9	0
0	0
55	1
1	0
0	0
443	3
332	1
806	3
21	0
0	0
216	1
605	2
2535	18
142	0
0	0
34	0
46	1
0	0
776	3
1973	17
204	0
676	3
0	0
0	0
52	0
0	0
0	0
1	0
278	2
0	0
13	0
495	4
0	0
103	2
0	0
782	8
397	1
55	0
11	0
0	0
1	0
0	0
259	0
167	2
1	0
0	0
0	0
299	1
308	0
0	0
554	3
95	2
0	0
202	0
139	0
0	0
5	0
0	0
6	2
67	0
14	0
1920	13
24	680
196	681
0	0
679	6
88	0
0	0
556	5
2	0
4	1
273	3
0	0
52	1
1684	12
355	3
89	0
558	7
1109	5
1932	14
0	2
0	0
761	5
0	0
163	3
2081	16
32	0
2211	7
0	0
128	1
64	0
85	14
0	0
503	0
236	0
22	0
2	0
125	1
534	10
0	0
196	1
1319	7
3	0
10	0
9487	56
0	0
1	0
59	1
0	0
4	0
243	2
0	2
70	0
0	0
2914	53
313	0
98	1
0	699
0	699
637	4
3	0
0	0
295	0
86	1
1900	12
3	0
3	0
0	0
1459	8
2427	32
11	0
3	0
42	0
161	1
0	0
0	0
1127	6
1328	6
18	0
930	4
44	1
137	7
401	3
0	0
287	0
42	0
48	0
578	4
2	2
290	8
913	3
0	0
0	0
0	0
8	0
72	37
22	0
0	0
4	0
1	0
694	2
6	0
89	0
0	0
0	0
104	1
57	0
0	0
0	0
591	4
95	0
0	0
24	0
2099	13
402	0
0	3
3	0
210	0
19	0
4	0
62	0
2	0
7	0
226	2
102	0
291	0
146	69
0	0
252	1
362	0
9	0
0	0
2	0
154	1
0	0
121	0
14	7
5	0
2189	11
15	0
2	1
0	0
1328	6
1160	7
0	0
0	0
336	0
12	0
30	1
0	0
23	0
429	3
1	0
0	0
271	1
0	29
3	0
1654	49
1624	14
336	5
285	3
11	0
302	0
228	1
95	0
1	1
0	0
516	2
907	4
219	2
10	0
100	0
309	5
747	4
364	1642
1259	5
0	0
63	0
9	1
926	5
261	2
28	0
46	0
647	13
90	0
0	0
107	0
0	0
116	4
0	0
146	150
77	0
192	0
155	1
452	7
20	0
0	0
305	4
42	1
904	60
1044	17
0	0
415	4
144	2
0	0
175	0
0	0
78	0
799	11
331	2
0	0
193	1
372	2
4	0
10	0
77	0
288	13
111	2
267	2
0	0
8	0
105	1
0	8
14	8
31	10
1543	5
0	0
785	9
448	4
13	0
89	1
0	0
0	0
0	0
35	0
1274	7
18	83
0	24
0	0
1195	9
495	1
123	0
0	0
283	1
3	1
0	0
323	0
38	0
33	1
36	0
3	0
0	0
1	1
14	3
35	8
0	0
419	2
2759	18
0	0
194	4
252	4
0	0
50	2
0	0
0	3
10	0
1	0
993	7
0	0
0	0
0	0
2649	26
161	0
110	14
1072	11
6	6
0	0
1	7
1116	7
0	0
0	0
264	1
447	133
0	0
20	0
1	1
22	1
257	39
15	0
0	2
0	16
148	1
17	0
14	0
3	26
7	25
7	5
0	1
1	8
33	0
131	0
0	1
0	0
2	1
22	0
590	13
4	1
416	3
390	10
1130	12
154	3
0	0
0	0
103	0
327	4
0	0
0	5
0	6
0	6
9	26
33	0
2702	9
0	0
452	4
233	0
0	0
1490	12
0	222
0	171
8	223
0	0
0	0
11244	81
0	0
211	24
445	2
486	2
21	28
0	0
133	1
51	0
1	1
1	12
6	12
0	9
0	0
2	0
0	77
12	103
0	103
0	0
0	1
1	6
0	0
0	0
0	0
86	0
1	0
6	85
0	87
54	0
5	289
0	289
7	253
482	2
104	3
4	0
70	60
0	0
71	417
9	359
211	1
0	0
1	0
72	277
7	461
0	461
84	0
0	44
31	45
367	2
3138	27
39	149
115	149
1484	6
0	9
0	9
50	2
815	13
17	0
117	0
41	0
491	4
0	0
1280	650
217	1
2664	19
147	0
14	232
13	236
0	99
0	0
194	4
0	248
2	4
8	0
144	5
9	289
0	289
0	377
41	378
0	0
816	1
0	0
0	0
0	0
4	0
0	81
121	0
0	181
114	182
0	0
0	0
0	0
20	0
0	0
39	0
1648	10
521	14
2477	20
61	1
279	0
79	0
0	0
19	0
7	118
5	118
0	0
0	0
264	0
3	284
0	178
0	284
181	1
27	1
92	0
0	0
99	0
4	0
135	0
145	1
7	399
12	457
0	413
0	0
8	952
0	951
0	952
0	563
0	563
0	0
31	54
75	54
282	1
7	0
0	0
30	2
55	6
26	0
5	0
0	0
0	86
0	111
2	111
43	0
0	0
37	0
39	11
1	0
118	1
0	0
3480	24
358	2
8	0
0	12
32	12
58	0
165	40
0	0
0	0
0	439
399	440
93	1
89	0
4	23
3	23
0	22
0	211
99	212
0	0
26	0
0	0
7	0
28	0
0	0
0	0
2	0
41	765
19	764
0	98
0	98
0	0
137	1
0	0
0	0
19	0
0	0
0	2
2	69
8	69
25	51
18	3
23	0
0	0
0	282
33	283
0	36
0	32
0	36
0	112
13	112
70	6
173	1
21	0
0	0
9	2
5	2
5	1
557	1
280	10
0	88
5	88
192	0
0	0
421	3
83	0
1144	5
1	0
42	0
0	0
1	0
81	0
5	3
0	180
18	180
72	1
33	138
1	138
1	0
210	4
132	1
269	2
21	27
4	3
21	10
584	4
0	0
0	3
0	2
49	352
0	349
0	352
130	56
4	0
0	0
31	1
0	6
103	0
0	0
1699	16
28	0
616	2
0	0
0	0
0	1
0	1
0	1
3	0
0	0
3	8
0	0
0	0
127	1
0	33
28	34
77	2
68	0
0	0
4	0
85	454
80	454
4	446
0	446
0	347
0	0
64	1014
272	1014
0	896
2	15
0	0
0	486
0	534
0	484
0	532
46	0
0	234
0	234
3	0
0	0
96	1
0	0
0	0
2190	11
152	0
0	0
0	1
1	1
0	401
0	401
1	526
25	526
0	0
0	3
0	3
0	2
0	2
332	4
38	0
474	2
67	51
0	0
1	0
0	2
0	1011
0	1011
0	0
907	1
92	0
34	0
0	172
6	181
3	181
284	2
0	1129
8	1129
0	1000
0	0
104	0
0	0
0	0
230	3
475	2
0	0
551	5
19	0
0	0
423	1
0	0
0	0
569	6
3	0
167	2
0	0
1	0
0	0
69	0
110	508
2	508
3	0
63	1
0	52
3292	16
3	1
1	0
3	2
0	2
0	258
9	258
0	444
72	445
44	1
1	2
634	5
0	1
21	0
89	153
0	153
149	1
355	4
0	1
0	1
32	0
1181	9
12	0
526	5
1	33
1	33
0	0
0	0
297	2
0	0
1	0
64	0
14	0
713	5
26	2334
0	2334
3111	20
0	0
0	0
0	0
428	1
0	0
68	0
0	1
0	1
0	22
4	22
16	0
9	0
283	4
31	0
1	0
30	0
68	0
0	1
598	4
0	0
0	634
0	634
2	0
196	2
4	0
1495	7
1142	6
93	0
2716	16
41	0
0	0
74	1
0	0
20	27
149	3
0	0
0	0
315	485
198	481
32	4
397	7
193	3
79	50
50	1
18	0
784	4
0	0
4	0
791	3
19	4
0	0
0	0
1183	2571
2	2569
30	0
2	70
0	70
0	61
15	0
4	105
2	105
10	0
0	0
0	0
381	2
7	73
166	0
0	0
230	1
62	0
2054	13
296	1
39	0
1714	16
465	1
215	2
122	0
66	1
1	0
0	0
15	3
31	117
10	117
82	0
424	202
5	0
200	0
468	914
0	771
69	914
0	7
9	8
24	1
133	508
0	507
266	778
3	777
0	423
7	441
0	463
1	8
0	8
3	0
0	0
0	0
1191	7
121	2
0	193
37	193
0	0
0	0
1061	304
455	2
0	0
5	8
5856	75
145	2
44	4
314	1
3	0
152	1
2	0
0	0
169	0
1	0
176	0
0	147
29	147
11	6
33	6
31	80
11	80
0	14
0	14
105	4
1	0
38	0
558	2
415	2
20	241
2	241
0	0
0	0
176	4
32	1
112	1
686	5
0	0
0	1
0	1
140	1
0	80
5	80
1	0
108	1
764	1
2	0
3	0
19	0
52	53
0	2
0	2
0	2
0	1
0	0
92	0
97	0
196	45
1105	3
75	0
0	0
217	2
0	35
20	35
906	6
1064	6
0	2035
360	2039
1	5
0	356
231	357
0	4
0	4
0	0
0	0
28	221
44	222
120	1
0	0
41	557
1	557
158	444
1	0
4	3
0	0
0	0
0	0
162	254
180	1
4	0
642	5
2	463
103	465
171	1
9	0
0	2
0	2
25	0
29	0
0	0
6	0
1464	14
19	28
219	3
77	2
0	0
100	0
1	2
0	2
18	0
0	2
10	689
0	734
0	723
0	0
82	0
101	2
1	0
386	4
127	1
52	10
1008	4
0	0
171	2
47	0
3102	27
18	26
4	0
365	1
132	2
18	16
0	0
562	0
0	0
0	621
0	624
0	537
0	580
0	627
0	696
0	699
0	652
12	0
470	4
1	0
0	0
0	0
19	3
51	82
15	138
2	137
0	0
0	0
42	2
0	0
141	0
191	9
0	2
3	2
0	0
0	0
0	0
0	0
42	0
9	35
1	35
0	0
0	0
282	1
129	0
4	13
0	13
0	0
107	1
851	7
0	0
101	1
0	0
1	15
0	0
71	7
0	0
1	5
0	0
7	0
0	0
0	17
0	17
353	1
0	1
19	433
0	433
128	1
0	0
0	443
100	444
1070	8
19	0
427	2
0	0
0	48
20	48
0	0
0	0
0	0
0	0
0	0
591	4
5	1
0	2
0	0
0	0
1225	6
3	18
0	0
0	0
11	0
37	182
0	0
2	0
0	0
83	0
0	1444
5	1444
0	957
0	0
162	0
55	26
0	0
108	235
9	233
0	80
0	80
403	1
4449	18
174	0
478	21
0	0
0	68
0	84
0	79
1	76
0	0
1	0
260	0
0	0
435	11
11	133
0	133
48	1
0	0
1516	10
22	1
2316	13
0	0
88	10
32	579
0	579
88	0
4	9
5	0
238	0
1	1
0	0
1704	5
371	2
7	175
0	133
0	174
2	0
102	0
74	2
0	1
0	1
106	0
1981	23
2434	327
65	0
121	1
239	49
158	831
32	830
358	3
23	67
0	15
0	15
0	0
34	0
0	0
0	0
0	289
84	291
2	1
0	1
2	2
0	0
4	4
1	0
132	2
2	621
0	621
0	1
128	8378
0	8378
0	0
473	1
35	215
1	215
16	469
131	469
4	0
121	0
0	0
149	0
37	5
64	0
8	9
0	0
0	1
0	0
66	2
4	103
1	0
0	0
220	2
752	5
0	0
99	0
1	0
6	24
12	71
28	22
0	22
175	0
9	0
0	0
0	0
54	2091
77	2091
107	2
30	0
10	1
0	0
222	0
26	0
2272	10
0	0
1	0
0	0
12	0
0	33
13	38
4	38
131	18
46	0
0	0
42	450
9	450
3	0
176	1
0	0
785	5
48	0
209	16
0	237
0	248
23	248
0	0
0	0
11	87
108	87
0	0
3	0
11	0
0	0
0	0
0	0
0	0
100	121
0	120
171	208
2	207
144	1
14	0
2	0
1	0
0	25
102	25
0	75
0	75
0	0
0	0
0	15
0	15
121	3
22	0
3	0
0	0
270	279
2917	15
6	0
0	0
493	3
519	369
152	8
48	0
603	2
926	8
1497	5
0	0
16	0
1213	8
1	0
5	10
0	2
0	0
161	21
43	0
1415	6
0	0
3	0
38	0
0	1
0	1
110	0
0	0
0	0
24	0
8	0
2648	23
1728	17
374	5
18	0
24	1
112	1
91	1
0	0
152	0
11	107
33	113
0	130
27	113
0	62
0	130
37	1
0	0
114	14
248	2
0	0
0	0
63	16
182	1
0	0
15	1
1	0
0	0
105	0
0	0
0	0
0	29
3	29
269	3
1845	6
0	29
6	32
0	8
0	32
44	0
0	0
0	0
101	1
0	0
161	1
0	0
0	0
175	160
1	10
0	0
28	5
155	23
0	1
236	3
0	0
1406	3
0	0
0	0
0	0
42	1636
0	1636
31	0
115	3
501	5
1	3
3	3
331	3
58	65
1080	13
261	2
40	316
5	315
1010	6
104	9
79	3
3	0
172	2
144	128
0	127
221	1
142	1
0	0
131	3
3	1
30	0
268	121
0	4
63	0
0	214
165	214
845	3
638	184
171	0
12	0
0	0
0	0
0	0
2	0
42	0
6	0
42	0
0	0
559	2
99	1
6	116
1	116
49	2
191	2
41	0
23	0
0	0
15	45
0	44
0	35
116	0
1	0
1427	9
88	27
0	0
4	224
41	224
0	1
1	1
0	0
0	0
267	1
1	0
6	0
0	41
56	42
0	39
18	4
141	0
26	0
0	3
3	3
203	1
59	168
131	8
0	2
80	1
0	77
77	79
0	0
291	2
498	0
303	2
0	5
7	6
14	0
396	7
3	5
188	3
0	0
0	0
0	0
50	0
0	0
36	0
1302	7
2865	261
396	1
0	0
8	0
10	0
5	5
280	0
41	0
50	0
98	0
0	0
42	92
0	0
37	22
2411	126
41	0
13	0
360	1
216	2
435	66
2	0
0	0
7	42
0	0
929	14
6	0
0	492
18	492
1	0
6	1
522	0
0	0
0	0
119	0
311	3
436	0
1	0
0	0
0	0
3503	21
335	2
3	0
0	0
0	0
9	0
4917	28
0	0
1	0
20	0
105	1
29	57
1	57
372	1
96	0
22	0
14	0
67	0
1	0
0	0
176	1
105	2
423	9
197	1
1226	2
0	0
1	1
10	1
0	0
0	0
85	0
39	0
30	0
104	0
11	19
4	19
58	1136
0	1136
410	5
0	0
13	0
153	1
3	0
882	5
1	20
3	0
0	0
98	857
2	857
0	0
3	42
0	42
762	5
92	1
0	0
0	0
71	0
7	0
124	0
4	0
0	0
1103	8
134	1
36	0
283	1
30	0
491	2
30	918
12	918
255	1
1	475
6	475
0	0
272	2
1	0
1	0
0	0
0	0
0	0
9	81
11	81
1936	12
0	0
24	0
17	0
231	450
2	448
5	0
88	0
0	0
2	0
104	1
2	4
0	4
383	2
814	4
524	342
0	0
452	4
567	5
0	0
0	0
0	377
0	377
0	1
179	3
2	0
172	1
7	0
0	0
20	524
0	510
16	448
546	1
2	11
1	13
0	13
1072	10
0	2
0	0
25	20
1079	0
765	6
0	0
135	0
681	6
227	0
0	32
23	38
10	37
3	1
8	12
25	9
575	2
20	197
0	197
0	0
16	7
2	0
0	0
0	1
73	8
0	0
3	43
1722	10
1501	7
531	4
321	0
92	1
0	0
0	391
14	391
1178	10
72	77
0	0
254	0
21	1
211	2
292	0
28	1
1215	13
1	0
2	0
130	1
0	362
16	266
1	350
0	0
1	3
589	5
0	0
12	50
3	50
116	1
178	5
48	7
135	23
0	0
0	0
0	0
203	1
0	0
692	274
202	1
82	0
507	2
4	2
25	8
231	1
3	129
1	129
89	176
3	175
8	239
23	243
0	0
400	3
80	0
56	0
1	0
28	335
38	336
0	13
702	2
1	0
2	0
0	20
0	20
438	3
181	4
276	0
0	0
1	0
0	0
16	688
0	709
0	463
1192	11
0	77
3	77
83	0
1146	6
7	9
7	9
0	0
0	0
0	0
62	13
147	217
621	4
0	9
2065	6
0	0
133	2
921	4
0	0
9	0
0	0
0	5
0	5
0	483
18	483
99	0
5	0
16	0
69	26
371	2
0	0
0	0
1047	24
220	0
0	0
6	50
3	50
316	2
195	1
12	0
224	11
168	2
262	1
0	0
405	4
318	2
1182	7
22	0
69	4
10	0
22	0
101	3
0	0
114	2
66	2
235	2
123	0
28	1
0	0
295	1
138	1
1	6
79	0
0	0
9	1
36	1
0	2
128	41
1	0
0	0
76	0
3	13
3	0
175	4
1838	21
333	13
2	0
73	1
226	1
366	1
503	2
27	143
1	143
282	0
0	167
23	196
0	196
75	0
357	2
0	0
0	0
0	0
287	329
116	329
1	0
0	0
50	0
3	0
26	1
69	0
0	0
0	149
15	149
0	8
0	8
1140	6
15	0
0	0
0	0
1	0
4	0
1	3
818	18
0	0
0	0
0	0
0	0
6	28
202	2
0	0
66	0
0	0
1	32
1	0
76	1
109	411
6	0
1	0
7	0
401	1
7	0
91	3
215	3
0	7
452	3
0	0
0	0
394	3
39	0
304	58
131	4
442	1
131	0
51	39
6	188
67	188
224	4
48	0
10	10
441	2
1	0
4	0
1	0
78	1
0	0
5	23
1367	324
3	62
6	91
19	5
94	0
0	5
0	5
1	6
0	0
3	0
0	0
35	1
0	0
469	4
0	0
0	0
0	0
10	35
2	35
10	1
1	0
0	0
0	0
1508	12
487	2
3	0
155	3
207	2
1491	10
1	0
0	0
354	1
1	0
0	255
0	255
4	180
53	181
189	0
0	0
0	0
0	0
29	1
126	0
2	46
0	46
95	1
4540	18
783	27
41	0
3	0
240	0
13	3974
3283	3996
721	3
2	2
202	0
0	0
3	0
0	0
3351	31
2	0
8	9
1870	14
356	1
1389	8
6	0
162	1
16	1
0	0
3183	18
0	0
87	1
0	0
12	20
7	1
7	0
12	0
0	0
0	0
113	1
30	0
123	214
336	3
161	1
31	4
0	0
694	7
26	58
1	58
90	1
8	0
2625	14
0	0
252	3
3	52
0	52
124	1
2	0
0	0
0	0
1	0
62	32
1	0
6	0
2	0
827	6
31	17
5	49
0	44
1	0
66	1
6	55
0	55
1646	5
2	0
1	0
48	0
30	66
8	66
30	229
0	202
5	172
1534	8
13	0
166	0
21	0
81	1
0	0
102	2
432	2
276	19
194	1
143	1
71	0
286	0
382	0
162	2
268	3
213	1
177	215
131	1
7	20
32	205
0	205
0	2
0	0
58	4
402	4
532	5
4	0
15	20
1425	12
26	1
1	1
97	1
592	5
0	0
64	0
758	6
1	0
12	0
2088	14
104	0
0	0
282	2
0	0
0	0
635	3
85	0
629	3
15	47
43	47
4	0
0	0
0	0
0	0
1	0
0	0
0	0
32	0
15	0
8	10
417	3
24	0
0	2
0	2
161	0
210	1
139	1
0	0
0	0
0	0
0	0
0	0
416	0
26	0
0	0
10	0
132	5
6	0
1408	295
0	0
19	0
21	349
4	349
0	0
3	0
1986	2
53	307
16	0
1776	10
24	0
0	0
284	1
7	0
0	0
7	13
0	0
166	3
0	1
0	0
0	0
1	1
0	78
12	78
0	0
277	2
626	5
8	0
254	3
77	0
440	0
0	719
3	719
0	0
0	0
6	15
0	15
1	0
0	0
0	0
315	1
27	0
14	14
5748	37
458	0
0	0
37	1
340	23
441	2
28	0
0	0
0	0
27	0
51	0
0	0
2643	20
14	0
51	0
1	0
187	2
100	0
168	0
0	4
1	0
30	1
0	788
0	788
404	1
1037	4
0	0
136	3
0	81
64	81
129	2
0	3
499	2
0	0
0	0
513	3
813	2
1	8
0	8
64	54
1	0
0	0
1	0
0	0
1764	9
0	0
1188	368
9	363
233	68
1661	11
9	0
157	2
1174	5
17	63
0	63
45	0
14	0
464	118
973	7
138	0
0	0
0	0
4	1419
99	1420
157	0
1270	7
0	0
5	0
53	2
14	37
0	36
0	0
0	0
0	0
71	24
0	0
112	0
1	0
696	11
0	0
1291	24
112	1
0	0
0	0
5756	42
61	2
0	0
122	0
89	0
5	1
1135	9
2103	8
0	88
233	2
0	0
1	0
563	2
0	0
900	9
1	0
233	2
180	0
0	0
0	0
43	0
1	6
539	0
2954	12
2	0
745	3
0	0
247	2
67	42
12	476
30	492
534	8
209	0
324	0
0	0
23	0
149	1
539	2
28	4
5	0
5	0
470	6
0	0
39	1
68	0
1244	9
1597	13
154	2
180	0
