UniqueCount	AmbigCount
74	2
99	4
0	0
6700	273
2033	108
371	12
1410	61
243	18
0	0
22	3
14	0
161	10
6	0
446	19
60	0
161	7
206	776
124	771
195	6
974	48
47	2
6	1
122	10
5	1
93	2
196	13
190	12
408	15
140	5
451	11
1	6
1	6
149	4
3	1
380	20
7	0
46	0
360	10
531	22
434	171
0	0
5	0
14	0
0	0
321	27
1812	67
235	14
157	196
1	190
1017	50
303	17
3	0
5	0
1	0
224	8
3	0
1166	53
71	2
0	0
656	21
142	6
131	7
301	15
0	0
0	120
12	120
455	24
1	0
257	9
37	2
0	3
23	0
3	0
185	6
311	23
55	2
137	5
1648	77
18	1
0	0
205	6
128	8
307	14
27	0
0	0
1068	51
366	9
629	17
2248	86
38	2
373	8
0	0
170	3
25	0
1655	67
10	1
125	3
1	0
75	1
154	4
0	0
178	10
0	0
45	2
85	348
0	345
3	0
305	78
111	8
1	0
356	17
10	0
4	0
288	10
0	0
168	9
454	17
326	20
21	1
44	4
61	2
1	0
188	287
0	286
189	5
125	7
1	49
0	49
2	0
0	0
613	27
4	0
34	0
0	0
0	0
95	0
50	4
108	6
151	5
371	8
19	0
81	6
5	0
10	0
412	10
412	9
618	23
404	17
248	29
1098	35
3	132
38	132
56	9
1138	43
329	42
593	27
295	10
100	4
179	7
76	2
179	6
986	43
0	0
0	0
234	20
1032	54
35	0
4	70
15	71
677	25
0	0
390	14
174	7
13	1
144	4
6	0
0	0
0	0
416	24
193	6
1992	117
55	0
7	0
959	63
0	0
24	0
36	0
1571	42
54	3
600	27
22	1
436	16
5	1
2	0
0	0
89	3
558	33
1228	49
0	0
2474	92
473	18
41	2
87	2
278	8
290	9
139	8
322	13
48	0
1259	38
0	0
158	5
5	0
101	2
73	1
4	0
17	2
297	12
1506	58
0	0
1	0
4021	157
793	42
2826	105
403	32
3	134
6	134
358	15
194	10
90	6
220	4
125	3
387	20
177	4
21	482
102	485
675	29
245	30
1	126
51	3
159	9
693	40
334	14
257	13
395	14
291	10
3715	134
218	8
74	2
36	1
9	1
29	2
15	0
7	2
0	0
0	0
718	38
0	0
34	0
10	0
55	2
142	6
2	1
427	21
75	43
0	0
159	4
319	34
882	48
0	0
581	17
1	0
172	10
263	9
1058	53
187	3
41	0
805	29
2	9
0	9
0	0
151	8
112	3
46	1
291	13
0	0
521	21
1	0
472	17
399	19
0	0
15	0
31	15
0	0
68	2
0	0
143	2
198	10
63	1
147	7
5	0
424	17
1	0
1089	48
242	16
2251	72
411	20
57	4
104	4
72	5
23	0
72	2
8	1
598	41
301	22
100	2
424	24
281	11
21	0
18	1
1418	63
315	15
22	11
139	4
52	3
6	0
102	1646
931	49
1	0
0	0
51	1
0	0
0	0
3	0
126	5
26	137
3	136
152	75
1	0
117	3
0	0
234	9
277	9
28	27
110	2
0	0
81	7
239	7
0	11
7	0
21	1
33	6
0	0
198	5
726	37
186	27
18	1
1370	73
492	7
14	0
1837	77
0	0
824	40
99	5
2	0
0	0
56	2
11	0
0	0
1533	60
4	0
7	0
60	16
389	18
44	347
0	345
0	14
454	21
1	0
19	1
59	4
0	0
101	1
1131	59
1751	64
0	0
0	0
305	6
115	7
293	8
3001	119
447	19
0	0
0	7
0	7
933	56
74	4
95	3
1	0
13	4
106	4
13	1
0	0
6	0
57	0
80	1
151	3
190	8
148	9
114	4
0	0
119	8
2	0
190	9
12	0
0	0
0	0
1120	39
1013	53
137	6
120	8
0	0
130	5
0	0
467	22
677	36
24	0
58	7
45	74
148	8
0	1
12	2
417	16
55	3
215	12
47	1
1	0
1035	46
401	18
27	0
313	7
126	4
88	4
1470	58
0	0
23	1
21	1
479	18
181	12
0	0
88	7
334	15
106	6
1	0
0	0
117	11
5	154
43	157
258	10
40	12
1130	1905
2	0
0	0
11	0
364	17
0	0
166	7
61	4
0	0
249	8
99	6
4	0
1710	60
39	0
0	0
165	5
275	7
909	47
1	0
3	0
840	17
0	0
16	2
812	37
18	1
146	10
1155	26
0	0
281	10
23	0
58	8
3	0
350	8
439	2109
82	2102
0	0
172	4
909	42
63	3
36	0
500	24
0	0
367	19
611	34
10	0
1585	54
818	33
365	19
14	0
0	0
269	15
21	0
0	0
0	15
575	23
1297	38
394	21
173	7
140	10
3	0
342	57
340	11
678	35
87	4
195	4
182	5
332	15
27	0
28	1
384	8
4299	211
807	53
123	0
0	0
3	0
139	19
0	0
1158	65
2	5
191	11
147	7
391	12
62	6
1	0
64	3
0	0
36	1
14	1
735	37
0	0
0	0
0	0
18	0
75	5
0	0
881	37
1	0
142	2
155	5
0	0
606	13
16	0
15	1
5	0
23	1
12	1
0	0
3410	132
0	0
2	0
219	5
26	0
110	9
251	4
53	0
148	7
164	5
790	33
0	0
679	21
26	1
67	5
279	30
535	18
14	0
52	5
74	1
1073	50
13	1
417	12
25	1
0	0
709	43
40	2
121	4
59	13
421	16
0	0
0	0
10	152
0	1
222	11
144	5
0	0
196	332
0	1
31	1
1577	75
153	7
383	12
163	6
0	0
0	0
1	0
442	17
47	1
41	1
2966	132
1	2
47	44
270	11
548	24
258	19
182	13
35	2
598	24
0	0
1790	76
0	0
6300	271
85	3
41	2
672	45
149	8
211	8
0	0
5	188
0	188
0	0
0	0
264	12
54	2
23	0
1240	53
88	4
191	4
328	17
0	0
814	42
70	1
2	0
2	0
0	0
828	34
29	3
40	3
47	1
0	0
243	18
2891	128
277	8
75	1
230	6
1	0
0	0
1003	39
25	3
4	2
405	85
1	0
504	26
2	1
1	0
8	0
706	38
0	0
5074	2840
343	11
96	2
347	11
8268	386
1	2
2126	91
8	1
6273	180
101	6
149	7
955	39
205	15
5	0
287	11
213	9
0	0
0	0
17	5
726	29
7	1
11	0
313	15
81	2
1	0
0	0
615	18
47	0
52	5
46	5
635	21
14	0
1304	50
0	0
449	24
817	27
713	38
65	2
79	0
0	0
0	0
28	27
74	37
0	0
7	15
16	21
8	0
11	58
1	3
1	0
2	1
36	2
12	31
0	0
0	0
0	0
0	1
0	1
0	2
0	0
2	0
0	134
1	134
1022	52
0	0
8	11
11	11
179	5
0	0
17	0
0	87
5	88
169	4
1	0
9	11
36	5
180	12
1033	50
0	0
21	2
466	20
546	24
41	1
180	8
179	6
120	8
916	37
108	4
2	0
0	0
270	7
166	2
148	8
15	0
150	4
492	26
348	10
106	5
0	0
383	13
0	172
1	172
1091	58
41	3
490	15
52	2
0	281
0	281
259	17
0	69
0	70
0	53
0	62
12	99
0	82
13	98
6505	153
0	15
34	15
23	198
0	195
990	24
1	0
8	0
2964	60
68	5
6	0
0	0
124	7
49	1
0	0
405	14
124	5
0	38
40	40
1584	59
364	30
24	630
0	629
32	381
106	6
15	2
982	58
116	4
14	1
185	4
109	4
127	7
196	9
1	0
8	119
155	2
218	7
32	7
18	2
0	109
2	41
2	120
276	362
139	360
1	0
532	2168
0	2160
0	0
0	0
59	32
0	0
0	0
159	12
0	575
13	576
0	575
21	2
0	1
0	129
12	129
284	11
4	0
103	943
105	946
43	3
324	18
66	2
789	30
0	0
292	8
4	0
598	23
518	19
33	308
5	0
270	7
593	36
40	6
43	1
222	13
0	0
97	3
12	0
0	1688
111	1690
19	0
12	0
38	2
0	5
0	5
123	4
60	72
7	70
50	143
0	136
42	586
129	591
4	0
106	4
2	133
118	135
6	0
608	37
93	1487
588	1499
32	1
0	725
0	697
0	444
79	3
0	0
1225	50
456	65
40	73
0	71
936	47
8	1
228	14
364	10
16	54
1	53
0	4
0	4
0	3
0	4
0	4
0	14
0	14
0	14
0	15
0	15
0	15
174	5
338	17
89	4
190	5
27	79
2	78
0	93
11	89
1	93
192	6
308	15
1455	62
348	24
11	47
0	47
286	7
0	0
231	9
602	24
0	0
0	2
67	1
0	0
73	6
457	17
25	2
1	0
37	462
60	462
53	3
269	14
0	0
128	1
0	0
0	9
0	6
2	9
0	0
49	1
0	0
2382	129
832	34
0	0
159	9
173	12
351	16
53	8
115	5
899	40
0	0
0	404
0	405
0	451
0	469
0	431
0	450
0	430
0	468
0	67
21	67
1	0
0	1009
0	1009
173	10
2	12
0	12
46	131
109	136
144	6
1493	55
74	3
0	137
116	140
0	199
122	201
2	1751
165	2070
0	2066
93	27
0	0
344	13
77	6
1311	14
344	9
160	3
12	1
153	7
10	0
0	0
0	3
0	3
37	1034
0	1042
0	1000
28	840
0	0
0	0
44	3
0	6
0	8
1	7
0	8
10	307
28	308
23	1
446	20
162	11
45	0
0	0
1	0
0	1
31	1
31	535
0	420
0	585
13	0
24	1
8	1
4	14
13	0
0	0
0	0
0	0
402	23
346	12
10	1
532	9
178	9
0	618
151	623
445	32
31	22
0	27
2	27
63	2
2	0
71	3
245	8
0	0
0	0
59	3
0	141
1	108
0	140
170	2
24	1
0	46892
2196	104
630	22
243	13
0	0
311	17
23	1782
257	1793
0	248
67	249
361	12
66	9
29	5
16	0
581	24
263	6
239	6
0	0
391	3
0	0
0	0
0	0
0	39
6	39
700	433
83	2
0	640
51	640
1	546
68	557
44	3
141	7
0	1
0	1
2889	167
3	0
6	943
0	980
31	1038
0	884
680	25
100	5
151	116
309	15
1559	52
24	1
4	16
0	13
91	4
0	274
0	274
0	229
674	22
0	0
0	865
60	865
7	1311
306	1320
30	3
358	20
0	8
0	8
387	12
17	383
117	385
19	3
180	7
75	1
68	3
7	0
4	11
0	11
5	1
9	0
0	3
0	3
462	36
28	0
0	1031
0	1139
0	1125
0	1139
786	31
0	0
479	23
10	32
9	31
402	11
33	241
54	241
1	0
0	0
115	6
1	1
0	0
4	2
184	11
6	18
1	18
2	15
1291	50
5	77
26	77
120	54
265	14
88	336
75	333
866	52
82	5
0	273
3	273
0	270
0	269
1278	43
90	40
0	0
1	10
0	10
31	0
10	2
42	0
78	68
0	114
20	115
2	115
1159	54
18	3
144	6
0	0
161	4
34	3
0	385
0	322
0	297
0	360
230	13
63	1
0	0
1490	81
1423	66
0	0
277	10
0	228
37	228
0	0
345	15
225	15
483	27
218	12
855	24
0	0
0	0
2455	3680
2	0
186	351
252	354
0	68
10	139
1	146
220	5
685	23
71	4
28	1
36	0
0	0
2	0
124	7
152	8
263	12
0	0
361	11
329	17
0	0
193	1442
31	1435
386	21
17	123
40	122
348	10
309	15
142	3
130	6
0	0
560	26
175	7
54	1
1	0
4	410
9	410
217	5
457	9
2	0
717	27
730	35
0	533
78	534
20	0
81	5
106	1
629	22
658	407
142	6
1	103
0	85
0	103
29	106
5	105
3	0
0	2297
26	2298
600	25
0	0
13	74
8	74
142	6
0	0
188	2
0	0
334	24
551	15
0	1
0	1
7	53
1	53
0	0
3291	148
2	0
197	4
0	2
0	2
0	2
0	0
219	193
0	183
1915	95
0	43
0	44
6	53
0	54
80	0
1	0
350	14
423	17
1	0
0	219
23	222
0	23
0	22
0	19
216	13
4	152
25	152
7185	322
4	0
257	7
13	2
3295	114
0	0
48	0
438	21
6972	231
17	0
8	2
1	0
78	1
6637	2231
141	7
470	28
0	0
117	4
1695	61
46	3
0	3
2	3
193	1
0	32
0	32
75	3
396	10
368	16
23	1
274	14
20	0
0	1564
27	1565
6	70
2	70
8	51
3	50
0	36
6	0
0	0
55	2
45	171
2	171
1	0
0	0
0	51
70	53
0	0
62	3
15	0
933	1476
0	0
0	55
2	55
2135	90
79	1
66	5
175	16
6	1
187	11
0	111
35	111
97	52
1347	47
1	8
0	8
0	9
703	33
529	32
0	0
0	0
56	1
0	121
5	121
34	1
103	10
0	176
116	177
225	8
448	19
6	23
17	23
234	9
0	49
8	49
553	32
10	1
463	156
0	138
668	25
321	9
279	7
653	30
1501	60
231	10
0	0
0	2
0	2
0	0
717	41
0	0
0	0
0	0
0	0
0	0
27	322
0	388
0	388
0	384
235	16
355	23
68	3
0	0
1031	48
538	23
0	0
0	0
0	0
908	41
848	33
2	0
0	0
24	0
1	0
2	0
448	22
0	0
0	216
0	289
0	289
0	0
0	0
0	0
16	0
2882	109
8	88
134	88
234	10
0	0
398	13
383	9
0	666
7	1170
1	1108
0	537
683	28
0	0
0	98
69	100
0	415
53	415
67	100
0	80
6	97
14	1
140	8
0	0
746	35
30	3
0	540
15	540
0	0
408	11
63	1
3	435
973	468
1791	81
0	0
84	0
794	24
0	0
4	0
780	28
104	2
88	2
216	4
4	0
2	79
77	80
215	5
271	16
198	6
27	1
974	40
261	11
5	21
5	22
0	0
27	1
0	716
0	716
132	7
813	41
3	0
584	34
14	176
57	179
2	0
5	0
0	0
318	1528
0	1513
584	25
0	34
0	34
136	79
0	76
148	10
16	1
240	69
1261	74
856	34
51	4
0	7
11	7
0	91
372	11
497	24
0	0
0	0
115	4
541	21
160	202
0	0
210	12
321	16
125	4
2	113
0	89
0	129
7	119
0	2
1	2
5	0
1241	50
0	0
7	0
0	0
94	3
24	48
33	45
15	1
40	2
254	9
100	7
22	68
0	67
0	0
1580	67
7	0
1	0
103	79
0	79
6	0
1812	82
709	26
0	0
0	3
0	3
210	8
69	0
714	27
1419	32
476	18
0	2
248	8
633	28
6	0
16	1838
0	1837
3	0
0	0
114	353
0	351
426	22
33	10
0	9
37	0
245	13
36	0
22	17
0	16
537	15
0	0
111	56
0	3738
444	3754
3498	156
31	3
734	26
141	7
411	20
3	0
0	0
1591	66
72	1
178	4
0	0
4	2
4	0
0	0
0	0
185	10
259	10
148	10
0	0
0	416
0	416
625	30
0	0
1488	77
101	2
37	2
221	9
0	0
7	16040
3	46892
89	4
371	11
235	14
27	58
1	56
0	0
77	1
134	8
0	0
0	0
763	39
14	1
672	20
1	10
595	29
154	12
4	0
55	1
1147	43
7	0
0	0
0	0
25	0
124	4
64	4
47	2
550	23
45	107
0	107
0	0
490	23
118	6
0	0
53	4
0	0
0	0
0	0
0	79
35	79
7	0
30	2
0	0
1	0
1	0
2470	92
26	62
1	61
356	9
226	7
188	11
856	48
0	177
25	178
0	0
5	0
117	6
22	2
3	0
348	16
103	377
18	374
0	32
0	32
0	0
0	35
7	35
0	0
288	15
59	3
29	267
22	266
13	206
302	18
1301	63
227	6
0	703
226	711
567	23
51	2
391	31
80	2
358	18
95	4
28	0
521	31
0	0
906	26
22	1
574	28
2	0
63	0
1558	69
266	15
3131	133
901	25
0	0
1995	101
2	58
0	58
115	7
96	6
13	1
471	27
95	25
126	3
93	3
107	49
5	118
28	119
3	18
0	18
61	219
0	217
35	3
1	0
0	3
3	3
0	0
924	51
637	109
85	4
3	0
108	4
0	0
0	1392
465	1405
1	0
0	237
22	232
0	198
0	0
0	0
1	0
0	9
6	9
0	144
22	144
696	391
0	0
182	7
0	0
0	1
0	1
56	1
0	0
85	4
8	4
57	6
144	2
310	13
175	8
418	20
603	22
935	20
0	0
2927	65
76	169
12	166
217	16
176	5
1699	71
998	35
2123	75
9	33
18	34
0	0
0	0
1	8
124	7
111	0
133	4
370	16
1615	101
234	15
423	19
33	1
181	5
6	0
46	55
183	3
1158	2879
0	2844
6	46490
0	0
0	0
54	145
0	145
143	1
0	0
0	0
947	35
1827	85
14	329
40	329
280	37
366	13
376	23
2	0
15	12
1	12
34	514
7	513
0	0
7	696
18	696
968	52
71	2
318	12
1646	70
32	41
0	40
0	1847
23	1847
69	6
20	3
604	27
263	12
74	526
0	522
724	32
1950	83
66	2
398	15
938	52
162	360
1410	66
102	1
0	27
87	569
0	562
1	92
11	93
18	0
236	9
347	8
0	0
1	0
111	3
282	10
12	284
23	285
1329	43
172	51
9	0
13	1
34	70
580	36
0	0
0	3
0	3
0	0
398	808
1	789
65	5
20	0
98	3
227	11
0	0
531	31
127	1695
0	1695
0	8
0	8
6	109
10	109
170	8
71	2
193	7
213	898
0	895
149	9
0	0
0	2015
0	2299
88	2342
1136	56
409	19
281	897
1	887
2372	128
134	3
0	16
6	16
388	17
848	41
12	164
0	164
0	0
659	22
2424	99
191	11
4738	172
252	10
5	5
0	5
232	7
1	155
7	156
387	15
0	67
0	67
132	6
1124	60
303	9
1	298
108	302
0	0
200	12
221	10
7	0
331	12
470	36
1	15
10	16
0	0
340	101
0	0
1	0
188	16
0	437
3	437
55	302
561	29
164	7
754	46
53	0
29	146
0	0
252	15
56	0
0	0
80	2
0	0
2	1
3	1
476	28
288	352
2	349
712	467
894	37
387	28
2096	1527
0	158
45	160
243	10
60	0
296	9
166	13
1871	87
428	24
6883	1426
106	6
125	8
484	18
573	13
46	2
109	5
58	1
99	5
4	0
38	303
0	340
2	225
0	340
75	189
2	187
256	13
395	14
2880	93
19	0
150	5
5037	176
0	0
259	7
392	17
1393	57
78	5
0	0
72	5
0	0
0	0
0	0
0	0
618	31
1	0
0	1
159	9
0	1037
326	1047
6	23
11	23
88	3
256	15
0	0
0	0
441	23
417	16
3	0
7	0
44	338
0	338
109	4
143	5
0	369
47	379
62	1
19	2
184	9
89	4
217	25
11	1
80	7
0	0
92	6
4	0
478	28
140	6
978	19
270	9
13	0
393	4
0	0
497	24
242	7
0	1
0	1
1006	57
1384	3722
124	1
728	27
1	0
60	4
262	7
334	12
5	0
58	76
5	1
0	0
4	154
177	159
103	4
148	7
12	519
88	522
295	13
506	27
0	1
1	0
0	0
253	15
0	1988
0	1988
0	0
1002	37
2024	65
0	0
396	20
190	6
200	6
166	8
235	50
1293	72
0	0
6	0
143	4
75	1
168	7
20	0
0	0
133	2
1	0
404	22
1921	80
0	0
0	0
32	3
1533	54
169	9
1	0
452	6
336	9
0	0
319	15
1759	81
25	161
7	161
862	39
443	21
416	12
54	2
299	8
23	456
20	456
0	0
632	28
10	0
0	0
0	0
0	0
0	3486
348	5143
0	4836
234	2816
0	0
58	4
0	0
141	2
1	0
0	1605
505	1626
2	2
10	1
0	0
69	416
0	414
0	326
29	337
10	338
964	50
11	1
0	0
892	36
566	32
183	7
59	6
295	11
720	41
97	5
422	25
140	7
269	10
110	1
450	28
0	4
0	4
0	0
596	23
2	2
0	2
32	0
507	894
0	868
31	3
0	0
0	0
756	40
0	0
285	11
3	1
1	0
54	28
270	4
1294	49
63	2
0	0
113	12
527	18
2	190
24	192
30	3
566	20
0	30
45	32
0	0
1564	59
0	0
0	0
398	16
1082	44
427	7
0	1
0	1
6	303
0	303
103	493
41	491
0	0
4	0
45	1
1887	98
103	15
597	35
207	7
1	0
0	0
589	32
349	12
589	35
63	2
218	135
210	7
9	6
27	12
3622	15507
0	15420
153	1898
0	1892
2342	118
258	24
773	40
355	26
5	1
152	28
371	18
0	0
78	1
2	0
318	23
77	1
1	0
0	0
0	43
43	43
33	0
89	29
0	25
0	0
334	12
6	0
87	3
523	17
543	24
291	9
78	4
221	13
2	15
70	1
83	4
753	38
614	32
1	0
48	78
53	4
131	6
150	5
230	15
6	0
1	0
258	10
3	0
524	30
1127	43
47	1
18	1
0	0
174	6
15	7
12	1
4	0
2	0
364	3562
0	3548
0	178
33	178
271	10
84	3
0	0
1159	17
146	7
69	3
11	761
13	762
7	20
0	20
15	0
968	47
415	21
19	93
2	87
269	6
1025	60
23	1026
0	1025
19	0
71	0
170	7
367	16
421	19
1100	45
246	8
90	4
0	0
1466	110
0	2
0	2
28	572
71	573
141	10
263	18
112	6
876	40
97	3
15	0
0	0
736	23
185	9
151	8
38	665
0	857
12	857
1	0
0	3
723	36
99	4
72	3
346	20
205	16
5	0
0	110
5	110
0	0
337	20
6	0
1	0
219	12
0	0
851	53
0	0
1727	94
0	0
1	0
3	0
2643	133
0	5018
52	5020
1929	105
4	2
574	25
2	105
167	111
1200	40
11	1
318	17
407	12
633	16
1	0
20	1
0	0
38	1
1	0
20	2
355	15
18	1
0	0
0	0
2	0
483	15
276	12
12	1
247	12
2	186
37	187
6	0
2	1132
255	1138
368	16
0	0
68	3
41	7
0	0
27	2
38	1
39	1
166	8
34	2
755	28
1	0
618	32
1	382
8	383
0	0
146	6
3	0
5	0
0	38
1	38
143	691
60	690
0	12
13	222
66	224
0	0
242	15
11	1
105	1
53	373
3	372
26	0
0	0
149	8
0	0
0	950
150	954
4	0
13	90
8	91
358	15
0	4
419	27
476	22
0	397
5	397
26	233
0	230
695	33
118	4
18	3
1	0
386	926
0	913
0	0
255	10
181	4
917	38
1	0
2367	111
5	0
760	16
3199	102
202	9
0	0
611	31
55	0
13	10
0	54
23	0
36	0
2929	138
0	1492
255	1502
1441	67
744	36
147	10
0	0
109	5
221	7
5	0
11	40
1249	49
264	369
0	0
216	9
0	0
124	9
0	474
1	474
18	2
3	0
1110	62
534	43
617	27
182	5
1375	60
153	4
114	7
0	0
235	7
333	9
57	2
0	57
16	58
301	12
0	0
26	0
486	21
1129	45
0	0
0	0
0	0
54	2
210	1
27	1
0	0
0	0
17	107
0	0
1326	62
21	1
66	6
10	4
52	0
88	4
568	36
0	0
387	12
633	38
68	24
0	0
0	0
180	8
22	3
170	6
0	0
0	0
0	0
81	107
0	0
15	1
993	46
116	2
0	0
0	0
0	0
13	4
2108	100
488	17
0	0
838	46
320	8
286	24
165	268
0	263
969	40
0	0
115	6
2307	105
1930	105
305	6
0	0
579	25
11	0
373	14
938	55
139	5
0	1
0	0
0	0
20	432
3	152
36	392
270	15
0	0
80	0
1	0
68	4
515	17
247	24
0	0
277	4
0	0
20	0
10	0
305	23
2	0
1	1
0	0
530	20
12	1
0	0
1	0
0	0
422	24
0	0
153	7
604	27
660	34
36	1
75	3
1	215
0	167
0	215
222	8
113	4
132	1
1107	45
33	1
654	36
1	0
1505	58
4	0
151	8
261	7
189	5
1837	95
751	34
66	147
3	147
11	0
289	19
1	0
774	16
218	11
108	3
0	327
40	328
83	2
153	8
42	1
421	18
179	7
1174	680
381	303
0	291
7	0
0	27
4	27
84	3
128	4
1017	53
25	1
57	1
149	16
0	0
15	0
611	28
337	9
68	2
11	0
361	12
0	0
9	0
172	2
5	145
87	148
687	35
1039	52
529	16
44	6
104	98
125	682
2	677
0	0
226	9
0	0
0	1197
14	1197
124	7
151	4
128	4
40	3
0	0
1198	46
0	0
0	0
179	15
681	20
18	308
0	308
173	3
76	3
600	25
4	0
205	5
1564	67
29	0
0	0
0	0
108	1589
0	1587
0	0
4	0
2	0
255	12
8	7
208	11
195	11
497	19
0	0
60	1
1	0
445	17
319	9
294	12
0	0
583	26
1	0
0	0
154	18
121	3
136	304
0	302
264	22
3	0
401	26
818	24
1402	56
0	0
543	21
213	5
7	1
114	5
105	1
18	0
22	0
0	0
0	12
15	13
0	0
13	1
26	172
0	172
0	0
0	353
83	358
0	0
512	11
121	5
3689	159
948	29
1	0
0	0
127	1
0	0
43	88
0	88
31	0
15	0
1	1
351	17
5	1
684	49
73	1
1609	66
0	0
20	12
1	0
1112	48
2	0
464	15
12	1
2	0
498	25
895	29
216	9
60	4
113	2580
2896	2673
1324	72
541	27
61	5
10	0
447	18
1316	45
143	6
48	1
1019	57
132	9
1491	73
2	0
0	72
11	72
250	62
3	0
73	1
185	7
335	21
0	0
1	1
40	1
45	2
26	162
1	162
29	4
201	10
107	4
177	8
0	1
180	5
842	34
1173	22
557	19
41	0
501	26
34405	1059
0	0
0	0
370	14
6	1
264	4
3512	180
0	0
0	602
0	602
0	601
261	49
26	0
4	0
20	3
8	226
6	226
61	2
410	22
1245	51
12	0
154	8
328	9
709	13
25	372
36	372
1	302
0	302
139	11
44	2
19	3
2	0
264	7
0	0
0	146
0	146
412	18
730	23
2	25
4	25
11	1
64	2
0	0
238	23
257	7
71	0
634	30
169	7
224	13
2614	96
749	22
5873	113
791	42
1323	40
438	17
0	0
402	21
1303	51
264	5
0	0
669	17
1155	695
225	7
557	32
774	33
0	0
0	0
1	0
2	0
23	0
397	10
214	4
0	2
97	1
2	0
42	2
168	6
379	22
128	6
71	2
2321	89
2	0
33	2
0	0
0	0
321	17
1	0
506	29
55	0
0	0
0	1
0	1
0	0
373	7
143	12
0	0
38	2
0	200
19	201
0	0
400	20
268	9
111	3
1	0
0	0
93	1
70	4
440	32
88	7
941	36
61	5
15	1
9	0
26	1
0	0
94	1
448	41
426	18
6	0
0	0
370	11
153	4
235	11
124	4
338	12
139	5
294	11
0	8
0	8
0	0
0	0
83	4
447	19
179	9
5	0
17	0
251	11
659	17
0	41
6	89
0	72
372	21
0	0
1737	89
242	7
0	0
33	10
0	7
0	7
5	0
46	3
60	1
0	1
0	1367
54	1370
559	25
125	8
43	5
0	0
771	30
3	385
0	385
0	0
474	25
3	3
211	90
41	3
569	33
32	1
220	15
262	7
1293	64
1157	51
0	389
94	393
539	680
0	657
0	0
0	0
1112	45
57	1
543	35
0	102
218	110
208	16
0	0
282	10
236	12
798	36
233	11
593	26
125	77
0	401
0	402
0	0
111	4
1	0
27	0
1	0
12	1
235	9
25	1
22	1
31	0
124	8
59	2
0	0
1515	47
427	27
990	35
6	0
0	0
0	2
116	5
227	8
5	0
0	1061
0	1061
189	8
11	6
627	33
0	122
0	122
0	401
6	457
0	453
0	412
100	3
0	0
20	4
20030	759
5	0
354	22
23	1
0	0
174	7
6	0
52	55
202	9
401	16
168	1
0	0
44	5
85	5
22	1
802	30
1520	64
168	9
46	2
0	0
3061	110
359	10
226	11
112	1
40	58
24	1
1718	90
0	0
533	28
399	17
23	3
2	0
831	46
24	1
99	2
135	3
7	0
304	14
0	0
184	60
48	100
11	1
366	21
0	0
22	4
2	39
13	39
1	0
22	1
1	5
0	0
116	3
0	1
755	33
5	0
86	7
9	1
23	1
53	4
658	23
0	28
0	28
224	5
53	3
0	0
79	3
150	6
1856	100
536	19
702	33
719	27
0	5
4	5
30	1
0	572
167	575
2	264
0	264
708	40
617	26
110	6
0	0
0	0
3	1
0	0
232	11
0	477
0	477
85	7
0	0
2	0
219	9
0	0
661	28
79	1
324	14
8	0
50	2
146	5
1	0
376	12
4	0
186	10
225	8
0	0
583	26
296	15
490	24
76	4
112	5
0	0
15	0
205	5
13	1
340	7
233	15
4	0
632	24
307	9
1	0
238	8
127	2
1544	58
10	0
35	806
0	805
221	10
3114	91
95	272
31	272
459	18
0	15
1	15
0	0
0	0
0	0
144	4
0	0
342	17
394	199
61	185
38	0
157	8
609	25
595	21
198	9
659	34
223	15
955	48
74	0
48	3
624	23
378	18
2	0
2	0
6	0
37	4
0	0
10	1
2667	108
1	0
617	20
159	13
104	7
4	0
462	23
3	0
28	2
165	4
0	0
1592	68
567	16
108	6
144	8
26	38
331	20
377	7
166	4
2	0
80	4
0	0
5	0
13	0
1553	64
0	0
1	0
47	1
2416	102
91	3
17	0
471	25
0	1
8626	316
100	5
353	11
80	4
361	15
2401	98
27	1
3	0
914	51
71	136
0	132
18	133
8	133
0	0
82	4
79	5
1	0
350	5
78	7
307	14
452	25
0	0
342	7
0	10
1	10
53	18
184	10
311	13
631	29
0	0
975	37
709	32
374	22
0	14
780	35
151	4
64	2
43	4
256	11
25	3
799	35
1	34
5	34
0	0
2	0
24	1
215	11
1	0
112	4
4	0
2275	82
0	0
0	0
21	2
630	25
10	1
1	0
2340	107
0	0
0	1317
47	1318
964	46
38	0
309	16
156	7
435	16
148	2
120	4
0	0
0	0
7	0
33	59
0	0
9	0
136	7
182	7
26	1
55	4
816	40
0	0
195	4
2	43
33	44
532	29
36	2
226	10
69	3
72	2
314	7
0	0
357	13
0	0
65	6
223	12
0	0
598	23
229	12
236	9
647	20
618	19
422	14
78	3
0	0
0	0
224	14
396	24
126	5
106	1
2024	110
1107	37
28	1
585	25
118	7
673	30
0	0
103	4
0	70
0	70
137	6
0	0
0	0
2	0
45	0
0	606
2	606
32	61
38	24
27	1
0	522
0	522
5	0
0	0
96	1
170	8
116	5
0	0
3	0
89	4
0	0
0	0
30	1
0	0
88	4
57	3
405	12
0	0
148	2
173	11
62	6
977	115
130	9
1052	40
598	28
112	3
4	1
2900	98
18	1
2473	119
174	6
4	0
11	0
6	0
673	27
102	7
421	11
0	0
6	0
19	2
472	25
189	14
0	0
78	5
0	0
1975	105
0	0
44	3
141	12
283	14
1048	48
652	22
31	0
0	0
160	5
0	0
276	10
0	0
0	1
0	1
3	0
2647	144
1	0
137	219
53	14
2582	128
