UniqueCount	AmbigCount
9	0
85	3
0	0
0	0
82	4
89	6
557	15
7	0
0	0
220	12
16	322
147	325
91	37
68	1
125	8
555	16
151	6
46	805
93	718
221	304
34	0
252	14
28	1
14	1
908	47
394	19
30	2
111	213
7	208
931	39
117	6
3	0
2	0
641	11
1	0
1	1647
0	1647
0	7
8	16
137	7
147	6
137	293
634	24
32	0
63	238
3	236
0	0
259	8
18	94
15	93
5	0
837	34
0	0
795	80
522	16
324	8
34	3
1009	29
25	0
79	6
7	2
670	34
427	12
122	6
0	0
0	46
24	48
0	0
284	90
2369	120
2	0
36	0
408	17
1136	50
751	21
462	31
754	17
17	1
4	6
7	0
8	1
19	0
1031	43
5231	206
405	17
1	0
106	5
41	1
283	2
147	9
90	4
5	0
121	9
0	0
121	5
259	8
0	0
0	44
0	32
0	44
0	32
0	44
0	32
67	8
586	24
4	4
0	0
169	6
0	41
29	42
43	13
0	51
11	52
337	304
30	2
0	70
3	70
594	29
181	5
19	0
0	432
81	433
628	21
701	20
34	0
3608	110
96	3
177	11
185	7
1151	45
1	137
2	138
222	8
630	28
296	13
316	13
69	23
127	4
831	31
663	14
9	0
146	7
858	34
236	8
29	1
4	24
0	24
0	17
9377	12891
317	13
947	40
200	6
79	4
91	6
10	1
27	4
5	10
107	2
207	13
328	15
2	0
46	1
0	3
1	3
141	9
1228	33
4	605
56	606
3	0
26	477
8	477
13	0
422	15
153	4
7	33
0	33
709	15
4	0
72	7
25	194
2	193
4	0
1	0
46	2
474	26
0	0
5208	233
145	6
0	0
647	25
573	24
9966	1523
89	4
201	13
146	35
499	26
101	1
112	2
128	121
4	0
13	171
0	170
1187	46
163	8
954	31
2606	470
9	95
0	0
0	0
0	0
119	5
4735	175
0	10
2	10
364	18
360	11
12	3
0	0
182	8
0	240
13	240
107	9
56	4
393	17
3	12
87	3
225	4
2236	97
155	3
6	3
2	2
40	51
249	18
3	0
59	11
1577	53
1	0
15	0
20	0
384	11
14	1
135	4
140	3
7	18
182	8
497	19
785	30
145	5
390	18
67	3
894	35
1	0
2	0
1	110
46	112
0	0
26	1
6	0
50	0
0	0
399	12
314	16
854	33
69	0
5	0
0	0
0	39
158	43
8	0
3	0
326	133
478	20
0	0
485	22
51	1
0	1
26	1
768	31
306	103
747	32
0	0
378	13
183	13
813	27
1247	32
560	15
26	227
0	226
87	22
33	0
104	7
2	0
99	10
0	34
347	14
267	3
488	11
404	14
5	4
188	5
33	0
60	0
440	3444
0	3434
420	19
113	6
1081	30
4	0
27	108
107	109
49	0
0	0
5	0
0	0
0	126
47	129
427	17
498	15
67	3
2774	110
1	217
1	173
23	112
23	1
0	0
51	2
337	15
7	0
0	348
0	346
7	289
105	291
6	1056
232	1068
0	0
0	0
2	0
138	2
486	18
666	25
478	19
35	0
86	3
1977	76
275	15
0	74
52	77
13	0
898	29
37	690
0	689
127	4
174	4
0	0
0	0
242	1
33	111
372	18
2	0
209	7
93	3
280	12
0	27
11	27
35	4
27	1
328	11
0	1
0	0
1951	81
0	0
0	0
153	14
866	31
0	441
204	449
0	0
203	9
0	284
73	285
0	0
26	0
3	0
3	1
0	0
76	86
0	0
106	1
16	0
5	0
587	6
302	10
175	10
0	0
0	0
0	0
10	0
727	21
0	0
1485	42
125	1
0	0
322	7
1832	63
121	2
129	2
62	5
359	11
4386	151
74	3
70	13
825	35
0	0
252	10
0	0
0	0
50	2
22	0
0	0
5932	248
1	0
629	16
110	3
2	0
1087	6268
6891	201
628	14
1	3
361	34
108	5
205	12
520	22
0	0
182	85
257	14
0	0
19	4
0	0
18	4
487	28
0	0
0	0
48	2
0	0
24	326
19	326
33	17
266	15
3150	6495
7	1
0	0
20	6
23	0
182	4
2	246
0	236
0	54
44	55
263	3
245	8
2830	107
5	0
82	2
6	0
97	4
93	4
8	9
9	2225
1771	2298
7	1
0	35
0	35
11	2
232	9
63	4
139	5
180	6
1	1
116	7
488	19
530	32
0	0
4	1
1276	44
12	0
24	0
8	0
141	8
44	0
0	0
11	0
0	0
33	48
0	47
654	26
0	2
0	2
415	15
232	13
0	84
0	84
31	2
6	4
2	6
935	38
10044	415
1	1
184	5
0	116
81	119
13	0
3847	153
236	5
18	0
165	7
1	0
2301	98
258	8
126	4
1977	76
98	6
46	1
218	7
0	0
34	2
3	110
0	84
43	112
332	14
502	15
1	2
272	7
0	10
854	35
401	1360
2	1345
0	0
64	4
6	0
2569	106
1121	50
549	20
57	3
32	1
1380	54
0	0
419	303
15	286
0	3
0	3
1803	65
148	7
1106	159
1981	74
14	0
298	8
48	0
5251	98
0	0
225	11
148	10
1	4
112	3
11	2
280	6
227	9
9	1
688	7
69	4
311	7
22	116
0	116
462	18
0	0
0	0
363	15
1	0
8	0
432	17
9	2
189	421
0	415
567	16
1607	66
218	589
17	0
177	4
6	24
39	36
798	2137
36	635
104	636
53	1
213	9
190	12
47	0
1013	45
663	29
40	0
79	1
0	0
617	23
304	16
208	62
0	0
1	0
1138	29
267	12
3	143
147	153
0	0
900	39
4270	168
136	4
593	32
6	0
0	174
0	174
1	0
23	0
144	5
254	12
0	0
254	12
2900	103
0	0
285	12
5	0
0	0
50	3
3637	119
60	7
0	0
13	1
87	0
8	0
451	12
1	0
0	10
14	11
2042	47
68	3
3	0
9	0
2	0
1	36
1	36
1449	34
33	2
9	0
2332	97
476	17
191	9
34	1
0	0
2666	127
89	4
4573	133
0	0
0	0
1	0
214	14
927	39
103	5
4857	156
4	1
5165	211
0	0
0	0
0	0
2	0
1	87
0	0
615	24
160	4
133	5
13	0
1178	41
11	1
2046	73
12	139
247	151
1239	60
5	0
0	0
845	31
26	153
0	153
556	20
0	0
151	5
481	20
0	0
348	12
591	15
71	20
834	41
249	7
1	0
5	0
148	6
116	3
0	0
1404	56
1	370
0	370
70	3
304	7
1024	28
97	0
909	34
406	14
250	10
473	14
7	2
91	5
157	4
2218	95
339	9
1903	42
408	11
0	0
17	0
1	15
0	15
346	13
186	13
0	0
1561	60
740	25
2	0
4468	125
1712	85
1277	27
714	32
8	0
59	85
46	1
624	26
1598	56
107	4
360	9
4	0
181	62
233	9
0	0
236	8
407	3
0	0
0	0
19	0
2	1
43	3
516	29
1	1
130	7
39	234
0	228
59	1
32	3
476	11
245	4
287	4
156	20
10	4
344	13
787	42
2469	373
1568	69
343	10
22	0
0	0
0	0
30	2
16	1
95	6
214	4
1240	25
1264	45
720	26
1	0
380	10
28	0
6	108
20	108
10499	389
17	0
0	20
0	20
3	20
365	5
0	1
63	1
0	1321
271	1323
0	2
183	10
255	10
0	0
215	5
84	3
239	14
64	2
255	4
109	3
5259	207
14	2404
353	2412
0	0
0	0
81	2
3091	116
95	2
5	570
43	570
46	3
0	0
0	782
86	782
0	0
1	2
69	1
0	0
481	12
5803	198
92	2
90	4
2	1
338	16
0	0
21	0
1	6
1	0
144	2
0	0
393	24
45	3
0	0
0	16
0	16
675	16
0	0
98	20
277	1
766	32
49	1
15	0
0	0
960	35
1	0
0	1026
254	1036
1226	150
2	0
396	18
81	1
916	49
143	1327
106	1325
330	8
338	11
5	7
275	7
45	0
233	2
1282	46
402	9
182	4
12	0
416	21
0	0
121	3
165	5
43	2
212	10
745	43
137	5
118	10
185	5
88	3
32	1
24	17
399	21
534	17
63	4
0	0
5	0
1251	46
122	5
60	689
44	687
36	1
1	0
88	5
125	2
548	20
258	6
87	7
383	13
97	4
0	0
345	16
0	144
1	144
0	4
9	1051
38	1050
195	9
60	1
135	8
166	332
44	330
85	10
0	0
70	1
20	5
9	84
69	89
12	4
486	20
492	18
87	1
698	22
0	0
316	16
0	0
2825	71
387	12
1270	42
193	9
9	0
8	18
2251	60
241	5
0	0
48	4
0	0
1	0
187	6
0	0
116	15
211	6
71	3
0	0
159	7
3828	130
72	6
227	6
94	3
52	22
879	34
1	0
1	0
16	1
113	6
5	0
110	1092
0	1092
14	0
167	16
216	8
25	1
1018	52
0	0
0	0
3881	151
0	0
76	2
86	3
84	0
13	0
252	11
64	4
0	0
410	14
55	3
684	20
515	11
69	2
2595	64
0	0
0	0
0	0
86	7
275	6
6137	236
157	3
1	0
94	291
91	2
932	33
3	0
0	0
2653	99
246	58
0	0
115	3
82	4
247	11
273	7
0	0
1	0
355	15
1407	33
5	0
684	26
27	3
1109	38
25	0
0	0
449	21
40	0
0	158
2	158
399	20
388	16
764	34
27	0
202	3
0	0
3283	88
332	35
22	0
159	11
1834	59
1	0
1766	62
1100	36
7	61
1288	49
852	33
213	7
678	110
189	5
8148	344
251	4
3	0
2428	77
1466	53
34	0
0	0
577	17
334	12
79	1
16	2
104	4
297	36
0	0
0	41
91	2
263	7
488	21
0	4
8	1
744	32
8	0
73	3
634	24
0	0
4411	76
188	8
6	1
931	27
456	10
255	16
0	0
57	0
170	7
0	0
0	0
122	7
65	2
95	3
0	0
200	10
201	348
0	346
0	0
222	7
0	0
16	0
0	2
4	1
285	10
22	0
0	0
296	5
0	0
217	9
0	0
78	2
1384	28
332	9
1	0
0	9
2	9
112	40
0	0
106	3
748	36
76	28
634	19
2	3
153	3
1266	54
98	3
83	5
1	0
48	0
1574	49
10	16
0	0
160	6
0	0
95	1
3	0
0	0
508	13
980	17
66	2
8	3
0	3
12	0
0	0
99	0
0	0
403	15
3915	209
5	9
7977	215
2822	103
1844	61
8	0
1778	59
104	1
3	0
0	0
16	0
0	0
0	0
271	14
1104	44
0	0
3467	125
117	3
1058	43
67	7
1250	42
399	983
59	978
0	0
10	3
765	21
179	8
0	0
0	0
12	0
88	2
1042	34
9	0
55	2
0	0
637	23
315	5
5	0
2	0
797	38
504	9
662	28
0	160
0	160
13	64
0	64
15	2
2	0
0	0
143	6
18	1
55	3
6	5
409	17
57	1
94	0
4	0
51	2
86	6
0	0
3	2
287	5
1014	40
5	0
239	5
2	0
252	10
182	5
3	155
49	153
422	38
0	0
250	7
0	0
217	5
0	0
85	2
25	0
753	28
931	19
10	0
203	7
0	0
474	16
286	12
248	9
1148	38
443	18
192	9
184	6
0	0
28	0
580	19
124	3
42	3
4	0
190	2
158	4
219	4
351	20
124	6
22	0
8	2
3	0
1	0
23	1
4742	129
0	0
140	3
182	7
229	5
8	61
96	1
225	4
163	4
441	12
2	0
203	5
26	0
50	0
49	1
0	0
0	0
3019	107
0	0
0	0
13	1
0	0
0	0
0	0
631	22
709	27
818	42
70	2
156	3
1	0
0	0
0	0
13	0
112	4
605	19
79	1
83	7
0	0
68	4
1819	56
2023	72
300	3
3	0
34	2
180	8
388	19
371	17
0	0
0	0
689	17
43	8
1118	47
2269	61
363	14
419	12
20	4
2599	89
109	6
8	0
0	0
1	0
1322	47
333	15
146	3
313	12
5	9
291	14
0	0
1232	34
0	0
2	29
1	10
3	8
156	6
202	9
1	0
800	33
112	6
0	24
0	24
305	21
493	6
390	14
6	0
43	2
1	0
0	0
6697	305
208	5
739	24
3	0
393	4
445	16
331	7
150	8
0	0
51	2
9737	408
106	7
21	1
13	1
0	0
157	11
0	0
454	13
0	0
71	2
82	2
3391	128
108	3
0	0
0	0
0	5
15	1
44	0
0	0
153	9
36	2
118	2
51	3
6	130
0	130
0	0
270	13
398	12
1	0
1	0
1093	47
1610	85
0	0
710	29
302	14
25	1
314	10
34	6
2701	102
2292	90
5	1
35	0
8	0
343	17
398	19
1956	69
0	0
0	0
2491	107
33	0
288	12
127	2
85	5
52	53
171	8
12	0
30	1
1317	32
0	0
31	1
231	16
0	0
1461	31
93	35
14	1
34	10
100	3
169	10
1	4
5	195
0	195
424	7
0	0
44	280
3913	147
0	0
195	5
845	37
107	1
208	7
24	1
43	0
13	0
41	1
805	24
0	0
6	0
10	0
705	26
93	7
14	0
88	3
0	0
0	0
31	0
245	6
561	21
118	4
9	0
49	2
18	0
6	0
132	3
27	119
19	119
75	8
2932	114
51	3
0	0
891	31
0	0
13	0
101	2
9	0
180	4
30	0
6244	169
331	13
47	13
316	17
606	16
0	0
3515	70
0	0
536	20
90	4
132	5
263	14
458	15
24	4
0	0
25	1
0	75
0	0
245	7
0	0
739	16
62	1
19	0
2809	110
872	28
354	10
83	2
138	3
1	0
0	0
188	2
2	0
3	0
27	1
0	0
2651	84
28	2
36	0
1	0
4	0
71	4
2573	113
0	0
1	0
1	0
3655	161
31	0
182	7
234	5
258	10
2	0
0	0
365	187
84	4
21	1
135	8
601	19
304	7
0	0
0	0
5	8
73	8
14	1
471	8
469	20
1002	26
56	1
72	1
77	3
0	0
5	8
0	4
4	20
0	0
215	7
850	0
34	49
31	249
0	240
51	116
4	0
2	114
129	98
6	13
0	32
0	0
0	0
0	0
4	13
1	0
388	16
2607	52
0	0
1109	34
2	0
0	0
0	0
236	125
652	22
16	0
0	1033
3	1033
226	16
2284	90
0	395
14	397
0	34
7	35
1341	56
2357	74
0	384
0	384
88	4
267	10
71	2
805	26
0	96
48	98
0	385
107	390
22	378
3398	132
474	18
100	8
1396	43
1	0
742	17
18	0
19	59
82	5
1681	61
0	0
0	0
0	655
53	659
271	4
75	2
71	2
5	0
7279	274
8	6
39	123
0	123
705	19
222	6
56	3
463	20
870	35
137	6
18	336
0	336
32	2
0	0
600	28
52	23
3	16
38	8
0	655
38	656
4110	141
60	3
0	0
0	313
0	313
1	0
157	11
21	2
46	908
0	777
0	906
1074	38
511	25
572	15
171	8
0	0
0	0
0	0
117	3
5	42
8	42
8	1
0	2
0	0
2	0
1	2
669	36
15	0
317	8
0	1
0	1
0	0
0	4
2	0
850	23
151	5
203	11
0	367
6	367
7	608
0	776
8	150
2	150
488	66
385	16
48	1
1998	5970
1115	52
0	0
0	0
8	0
101	442
1	427
0	0
3	0
0	22
0	21
0	17
0	59
0	45
31	59
0	22
0	40
0	22
258	11
544	13
1201	52
0	1243
2	1243
70	1246
605	20
0	27
0	32
1	64
13	63
14	47
2	575
0	575
1	0
1548	1981
354	11
89	619
4	619
998	47
43	3
5	11
306	9
0	2
0	2
0	2
0	2
5	0
27	2
1394	42
307	11
1	0
51	1
67	3
2	0
671	24
282	17
2042	72
132	4
840	35
713	30
0	0
30	24
102	4
247	14
0	230
22	233
0	0
1335	51
2	682
114	686
49	3
64	2
408	23
0	0
899	32
821	39
5407	187
1448	54
685	27
0	0
80	121
153	6
2	122
0	122
38	150
19	150
155	5
1549	66
127	2
4	0
85	7
408	18
285	18
3	0
22	0
648	27
34	4
0	1191
660	1206
243	8
10	0
3	1
111	3
6	0
9	1
7	37
0	36
183	6
213	13
646	22
127	1
0	0
0	0
3	0
0	1
0	1
1571	76
513	22
75	372
20	372
394	16
2260	86
537	11
485	17
23	39
6	39
88	3
0	301
149	303
1	0
27	147
0	147
0	0
1	0
73	2
205	6
359	15
9	2
643	18
777	17
25	1
220	7
455	15
1572	30
176	3
53	127
0	124
1003	26
809	38
227	7
32	2
24	3
522	21
9	0
315	10
0	6
0	6
2	7
0	7
614	15
2	0
1063	30
1	0
586	16
314	27
29	3
366	10
1	0
1	94
1	95
29	94
1	94
0	591
0	691
129	1275
0	922
0	1222
0	1022
0	867
0	1193
1467	49
359	11
4	76
280	13
4602	163
44	83
22	83
163	7
0	0
51	4
6	1414
0	1414
2333	83
3	23
0	21
0	23
84	3
69	6
19	199
94	202
8	1234
31	1236
0	0
46	0
0	9813
327	9830
0	7243
32	0
1	0
1	1
0	1
2	0
22	3
188	6
165	5
2	18
5	18
549	18
0	0
2	0
0	0
1	0
3	383
116	387
0	278
4	278
631	34
0	61
148	7
0	0
57	1
3	0
0	56
7	57
0	57
820	22
158	2
0	886
6	886
1	3
0	3
11	92
0	92
1067	38
495	18
454	21
1405	51
5	121
0	157
15	218
0	321
15	324
2	0
0	2
0	1
2	22
3	22
397	4
137	3
546	24
23	1068
8	902
2	1021
0	124
13	124
66	161
114	159
0	0
2123	51
108	3
0	0
1	0
43	111
14	110
1	0
171	5
21	1
0	922
0	931
0	931
0	166
6	166
761	25
4	0
1	109
18	109
0	0
0	0
41	2
0	0
0	0
2	0
5	1
1397	50
112	8
8	452
0	439
1337	46
180	5
1290	49
0	0
609	26
3	0
411	8
513	20
518	22
0	1
0	0
0	0
35	1407
0	1406
19	0
55	2
1	2
2783	119
85	0
640	781
0	766
9	0
74	2
2	63
0	50
0	63
0	0
35	1
0	3564
96	3565
57	2
1436	43
922	30
0	0
115	21
0	117
12	117
4	0
141	2
28	291
68	292
103	266
0	265
0	0
382	5
1037	39
0	1
56	326
17	327
0	49
1	65
0	56
0	66
114	3
781	35
2	74
0	74
226	6
604	22
57	1
1	0
13	124
0	151
0	97
1	163
2218	57
56	50
1	4
0	409
176	412
40	1
42	174
0	172
314	8
523	14
23	376
60	375
0	340
2	306
38	342
0	0
4563	159
530	20
518	9
312	13
605	1484
179	7
115	5
7	469
0	469
0	384
360	16
17	1
80	3
250	10
267	15
11	0
127	3
1	9
0	9
1	0
7	0
318	47
3	0
0	0
11	0
0	691
0	691
273	6
30	1
0	534
4	534
11	0
95	2
0	0
101	2
0	1
1	1
7	114
0	114
58	1
11	0
127	7
520	24
350	21
614	28
0	0
6	0
0	32
0	24
0	33
0	23
148	3
96	7
2	0
282	10
0	20
23	20
0	0
259	1685
20	2012
46	1396
2737	101
121	7
0	0
1887	65
2	0
0	0
56	2
0	213
0	213
0	209
0	217
0	216
0	186
1829	65
360	12
433	27
3004	122
259	7
4	0
448	22
20	104
1	105
0	0
0	1
456	16
167	8
3	0
0	103
12	338
0	337
83	2
57	69
2	68
7	0
1	1
0	1
204	5
58	192
8	191
0	1243
5	1243
0	0
1621	57
3	205
0	205
17	196
1	145
3	188
248	12
3	0
224	7
501	16
0	0
6	88
46	88
22	1
272	5
1507	37
0	141
61	142
17	135
224	11
1493	62
4901	205
14	0
107	3
957	38
421	15
293	11
0	0
341	14
9	0
0	142
10	151
1	114
7	0
89	2
0	0
2	3
81	4
46	938
43	937
0	0
238	14
473	17
4	0
19	1
145	3
0	0
67	7
507	10
247	7
2141	64
139	1066
32	1064
7	1
152	185
1	177
4	0
0	0
1	7
0	7
84	5
0	6
643	163
0	604
9	604
0	0
69	17
6	0
0	0
23	182
364	18
551	64
72	4
1	0
8	0
29	481
127	485
111	2
8	0
216	92
61	3
46	2
120	253
6	154
0	154
1	20
68	2
21	2
107	3
121	7
381	805
0	788
136	1
0	0
222	1
123	1
1015	43
107	3
28	1
0	99
0	99
638	25
559	19
177	3
722	24
0	0
29	41
1	41
1	0
0	99
77	100
0	0
977	33
730	31
166	11
1394	61
132	3
0	0
0	0
0	186
73	189
278	6
0	6
414	12
75	2
0	0
0	0
0	0
902	45
17	682
119	684
2372	93
162	7
0	0
219	1867
135	1861
687	23
24	0
0	654
0	666
24	667
8	1
351	14
0	7
0	7
45	1
2725	105
32	0
1487	68
93	5
121	7
15	1
1841	63
0	79
30	64
10	78
0	0
553	21
168	7
94	4
12	1
1	6
36	1
0	0
19	1
0	0
0	0
1185	53
113	2
925	31
347	14
129	5
1	172
0	172
0	137
473	14
3	0
0	103
37	104
185	3
154	6
51	4
157	3
0	100
0	71
3	100
1120	49
633	25
15	1
3617	76
294	12
9	2
11	1804
26	2886
8	2158
0	2508
152	3015
135	5
680	28
99	5
0	8
1	8
25	2
0	90
63	92
18	1
2319	96
1	1
0	1
446	16
549	23
194	7
230	7
0	2
0	2
556	23
2	187
10	360
3	268
0	359
6	0
54	1
315	11
16	0
409	18
103	268
2	264
429	18
154	432
14	0
22	0
151	7
45	2
117	4
3	0
1042	35
118	1
57	2
5715	171
5	178
0	178
38	7
601	24
1334	42
0	0
7	3
71	4
0	104
0	125
3	125
0	43
1	43
16	0
367	8
0	0
0	246
91	247
1530	53
0	89
0	107
9	112
0	80
187	8
0	2
0	0
0	0
329	18
1	1
0	1
46	1
4	0
0	0
732	35
34	96
161	7
0	0
117	4
206	5
15	247
0	165
0	247
294	8
589	24
208	43
1	0
0	0
0	0
0	9
43	14
707	27
3	0
291	7
569	14
0	0
311	7
185	2
0	54
10	54
0	486
0	512
1	530
0	513
7	3
0	0
2191	87
4	149
0	149
40	1281
0	1281
70	0
4	0
292	13
19669	684
7	35
3	35
0	0
822	33
13	1
0	3207
3	3207
76	2
18	162
17	162
0	10
1	8
0	11
0	10
0	10
0	7
0	454
0	454
0	0
988	10812
2764	10843
205	272
37	230
0	8
9	8
2141	70
0	0
418	24
241	10
21	1
17	1
163	148
0	146
1577	66
30	1
222	10
27	707
0	896
3	896
0	0
0	0
1	65
32	66
15	944
90	943
28	0
415	25
22	1
166	9
495	14
557	66
0	0
0	0
188	6
766	30
138	4
140	12
213	301
0	297
302	9
44	7
284	11
86	1927
0	1926
350	12
7	1
3125	102
3	286
0	268
0	243
3	261
0	5
0	5
181	305
14	304
0	0
413	21
0	0
0	0
164	6
145	4
471	16
15	0
200	10
425	11
2615	112
1	0
197	436
0	434
2416	104
911	41
1236	42
130	247
3	242
51	2
0	439
0	439
0	438
0	0
327	17
0	67
12	67
346	20
523	15
7	0
569	24
156	10
2	1
3	0
228	5
501	16
0	0
0	0
1018	24
1	1
7	0
2	200
129	202
227	2
541	23
18	2
65	2
94	2
186	485
0	482
38	7
0	0
874	37
0	2522
30	1936
9	1930
206	14
0	0
59	154
0	152
99	2
485	13
13	193
0	193
6	161
172	5
0	0
64	2
0	919
186	923
93	3
83	3
1966	64
371	25
543	17
2	209
41	210
430	14
0	0
222	10
0	1
1	1
415	8
82	6
389	21
309	13
295	16
524	26
4	0
51	2
346	9
78	1
0	0
1	26
2	26
1160	52
63	1
1003	42
0	0
487	20
2148	87
15	0
2	0
862	41
9	0
65	5
2	385
0	385
1384	49
2	0
14	341
0	341
176	5
721	25
240	9
141	4
81	2
0	3
1	0
0	0
678	24
6	83
3	83
35	1
0	0
53	3
177	10
1	0
37	1
110	6
835	33
0	1
0	0
0	0
0	0
141	8
450	16
7	358
0	355
20	1
164	3
83	0
22	3
469	19
4	0
0	1
0	1
0	1
35	49
0	49
0	0
398	17
1903	62
16	0
1001	35
2665	91
671	21
0	190
10	128
0	190
945	25
3694	130
10055	252
1061	43
0	0
84	6
0	0
688	14
0	161
0	162
0	162
14	149
255	6
1	5
367	13
3884	165
188	26
13	97
22	102
1269	34
109	1
842	43
900	34
316	12
106	6
77	190
3	185
0	566
216	569
1	0
607	20
58	76
45	78
0	0
0	386
0	380
90	388
0	2
0	0
0	0
261	11
0	3
0	3
124	4
3	382
64	383
6	252
472	265
830	21
2803	111
94	5
10	1
136	49
0	17
1	17
749	32
427	13
64	3
0	242
27	218
0	242
542	25
1	0
0	0
4	1
1333	44
12	0
0	11
0	11
489	11
3448	134
0	33
7	35
29	17
56	2
0	0
21	2
11	1
3	0
1731	61
9	233
112	236
0	33
5	33
698	25
3	0
2818	109
85	2
0	0
0	233
0	233
408	14
386	12
28	1
37	24
5	20
2	20
131	6
163	6
0	1841
323	1844
46	1
8	743
2	743
54	1
187	6
325	8
3	0
0	624
0	714
80	717
29	240
0	237
0	0
6	0
0	0
1	0
1173	37
144	6
1	0
129	8
490	25
219	4
41	1
85	3
41	1
0	0
13	0
98	3
134	4
187	3
564	13
65	1
0	515
4	515
0	493
0	0
624	33
635	21
5	0
0	0
10	0
356	21
44	2
130	23
74	2
28	23
0	23
1319	2926
0	37
2	37
29	1
0	0
641	24
13	152
0	150
757	33
10	0
346	12
43	2
12	0
7	11
0	11
0	0
297	15
355	14
772	17
0	0
1	3
0	3
29	3
577	14
0	0
101	3
1	0
10	2
129	4
33	30
31	33
0	0
25432	1043
292	11
433	10
19	1
8	1
92	0
70	193
0	189
44	4
0	24
86	25
30	0
0	0
11	135
66	138
4	215
25	216
191	9
1361	42
0	0
357	15
331	8
0	0
0	651
0	651
845	39
796	32
0	0
3010	108
7	0
0	0
3	0
0	0
303	9
649	29
1	0
9	0
3953	158
708	27
79	2
4	0
177	196
20	194
127	8
81	1
511	108
0	0
0	0
0	12
1	12
78	2
90	3
1818	100
723	15
483	11
18	1
160	8
11	0
594	14
1	0
275	11
455	15
1264	161
280	11
80	153
47	153
137	7
0	0
234	1960
6	1957
85	8
525	27
83	5
0	0
30	0
479	168
3784	129
178	6
0	0
1376	63
6	1
0	0
23	1
8	0
58	3
0	0
711	31
3	459
0	459
0	0
30	0
0	158
204	164
549	23
600	28
48	11
2	0
507	25
1350	63
12	0
18	0
7	22
2	22
4883	199
83	43
1	0
29	1
162	4
207	6
1	0
170	10
51	0
1	0
0	0
860	28
23	0
0	0
2	0
0	0
652	15
152	11
21	1
401	493
0	489
777	32
116	5
140	5
0	0
469	26
894	14
52	2
13	0
24	0
15	32
0	32
1	2
0	2
110	3
223	12
14	0
145	5
0	0
279	13
291	10
0	0
393	16
585	18
450	265
198	3
42	2
2098	62
0	0
89	2
76	2
1007	43
0	0
1918	73
99	4
1	0
0	0
0	81
48	82
66	2
405	9
216	26
2341	75
207	7
1271	54
3752	109
150	4
870	29
331	9
0	37
11	37
192	4
255	15
0	0
523	25
172	4
50	383
5	383
3	0
397	0
0	0
0	0
0	1191
41	1191
5	0
171	10
2078	71
0	0
26	1
172	5
0	0
10	0
114	0
26	3
7	5
260	7
24	7
0	9
0	9
0	0
50	5
1	0
1	511
0	511
0	509
7	0
59	884
6	947
0	947
0	0
609	34
16	0
540	17
19	0
87	1
150	107
6387	247
43	0
76	2
1303	50
11	0
440	18
3	0
698	29
0	0
0	328
10	329
29	699
20	699
325	8
17	0
13	2
1	0
0	0
0	0
9	147
22	146
918	27
11	0
98	2
16	182
4	6
326	12
734	46
419	14
123	23
22	116
13	117
271	11
45	14
159	4
34	0
378	17
4	0
693	27
685	15
44	2
485	21
2664	93
0	0
194	8
57	3
0	0
2	0
1444	41
25	0
3	1
1	2
157	8
0	0
111	5
0	0
28	1
65	3
57	1
1	0
9	202
29	203
52	0
86	6
0	0
1283	44
3	0
313	7
195	6
1207	54
19	726
43	726
561	12
238	8
4289	161
464	24
610	15
166	4
72	2
47	2
1812	99
1106	57
1193	39
483	17
1311	53
265	11
1	657
0	657
1900	54
2	84
0	84
46	2
0	0
105	14
0	0
2501	102
729	42
407	16
83	1
1011	70
3	0
364	18
0	0
23	2
669	23
16	0
6	0
61	5196
4408	5281
533	35
40	4
0	79
0	65
19	80
70	3
2	0
38	2
291	15
749	30
183	6
261	15
946	32
52	1
454	11
284	12
0	0
32	10
636	20
0	416
13	418
0	0
189	4
8	60
47	0
172	4
757	31
18	1
2208	73
1	0
57	2
1	0
318	11
290	14
0	0
314	12
0	0
0	1
2158	70
1	3
21	1
0	0
2	0
84	4
11	0
904	36
0	0
1	0
17	0
1647	66
1	23
0	18
1	18
0	23
700	11
179	9
1606	59
4	0
3	0
177	5
0	0
170	5
18	1
1	0
4	0
91	6
243	16
47	3
756	38
0	2
149	6
0	893
21	893
1	0
534	34
0	0
206	10
560	22
0	0
3836	435
0	0
354	7
0	0
1	2977
21	2977
61	2
966	450
0	0
10	7
2192	71
285	17
564	116
128	6
4	0
262	8
69	5
385	13
0	7
100	1
1077	38
1712	57
193	6
0	0
72	38
2	94
0	94
0	0
411	8
0	0
0	0
286	7
30	8
2891	500
0	0
3563	173
194	8
2	0
0	0
2404	101
28	0
349	8
363	11
539	17
0	3
57	3
1084	35
4	0
228	7
178	11
28	2
301	11
1565	47
8332	10996
61	6
63	2
1709	75
0	0
0	0
138	3
288	23
58	2
1274	52
264	6
80	1135
11	1088
2350	88
24	4
1410	55
607	18
78	2
46	11
30	0
45	3
4	0
0	0
119	4
3	0
0	0
0	0
11	0
13	0
105	5
4	0
265	272
12	263
5098	222
551	24
6	0
31	1
7	0
0	0
0	0
0	0
3	0
0	0
25	0
881	23
642	31
1090	24
61	4
0	0
0	0
159	4
281	10
224	11
387	13
0	0
2226	56
145	5
2265	63
314	4
9	0
7	0
30	2
0	0
25	99
0	99
0	1106
63	1109
0	0
735	16
4	0
9	0
410	56
1107	44
173	11
81	6
948	39
0	0
0	0
847	29
16	1
147	4
